n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,37.08081111030027,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_REPLICATION >= 1.0  AND  DIAGNOSTIC >= 1.0,0,1.0,1.0,1.0,36,23.51652812957764
1,25.244983360961324,512,PAGESIZE = 16,16.0 <= PAGESIZE < 32.0,1,1.0,1.0,1.0,37,31.92841863632202
2,25.30557043353617,192,HAVE_REPLICATION = 1 AND PAGESIZE = 1,HAVE_REPLICATION >= 1.0  AND  PAGESIZE < 4.0,0,1.0,1.0,1.0,37,15.96477723121643
1,25.346161821737105,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1 >= 1.0,0,1.0,1.0,1.0,38,18.570497274398804
2,7.230696186509064,320,HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,HAVE_VERIFY >= 1.0  AND  HAVE_HASH.1 >= 1.0,0,1.0,1.0,1.0,38,17.803547382354736
3,19.286041836900985,320,HAVE_HASH = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_VERIFY >= 1.0,0,1.0,1.0,1.0,38,17.967890977859497
4,37.12410840537791,160,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION >= 1.0  AND  0.0 <= HAVE_HASH.1 < 1.0  AND  HAVE_VERIFY >= 1.0  AND  HAVE_SEQUENCE >= 1.0,0,1.0,1.0,1.0,38,23.586689949035645
1,11.13836350294594,640,HAVE_HASH = 1,HAVE_HASH >= 1.0,1,1.0,1.0,1.0,39,27.964465618133545
2,6.590347209966666,600,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_SEQUENCE >= 1.0  AND  HAVE_STATISTICS >= 1.0,0,1.0,1.0,1.0,39,21.02676558494568
3,32.15121602180402,160,CACHESIZE = 16 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,CACHESIZE < 32.0  AND  HAVE_REPLICATION >= 1.0  AND  0.0 <= HAVE_HASH.1 < 1.0,0,1.0,1.0,1.0,39,16.462355613708496
4,24.213811874135864,160,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC >= 1.0  AND  HAVE_SEQUENCE >= 1.0  AND  HAVE_STATISTICS >= 1.0  AND  HAVE_CRYPTO >= 1.0,0,1.0,1.0,1.0,39,17.815135717391968
1,27.832994684072663,640,CACHESIZE = 64,64.0 <= CACHESIZE < 512.0,1,1.0,1.0,1.0,4,28.57948994636536
2,32.58019314222881,128,PAGESIZE = 16 AND HAVE_HASH.1 = 1,16.0 <= PAGESIZE < 32.0  AND  HAVE_HASH.1 >= 1.0,0,1.0,1.0,1.0,4,16.30814552307129
3,4.398664394449339,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE >= 1.0  AND  HAVE_CRYPTO >= 1.0  AND  DIAGNOSTIC >= 1.0,0,1.0,1.0,1.0,4,17.781442403793335
4,6.1383505362141735,160,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_STATISTICS >= 1.0  AND  HAVE_VERIFY >= 1.0,0,1.0,1.0,1.0,4,17.53929352760315
1,16.18693946264577,640,CACHESIZE = 64,64.0 <= CACHESIZE < 512.0,1,1.0,1.0,1.0,40,23.60985016822815
2,4.4081012814626375,640,HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE >= 1.0  AND  HAVE_CRYPTO >= 1.0,1,1.0,1.0,1.0,40,23.3904082775116
3,5.407867686083319,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_STATISTICS >= 1.0  AND  0.0 <= HAVE_VERIFY.1 < 1.0  AND  DIAGNOSTIC >= 1.0  AND  HAVE_SEQUENCE >= 1.0,0,0.9655172413793104,1.0,0.9333333333333332,40,17.39414072036743
4,19.52651097117941,160,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_STATISTICS >= 1.0  AND  HAVE_VERIFY >= 1.0,0,1.0,1.0,1.0,40,17.682857751846313
1,34.64035742533721,512,PAGESIZE = 16,16.0 <= PAGESIZE < 32.0,1,1.0,1.0,1.0,41,34.39990568161011
2,21.752167493350704,640,HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS >= 1.0  AND  HAVE_CRYPTO >= 1.0,2,1.0,1.0,1.0,41,35.72175574302673
3,30.315874481654795,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_STATISTICS >= 1.0,0,1.0,1.0,1.0,41,30.3559672832489
4,36.088995607305286,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_REPLICATION >= 1.0  AND  HAVE_STATISTICS >= 1.0,0,1.0,1.0,1.0,41,27.605390787124637
1,31.574384162441863,640,HAVE_HASH.1 = 1,HAVE_HASH.1 >= 1.0,0,1.0,1.0,1.0,42,34.76185250282288
2,6.031686690213146,480,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1,HAVE_REPLICATION >= 1.0  AND  HAVE_SEQUENCE >= 1.0,0,1.0,1.0,1.0,42,17.404969215393066
3,14.524870974671718,320,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE >= 1.0  AND  0.0 <= HAVE_HASH.1 < 1.0  AND  HAVE_REPLICATION >= 1.0,0,1.0,1.0,1.0,42,18.096491813659668
4,32.95127673436449,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_REPLICATION >= 1.0  AND  HAVE_VERIFY >= 1.0,0,1.0,1.0,1.0,42,22.458521366119385
1,9.182894101182004,640,HAVE_HASH.1 = 1,HAVE_HASH.1 >= 1.0,0,1.0,1.0,1.0,43,19.809333324432373
2,30.148332552228243,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1,HAVE_HASH >= 1.0  AND  HAVE_SEQUENCE >= 1.0,0,1.0,1.0,1.0,43,28.160361289978027
3,18.961338278042508,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS >= 1.0  AND  HAVE_CRYPTO >= 1.0  AND  HAVE_SEQUENCE >= 1.0,0,1.0,1.0,1.0,43,17.4504177570343
4,29.426534627446465,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION >= 1.0  AND  HAVE_SEQUENCE >= 1.0  AND  DIAGNOSTIC >= 1.0  AND  0.0 <= HAVE_HASH.1 < 1.0,0,1.0,1.0,1.0,43,16.161035537719727
1,19.801133784813697,512,PAGESIZE = 16,16.0 <= PAGESIZE < 32.0,1,1.0,1.0,1.0,44,23.132710933685303
2,20.195154133154823,160,HAVE_VERIFY = 1 AND HAVE_REPLICATION.1 = 1,HAVE_VERIFY >= 1.0  AND  HAVE_REPLICATION.1 >= 1.0,0,1.0,1.0,1.0,44,17.38416838645935
3,3.915586088982482,160,HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,HAVE_VERIFY >= 1.0  AND  HAVE_HASH.1 >= 1.0  AND  HAVE_SEQUENCE >= 1.0,0,1.0,1.0,1.0,44,18.10810351371765
1,13.5982734751657,640,HAVE_HASH.1 = 1,HAVE_HASH.1 >= 1.0,1,1.0,1.0,1.0,45,25.14668869972229
2,33.476054639303484,320,HAVE_STATISTICS = 1 AND HAVE_HASH.1 = 1,HAVE_STATISTICS >= 1.0  AND  HAVE_HASH.1 >= 1.0,1,1.0,1.0,1.0,45,36.10346007347107
3,32.60204020225035,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_SEQUENCE >= 1.0  AND  HAVE_VERIFY >= 1.0  AND  DIAGNOSTIC >= 1.0,0,1.0,1.0,1.0,45,23.132029056549072
1,6.348291840203322,640,CACHESIZE = 32,32.0 <= CACHESIZE < 64.0,1,1.0,1.0,1.0,46,26.932183742523197
2,34.699065973865444,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION.1 = 1,DIAGNOSTIC >= 1.0  AND  HAVE_REPLICATION.1 >= 1.0,0,1.0,1.0,1.0,46,19.51712226867676
3,15.401655678585875,160,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,HAVE_VERIFY >= 1.0  AND  HAVE_HASH.1 >= 1.0  AND  DIAGNOSTIC >= 1.0,0,1.0,1.0,1.0,46,18.312037467956543
4,8.748289918172924,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION >= 1.0  AND  HAVE_SEQUENCE >= 1.0  AND  HAVE_HASH >= 1.0  AND  PAGESIZE >= 4.0,0,0.888888888888889,1.0,0.8,46,17.869927883148193
1,6.666791735987286,640,HAVE_HASH = 1,HAVE_HASH >= 1.0,2,1.0,1.0,1.0,47,33.48322510719299
2,19.96231402184702,560,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS >= 1.0  AND  HAVE_VERIFY >= 1.0,1,1.0,1.0,1.0,47,24.90962815284729
3,32.77921890158814,140,CACHESIZE = 16 AND DIAGNOSTIC = 1 AND HAVE_VERIFY = 1,CACHESIZE < 32.0  AND  HAVE_VERIFY >= 1.0  AND  DIAGNOSTIC >= 1.0,0,1.0,1.0,1.0,47,15.972041606903076
4,8.96312287935136,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_STATISTICS >= 1.0  AND  PAGESIZE >= 4.0  AND  HAVE_REPLICATION >= 1.0,0,0.888888888888889,1.0,0.8,47,17.33229637145996
1,15.015534599697338,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1 >= 1.0,0,1.0,1.0,1.0,48,18.292724609375
2,11.860580608668588,480,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1,HAVE_REPLICATION >= 1.0  AND  HAVE_SEQUENCE >= 1.0,1,1.0,1.0,1.0,48,23.63625693321228
3,36.70861559429221,128,HAVE_REPLICATION = 1 AND PAGESIZE = 32 AND HAVE_CRYPTO = 1,HAVE_REPLICATION >= 1.0  AND  PAGESIZE >= 32.0  AND  0.0 <= HAVE_HASH.1 < 1.0  AND  CACHESIZE >= 32.0,0,0.8571428571428571,1.0,0.75,48,15.749550104141235
4,19.250831585462954,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_STATISTICS >= 1.0  AND  HAVE_SEQUENCE >= 1.0,0,1.0,1.0,1.0,48,17.686052322387695
1,6.304686952562017,640,CACHESIZE = 64,64.0 <= CACHESIZE < 512.0,1,1.0,1.0,1.0,49,29.09535503387451
2,15.909685151674722,640,HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE >= 1.0  AND  HAVE_CRYPTO >= 1.0,2,1.0,1.0,1.0,49,29.76515865325928
3,18.79441584199454,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_HASH >= 1.0  AND  HAVE_SEQUENCE >= 1.0  AND  HAVE_VERIFY >= 1.0,0,1.0,1.0,1.0,49,18.1073694229126
1,28.76259708168289,640,HAVE_HASH = 1,HAVE_HASH >= 1.0,1,1.0,1.0,1.0,5,34.321831464767456
2,22.37239961443326,240,HAVE_SEQUENCE = 1 AND PAGESIZE = 32,PAGESIZE >= 32.0  AND  0.0 <= HAVE_REPLICATION.1 < 1.0  AND  HAVE_SEQUENCE >= 1.0,0,0.9285714285714286,1.0,0.8666666666666667,5,16.121229887008667
3,21.898036714114134,150,CACHESIZE = 64 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,64.0 <= CACHESIZE < 512.0  AND  HAVE_STATISTICS >= 1.0  AND  HAVE_SEQUENCE >= 1.0,0,1.0,1.0,1.0,5,16.842628002166748
4,20.28081622205556,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_SEQUENCE >= 1.0  AND  HAVE_REPLICATION >= 1.0,0,1.0,1.0,1.0,5,17.855711221694946
1,26.0979788291449,640,CACHESIZE = 16,CACHESIZE < 32.0,0,1.0,1.0,1.0,50,30.21106243133545
2,35.42505423954823,640,HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS >= 1.0  AND  HAVE_CRYPTO >= 1.0,0,1.0,1.0,1.0,50,32.42252039909363
1,2.56382153145347,512,PAGESIZE = 4,4.0 <= PAGESIZE < 8.0,1,1.0,1.0,1.0,51,26.788790941238403
2,11.61993095663098,640,HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE >= 1.0  AND  HAVE_CRYPTO >= 1.0,1,1.0,1.0,1.0,51,27.805044889450077
3,24.28151226005244,128,HAVE_HASH = 1 AND PAGESIZE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  PAGESIZE < 4.0,0,1.0,1.0,1.0,51,16.00702953338623
1,26.25595791269961,640,HAVE_HASH.1 = 1,HAVE_HASH.1 >= 1.0,0,1.0,1.0,1.0,52,34.533329486846924
2,3.074217709736561,160,CACHESIZE = 64 AND HAVE_HASH.1 = 1,64.0 <= CACHESIZE < 512.0  AND  HAVE_HASH.1 >= 1.0,0,1.0,1.0,1.0,52,17.135188579559326
3,33.523681034724106,240,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,HAVE_REPLICATION >= 1.0  AND  HAVE_STATISTICS >= 1.0  AND  DIAGNOSTIC >= 1.0,0,1.0,1.0,1.0,52,21.74570178985596
4,36.29582645013854,140,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS >= 1.0  AND  HAVE_VERIFY >= 1.0  AND  DIAGNOSTIC >= 1.0  AND  HAVE_SEQUENCE >= 1.0,0,1.0,1.0,1.0,52,23.577555418014526
1,24.013521433278427,640,HAVE_HASH.1 = 1,HAVE_HASH.1 >= 1.0,1,1.0,1.0,1.0,53,33.300731897354126
2,15.6056295257731,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION.1 = 1,DIAGNOSTIC >= 1.0  AND  HAVE_REPLICATION.1 >= 1.0,0,1.0,1.0,1.0,53,17.499314069747925
3,8.472086616210511,160,CACHESIZE = 512 AND DIAGNOSTIC = 1 AND HAVE_CRYPTO = 1,CACHESIZE >= 512.0  AND  HAVE_CRYPTO >= 1.0  AND  DIAGNOSTIC >= 1.0,0,1.0,1.0,1.0,53,17.182452917099
4,7.518747564635026,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC >= 1.0  AND  HAVE_HASH >= 1.0  AND  HAVE_REPLICATION >= 1.0,0,1.0,1.0,1.0,53,17.341814756393433
1,27.305543083525173,640,HAVE_HASH = 1,HAVE_HASH >= 1.0,1,1.0,1.0,1.0,54,28.988829612731934
2,14.995672845824426,248,HAVE_STATISTICS = 1 AND PAGESIZE = 32,HAVE_STATISTICS >= 1.0  AND  PAGESIZE >= 32.0,1,1.0,1.0,1.0,54,22.246506929397583
3,4.088838050079478,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC >= 1.0  AND  HAVE_SEQUENCE >= 1.0  AND  HAVE_CRYPTO >= 1.0,0,1.0,1.0,1.0,54,17.48576784133911
1,5.662988946305833,320,HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1 >= 1.0,0,1.0,1.0,1.0,55,19.204790592193604
2,10.469559155647149,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1,HAVE_HASH >= 1.0  AND  HAVE_SEQUENCE >= 1.0,0,1.0,1.0,1.0,55,18.021583557128903
3,6.977632286046083,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,DIAGNOSTIC >= 1.0  AND  HAVE_STATISTICS >= 1.0  AND  0.0 <= HAVE_REPLICATION < 1.0  AND  HAVE_SEQUENCE >= 1.0,0,0.7499999999999999,1.0,0.6,55,17.659945964813232
4,30.514907564400783,160,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE >= 1.0  AND  0.0 <= HAVE_HASH.1 < 1.0  AND  HAVE_REPLICATION >= 1.0  AND  HAVE_STATISTICS >= 1.0,0,1.0,1.0,1.0,55,22.576987981796265
1,24.844001631504863,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1 >= 1.0,0,1.0,1.0,1.0,56,18.47648572921753
2,27.528906601869423,480,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1,DIAGNOSTIC >= 1.0  AND  HAVE_REPLICATION >= 1.0,0,1.0,1.0,1.0,56,18.31540274620056
1,19.42861696202417,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1 >= 1.0,0,1.0,1.0,1.0,57,18.49272346496582
2,35.18543559619763,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1,DIAGNOSTIC >= 1.0  AND  HAVE_HASH >= 1.0,0,1.0,1.0,1.0,57,25.96949577331543
3,16.6584223783428,280,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_SEQUENCE >= 1.0  AND  HAVE_VERIFY >= 1.0  AND  HAVE_STATISTICS >= 1.0,0,1.0,1.0,1.0,57,17.675272703170776
4,3.2146511385509227,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE >= 1.0  AND  HAVE_VERIFY >= 1.0  AND  HAVE_HASH >= 1.0,0,1.0,1.0,1.0,57,17.699683904647827
1,12.951295955898091,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1 >= 1.0,0,1.0,1.0,1.0,58,18.66434073448181
2,11.77931002580994,480,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,HAVE_REPLICATION >= 1.0  AND  HAVE_STATISTICS >= 1.0,1,1.0,1.0,1.0,58,25.001165866851807
3,23.83073628021789,160,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_HASH.1 = 1,HAVE_REPLICATION >= 1.0  AND  HAVE_STATISTICS >= 1.0  AND  0.0 <= HAVE_CRYPTO < 1.0,0,1.0,1.0,1.0,58,17.355053901672363
4,22.76950514632985,160,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION >= 1.0  AND  HAVE_VERIFY >= 1.0  AND  HAVE_SEQUENCE >= 1.0  AND  0.0 <= HAVE_HASH.1 < 1.0,0,1.0,1.0,1.0,58,17.786224126815796
1,5.084847942212342,640,HAVE_HASH = 1,HAVE_HASH >= 1.0,1,1.0,1.0,1.0,59,29.161295652389526
2,20.20839477870576,160,HAVE_SEQUENCE = 1 AND HAVE_REPLICATION.1 = 1,HAVE_SEQUENCE >= 1.0  AND  HAVE_REPLICATION.1 >= 1.0,0,1.0,1.0,1.0,59,17.350188970565796
3,23.02111898110092,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_SEQUENCE = 1,HAVE_HASH >= 1.0  AND  HAVE_SEQUENCE >= 1.0  AND  DIAGNOSTIC >= 1.0,0,1.0,1.0,1.0,59,17.442529916763306
4,18.66091206219797,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_REPLICATION >= 1.0  AND  HAVE_VERIFY >= 1.0,0,1.0,1.0,1.0,59,17.74579620361328
1,24.98667475266972,320,HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1 >= 1.0,0,1.0,1.0,1.0,6,24.401673793792725
2,23.93009175269382,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1,HAVE_HASH >= 1.0  AND  HAVE_STATISTICS >= 1.0,1,1.0,1.0,1.0,6,30.133021593093872
3,17.06551727203305,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC >= 1.0  AND  HAVE_CRYPTO >= 1.0  AND  HAVE_STATISTICS >= 1.0,0,1.0,1.0,1.0,6,17.80176568031311
4,27.39919424392258,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_REPLICATION >= 1.0  AND  DIAGNOSTIC >= 1.0,0,1.0,1.0,1.0,6,17.588217973709106
1,14.631638547226672,640,CACHESIZE = 32,32.0 <= CACHESIZE < 64.0,1,1.0,1.0,1.0,60,23.523399591445923
2,19.992378466259325,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1,HAVE_HASH >= 1.0  AND  HAVE_STATISTICS >= 1.0,0,1.0,1.0,1.0,60,17.920102834701538
3,11.210527956897732,128,DIAGNOSTIC = 1 AND PAGESIZE = 4 AND HAVE_CRYPTO = 1,4.0 <= PAGESIZE < 8.0  AND  HAVE_CRYPTO >= 1.0  AND  DIAGNOSTIC >= 1.0,0,1.0,1.0,1.0,60,16.845632791519165
4,32.72622156916068,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE >= 1.0  AND  HAVE_VERIFY >= 1.0  AND  HAVE_HASH >= 1.0,0,1.0,1.0,1.0,60,17.323203802108765
1,29.76368803543494,640,HAVE_HASH.1 = 1,HAVE_HASH.1 >= 1.0,1,1.0,1.0,1.0,61,36.793787717819214
2,2.5883429879094595,620,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1,DIAGNOSTIC >= 1.0  AND  HAVE_STATISTICS >= 1.0  AND  0.0 <= HAVE_REPLICATION.1 < 1.0,1,0.9310344827586208,1.0,0.8709677419354839,61,25.63389778137207
3,10.633383648904038,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,HAVE_HASH >= 1.0  AND  HAVE_STATISTICS >= 1.0  AND  HAVE_REPLICATION >= 1.0,0,1.0,1.0,1.0,61,17.794417142868042
4,4.525105737105477,160,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_STATISTICS >= 1.0  AND  HAVE_VERIFY >= 1.0,0,1.0,1.0,1.0,61,17.349608182907104
1,18.684940167211984,640,HAVE_HASH = 1,HAVE_HASH >= 1.0,2,1.0,1.0,1.0,62,31.29484224319458
2,30.636598255421134,320,HAVE_HASH = 1 AND HAVE_VERIFY = 1,HAVE_HASH >= 1.0  AND  HAVE_VERIFY >= 1.0,1,1.0,1.0,1.0,62,37.01290822029114
3,36.558008326792695,160,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,HAVE_STATISTICS >= 1.0  AND  HAVE_VERIFY >= 1.0  AND  HAVE_HASH.1 >= 1.0,0,1.0,1.0,1.0,62,21.01427459716797
1,32.467622889416646,320,HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1 >= 1.0,0,1.0,1.0,1.0,63,29.258866786956787
2,33.193547656741046,480,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,HAVE_REPLICATION >= 1.0  AND  HAVE_STATISTICS >= 1.0,0,1.0,1.0,1.0,63,33.39053988456726
3,32.83832473344594,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC >= 1.0  AND  HAVE_REPLICATION >= 1.0  AND  0.0 <= HAVE_HASH.1 < 1.0,1,1.0,1.0,1.0,63,32.856789112091064
1,31.35002399724165,320,HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1 >= 1.0,1,1.0,1.0,1.0,64,33.96161365509033
2,17.964699256904503,640,DIAGNOSTIC = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC >= 1.0  AND  HAVE_CRYPTO >= 1.0,1,1.0,1.0,1.0,64,25.524487018585205
3,29.387869348045676,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_SEQUENCE >= 1.0  AND  HAVE_STATISTICS >= 1.0  AND  HAVE_HASH >= 1.0,0,1.0,1.0,1.0,64,17.422127962112427
1,25.257688502336485,640,HAVE_HASH = 1,HAVE_HASH >= 1.0,1,1.0,1.0,1.0,65,30.750635385513306
2,27.01566170083861,640,DIAGNOSTIC = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC >= 1.0  AND  HAVE_CRYPTO >= 1.0,1,1.0,1.0,1.0,65,31.41995644569397
3,9.2180649225552,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH >= 1.0  AND  HAVE_STATISTICS >= 1.0,0,1.0,1.0,1.0,65,17.815093278884888
4,8.127695266508976,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC >= 1.0  AND  0.0 <= HAVE_VERIFY < 1.0  AND  0.0 <= HAVE_HASH.1 < 1.0  AND  0.0 <= HAVE_VERIFY.1 < 1.0  AND  4.0 <= PAGESIZE < 32.0,0,0.2201834862385321,0.1739130434782608,0.3,65,18.68003225326538
1,8.221224459907317,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1 >= 1.0,0,1.0,1.0,1.0,66,18.74416971206665
2,17.24172075393626,160,HAVE_SEQUENCE = 1 AND HAVE_REPLICATION.1 = 1,HAVE_SEQUENCE >= 1.0  AND  HAVE_REPLICATION.1 >= 1.0,0,1.0,1.0,1.0,66,17.212311506271362
3,35.78687856468647,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_STATISTICS = 1,DIAGNOSTIC >= 1.0  AND  HAVE_HASH >= 1.0  AND  HAVE_STATISTICS >= 1.0,0,1.0,1.0,1.0,66,22.373204708099365
