n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,94.46068825308905,1040,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_128x2 < 1.0  AND  0.0 <= bs_32x2 < 1.0,0,0.9473684210526316,1.0,0.9,23,723.0885109901428
1,90.67285695104792,775,padding = 64,64.0 <= padding < 96.0  AND  pixelPerThread >= 2.0  AND  0.0 <= bs_128x2 < 1.0,0,0.8167938931297709,1.0,0.6903225806451613,24,592.3548984527588
2,33.268425681327784,714,Linear2D = 1 AND pixelPerThread = 1,Linear2D >= 1.0  AND  0.0 <= bs_64x8 < 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= bs_32x2 < 1.0  AND  0.0 <= bs_256x1 < 1.0  AND  0.0 <= bs_128x1 < 1.0  AND  0.0 <= bs_128x4 < 1.0,0,0.8648648648648648,1.0,0.7619047619047619,24,613.5470757484436
3,113.77281328148634,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,32.0 <= padding < 512.0  AND  pixelPerThread >= 4.0  AND  TextureMemory >= 1.0  AND  0.0 <= Ldg < 1.0  AND  0.0 <= bs_128x4 < 1.0  AND  0.0 <= bs_64x1 < 1.0  AND  0.0 <= bs_256x1 < 1.0,1,0.6493506493506493,1.0,0.4807692307692308,24,787.216285943985
4,96.59145371800896,714,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D >= 1.0  AND  0.0 <= bs_64x4 < 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= bs_64x1 < 1.0,0,0.95,1.0,0.9047619047619048,24,994.9750740528108
1,80.01460479631419,775,padding = 512,padding >= 512.0  AND  0.0 <= Linear1D < 1.0,1,0.888888888888889,1.0,0.8,25,883.3606643676758
2,27.83554410323346,1278,LocalMemory = 1 AND OpenCL = 1,0.0 <= CUDA < 1.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_32x16 < 1.0  AND  0.0 <= bs_32x2 < 1.0  AND  0.0 <= bs_256x1 < 1.0  AND  0.0 <= bs_32x8 < 1.0  AND  0.0 <= bs_128x2 < 1.0,0,0.8360655737704918,1.0,0.7183098591549296,25,662.4055304527283
3,27.969829549960963,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_64x8 < 1.0  AND  0.0 <= bs_128x1 < 1.0  AND  0.0 <= bs_128x2 < 1.0,1,0.923076923076923,1.0,0.8571428571428571,25,747.4866802692413
4,73.00861368644266,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg >= 1.0  AND  0.0 <= bs_256x2 < 1.0  AND  LocalMemory >= 1.0  AND  padding >= 288.0,1,0.615031554790591,1.0,0.444076222038111,25,926.3980476856232
1,63.762352644110926,775,padding = 224,0.0 <= bs_32x1 < 1.0  AND  224.0 <= padding < 256.0,1,0.9735099337748344,1.0,0.9483870967741936,26,761.9165208339691
2,52.31400265902942,1207,Linear2D = 1 AND LocalMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_128x2 < 1.0  AND  LocalMemory >= 1.0,1,0.9710144927536232,1.0,0.943661971830986,26,818.187422990799
3,92.53456772678572,697,CUDA = 1 AND Linear1D = 1 AND pixelPerThread = 2,Linear1D >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_512x1 < 1.0,0,0.9487179487179488,1.0,0.902439024390244,26,1083.5351514816284
4,92.19472816820208,714,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D >= 1.0  AND  pixelPerThread < 2.0,0,1.0,1.0,1.0,26,852.3852603435516
1,75.17004556124257,696,bs_32x2 = 1,bs_32x2 >= 1.0,0,1.0,1.0,1.0,27,1178.663295030594
2,107.08938448080008,2635,Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_64x1 < 1.0  AND  32.0 <= padding < 480.0  AND  0.0 <= bs_128x1 < 1.0  AND  pixelPerThread < 4.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_512x1 < 1.0,0,0.6708701134930642,1.0,0.5047438330170778,27,734.2619976997375
3,64.77603906448734,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= Linear2D < 1.0  AND  0.0 <= bs_32x2 < 1.0  AND  0.0 <= bs_128x2 < 1.0,4,0.8108329913828478,1.0,0.6818495514147688,27,975.3140349388124
4,84.77588560244993,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_64x8 < 1.0  AND  0.0 <= bs_128x4 < 1.0,0,0.923076923076923,1.0,0.8571428571428571,27,812.7441070079803
1,99.79395132610142,696,bs_64x8 = 1,bs_64x8 >= 1.0  AND  pixelPerThread >= 2.0,0,0.8571428571428571,1.0,0.75,28,769.8143961429596
2,45.35031023112196,2898,CUDA = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_128x2 < 1.0  AND  0.0 <= Ldg < 1.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_256x1 < 1.0  AND  0.0 <= bs_32x1 < 1.0,3,0.7578225460780112,1.0,0.6100759144237405,28,1100.1623170375824
3,72.05490422432572,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_64x1 < 1.0  AND  0.0 <= Linear1D < 1.0,2,0.7772697583278902,1.0,0.6356837606837606,28,702.8865535259247
4,46.77766051812703,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_512x1 < 1.0  AND  padding >= 256.0  AND  0.0 <= bs_32x8 < 1.0  AND  0.0 <= bs_64x8 < 1.0,1,0.6110471806674338,1.0,0.43993371996686,28,815.0160613059998
1,56.48379185800688,696,bs_512x1 = 1,0.0 <= Linear2D < 1.0  AND  bs_512x1 >= 1.0  AND  padding < 352.0,0,0.6917293233082707,1.0,0.5287356321839081,29,486.5094244480133
