n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,13222.423610666056,168,SeqGS = 1 AND PostSmooting = 3,0.0 <= cells_50 < 1.0  AND  3.0 <= PostSmooting < 4.0  AND  0.0 <= SeqSOR < 1.0,0,0.9090909090909092,1.0,0.8333333333333334,48,36.368335008621216
1,32196.553267233296,336,PostSmooting = 5,5.0 <= PostSmooting < 6.0,0,1.0,1.0,1.0,49,36.60090756416321
2,13642.33314508711,168,SeqGS = 1 AND PostSmooting = 6,0.0 <= SeqSOR < 1.0  AND  PostSmooting >= 6.0,0,1.0,1.0,1.0,49,41.53496956825256
1,29238.29463475172,336,PostSmooting = 3,3.0 <= PostSmooting < 4.0,0,1.0,1.0,1.0,5,36.47458457946777
2,9958.531965781283,168,PreSmoothing = 1 AND SeqGS = 1,1.0 <= PreSmoothing < 2.0  AND  0.0 <= SeqSOR < 1.0  AND  0.0 <= cells_55 < 1.0,0,0.9090909090909092,1.0,0.8333333333333334,5,37.62749814987183
1,31345.87415062854,336,PreSmoothing = 4,4.0 <= PreSmoothing < 5.0,1,1.0,1.0,1.0,50,39.32630062103272
2,9728.226963579727,168,PreSmoothing = 2 AND SeqGS = 1,2.0 <= PreSmoothing < 3.0  AND  0.0 <= SeqSOR < 1.0,1,1.0,1.0,1.0,50,39.36342120170593
1,52296.681139084,336,PreSmoothing = 3,3.0 <= PreSmoothing < 4.0  AND  0.0 <= cells_54 < 1.0,1,0.9090909090909092,1.0,0.8333333333333334,51,37.50055503845215
2,12871.532013243102,168,SeqGS = 1 AND PostSmooting = 1,0.0 <= SeqSOR < 1.0  AND  1.0 <= PostSmooting < 2.0,1,1.0,1.0,1.0,51,44.52046275138855
1,32447.880375130284,336,PreSmoothing = 3,3.0 <= PreSmoothing < 4.0  AND  0.0 <= cells_52 < 1.0,0,0.9090909090909092,1.0,0.8333333333333334,52,38.38208723068237
2,38677.05677513565,168,PreSmoothing = 6 AND SeqSOR = 1,PreSmoothing >= 6.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,52,38.20580816268921
1,33174.80363522175,576,CGSolver = 1,CGSolver >= 1.0,0,1.0,1.0,1.0,53,39.04849863052368
2,29097.584096600905,288,LoopSolver = 1 AND SeqSOR = 1,LoopSolver >= 1.0  AND  0.0 <= SeqGS < 1.0,1,1.0,1.0,1.0,53,40.42640733718872
1,32658.756132908537,336,PostSmooting = 3,0.0 <= cells_51 < 1.0  AND  3.0 <= PostSmooting < 4.0,0,0.9090909090909092,1.0,0.8333333333333334,54,39.17240786552429
2,44954.56861346409,168,PreSmoothing = 2 AND SeqGS = 1,2.0 <= PreSmoothing < 3.0  AND  0.0 <= SeqSOR < 1.0,0,1.0,1.0,1.0,54,36.61017084121704
1,45160.44860751486,288,PreSmoothing = 0,PreSmoothing < 1.0  AND  0.0 <= cells_52 < 1.0,1,0.9090909090909092,1.0,0.8333333333333334,55,35.067721128463745
2,55514.11275363883,192,SeqSOR = 1 AND cells_53 = 1,0.0 <= SeqGS < 1.0  AND  cells_53 >= 1.0,0,1.0,1.0,1.0,55,43.7122597694397
1,8555.0392669352,384,cells_55 = 1,cells_55 >= 1.0,1,1.0,1.0,1.0,56,38.98225021362305
2,49554.8909054432,168,SeqGS = 1 AND PostSmooting = 3,3.0 <= PostSmooting < 4.0  AND  0.0 <= SeqSOR < 1.0,0,1.0,1.0,1.0,56,36.495412826538086
1,54557.82747269267,336,PreSmoothing = 3,3.0 <= PreSmoothing < 4.0,1,1.0,1.0,1.0,57,37.31051516532898
2,18167.773296154075,168,SeqSOR = 1 AND PostSmooting = 6,0.0 <= BiCGSTABSolver < 1.0  AND  PostSmooting >= 6.0  AND  0.0 <= SeqGS < 1.0,0,0.8571428571428571,1.0,0.75,57,42.345219373703
1,8787.154247873232,384,cells_55 = 1,cells_55 >= 1.0,3,1.0,1.0,1.0,58,39.59373283386231
2,15307.74783652065,288,LoopSolver = 1 AND SeqSOR = 1,LoopSolver >= 1.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,58,44.201600313186646
1,35794.065825848986,336,PostSmooting = 6,PostSmooting >= 6.0,1,1.0,1.0,1.0,59,38.76698565483093
2,38651.743399152765,168,SeqSOR = 1 AND PostSmooting = 3,3.0 <= PostSmooting < 4.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,59,38.96867632865906
1,12447.197304599214,576,BiCGSTABSolver = 1,BiCGSTABSolver >= 1.0,3,1.0,1.0,1.0,6,43.88823246955872
2,41371.98879303636,168,SeqGS = 1 AND PostSmooting = 4,0.0 <= SeqSOR < 1.0  AND  4.0 <= PostSmooting < 5.0,0,1.0,1.0,1.0,6,37.73629713058472
1,31461.86003677949,336,PostSmooting = 2,2.0 <= PostSmooting < 3.0,0,1.0,1.0,1.0,60,35.09796595573425
2,38463.23644484173,192,SeqGS = 1 AND cells_54 = 1,0.0 <= SeqSOR < 1.0  AND  cells_54 >= 1.0,0,1.0,1.0,1.0,60,37.94402170181274
1,13666.682213212252,336,PreSmoothing = 4,4.0 <= PreSmoothing < 5.0,2,1.0,1.0,1.0,61,42.93361520767212
2,24500.40992237833,168,PreSmoothing = 2 AND SeqGS = 1,2.0 <= PreSmoothing < 3.0  AND  0.0 <= SeqSOR < 1.0  AND  0.0 <= cells_54 < 1.0,0,0.9090909090909092,1.0,0.8333333333333334,61,40.6328649520874
1,8612.945268177373,384,cells_51 = 1,cells_51 >= 1.0,1,1.0,1.0,1.0,62,43.88359975814819
