n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,0.7467362924281985,1.0,0.5958333333333333,1.0,1.0,1.0,0.0,0.0,0.0,91,0.0383484363555908
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,91,0.0397868156433105
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,0.038628339767456
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,0.0395030975341796
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,92,0.035538911819458
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,0.0415101051330566
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,0.0348758697509765
3,0.969283276450512,1.0,0.9403973509933776,1.0,1.0,1.0,1.0,1.0,1.0,93,0.0397143363952636
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0389578342437744
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94,0.0346896648406982
3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,94,0.0354137420654296
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0395569801330566
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95,0.0383391380310058
3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,95,0.0332651138305664
1,0.2285978713558538,0.1295228106974305,0.9724409448818898,0.0,0.0,0.0,0.0,0.0,0.0,96,0.0427801609039306
2,0.8685968819599109,1.0,0.7677165354330708,1.0,1.0,1.0,0.0,0.0,0.0,96,0.0401563644409179
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,96,0.0471782684326171
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0400781631469726
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97,0.0326528549194335
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,97,0.0368623733520507
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0364055633544921
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98,0.0359957218170166
3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,98,0.0355064868927001
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0412781238555908
2,0.8517110266159695,1.0,0.7417218543046358,1.0,1.0,1.0,0.0,0.0,0.0,99,0.0389220714569091
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99,0.0316808223724365
