sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND no-psy AND dts-compress,0,1.0,1.0,1.0,73
uniform,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND no-psy AND dts-compress,0,1.0,1.0,1.0,73
bi_modal_split,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND no-psy AND dts-compress,0,1.0,1.0,1.0,73
tri_modal_split,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND no-psy AND dts-compress,0,1.0,1.0,1.0,73
power_law,609,no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,no-psy AND cpu-independent AND dts-compress,2,1.0,1.0,1.0,73
normal,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND no-scenecut,0,1.0,1.0,1.0,74
uniform,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-scenecut AND cpu-independent AND no-mbtree,0,1.0,1.0,1.0,74
bi_modal_split,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-scenecut AND cpu-independent AND no-mbtree,1,1.0,1.0,1.0,74
tri_modal_split,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND no-scenecut,2,1.0,1.0,1.0,74
power_law,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-cabac AND slow-firstpass AND cpu-independent,4,0.6426858513189448,0.6242236024844721,0.6622734761120264,74
normal,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,no-cabac AND cpu-independent AND no-weightb,0,1.0,1.0,1.0,75
uniform,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb AND no-cabac,0,1.0,1.0,1.0,75
bi_modal_split,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb AND no-cabac,0,1.0,1.0,1.0,75
tri_modal_split,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-cabac AND no-weightb,1,1.0,1.0,1.0,75
power_law,605,no-cabac = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb AND no-cabac,0,1.0,1.0,1.0,75
normal,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND no-weightb AND dts-compress,0,1.0,1.0,1.0,76
uniform,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND no-weightb AND dts-compress,0,1.0,1.0,1.0,76
bi_modal_split,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND dts-compress AND no-weightb,4,1.0,1.0,1.0,76
tri_modal_split,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND no-weightb AND dts-compress,2,1.0,1.0,1.0,76
power_law,593,no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND no-weightb AND dts-compress,0,1.0,1.0,1.0,76
normal,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-mbtree AND no-mixed-refs,2,0.491743119266055,0.3941176470588235,0.6536585365853659,77
uniform,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate AND tff,0,1.0,1.0,1.0,77
bi_modal_split,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate AND tff,0,1.0,1.0,1.0,77
tri_modal_split,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND tff AND no-dct-decimate,0,1.0,1.0,1.0,77
power_law,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND tff AND no-dct-decimate,3,1.0,1.0,1.0,77
normal,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-cabac AND no-dct-decimate,0,1.0,1.0,1.0,78
uniform,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-cabac AND no-dct-decimate,0,1.0,1.0,1.0,78
bi_modal_split,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate AND no-cabac,0,1.0,1.0,1.0,78
tri_modal_split,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-cabac AND no-dct-decimate,0,1.0,1.0,1.0,78
power_law,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate AND no-cabac,1,1.0,1.0,1.0,78
normal,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent AND no-fast-pskip AND bff,0,1.0,1.0,1.0,79
uniform,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,dts-compress AND cpu-independent AND no-mixed-refs,4,0.6294498381877022,0.6233974358974359,0.6356209150326797,79
bi_modal_split,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent AND no-fast-pskip AND bff,0,1.0,1.0,1.0,79
tri_modal_split,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,bff AND cpu-independent AND no-fast-pskip,0,1.0,1.0,1.0,79
power_law,612,bff = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,cpu-independent AND no-fast-pskip AND bff,2,1.0,1.0,1.0,79
normal,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND intra-refresh,0,1.0,1.0,1.0,7
uniform,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND intra-refresh AND aud,0,1.0,1.0,1.0,7
bi_modal_split,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND intra-refresh AND aud,0,1.0,1.0,1.0,7
tri_modal_split,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud,3,0.8386187455954898,0.7220873786407767,1.0,7
power_law,595,intra-refresh = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND intra-refresh,3,0.8427762039660057,0.7282741738066095,1.0,7
normal,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND no-weightb AND no-8x8dct,0,1.0,1.0,1.0,80
uniform,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,no-8x8dct AND cpu-independent AND no-weightb,0,1.0,1.0,1.0,80
bi_modal_split,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,cpu-independent AND non-deterministic AND no-weightb AND no-8x8dct,0,0.9392857142857144,1.0,0.8855218855218855,80
tri_modal_split,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb AND no-8x8dct AND cpu-independent,0,1.0,1.0,1.0,80
power_law,594,no-8x8dct = 1 AND no-weightb = 1 AND cpu-independent = 1,opencl AND no-mbtree AND cpu-independent,4,0.6481632653061224,0.6291600633914421,0.6683501683501684,80
normal,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,aud AND NOT sliced-threads AND open-gop AND cpu-independent,4,0.5461056401074306,0.5910852713178295,0.5074875207986689,81
uniform,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND no-chroma-me,0,1.0,1.0,1.0,81
bi_modal_split,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND no-chroma-me,1,1.0,1.0,1.0,81
tri_modal_split,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-chroma-me AND no-mbtree,3,1.0,1.0,1.0,81
power_law,601,no-chroma-me = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-chroma-me AND cpu-independent AND no-mbtree,1,1.0,1.0,1.0,81
normal,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-deblock AND no-mbtree,0,1.0,1.0,1.0,82
uniform,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND no-deblock,0,1.0,1.0,1.0,82
bi_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-deblock AND no-mbtree,0,1.0,1.0,1.0,82
tri_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND no-deblock,0,1.0,1.0,1.0,82
power_law,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree,3,0.8258633357825128,0.7033792240300375,1.0,82
normal,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-cabac,0,1.0,1.0,1.0,83
uniform,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,intra-refresh AND no-asm,2,0.5500957243139758,0.448024948024948,0.7123966942148761,83
bi_modal_split,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND no-cabac AND aud,1,1.0,1.0,1.0,83
tri_modal_split,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,aud AND cpu-independent AND no-cabac,2,1.0,1.0,1.0,83
power_law,605,no-cabac = 1 AND cpu-independent = 1 AND aud = 1,aud AND cpu-independent AND no-cabac,3,1.0,1.0,1.0,83
normal,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-deblock AND no-dct-decimate,0,1.0,1.0,1.0,84
uniform,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-deblock AND no-dct-decimate,0,1.0,1.0,1.0,84
bi_modal_split,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-deblock AND no-dct-decimate,3,1.0,1.0,1.0,84
tri_modal_split,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate AND no-deblock,1,1.0,1.0,1.0,84
power_law,596,no-deblock = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate AND no-deblock AND cpu-independent,3,1.0,1.0,1.0,84
normal,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,no-8x8dct AND no-mbtree AND no-dct-decimate,2,0.5913902611150318,0.5263819095477387,0.6747181964573269,85
uniform,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND slow-firstpass,0,1.0,1.0,1.0,85
bi_modal_split,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND slow-firstpass,0,1.0,1.0,1.0,85
tri_modal_split,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND slow-firstpass,0,1.0,1.0,1.0,85
power_law,621,slow-firstpass = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND slow-firstpass,3,1.0,1.0,1.0,85
normal,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,tff AND no-scenecut AND cpu-independent,0,0.8819776714513555,0.865414710485133,0.8991869918699187,86
uniform,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,cpu-independent AND tff AND intra-refresh,0,1.0,1.0,1.0,86
bi_modal_split,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,intra-refresh AND cpu-independent AND tff,0,1.0,1.0,1.0,86
tri_modal_split,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,tff AND cpu-independent AND intra-refresh,0,1.0,1.0,1.0,86
power_law,615,intra-refresh = 1 AND tff = 1 AND cpu-independent = 1,cpu-independent AND intra-refresh AND tff,0,1.0,1.0,1.0,86
normal,619,tff = 1 AND no-weightb = 1 AND aud = 1,aud AND no-weightb AND tff,0,1.0,1.0,1.0,87
uniform,619,tff = 1 AND no-weightb = 1 AND aud = 1,no-mixed-refs AND aud AND tff AND no-weightb,0,0.8946428571428572,1.0,0.8093699515347335,87
bi_modal_split,619,tff = 1 AND no-weightb = 1 AND aud = 1,aud AND tff AND no-weightb,0,1.0,1.0,1.0,87
tri_modal_split,619,tff = 1 AND no-weightb = 1 AND aud = 1,constrained-intra AND no-asm AND no-chroma-me,4,0.5054308472121651,0.458005249343832,0.5638126009693053,87
power_law,619,tff = 1 AND no-weightb = 1 AND aud = 1,tff AND aud,2,0.7951188182402056,0.6599147121535182,1.0,87
normal,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-weightb AND aud AND no-8x8dct,0,1.0,1.0,1.0,88
uniform,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-weightb AND aud AND no-8x8dct,0,1.0,1.0,1.0,88
bi_modal_split,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct AND aud AND no-weightb,4,1.0,1.0,1.0,88
tri_modal_split,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-weightb AND aud,4,0.8221185876082612,0.6979638009049773,1.0,88
power_law,617,no-8x8dct = 1 AND no-weightb = 1 AND aud = 1,no-weightb AND no-chroma-me,2,0.6547692307692308,0.5277777777777778,0.8622366288492707,88
normal,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,no-psy AND intra-refresh AND no-weightb,3,0.5875370919881306,0.5454545454545454,0.6366559485530546,89
uniform,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,dts-compress AND no-weightb AND no-deblock,0,1.0,1.0,1.0,89
bi_modal_split,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,no-mbtree AND opencl AND no-scenecut AND no-weightb,2,0.6092050209205021,0.6352530541012217,0.5852090032154341,89
tri_modal_split,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,dts-compress AND no-weightb AND no-deblock,0,1.0,1.0,1.0,89
power_law,622,no-deblock = 1 AND no-weightb = 1 AND dts-compress = 1,no-deblock AND dts-compress AND no-weightb,2,1.0,1.0,1.0,89
normal,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent AND no-fast-pskip AND opencl,0,1.0,1.0,1.0,8
uniform,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent AND no-fast-pskip AND opencl,0,1.0,1.0,1.0,8
bi_modal_split,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,opencl AND no-dct-decimate AND no-mbtree AND no-fast-pskip,1,0.6850921273031826,0.7125435540069687,0.6596774193548387,8
tri_modal_split,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent AND no-fast-pskip AND opencl,0,1.0,1.0,1.0,8
power_law,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent AND no-fast-pskip AND opencl,0,1.0,1.0,1.0,8
normal,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,intra-refresh,0,0.5035494557501183,0.3532536520584329,0.8764415156507414,90
uniform,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree AND cpu-independent AND no-scenecut,0,1.0,1.0,1.0,90
bi_modal_split,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND no-scenecut,0,1.0,1.0,1.0,90
tri_modal_split,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree,4,0.8634423897581792,0.7596996245306633,1.0,90
power_law,607,no-scenecut = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-scenecut AND no-mbtree,2,1.0,1.0,1.0,90
normal,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND no-chroma-me AND aud,0,1.0,1.0,1.0,91
uniform,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-chroma-me,0,1.0,1.0,1.0,91
bi_modal_split,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,aud AND cpu-independent AND no-chroma-me,0,1.0,1.0,1.0,91
tri_modal_split,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,no-chroma-me AND cpu-independent AND aud,0,1.0,1.0,1.0,91
power_law,592,no-chroma-me = 1 AND cpu-independent = 1 AND aud = 1,aud AND cpu-independent AND no-chroma-me,0,1.0,1.0,1.0,91
normal,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,open-gop,0,0.4766227871084884,0.331858407079646,0.8454106280193237,92
uniform,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-mbtree AND cpu-independent AND no-dct-decimate AND no-cabac,0,0.8860986547085201,1.0,0.7954911433172303,92
bi_modal_split,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate,4,0.8460490463215259,0.7331759149940968,1.0,92
tri_modal_split,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,cpu-independent AND no-dct-decimate AND no-cabac,2,1.0,1.0,1.0,92
power_law,621,no-cabac = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,opencl AND non-deterministic AND no-dct-decimate,3,0.6289398280802293,0.5664516129032258,0.7069243156199678,92
normal,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,no-dct-decimate AND cpu-independent AND aud,0,1.0,1.0,1.0,93
uniform,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-dct-decimate,0,1.0,1.0,1.0,93
bi_modal_split,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-dct-decimate,0,1.0,1.0,1.0,93
tri_modal_split,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-dct-decimate,0,1.0,1.0,1.0,93
power_law,596,no-dct-decimate = 1 AND cpu-independent = 1 AND aud = 1,tff AND no-psy,2,0.4681122448979591,0.3775720164609053,0.6157718120805369,93
normal,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND no-deblock,0,1.0,1.0,1.0,94
uniform,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree AND cpu-independent AND no-deblock,0,1.0,1.0,1.0,94
bi_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND no-deblock,0,1.0,1.0,1.0,94
tri_modal_split,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND no-deblock,1,1.0,1.0,1.0,94
power_law,562,no-deblock = 1 AND no-mbtree = 1 AND cpu-independent = 1,constrained-intra AND no-8x8dct,2,0.4642392717815344,0.3657786885245901,0.6352313167259787,94
normal,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct,2,0.854688618468146,0.74625,1.0,95
uniform,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,non-deterministic AND dts-compress AND constrained-intra,3,0.5121056493030081,0.4556135770234987,0.5845896147403685,95
bi_modal_split,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent,3,0.6351063829787235,0.4653156664068589,1.0,95
tri_modal_split,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,cpu-independent AND no-8x8dct AND open-gop,2,1.0,1.0,1.0,95
power_law,597,open-gop = 1 AND no-8x8dct = 1 AND cpu-independent = 1,open-gop AND cpu-independent AND no-8x8dct,3,1.0,1.0,1.0,95
normal,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,no-cabac AND non-deterministic AND no-psy,0,0.7921390778533636,0.7328671328671329,0.8618421052631579,96
uniform,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,cpu-independent AND no-cabac AND no-psy,0,1.0,1.0,1.0,96
bi_modal_split,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,cpu-independent AND no-cabac AND no-psy,0,1.0,1.0,1.0,96
tri_modal_split,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,cpu-independent AND no-psy AND no-cabac,0,1.0,1.0,1.0,96
power_law,608,no-cabac = 1 AND no-psy = 1 AND cpu-independent = 1,cpu-independent AND no-psy AND no-cabac,1,1.0,1.0,1.0,96
normal,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,dts-compress AND cpu-independent AND no-mbtree,0,1.0,1.0,1.0,97
uniform,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND no-mbtree AND dts-compress,0,1.0,1.0,1.0,97
bi_modal_split,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND no-mbtree AND dts-compress,2,1.0,1.0,1.0,97
tri_modal_split,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,cpu-independent AND no-mbtree AND dts-compress,1,1.0,1.0,1.0,97
power_law,619,no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,aud AND no-psy,3,0.5331582403151673,0.4491150442477876,0.6558966074313409,97
normal,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,aud AND non-deterministic AND dts-compress,3,0.5197889182058049,0.4397321428571428,0.635483870967742,98
uniform,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent AND no-fast-pskip AND opencl,0,1.0,1.0,1.0,98
bi_modal_split,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent AND no-fast-pskip AND opencl,0,1.0,1.0,1.0,98
tri_modal_split,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent AND no-fast-pskip AND opencl,0,1.0,1.0,1.0,98
power_law,620,no-fast-pskip = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent AND no-fast-pskip AND opencl,2,1.0,1.0,1.0,98
normal,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,no-mbtree AND open-gop AND cpu-independent,0,1.0,1.0,1.0,99
uniform,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND open-gop,0,1.0,1.0,1.0,99
bi_modal_split,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND open-gop,3,1.0,1.0,1.0,99
tri_modal_split,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND open-gop,2,1.0,1.0,1.0,99
power_law,611,open-gop = 1 AND no-mbtree = 1 AND cpu-independent = 1,cpu-independent AND no-mbtree AND open-gop,1,1.0,1.0,1.0,99
normal,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-8x8dct,0,1.0,1.0,1.0,9
uniform,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND no-8x8dct AND aud,0,1.0,1.0,1.0,9
bi_modal_split,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-8x8dct,2,1.0,1.0,1.0,9
tri_modal_split,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND no-8x8dct,3,0.8200589970501475,0.695,1.0,9
power_law,556,no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1,cpu-independent AND aud AND no-8x8dct,0,1.0,1.0,1.0,9
