n_samples,n_features,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
10000,100,23821.14918541423,1099,X_39==1 AND X_5==16 AND X_18==1 AND X_60==0,X_5 = 16.00 AND X_18 = 1.00 AND X_39 AND NOT X_60,0,1.0,1.0,1.0,84,138.80282998085022
10000,250,30026.705334828937,1217,X_229==0 AND X_149==0 AND X_150==0 AND X_25==2,X_25 <= 2.00 AND NOT X_149 AND NOT X_150 AND NOT X_229,0,0.9160707564922844,0.8451388888888889,1.0,84,141.8752465248108
10000,500,44451.82926168702,1090,X_56==16 AND X_313==1 AND X_343==1 AND X_39==4,X_39 = 4.00 AND X_56 = 16.00 AND X_313 AND X_343,1,1.0,1.0,1.0,84,179.44210720062256
10000,1000,46081.44765665554,1235,X_353==1 AND X_967==0 AND X_538==0 AND X_196==2,X_196 = 2.00 AND X_353 AND NOT X_538 AND NOT X_967,1,1.0,1.0,1.0,84,267.908447265625
10000,10,46432.14363308016,1230,X_5==1 AND X_2==1 AND X_0==1 AND X_8==0,X_8,0,0.0,0.0,0.0,85,135.1074733734131
10000,25,31304.21343014896,1206,X_3==4 AND X_15==1 AND X_18==0 AND X_6==0,X_3 = 4.00 AND NOT X_6 AND X_15 AND NOT X_18,0,1.0,1.0,1.0,85,135.68346619606018
10000,50,40255.62894782975,1091,X_39==0 AND X_33==1 AND X_9==16 AND X_7==1,X_7 = 1.00 AND X_9 = 16.00 AND X_33 AND NOT X_39,0,1.0,1.0,1.0,85,139.7890763282776
10000,100,40046.14282677142,1538,X_23==0 AND X_35==1 AND X_91==0 AND X_53==0,NOT X_23 AND X_35 AND NOT X_53 AND NOT X_91,1,1.0,1.0,1.0,85,137.18925166130066
10000,250,35131.26222944019,1082,X_16==8 AND X_247==1 AND X_8==16 AND X_98==0,X_8 = 16.00 AND X_16 = 8.00 AND NOT X_98 AND X_247,1,1.0,1.0,1.0,85,154.05523681640625
10000,500,24122.560866285025,1229,X_387==1 AND X_295==1 AND X_53==8 AND X_137==0,X_53 = 8.00 AND X_295 AND X_387,2,0.911721068249258,0.8377641445126107,1.0,85,193.4621195793152
10000,1000,36902.07902346151,1618,X_975==0 AND X_795==0 AND X_373==1 AND X_560==1,X_373 AND X_560 AND NOT X_795 AND NOT X_975,1,1.0,1.0,1.0,85,285.4082498550415
10000,10,44425.91048602019,1578,X_5==1 AND X_6==1 AND X_4==0 AND X_8==0,NOT X_4 AND X_5 AND X_6 AND NOT X_8,1,1.0,1.0,1.0,86,135.5295271873474
10000,25,44305.58676360887,1549,X_24==1 AND X_18==1 AND X_12==0 AND X_6==1,X_6 AND NOT X_12 AND X_18 AND X_24,0,1.0,1.0,1.0,86,136.01952481269836
10000,50,29531.41678892377,1209,X_5==8 AND X_10==0 AND X_30==1 AND X_28==1,X_5 = 8.00 AND NOT X_10 AND X_28 AND X_30,3,1.0,1.0,1.0,86,139.79943537712097
10000,100,29489.87298728776,1220,X_74==0 AND X_51==0 AND X_15==2 AND X_54==0,X_15 = 2.00 AND NOT X_51 AND NOT X_54 AND NOT X_74,0,0.9186746987951808,0.8495821727019499,1.0,86,142.73098587989807
10000,250,45370.24704018952,1106,X_15==1 AND X_3==16 AND X_126==0 AND X_229==1,X_3 = 16.00 AND X_15 = 1.00 AND NOT X_126 AND X_229,0,1.0,1.0,1.0,86,153.3230812549591
10000,500,35527.95781941694,1612,X_395==1 AND X_236==0 AND X_400==1 AND X_104==0,NOT X_104 AND NOT X_236 AND X_395 AND X_400,1,1.0,1.0,1.0,86,191.43588757514956
10000,1000,41366.60092881779,1559,X_263==0 AND X_795==0 AND X_949==0 AND X_516==0,NOT X_263 AND NOT X_516 AND NOT X_795 AND NOT X_949,0,1.0,1.0,1.0,86,282.4124953746796
10000,10,39096.15614947488,1574,X_5==0 AND X_4==1 AND X_6==1 AND X_2==1,X_2 AND X_4 AND NOT X_5 AND X_6,0,1.0,1.0,1.0,87,135.4817705154419
10000,25,41505.96091805512,1234,X_3==4 AND X_12==1 AND X_21==0 AND X_10==1,X_3 = 4.00 AND X_10 AND X_12 AND NOT X_21,2,1.0,1.0,1.0,87,132.13272047042847
10000,50,29267.01132236888,1535,X_25==1 AND X_37==0 AND X_41==1 AND X_10==1,X_10 AND X_25 AND NOT X_37 AND X_41,0,1.0,1.0,1.0,87,129.29321908950806
10000,100,25680.291380815917,1218,X_67==0 AND X_27==1 AND X_28==0 AND X_9==1,X_3 >= 4.00 AND NOT X_32 AND X_59 AND NOT X_71,3,0.117169896349707,0.1298701298701298,0.1067323481116584,87,138.0829155445099
10000,250,44534.06483650304,1221,X_115==1 AND X_162==1 AND X_77==1 AND X_30==16,X_30 = 16.00 AND X_77 AND X_115 AND X_162,1,1.0,1.0,1.0,87,143.4116930961609
10000,500,31454.21480764052,1558,X_372==0 AND X_456==1 AND X_219==0 AND X_251==1,X_25 >= 2.00 AND X_36 >= 2.00 AND X_40 != 16.00 AND X_41 != 16.00 AND X_45 >= 2.00 AND X_69 != 16.00 AND X_71 != 16.00 AND X_95 != 16.00 AND X_97 >= 2.00 AND X_451,0,0.0869565217391304,0.1441307578008915,0.0622593068035943,87,182.0364809036255
10000,1000,36150.26117270207,1217,X_122==8 AND X_451==0 AND X_376==0 AND X_498==1,X_40 != 16.00 AND X_59 != 16.00 AND X_66 >= 2.00 AND X_88 != 16.00 AND X_92 >= 2.00 AND X_113 != 16.00 AND X_122 = 8.00 AND X_140 >= 2.00 AND X_158 != 16.00 AND X_161 != 16.00 AND X_167 != 16.00 AND X_173 != 16.00,2,0.1572413793103448,0.4892703862660944,0.0936729663105998,87,271.4925754070282
10000,10,46676.80580613096,1550,X_8==1 AND X_4==1 AND X_6==0 AND X_9==0,X_4 AND NOT X_6,4,0.6451612903225806,0.4761904761904761,1.0,88,135.63651371002197
10000,25,32441.5747285194,1236,X_3==1 AND X_23==1 AND X_8==1 AND X_7==0,X_3 = 1.00 AND NOT X_7 AND X_8 AND X_23,0,1.0,1.0,1.0,88,136.3296308517456
10000,50,41254.09813944051,1587,X_48==0 AND X_49==1 AND X_37==0 AND X_16==0,NOT X_16 AND NOT X_37 AND NOT X_48 AND X_49,2,1.0,1.0,1.0,88,126.03144669532776
10000,100,46298.69248918399,1588,X_84==1 AND X_60==1 AND X_54==0 AND X_51==0,NOT X_51 AND NOT X_54 AND X_60 AND X_84,0,1.0,1.0,1.0,88,138.35332441329956
10000,250,40100.4590856454,1556,X_120==0 AND X_134==0 AND X_113==0 AND X_117==0,NOT X_113 AND NOT X_117 AND NOT X_120 AND NOT X_134,1,1.0,1.0,1.0,88,144.39032578468323
10000,500,45362.39738013172,1221,X_304==0 AND X_57==2 AND X_211==1 AND X_431==0,X_57 = 2.00 AND X_211 AND NOT X_304 AND NOT X_431,1,0.9177001127395716,0.8479166666666667,1.0,88,183.2145888805389
10000,1000,23769.91067522724,1547,X_731==1 AND X_235==0 AND X_351==0 AND X_375==1,NOT X_235 AND NOT X_351 AND X_375 AND X_731,0,1.0,1.0,1.0,88,279.8784487247467
10000,10,25800.583925231116,1582,X_8==1 AND X_4==1 AND X_5==1 AND X_2==1,X_2 AND X_4 AND X_5 AND X_8,0,1.0,1.0,1.0,89,135.9790585041046
10000,25,36104.35011251789,1233,X_5==0 AND X_15==1 AND X_0==4 AND X_14==0,X_0 = 4.00 AND NOT X_5 AND NOT X_14 AND X_15,0,1.0,1.0,1.0,89,136.70916223526
10000,50,38033.35911846421,1094,X_26==0 AND X_48==0 AND X_9==1 AND X_3==8,X_3 = 8.00 AND X_9 = 1.00 AND NOT X_26 AND NOT X_48,2,1.0,1.0,1.0,89,140.45966482162476
10000,100,34310.76334590012,1214,X_60==0 AND X_91==1 AND X_12==1 AND X_79==1,X_12 = 1.00 AND NOT X_60 AND X_79 AND X_91,0,1.0,1.0,1.0,89,146.6252088546753
10000,250,44409.272554978255,1546,X_77==0 AND X_165==0 AND X_125==0 AND X_208==1,NOT X_77 AND NOT X_125 AND NOT X_165 AND X_208,0,1.0,1.0,1.0,89,154.06932258605957
10000,500,35103.678094061695,1240,X_483==0 AND X_26==1 AND X_245==1 AND X_162==0,X_26 = 1.00 AND NOT X_162 AND X_245 AND NOT X_483,0,1.0,1.0,1.0,89,193.92854356765747
10000,1000,24128.866952833967,1217,X_611==1 AND X_189==8 AND X_505==1 AND X_651==1,X_189 = 8.00 AND X_505 AND X_611 AND X_651,1,1.0,1.0,1.0,89,285.94703483581543
10000,10,40343.23981030374,1098,X_9==0 AND X_1==2 AND X_0==8 AND X_3==1,X_0 = 8.00 AND X_1 <= 2.00 AND X_3 AND NOT X_9,4,0.9556135770234988,0.915,1.0,9,134.6736102104187
10000,25,36773.59391292102,1243,X_12==0 AND X_4==2 AND X_11==1 AND X_5==0,X_4 = 2.00 AND NOT X_5 AND X_11 AND NOT X_12,0,1.0,1.0,1.0,9,135.3036847114563
10000,50,46705.465951142265,1233,X_30==0 AND X_13==0 AND X_19==0 AND X_1==16,X_4 != 16.00 AND X_8 != 16.00 AND X_9 != 16.00 AND NOT X_27 AND X_43 AND X_45 AND NOT X_47,2,0.0529715762273901,0.1301587301587301,0.0332522303325223,9,139.10079836845398
10000,100,29963.60565448424,1566,X_87==1 AND X_95==0 AND X_83==0 AND X_56==0,NOT X_56 AND NOT X_83 AND X_87 AND NOT X_95,0,1.0,1.0,1.0,9,138.63913488388062
10000,250,38009.049413819725,1563,X_102==1 AND X_200==0 AND X_105==1 AND X_124==1,X_2 != 16.00 AND X_14 >= 2.00 AND X_19 >= 4.00 AND X_24 != 16.00 AND X_93 AND X_123,4,0.0975185023944275,0.1525885558583106,0.0716570697376839,9,152.35329508781433
10000,500,35371.90151731836,1575,X_446==1 AND X_481==1 AND X_109==0 AND X_124==1,X_9 != 16.00 AND X_17 != 16.00 AND X_25 != 16.00 AND X_28 != 16.00 AND X_58 >= 4.00 AND X_93 != 16.00 AND NOT X_303 AND X_363,2,0.0781631656082071,0.1694915254237288,0.0507936507936507,9,190.67948722839355
10000,1000,30892.263364859988,1523,X_301==0 AND X_858==1 AND X_939==1 AND X_685==1,NOT X_301 AND X_685 AND X_858 AND X_939,1,1.0,1.0,1.0,9,278.9240255355835
10000,10,48454.92083783964,1229,X_2==1 AND X_6==1 AND X_0==1 AND X_8==1,X_0 = 1.00 AND X_2 AND X_6 AND X_8,1,1.0,1.0,1.0,90,136.06749320030212
10000,25,33001.903399333576,1225,X_17==0 AND X_1==4 AND X_9==0 AND X_19==0,X_1 = 4.00 AND NOT X_9 AND NOT X_17 AND NOT X_19,0,1.0,1.0,1.0,90,136.76497673988342
10000,50,36767.39173145912,1204,X_24==0 AND X_4==4 AND X_21==1 AND X_33==1,X_4 = 4.00 AND X_21 AND NOT X_24 AND X_33,0,1.0,1.0,1.0,90,140.4711606502533
10000,100,33578.80434954235,1567,X_25==0 AND X_86==0 AND X_87==0 AND X_40==0,NOT X_25 AND NOT X_40 AND NOT X_86 AND NOT X_87,1,1.0,1.0,1.0,90,143.39865350723267
10000,250,34910.872993609264,1213,X_183==1 AND X_243==1 AND X_158==1 AND X_4==4,X_4 = 4.00 AND X_158 AND X_183 AND X_243,0,1.0,1.0,1.0,90,152.76827430725098
10000,500,38139.741166483145,1200,X_25==1 AND X_307==1 AND X_382==1 AND X_484==1,X_40 != 16.00 AND X_52 <= 4.00 AND X_55 >= 4.00 AND X_75 >= 2.00 AND X_81 >= 2.00 AND X_96 != 16.00 AND X_97 >= 2.00 AND NOT X_106 AND X_494,1,0.0687929956222639,0.137844611528822,0.0458333333333333,90,193.2579610347748
10000,1000,45687.86251236365,1209,X_826==0 AND X_485==1 AND X_390==0 AND X_197==2,X_2 != 16.00 AND X_13 != 16.00 AND X_37 >= 2.00 AND X_59 >= 2.00 AND X_90 >= 2.00 AND X_107 != 16.00 AND X_138 >= 2.00 AND X_148 != 16.00 AND X_171 >= 2.00 AND NOT X_725 AND NOT X_911,4,0.061437908496732,0.146417445482866,0.0388751033912324,90,284.8553395271301
10000,10,33859.32863498851,1236,X_7==1 AND X_5==0 AND X_8==0 AND X_0==1,X_0 = 1.00 AND NOT X_5 AND X_7 AND NOT X_8,0,1.0,1.0,1.0,91,132.32328748703003
10000,25,28855.553563193916,1096,X_1==4 AND X_3==2 AND X_19==1 AND X_13==1,X_1 = 4.00 AND X_3 <= 2.00 AND X_13 AND X_19,0,0.9559529001308328,0.9156223893065998,1.0,91,135.569641828537
10000,50,23469.36409900049,1562,X_45==0 AND X_24==1 AND X_31==0 AND X_33==1,X_24 AND NOT X_31 AND X_33 AND NOT X_45,0,1.0,1.0,1.0,91,139.41688323020935
10000,100,33477.0632315144,1542,X_55==1 AND X_42==0 AND X_57==1 AND X_72==0,NOT X_42 AND X_55 AND X_57 AND NOT X_72,0,1.0,1.0,1.0,91,143.18136358261108
10000,250,35403.800918278976,1585,X_234==1 AND X_240==1 AND X_55==0 AND X_225==1,NOT X_55 AND X_225 AND X_234 AND X_240,0,1.0,1.0,1.0,91,152.66161847114563
10000,500,31093.54678046448,1107,X_36==1 AND X_47==8 AND X_215==0 AND X_223==1,X_36 = 1.00 AND X_47 = 8.00 AND NOT X_215 AND X_223,1,1.0,1.0,1.0,91,191.7175407409668
10000,1000,33968.65595877807,1039,X_182==4 AND X_77==16 AND X_96==1 AND X_792==0,X_77 = 16.00 AND X_96 = 1.00 AND X_182 = 4.00 AND NOT X_792,0,1.0,1.0,1.0,91,281.6531958580017
10000,10,30534.274690129507,1072,X_1==2 AND X_3==1 AND X_2==1 AND X_0==4,X_0 = 4.00 AND X_1 <= 2.00 AND X_2 AND X_3,0,0.9597135183527306,0.9225473321858864,1.0,92,140.21599864959717
10000,25,36430.7941604176,1564,X_17==1 AND X_9==0 AND X_8==0 AND X_18==1,NOT X_8 AND NOT X_9 AND X_17 AND X_18,0,1.0,1.0,1.0,92,132.1000416278839
10000,50,25552.00655520618,1541,X_17==0 AND X_34==0 AND X_25==1 AND X_35==0,NOT X_17 AND X_25 AND NOT X_34 AND NOT X_35,0,1.0,1.0,1.0,92,132.78721809387207
10000,100,27462.80449750301,1089,X_74==0 AND X_15==2 AND X_13==1 AND X_39==0,X_13 = 1.00 AND X_15 <= 2.00 AND NOT X_39 AND NOT X_74,0,0.9620141342756184,0.9268085106382978,1.0,92,142.16633582115173
10000,250,41638.46948390541,1231,X_39==4 AND X_69==0 AND X_200==1 AND X_215==0,X_39 = 4.00 AND NOT X_69 AND X_200 AND NOT X_215,0,1.0,1.0,1.0,92,146.7694399356842
10000,500,45721.8321735371,1238,X_179==1 AND X_249==1 AND X_130==1 AND X_40==16,X_40 = 16.00 AND X_130 AND X_179 AND X_249,1,1.0,1.0,1.0,92,184.7476134300232
10000,1000,31521.86529512912,1042,X_72==16 AND X_105==2 AND X_176==1 AND X_402==0,X_72 = 16.00 AND X_105 <= 2.00 AND X_176 = 1.00 AND NOT X_402,0,0.972922502334267,0.9472727272727272,1.0,92,274.01034688949585
10000,10,42846.67235631593,1231,X_2==1 AND X_9==0 AND X_3==0 AND X_1==16,X_1 = 16.00 AND X_2 AND NOT X_3 AND NOT X_9,0,1.0,1.0,1.0,93,134.75910258293152
10000,25,34452.14302650218,1217,X_13==1 AND X_9==1 AND X_15==0 AND X_3==2,X_3 = 2.00 AND X_9 AND X_13 AND NOT X_15,0,1.0,1.0,1.0,93,136.11220145225525
10000,50,28125.485481955515,1512,X_20==1 AND X_23==1 AND X_16==0 AND X_40==1,NOT X_16 AND X_20 AND X_23 AND X_40,0,1.0,1.0,1.0,93,140.00625205039978
10000,100,40033.364727806416,1219,X_66==1 AND X_79==0 AND X_50==0 AND X_4==2,X_3 != 16.00 AND X_16 != 16.00 AND X_70 AND X_72 AND NOT X_81,3,0.0794438927507447,0.10062893081761,0.0656275635767022,93,143.0754222869873
10000,250,23859.277245048917,1093,X_166==1 AND X_7==2 AND X_17==4 AND X_218==0,X_4 != 16.00 AND X_11 >= 2.00 AND X_15 >= 4.00 AND X_17 != 16.00 AND X_24 != 16.00 AND X_40 != 16.00 AND X_49 >= 2.00 AND NOT X_74 AND X_229,0,0.0649436713055003,0.1177884615384615,0.0448307410795974,93,153.6146924495697
10000,500,35283.24773948273,1597,X_278==1 AND X_306==1 AND X_233==1 AND X_425==0,X_233 AND X_278 AND X_306 AND NOT X_425,1,1.0,1.0,1.0,93,191.8639736175537
10000,1000,44534.345217193215,1594,X_345==1 AND X_494==0 AND X_964==0 AND X_714==0,X_345 AND NOT X_494 AND NOT X_714 AND NOT X_964,0,1.0,1.0,1.0,93,282.93688797950745
10000,10,47199.79069842093,1218,X_0==4 AND X_6==0 AND X_8==0 AND X_3==1,X_0 = 4.00 AND X_2 AND X_3 AND X_5 AND X_9,1,0.2272727272727272,0.7051282051282052,0.1354679802955665,94,134.428959608078
10000,25,47418.602226001145,1091,X_24==0 AND X_1==1 AND X_21==0 AND X_3==1,X_1 = 1.00 AND X_3 = 1.00 AND NOT X_21,1,0.9586994727592268,0.920675105485232,1.0,94,135.01794576644895
10000,50,26151.889980168005,1222,X_39==1 AND X_47==1 AND X_32==0 AND X_0==8,X_0 = 8.00 AND NOT X_32 AND X_39 AND X_47,0,1.0,1.0,1.0,94,138.81437730789185
10000,100,25496.11467588927,1028,X_69==0 AND X_13==2 AND X_5==4 AND X_4==16,X_11 != 16.00 AND X_14 != 16.00 AND NOT X_38 AND X_61 AND NOT X_72 AND X_78,2,0.0596167494677075,0.1102362204724409,0.0408560311284046,94,142.34396171569824
10000,250,28465.488719424076,1096,X_144==0 AND X_25==2 AND X_11==1 AND X_158==1,X_11 = 1.00 AND X_25 <= 2.00 AND NOT X_144 AND X_158,1,0.9630931458699472,0.928813559322034,1.0,94,152.58534955978394
10000,500,42569.691201106936,1574,X_412==1 AND X_470==1 AND X_418==0 AND X_293==1,X_293 AND X_412 AND NOT X_418 AND X_470,0,1.0,1.0,1.0,94,191.06614804267883
10000,1000,28770.38603340113,1577,X_282==1 AND X_337==0 AND X_752==1 AND X_463==1,X_282 AND NOT X_337 AND X_463 AND X_752,1,1.0,1.0,1.0,94,282.7196495532989
10000,10,48324.8686901468,1573,X_9==0 AND X_3==1 AND X_8==0 AND X_7==1,X_3 AND X_7 AND NOT X_8 AND NOT X_9,1,1.0,1.0,1.0,95,133.4237985610962
10000,25,24222.522654061213,1543,X_7==1 AND X_5==1 AND X_21==1 AND X_23==0,X_5 AND X_7 AND X_21 AND NOT X_23,1,1.0,1.0,1.0,95,122.23408269882202
10000,50,44424.29734769597,1580,X_11==1 AND X_43==0 AND X_23==0 AND X_31==1,X_11 AND NOT X_23 AND X_31 AND NOT X_43,0,1.0,1.0,1.0,95,114.9671721458435
10000,100,27958.10937151853,1196,X_97==1 AND X_64==1 AND X_1==8 AND X_70==0,X_1 = 8.00 AND X_64 AND NOT X_70 AND X_97,0,1.0,1.0,1.0,95,135.34713125228882
10000,250,36329.38665144,1096,X_135==0 AND X_43==1 AND X_41==8 AND X_134==0,X_41 = 8.00 AND X_43 = 1.00 AND NOT X_134 AND NOT X_135,0,1.0,1.0,1.0,95,152.8437066078186
10000,500,24334.00425288547,1032,X_8==8 AND X_13==16 AND X_1==4 AND X_200==1,X_1 = 4.00 AND X_8 = 8.00 AND X_13 = 16.00 AND X_200,1,1.0,1.0,1.0,95,188.4769277572632
10000,1000,46205.65490045778,1089,X_798==1 AND X_178==8 AND X_142==16 AND X_283==0,X_4 >= 2.00 AND X_12 != 1.00 AND X_25 >= 8.00 AND X_48 != 16.00 AND X_113 >= 2.00 AND X_125 != 16.00 AND X_138 != 16.00 AND X_144 != 16.00 AND X_159 != 16.00 AND X_199 >= 2.00 AND X_347,0,0.0443458980044345,0.1136363636363636,0.0275482093663911,95,275.5490202903748
10000,10,47641.68591093264,1255,X_6==0 AND X_7==0 AND X_0==8 AND X_2==0,X_0 = 8.00 AND NOT X_2 AND NOT X_6 AND NOT X_7,0,1.0,1.0,1.0,96,135.33401226997375
10000,25,40475.72877570137,1092,X_3==2 AND X_17==1 AND X_0==8 AND X_18==1,X_0 = 8.00 AND X_3 <= 2.00 AND X_17 AND X_18,0,0.9633877370974856,0.9293617021276596,1.0,96,136.4542851448059
10000,50,34995.485526755154,1592,X_22==0 AND X_46==1 AND X_15==0 AND X_26==0,NOT X_15 AND NOT X_22 AND NOT X_26 AND X_46,0,1.0,1.0,1.0,96,141.59187984466553
10000,100,41548.34526022559,1235,X_56==0 AND X_15==2 AND X_65==0 AND X_51==0,X_15 = 2.00 AND NOT X_51 AND NOT X_56 AND NOT X_65,2,1.0,1.0,1.0,96,141.73288583755493
10000,250,32603.888975689457,1566,X_161==0 AND X_91==0 AND X_218==0 AND X_207==1,NOT X_91 AND NOT X_161 AND X_207 AND NOT X_218,1,1.0,1.0,1.0,96,155.5429015159607
10000,500,29692.328917252176,1568,X_177==0 AND X_319==0 AND X_228==0 AND X_205==0,NOT X_177 AND NOT X_205 AND NOT X_228 AND NOT X_319,3,1.0,1.0,1.0,96,191.3074190616608
10000,1000,35569.71866655692,1577,X_256==0 AND X_339==1 AND X_984==0 AND X_793==0,NOT X_256 AND X_339 AND NOT X_793 AND NOT X_984,3,1.0,1.0,1.0,96,284.2443280220032
10000,10,38318.55770050465,1545,X_9==1 AND X_2==1 AND X_8==0 AND X_6==0,X_2 AND NOT X_6 AND NOT X_8 AND X_9,0,1.0,1.0,1.0,97,134.9743688106537
10000,25,38410.88381451859,1561,X_7==0 AND X_18==0 AND X_15==0 AND X_11==1,NOT X_7 AND X_11 AND NOT X_15 AND NOT X_18,0,1.0,1.0,1.0,97,135.8728485107422
10000,50,43816.17015788725,1212,X_22==0 AND X_5==4 AND X_44==0 AND X_23==1,X_5 = 4.00 AND NOT X_22 AND X_23 AND NOT X_44,1,1.0,1.0,1.0,97,139.7372603416443
10000,100,44389.70529864419,1213,X_38==0 AND X_43==1 AND X_10==4 AND X_90==1,X_10 = 4.00 AND NOT X_38 AND X_43 AND X_90,0,1.0,1.0,1.0,97,142.5163869857788
10000,250,27512.30560077121,1108,X_49==2 AND X_44==8 AND X_235==1 AND X_98==0,X_44 = 8.00 AND X_49 <= 2.00 AND NOT X_98 AND X_235,0,0.9638973466724664,0.9303106633081444,1.0,97,153.12057042121887
10000,500,27885.386227667663,1259,X_102==1 AND X_234==0 AND X_97==4 AND X_486==0,X_97 = 4.00 AND X_102 AND NOT X_234 AND NOT X_486,0,1.0,1.0,1.0,97,191.57606101036072
10000,1000,31185.486802736737,1233,X_681==1 AND X_377==1 AND X_243==0 AND X_182==8,X_182 = 8.00 AND NOT X_243 AND X_377 AND X_681,0,1.0,1.0,1.0,97,282.3432712554932
10000,10,30998.079233454893,1245,X_0==8 AND X_8==1 AND X_7==0 AND X_5==1,X_0 = 8.00 AND X_5 AND NOT X_7 AND X_8,0,1.0,1.0,1.0,98,134.3137948513031
10000,25,26314.57904172422,1241,X_7==1 AND X_8==0 AND X_19==1 AND X_4==1,X_4 = 1.00 AND X_7 AND NOT X_8 AND X_19,1,1.0,1.0,1.0,98,134.74485659599304
10000,50,43699.3829762661,1226,X_47==1 AND X_33==0 AND X_49==1 AND X_0==16,X_0 = 16.00 AND NOT X_33 AND X_47 AND X_49,1,1.0,1.0,1.0,98,138.5925009250641
10000,100,34502.66053875358,1553,X_52==0 AND X_57==1 AND X_83==0 AND X_24==1,X_24 AND NOT X_52 AND X_57 AND NOT X_83,0,1.0,1.0,1.0,98,144.22689270973206
10000,250,35982.902441913626,1240,X_46==2 AND X_80==1 AND X_197==0 AND X_87==0,X_46 = 2.00 AND X_80 AND NOT X_87 AND NOT X_197,0,0.9288389513108614,0.8671328671328671,1.0,98,151.16307973861694
10000,500,30743.992634961432,1577,X_267==1 AND X_250==1 AND X_280==0 AND X_348==0,X_250 AND X_267 AND NOT X_280 AND NOT X_348,1,1.0,1.0,1.0,98,191.1489963531494
10000,1000,47245.68709509543,1574,X_319==0 AND X_395==0 AND X_304==1 AND X_352==1,X_21 != 16.00 AND X_32 >= 2.00 AND X_39 != 16.00 AND X_58 >= 2.00 AND X_73 != 16.00 AND X_94 >= 2.00 AND X_106 != 16.00 AND X_119 != 16.00 AND X_125 >= 2.00 AND X_138 != 16.00 AND X_160 != 16.00 AND X_193 >= 2.00 AND NOT X_397,0,0.080653394589076,0.2051948051948052,0.0501905972045743,98,283.0838234424591
10000,10,44147.49015022087,1221,X_7==1 AND X_0==1 AND X_5==0 AND X_4==1,X_0 = 1.00 AND X_4 AND NOT X_5 AND X_7,1,1.0,1.0,1.0,99,135.01474523544312
10000,25,26551.11904782874,1226,X_1==16 AND X_24==1 AND X_17==0 AND X_6==0,X_1 = 16.00 AND NOT X_6 AND NOT X_17 AND X_24,0,1.0,1.0,1.0,99,135.76235270500183
10000,50,29120.407910984857,1537,X_47==0 AND X_43==0 AND X_41==0 AND X_27==0,NOT X_27 AND NOT X_41 AND NOT X_43 AND NOT X_47,0,1.0,1.0,1.0,99,139.4416263103485
10000,100,41810.59067319847,1219,X_60==1 AND X_76==0 AND X_8==4 AND X_24==0,X_8 = 4.00 AND NOT X_24 AND X_60 AND NOT X_76,0,1.0,1.0,1.0,99,143.17763137817383
10000,250,29328.376645071723,1214,X_8==2 AND X_86==0 AND X_93==1 AND X_233==1,X_8 = 2.00 AND NOT X_86 AND X_93 AND X_233,2,1.0,1.0,1.0,99,152.83373856544495
10000,500,40630.40995421242,1519,X_308==0 AND X_323==1 AND X_245==1 AND X_328==1,X_245 AND NOT X_308 AND X_323 AND X_328,0,1.0,1.0,1.0,99,191.65028858184812
10000,1000,44846.98936060128,1238,X_49==1 AND X_343==1 AND X_975==0 AND X_446==0,X_49 = 1.00 AND X_343 AND NOT X_446 AND NOT X_975,1,1.0,1.0,1.0,99,278.9364845752716
