sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxcoefficient_10==0,0,0.2162162162162162,0.125,0.8,77
tri_modal_split,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxconstantterm_1000==0,0,0.2162162162162162,0.125,0.8,77
power_law,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,pollyoptmaxcoefficient_100==0,0,0.2162162162162162,0.125,0.8,77
normal,10000,max = 1 AND none = 1 AND polly_parallel = 1,min==0 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,78
uniform,10000,max = 1 AND none = 1 AND polly_parallel = 1,min==0 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,78
bi_modal_split,10000,max = 1 AND none = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_100==0,0,0.2758620689655172,0.1666666666666666,0.8,78
tri_modal_split,10000,max = 1 AND none = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==0,0,0.2758620689655172,0.1666666666666666,0.8,78
power_law,10000,max = 1 AND none = 1 AND polly_parallel = 1,min==1,0,0.0,0.0,0.0,78
normal,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling==0,0,0.0,0.0,0.0,79
uniform,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1000==0,0,0.2162162162162162,0.125,0.8,79
bi_modal_split,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_100==0,0,0.2162162162162162,0.125,0.8,79
tri_modal_split,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1000==0,0,0.2162162162162162,0.125,0.8,79
power_law,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1000==0,0,0.2162162162162162,0.125,0.8,79
normal,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10==0,0,0.2162162162162162,0.125,0.8,7
uniform,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1000==0,0,0.2162162162162162,0.125,0.8,7
bi_modal_split,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10000==0,0,0.2162162162162162,0.125,0.8,7
tri_modal_split,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10000==0,0,0.2162162162162162,0.125,0.8,7
power_law,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10000==0,0,0.2162162162162162,0.125,0.8,7
normal,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,value_based==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,80
uniform,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0,0,0.2758620689655172,0.1666666666666666,0.8,80
bi_modal_split,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,value_based==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,80
tri_modal_split,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1000==0,0,0.2758620689655172,0.1666666666666666,0.8,80
power_law,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1==0,0,0.2758620689655172,0.1666666666666666,0.8,80
normal,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==1 AND polly_no_tiling==1,0,1.0,1.0,1.0,81
uniform,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==1 AND polly_no_tiling==1,0,1.0,1.0,1.0,81
bi_modal_split,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==0,1,0.2758620689655172,0.1666666666666666,0.8,81
tri_modal_split,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10000==0,1,0.2758620689655172,0.1666666666666666,0.8,81
power_law,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==1 AND polly_no_tiling==1,0,1.0,1.0,1.0,81
normal,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1000==0,0,0.2162162162162162,0.125,0.8,82
uniform,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10==0,0,0.2162162162162162,0.125,0.8,82
bi_modal_split,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0,2,0.2162162162162162,0.125,0.8,82
tri_modal_split,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10==0,0,0.2162162162162162,0.125,0.8,82
power_law,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1==0,0,0.2162162162162162,0.125,0.8,82
normal,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,83
uniform,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,83
bi_modal_split,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,83
tri_modal_split,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_1==0,0,0.2758620689655172,0.1666666666666666,0.8,83
power_law,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,83
normal,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_10==0,0,0.2162162162162162,0.125,0.8,84
uniform,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0,0,0.2162162162162162,0.125,0.8,84
bi_modal_split,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_10000==0,0,0.2162162162162162,0.125,0.8,84
tri_modal_split,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_10==0,0,0.2162162162162162,0.125,0.8,84
power_law,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_100==0,0,0.2162162162162162,0.125,0.8,84
normal,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND parallel==1,0,1.0,1.0,1.0,85
uniform,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND parallel==1,0,1.0,1.0,1.0,85
bi_modal_split,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND parallel==1,0,1.0,1.0,1.0,85
tri_modal_split,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND parallel==1,1,1.0,1.0,1.0,85
power_law,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_1==0,1,0.2758620689655172,0.1666666666666666,0.8,85
normal,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1==0,0,0.2162162162162162,0.125,0.8,86
uniform,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1000==0,0,0.2162162162162162,0.125,0.8,86
bi_modal_split,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,min==0,0,0.0,0.0,0.0,86
tri_modal_split,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_10==0,0,0.2162162162162162,0.125,0.8,86
power_law,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_10000==0,0,0.2162162162162162,0.125,0.8,86
normal,7500,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyoptmaxconstantterm_1==0,0,0.2162162162162162,0.125,0.8,87
uniform,7500,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1==0,0,0.2162162162162162,0.125,0.8,87
bi_modal_split,7500,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_100==0,0,0.2162162162162162,0.125,0.8,87
tri_modal_split,7500,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyoptmaxconstantterm_10==0,0,0.2162162162162162,0.125,0.8,87
power_law,7500,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1==0,4,0.2162162162162162,0.125,0.8,87
normal,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,value_based==0 AND polly_opt_simplify_deps==1 AND polly_parallel==1,0,1.0,1.0,1.0,88
uniform,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,value_based==0 AND polly_opt_simplify_deps==1 AND polly_parallel==1,0,1.0,1.0,1.0,88
bi_modal_split,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10000==0,4,0.2758620689655172,0.1666666666666666,0.8,88
tri_modal_split,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0,4,0.2758620689655172,0.1666666666666666,0.8,88
power_law,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0,4,0.2758620689655172,0.1666666666666666,0.8,88
normal,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min==1 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,89
uniform,10000,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1000==0,0,0.2758620689655172,0.1666666666666666,0.8,89
bi_modal_split,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min==1 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,89
tri_modal_split,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min==1 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,89
power_law,10000,min = 1 AND polly = 1 AND polly_parallel = 1,polly==0,0,0.0,0.0,0.0,89
normal,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,8
uniform,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,8
bi_modal_split,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,8
tri_modal_split,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,8
power_law,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,value_based==0 AND parallel==1,0,1.0,1.0,1.0,8
normal,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,90
uniform,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_10000==0,0,0.2758620689655172,0.1666666666666666,0.8,90
bi_modal_split,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_1==0,0,0.2758620689655172,0.1666666666666666,0.8,90
tri_modal_split,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_100==0,0,0.2758620689655172,0.1666666666666666,0.8,90
power_law,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_100==0,0,0.2758620689655172,0.1666666666666666,0.8,90
normal,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min==1 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,91
uniform,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min==1 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,91
bi_modal_split,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min==1 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,91
tri_modal_split,10000,min = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10==0,0,0.2758620689655172,0.1666666666666666,0.8,91
power_law,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min==0,0,0.0,0.0,0.0,91
normal,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,min==1 AND parallel==1,0,1.0,1.0,1.0,92
uniform,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,min==1 AND parallel==1,0,1.0,1.0,1.0,92
bi_modal_split,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==0,0,0.2758620689655172,0.1666666666666666,0.8,92
tri_modal_split,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0,1,0.2758620689655172,0.1666666666666666,0.8,92
power_law,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,min==1 AND parallel==1,1,1.0,1.0,1.0,92
normal,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,93
uniform,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_100==0,0,0.2758620689655172,0.1666666666666666,0.8,93
bi_modal_split,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10000==0,1,0.2758620689655172,0.1666666666666666,0.8,93
tri_modal_split,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1000==0,0,0.2758620689655172,0.1666666666666666,0.8,93
power_law,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0,0,0.2758620689655172,0.1666666666666666,0.8,93
normal,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND min==1 AND polly_parallel==1,0,1.0,1.0,1.0,94
uniform,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_10000==0,0,0.2758620689655172,0.1666666666666666,0.8,94
bi_modal_split,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxconstantterm_100==0,0,0.2758620689655172,0.1666666666666666,0.8,94
tri_modal_split,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,min==0,0,0.0,0.0,0.0,94
power_law,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_1000==0,0,0.2758620689655172,0.1666666666666666,0.8,94
normal,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,95
uniform,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,95
bi_modal_split,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,95
tri_modal_split,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based==1 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,95
power_law,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,95
normal,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel==1 AND polly==1,0,1.0,1.0,1.0,96
uniform,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel==1 AND polly==1,0,1.0,1.0,1.0,96
bi_modal_split,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==0,0,0.2758620689655172,0.1666666666666666,0.8,96
tri_modal_split,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10==0,0,0.2758620689655172,0.1666666666666666,0.8,96
power_law,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel==1 AND polly==1,0,1.0,1.0,1.0,96
normal,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==1,0,1.0,1.0,1.0,97
uniform,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==1,0,1.0,1.0,1.0,97
bi_modal_split,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==1,0,1.0,1.0,1.0,97
tri_modal_split,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==1,0,1.0,1.0,1.0,97
power_law,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==1,1,1.0,1.0,1.0,97
normal,10000,max = 1 AND polly = 1 AND polly_parallel = 1,min==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,98
uniform,10000,max = 1 AND polly = 1 AND polly_parallel = 1,min==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,98
bi_modal_split,10000,max = 1 AND polly = 1 AND polly_parallel = 1,min==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,98
tri_modal_split,10000,max = 1 AND polly = 1 AND polly_parallel = 1,polly==0,0,0.0,0.0,0.0,98
power_law,10000,max = 1 AND polly = 1 AND polly_parallel = 1,polly==0,0,0.0,0.0,0.0,98
normal,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxconstantterm_100==0,0,0.2162162162162162,0.125,0.8,99
uniform,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxconstantterm_10000==0,0,0.2162162162162162,0.125,0.8,99
bi_modal_split,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_100==0,0,0.2162162162162162,0.125,0.8,99
tri_modal_split,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_10000==0,0,0.2162162162162162,0.125,0.8,99
power_law,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxconstantterm_1000==0,0,0.2162162162162162,0.125,0.8,99
normal,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10==0,0,0.2162162162162162,0.125,0.8,9
uniform,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1000==0,0,0.2162162162162162,0.125,0.8,9
bi_modal_split,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxconstantterm_10==0,0,0.2162162162162162,0.125,0.8,9
tri_modal_split,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1==0,0,0.2162162162162162,0.125,0.8,9
power_law,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxconstantterm_10000==0,0,0.2162162162162162,0.125,0.8,9
