n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,29.006475652150456,272,BWTS = 1 AND ANS1 = 1,RLT==0 AND BWT==1 AND blocksize==1000000 AND RANK==0 AND TEXT==0 AND BWTS==0 AND SRT==1,0,0.0,0.0,0.0,23,1724.1452724933624
3,12.0732965436058,281,RANK = 1 AND BWT = 1 AND ZRLT = 1,LZP==1 AND MTFT6==1 AND BWT==1 AND ROLZ==1 AND ANS0==0 AND TEXT==1 AND LZ==1,3,0.0068965517241379,0.1111111111111111,0.0035587188612099,23,1614.82385969162
4,130.876996932905,213,LZP = 1 AND checksum = 1 AND RLT = 1 AND ZRLT = 1,LZP==1 AND checksum==1 AND RLT==1 AND ZRLT==1,0,1.0,1.0,1.0,23,305.2366509437561
5,109.8214101121791,283,LZP = 1 AND BWTS = 1 AND checksum = 1 AND jobs = 8 AND blocksize = 1000000,LZP==1 AND checksum==1 AND jobs==8 AND blocksize==1000000 AND BWTS==1,0,1.0,1.0,1.0,23,312.5711283683777
6,212.1776749050137,232,LZP = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,LZP==1 AND RLT==1 AND Range==0 AND Huffman==1 AND jobs==8 AND blocksize==1000000 AND TPAQ==0,0,1.0,1.0,1.0,23,310.5695621967316
1,116.38800507416026,1104,blocksize = 1000,blocksize==1000,0,1.0,1.0,1.0,24,2.219764232635498
2,126.24317559262188,870,skip = 1 AND BWT = 1,BWT==1 AND skip==1,0,1.0,1.0,1.0,24,1.3439922332763672
3,68.22234870838882,388,BWTS = 1 AND BWT = 1 AND jobs = 1,BWT==1 AND jobs==1 AND BWTS==1,0,1.0,1.0,1.0,24,176.28407406806946
4,57.74423034875271,233,skip = 1 AND checksum = 1 AND ROLZ = 1 AND jobs = 1,checksum==1 AND ROLZ==1 AND jobs==1 AND skip==1,0,1.0,1.0,1.0,24,1081.7152273654938
5,27.699016864405237,251,LZP = 1 AND skip = 1 AND BWTS = 1 AND checksum = 1 AND jobs = 8,LZP==0 AND MTFT6==1 AND checksum==1 AND BWT==0 AND ZRLT==0 AND jobs==4 AND blocksize==1000000,0,0.0,0.0,0.0,24,1614.077490091324
6,193.48847089877432,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,LZP==1 AND RLT==1 AND Range==0 AND Huffman==1 AND jobs==8 AND TPAQ==0 AND BWTS==1,0,1.0,1.0,1.0,24,322.2130491733551
1,31.692159058258103,1167,RANK = 1,MTFT6==1 AND CM==1 AND blocksize==1000000000 AND RANK==0 AND TEXT==1 AND skip==0 AND LZ==0,0,0.0,0.0,0.0,25,1394.0117223262787
2,173.0486825006742,279,checksum = 1 AND ANS1 = 1,checksum==1 AND FPAQ==0 AND TPAQX==0 AND CM==0 AND ANS1==1 AND TPAQ==0,0,1.0,1.0,1.0,25,8.181822538375854
3,92.20016659186182,449,skip = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND skip==1,0,1.0,1.0,1.0,25,86.82294297218323
4,139.7299120421383,220,MTFT = 1 AND SRT = 1 AND checksum = 1 AND blocksize = 1000000,checksum==1 AND blocksize==1000000 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,25,59.69392037391663
5,217.0489469892076,266,skip = 1 AND SRT = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1,MTFT6==1 AND checksum==1 AND RLT==1 AND skip==1 AND SRT==1,0,1.0,1.0,1.0,25,10.593249082565308
6,175.9789455433455,238,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND blocksize = 1000000,LZP==1 AND checksum==1 AND RLT==1 AND Huffman==1 AND blocksize==1000000 AND TPAQ==0 AND BWTS==1,0,1.0,1.0,1.0,25,281.8988049030304
1,113.65751060382006,850,Range = 1,FPAQ==0 AND TPAQX==0 AND CM==0 AND Range==1 AND TPAQ==0,0,1.0,1.0,1.0,26,3.1145129203796387
2,197.06751374688287,609,ROLZX = 1 AND X86 = 1,MTFT6==1 AND ROLZX==1,0,1.0,1.0,1.0,26,43.68309283256531
3,175.81853748544992,340,LZ = 1 AND RLT = 1 AND jobs = 8,RLT==1 AND jobs==8 AND LZ==1,0,1.0,1.0,1.0,26,8.699689388275146
4,115.47630364377362,231,skip = 1 AND LZ = 1 AND BWT = 1 AND jobs = 1,BWT==1 AND jobs==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,26,22.517430543899536
5,37.13616267748313,289,skip = 1 AND BWTS = 1 AND LZ = 1 AND SRT = 1 AND checksum = 1,LZP==0 AND MTFT6==1 AND ZRLT==1 AND ROLZ==1 AND blocksize==1000000000 AND TEXT==1 AND LZ==1,0,0.0,0.0,0.0,26,1576.1449797153473
6,85.61359526485955,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,LZP==1 AND RLT==1 AND Range==0 AND Huffman==1 AND jobs==8 AND TPAQ==0 AND BWTS==1,0,1.0,1.0,1.0,26,336.5269010066986
1,133.75727329831022,662,TPAQX = 1,FPAQ==0 AND TPAQX==1 AND TPAQ==0,0,1.0,1.0,1.0,27,2.6254706382751465
2,166.92221265664728,343,LZP = 1 AND Huffman = 1,LZP==1 AND FPAQ==0 AND TPAQX==0 AND CM==0 AND Huffman==1 AND TPAQ==0,0,1.0,1.0,1.0,27,283.0087149143219
3,192.336810498918,273,ROLZX = 1 AND LZ = 1 AND BWT = 1,BWT==1 AND ROLZX==1 AND LZ==1,0,1.0,1.0,1.0,27,52.71031737327576
4,57.019638864696695,260,LZP = 1 AND checksum = 1 AND Huffman = 1 AND blocksize = 1000000,LZP==1 AND checksum==1 AND FPAQ==0 AND ANS1==0 AND Huffman==1 AND blocksize==1000000 AND TPAQ==0,0,1.0,1.0,1.0,27,788.2438278198242
5,108.35010491198013,212,skip = 1 AND BWTS = 1 AND MTFT = 1 AND X86 = 1 AND checksum = 1,MTFT6==1 AND checksum==1 AND skip==1 AND BWTS==1 AND MTFT==1,0,1.0,1.0,1.0,27,124.86108255386353
6,160.38195990152002,266,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,LZP==1 AND checksum==1 AND RLT==1 AND jobs==8 AND blocksize==1000000 AND BWTS==1,0,1.0,1.0,1.0,27,333.9612526893616
1,175.23661321317866,1196,jobs = 4,jobs==4,0,1.0,1.0,1.0,28,0.4891865253448486
2,187.39011250651768,500,RANK = 1 AND SRT = 1,RANK==1 AND SRT==1,0,1.0,1.0,1.0,28,7.784602403640747
3,51.85415972638715,209,ROLZX = 1 AND skip = 1 AND jobs = 4,ROLZX==1 AND jobs==4 AND skip==1,0,1.0,1.0,1.0,28,1540.5644583702087
