n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,28.863384076971087,394,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND threads = 10,iosCreateImagesetFolders==1 AND skipUpscaling==0 AND round==1 AND bmp==1 AND gif==0 AND android==0 AND jpeg==0,0,0.0,0.0,0.0,34,219.06079745292664
1,39.02526543775878,982,gif = 1,bmp==0 AND gif==1,0,1.0,1.0,1.0,35,195.26504111289975
2,39.06478446360967,1949,scaleIsHeightDp = 1 AND threads = 90,threads==90 AND scaleIsHeightDp==1,0,1.0,1.0,1.0,35,182.9090785980225
3,42.68382215484935,493,antiAliasing = 1 AND round = 1 AND threads = 10,antiAliasing==1 AND round==1 AND threads==10 AND floor==0,0,1.0,1.0,1.0,35,140.4533770084381
4,45.632977372229966,508,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,iosCreateImagesetFolders==0 AND antiAliasing==1 AND skipUpscaling==1 AND threads==90 AND android==1 AND ios==0,0,1.0,1.0,1.0,35,66.37630653381348
1,33.00174439517202,1777,androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi==0 AND threads==10 AND bmp==0 AND gif==0 AND androidMipmapInsteadOfDrawable==0 AND web==0 AND jpeg==0,0,0.0,0.0,0.0,36,185.67327547073364
2,36.145489537070986,933,scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,antiAliasing==1 AND gif==0 AND ios==0 AND androidMipmapInsteadOfDrawable==0 AND jpeg==0 AND floor==1,3,0.0624486442070665,0.1338028169014084,0.0407288317256162,36,220.67690467834475
3,42.22914754780189,712,android = 1 AND skipUpscaling = 1 AND threads = 10,iosCreateImagesetFolders==0 AND skipUpscaling==1 AND threads==10 AND android==1 AND ios==0 AND web==0,0,1.0,1.0,1.0,36,110.72472214698792
4,19.956007243435373,353,android = 1 AND scaleIsHeightDp = 1 AND ceil = 1 AND threads = 90,android==0,0,0.0,0.0,0.0,36,213.3611578941345
1,49.38298534300168,1079,bmp = 1,bmp==1,0,1.0,1.0,1.0,37,16.89978528022766
