n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,43496.71965273683,234,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_DISTINCT==1 AND PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,17,14.23728370666504
4,31452.095963011543,244,OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==1 AND DEFRAG_ALWAYS==0 AND MVSTORE==0 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND OPTIMIZE_IN_LIST==1 AND RECOMPILE_ALWAYS==0,0,0.0,0.0,0.0,17,66.65870594978333
5,37122.35258135876,138,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_IN_LIST==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,17,46.26209306716919
6,39569.21679958588,127,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND COMPRESS==1,0,1.0,1.0,1.0,17,26.148535013198853
7,26652.67225880034,109,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_DISTINCT==0 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==0 AND OPTIMIZE_OR==0,0,0.0,0.0,0.0,17,66.08491945266724
1,32120.512041667494,398,PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==0 AND DEFRAG_ALWAYS==0 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND OPTIMIZE_TWO_EQUALS==0 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND COMPRESS==0,0,0.0,0.0,0.0,18,63.674105405807495
2,45291.37548771288,365,OPTIMIZE_DISTINCT = 1 AND MVSTORE = 1,OPTIMIZE_DISTINCT==1 AND MVSTORE==1 AND PAGE_STORE_TRIM==0,0,1.0,1.0,1.0,18,0.7502720355987549
3,32931.03308322086,426,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1,OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==0 AND COMPRESS==0 AND IGNORE_CATALOGS==1,0,0.0,0.0,0.0,18,62.23420429229736
4,36442.79984669359,166,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT==1 AND PAGE_STORE_TRIM==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1,0,1.0,1.0,1.0,18,60.65600872039795
5,37399.10250007412,146,OPTIMIZE_INSERT_FROM_SELECT = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1 AND DEFRAG_ALWAYS = 1,REUSE_SPACE==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,18,58.38457441329956
6,43167.87002378292,121,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,18,23.080425024032596
7,34512.52942663156,102,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==0 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==0 AND RECOMPILE_ALWAYS==0 AND COMPRESS==1,0,0.0,0.0,0.0,18,87.85362195968628
1,30509.11085549786,398,PAGE_STORE_TRIM = 1,OPTIMIZE_DISTINCT==0 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_IN_LIST==0 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==0 AND IGNORE_CATALOGS==0,0,0.0,0.0,0.0,19,56.13190627098084
2,34030.17252878472,265,PAGE_STORE_TRIM = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT==0 AND DROP_RESTRICT==0 AND DEFRAG_ALWAYS==0 AND OPTIMIZE_DISTINCT==0 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==0 AND OPTIMIZE_OR==0,3,0.027027027027027,0.1290322580645161,0.0150943396226415,19,51.28530478477478
3,31293.960944814517,418,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1,DROP_RESTRICT==0 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND OPTIMIZE_TWO_EQUALS==0 AND OPTIMIZE_IN_LIST==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==0 AND IGNORE_CATALOGS==1,0,0.0,0.0,0.0,19,57.42487668991089
4,32452.14364238195,176,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,OPTIMIZE_IN_SELECT==0 AND REUSE_SPACE==1 AND DEFRAG_ALWAYS==0 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND OPTIMIZE_TWO_EQUALS==0 AND OPTIMIZE_IN_LIST==1 AND PAGE_STORE_TRIM==0,0,0.0,0.0,0.0,19,53.34107947349548
5,26186.58023130795,208,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==0 AND REUSE_SPACE==1 AND DROP_RESTRICT==0 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==0 AND PAGE_STORE_TRIM==0 AND COMPRESS==1,0,0.0086206896551724,0.0416666666666666,0.0048076923076923,19,62.6065616607666
6,40124.00444969648,143,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,19,23.34911155700684
7,31332.650504181514,106,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,DEFRAG_ALWAYS==0 AND MVSTORE==0 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==0 AND COMPRESS==1,0,0.0,0.0,0.0,19,64.56620931625366
1,27812.514552037148,398,PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT==1 AND DROP_RESTRICT==0 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==0 AND PAGE_STORE_TRIM==0 AND COMPRESS==1,0,0.0,0.0,0.0,2,54.87396717071533
2,24661.496778065943,359,OPTIMIZE_TWO_EQUALS = 1 AND MVSTORE = 1,MVSTORE==0,0,0.0,0.0,0.0,2,54.95083904266357
3,43475.36113642999,189,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND DEFRAG_ALWAYS = 1,DEFRAG_ALWAYS==1 AND PAGE_STORE_TRIM==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,2,7.612115144729614
4,38938.79098281708,147,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,PAGE_STORE_INTERNAL_COUNT==1 AND REUSE_SPACE==1 AND OPTIMIZE_IN_LIST==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,2,32.58103156089783
5,42861.27698135862,125,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_IN_LIST==1 AND PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,2,13.213644742965698
6,38989.06668504408,149,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1,OPTIMIZE_IN_SELECT==1 AND DROP_RESTRICT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,2,31.91522645950317
7,39404.08285949587,119,OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,DROP_RESTRICT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_IN_LIST==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1,0,1.0,1.0,1.0,2,42.18656301498413
1,36742.70217370284,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,20,27.206075191497803
2,31406.323426254,281,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT==1 AND DROP_RESTRICT==0 AND OPTIMIZE_DISTINCT==0 AND OPTIMIZE_TWO_EQUALS==0 AND OPTIMIZE_IN_LIST==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==0 AND IGNORE_CATALOGS==0,0,0.0,0.0,0.0,20,64.22136902809143
3,28646.87738075148,423,OPTIMIZE_INSERT_FROM_SELECT = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,DROP_RESTRICT==1 AND OPTIMIZE_DISTINCT==0 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==0 AND OPTIMIZE_IN_LIST==0 AND RECOMPILE_ALWAYS==0,0,0.0,0.0,0.0,20,55.13326334953308
4,34156.73085281751,216,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT==1 AND PAGE_STORE_INTERNAL_COUNT==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==0 AND OPTIMIZE_IN_LIST==1 AND PAGE_STORE_TRIM==1,0,0.042016806722689,0.2272727272727272,0.0231481481481481,20,62.58603262901306
5,33457.72513427269,156,OPTIMIZE_IN_SELECT = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==1 AND DEFRAG_ALWAYS==0 AND MVSTORE==1 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND COMPRESS==1 AND IGNORE_CATALOGS==0,0,0.0,0.0,0.0,20,67.09004950523376
6,29518.500050883114,126,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==0 AND PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==0,0,0.0,0.0,0.0,20,61.502779483795166
7,47738.872650721,103,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_IN_LIST==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,20,20.307711601257324
1,43563.1111020938,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,21,2.25406813621521
2,41566.65052370298,477,PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==1,0,1.0,1.0,1.0,21,3.939908742904663
3,41557.91802291034,455,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND DROP_RESTRICT = 1 AND OPTIMIZE_DISTINCT = 1,DROP_RESTRICT==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1,0,1.0,1.0,1.0,21,4.1934685707092285
4,25645.549218949323,169,RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,REUSE_SPACE==0 AND DROP_RESTRICT==1 AND OPTIMIZE_DISTINCT==1 AND MVSTORE==0 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND PAGE_STORE_TRIM==0,0,0.0,0.0,0.0,21,61.16158938407898
5,43867.64750345109,117,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND PAGE_STORE_INTERNAL_COUNT==1 AND DROP_RESTRICT==1 AND DEFRAG_ALWAYS==1 AND PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,21,18.450654983520508
6,41907.14474432656,113,OPTIMIZE_IN_SELECT = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,21,22.92441701889038
7,25518.88348310122,102,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==0 AND REUSE_SPACE==1 AND MVSTORE==1 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND OPTIMIZE_TWO_EQUALS==0 AND IGNORE_CATALOGS==0 AND OPTIMIZE_OR==1,0,0.0,0.0,0.0,21,34.415589332580566
1,25108.26193057036,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==0,0,0.0,0.0,0.0,22,38.8894636631012
2,28199.187237964856,294,COMPRESS = 1 AND MVSTORE = 1,REUSE_SPACE==0 AND DROP_RESTRICT==1 AND OPTIMIZE_DISTINCT==0 AND OPTIMIZE_IN_LIST==0 AND PAGE_STORE_TRIM==0 AND RECOMPILE_ALWAYS==0 AND COMPRESS==0,0,0.0,0.0,0.0,22,42.4342782497406
3,35908.91673133154,435,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,22,36.78440618515015
4,34337.472121670624,272,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1,DROP_RESTRICT==1 AND OPTIMIZE_DISTINCT==0 AND MVSTORE==1 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1 AND OPTIMIZE_OR==0,0,0.0,0.0,0.0,22,56.48335409164429
5,43930.11880001512,167,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,OPTIMIZE_IN_SELECT==1 AND PAGE_STORE_INTERNAL_COUNT==1 AND DROP_RESTRICT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND COMPRESS==1,0,1.0,1.0,1.0,22,16.07471513748169
6,41089.76682109054,112,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_IN_LIST==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND RECOMPILE_ALWAYS==1 AND OPTIMIZE_OR==1,0,1.0,1.0,1.0,22,21.16465663909912
7,34208.95529577878,98,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND REUSE_SPACE==0 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==1 AND PAGE_STORE_TRIM==0 AND IGNORE_CATALOGS==0,0,0.0,0.0,0.0,22,65.37029123306274
1,41793.41427931356,398,PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM==1,0,1.0,1.0,1.0,23,4.24738073348999
2,44692.81413749343,511,RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND RECOMPILE_ALWAYS==1,0,1.0,1.0,1.0,23,1.2806861400604248
3,35104.0866301159,393,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,23,56.15974736213684
4,40702.78732813288,257,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_IN_LIST==1,0,1.0,1.0,1.0,23,9.87671685218811
5,39296.51335942023,151,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND IGNORE_CATALOGS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,23,27.342562675476078
6,30542.761290075272,109,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,OPTIMIZE_DISTINCT==0 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==0 AND RECOMPILE_ALWAYS==0 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,0.0,0.0,0.0,23,66.57548379898071
7,40595.07805912009,104,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_IN_SELECT==1 AND DROP_RESTRICT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES==1 AND COMPRESS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,23,29.856045722961422
1,31605.05117103499,398,PAGE_STORE_TRIM = 1,REUSE_SPACE==0 AND DEFRAG_ALWAYS==0 AND MVSTORE==1 AND OPTIMIZE_TWO_EQUALS==0 AND PAGE_STORE_TRIM==0 AND OPTIMIZE_OR==1,0,0.0,0.0,0.0,24,53.36663985252381
2,28842.291375431207,354,OPTIMIZE_IN_SELECT = 1 AND MVSTORE = 1,OPTIMIZE_IN_SELECT==0 AND OPTIMIZE_DISTINCT==1 AND MVSTORE==0 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND PAGE_STORE_TRIM==0 AND OPTIMIZE_OR==1,0,0.0,0.0,0.0,24,52.85321736335754
3,26715.57123073504,383,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,REUSE_SPACE==0 AND DEFRAG_ALWAYS==0 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==1 AND PAGE_STORE_TRIM==0 AND IGNORE_CATALOGS==1 AND OPTIMIZE_OR==0,4,0.0050632911392405,0.0833333333333333,0.0026109660574412,24,59.19840955734253
4,37507.3837077514,282,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_IN_LIST = 1 AND REUSE_SPACE = 1,REUSE_SPACE==1 AND OPTIMIZE_INSERT_FROM_SELECT==1 AND OPTIMIZE_TWO_EQUALS==1 AND OPTIMIZE_IN_LIST==1,0,1.0,1.0,1.0,24,25.223119735717773
5,45236.82021599433,219,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,DROP_RESTRICT==1 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_TWO_EQUALS==1 AND RECOMPILE_ALWAYS==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,24,4.895783185958862
6,29798.67595336068,127,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_SELECT==0 AND DEFRAG_ALWAYS==0 AND OPTIMIZE_IN_LIST==0 AND PAGE_STORE_TRIM==0 AND RECOMPILE_ALWAYS==1 AND COMPRESS==1,0,0.0,0.0,0.0,24,62.25385642051697
7,32462.276085017907,101,OPTIMIZE_TWO_EQUALS = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT==1 AND DROP_RESTRICT==0 AND DEFRAG_ALWAYS==1 AND OPTIMIZE_DISTINCT==0 AND MVSTORE==1 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND IGNORE_CATALOGS==0,0,0.0,0.0,0.0,24,58.31208753585816
1,33879.71681896587,398,PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT==1 AND PAGE_STORE_INTERNAL_COUNT==0 AND REUSE_SPACE==1 AND OPTIMIZE_INSERT_FROM_SELECT==0 AND OPTIMIZE_IN_LIST==1 AND COMPRESS==1 AND IGNORE_CATALOGS==0,0,0.014388489208633,0.1578947368421052,0.007537688442211,25,58.71214723587036
2,47261.67316683894,516,OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT==1 AND IGNORE_CATALOGS==1,0,1.0,1.0,1.0,25,2.7097384929656982
