n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,3.11009249327358,59,auto_config = 1 AND model_validate = 1 AND proof = 1 AND well_sorted_check = 1,auto_config==1 AND dump_models==1 AND model==1 AND model_validate==0 AND stats==0,0,0.0,0.0,0.0,23,4.413911819458008
5,2.584653665525819,67,dump_models = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1 AND unsat_core = 1,well_sorted_check==0 AND debug_ref_count==1 AND dump_models==0 AND smtlib2_compliant==1 AND stats==0,0,0.0,0.0,0.0,23,4.568552494049072
6,2.5123952802908933,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config==1 AND unsat_core==1 AND model==1 AND stats==0 AND trace==1,0,0.0,0.0,0.0,23,5.10109281539917
2,2.4191825007451127,173,unsat_core = 1 AND well_sorted_check = 1,well_sorted_check==0 AND debug_ref_count==0 AND model_validate==0 AND stats==1 AND type_check==1,0,0.0,0.0,0.0,24,4.358661413192749
3,2.585952581640575,92,dump_models = 1 AND smtlib2_compliant = 1 AND well_sorted_check = 1,unsat_core==1 AND well_sorted_check==0 AND debug_ref_count==1 AND model_validate==0 AND proof==1 AND stats==1,0,0.0,0.0,0.0,24,5.602647066116333
4,3.308962743349921,56,smtlib2_compliant = 1 AND trace = 1 AND type_check = 1 AND well_sorted_check = 1,unsat_core==1 AND well_sorted_check==0 AND dump_models==1 AND model==0 AND model_validate==0 AND trace==1,0,0.0,0.0,0.0,24,6.360513210296631
5,4.3231654218241005,61,model_validate = 1 AND proof = 1 AND stats = 1 AND trace = 1 AND unsat_core = 1,unsat_core==1 AND model_validate==1 AND proof==1 AND stats==1 AND trace==1,0,1.0,1.0,1.0,24,3.1404128074646
6,3.6621046844825473,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config==0 AND well_sorted_check==0 AND debug_ref_count==1 AND model_validate==0 AND smtlib2_compliant==1 AND trace==0,0,0.0,0.0,0.0,24,5.634799957275391
2,3.903573003462028,270,auto_config = 1 AND debug_ref_count = 1,auto_config==1 AND debug_ref_count==1,0,1.0,1.0,1.0,25,1.983076095581055
3,3.351769812111402,183,auto_config = 1 AND model = 1 AND model_validate = 1,well_sorted_check==0 AND debug_ref_count==0 AND proof==0 AND trace==0 AND type_check==0,4,0.0413223140495867,0.0847457627118644,0.0273224043715847,25,3.399695873260498
4,2.995222336059605,118,dump_models = 1 AND smtlib2_compliant = 1 AND stats = 1 AND type_check = 1,well_sorted_check==0 AND model_validate==1 AND stats==0 AND trace==0 AND type_check==0,0,0.0,0.0,0.0,25,4.658508539199829
5,2.7759690793792977,58,auto_config = 1 AND model_validate = 1 AND proof = 1 AND trace = 1 AND unsat_core = 1,well_sorted_check==0 AND debug_ref_count==0 AND dump_models==0 AND model==1 AND model_validate==1 AND proof==0 AND smtlib2_compliant==0,0,0.0,0.0,0.0,25,4.005697727203369
6,3.234977541844813,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,debug_ref_count==0 AND stats==1 AND trace==0 AND type_check==1,0,0.0,0.0,0.0,25,4.306335687637329
2,2.175514163525376,154,smtlib2_compliant = 1 AND well_sorted_check = 1,auto_config==0 AND well_sorted_check==0 AND debug_ref_count==1 AND dump_models==1 AND type_check==1,0,0.0,0.0,0.0,26,3.989208221435547
3,4.200425983227095,172,smtlib2_compliant = 1 AND trace = 1 AND type_check = 1,smtlib2_compliant==1 AND trace==1 AND type_check==1,0,1.0,1.0,1.0,26,1.1288220882415771
