n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,94.45776935729648,579,no-scenecut = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND non-deterministic = 1,no-psy==1 AND non-deterministic==1 AND no-scenecut==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,65,37.086506843566895
5,11.583424691805714,534,no-scenecut = 1 AND intra-refresh = 1 AND no-deblock = 1 AND tff = 1 AND no-psy = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-weightb==1 AND no-dct-decimate==1 AND dts-compress==1 AND intra-refresh==0 AND open-gop==0,0,0.0,0.0,0.0,65,1185.4785070419312
6,82.83819799135934,448,no-scenecut = 1 AND intra-refresh = 1 AND no-cabac = 1 AND no-fast-pskip = 1 AND no-chroma-me = 1 AND no-weightb = 1,no-chroma-me==1 AND no-weightb==1 AND no-scenecut==1 AND intra-refresh==1 AND no-cabac==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,65,34.71254777908325
7,48.95527312563478,355,slow-firstpass = 1 AND no-scenecut = 1 AND open-gop = 1 AND no-dct-decimate = 1 AND pic-struct = 1 AND non-deterministic = 1 AND opencl = 1,slow-firstpass==1 AND no-dct-decimate==1 AND pic-struct==1 AND non-deterministic==1 AND no-scenecut==1 AND opencl==1 AND open-gop==1,0,1.0,1.0,1.0,65,411.4845185279846
1,8.920353918960654,499,sliced-threads = 1,aud==1 AND sliced-threads==0 AND bff==1,0,0.0,0.0,0.0,66,1218.1226661205292
2,27.175411866923348,253,no-chroma-me = 1 AND sliced-threads = 1,no-weightb==1 AND no-mbtree==1 AND opencl==0 AND intra-refresh==0 AND no-cabac==1 AND bff==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,66,1213.6024990081787
3,82.29615892346713,781,no-chroma-me = 1 AND no-dct-decimate = 1 AND non-deterministic = 1,no-chroma-me==1 AND no-dct-decimate==1 AND non-deterministic==1,0,1.0,1.0,1.0,66,11.103026628494264
4,102.38640220196557,636,intra-refresh = 1 AND open-gop = 1 AND non-deterministic = 1 AND no-asm = 1,non-deterministic==1 AND no-asm==1 AND intra-refresh==1 AND open-gop==1,0,1.0,1.0,1.0,66,12.262368440628052
5,89.97484854014264,515,no-chroma-me = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND pic-struct = 1 AND opencl = 1,no-chroma-me==1 AND no-psy==1 AND no-dct-decimate==1 AND pic-struct==1 AND opencl==1,0,1.0,1.0,1.0,66,25.074208974838257
6,44.41754593660562,387,slow-firstpass = 1 AND open-gop = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND no-weightb = 1 AND no-asm = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-chroma-me==1 AND no-weightb==1 AND no-asm==1 AND open-gop==1,0,1.0,1.0,1.0,66,505.1581988334656
7,97.6045912245608,346,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND no-weightb = 1 AND no-mbtree = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-chroma-me==1 AND no-weightb==1 AND no-mbtree==1 AND intra-refresh==1 AND open-gop==1,0,1.0,1.0,1.0,66,237.01744937896729
1,10.961694046163664,499,sliced-threads = 1,no-chroma-me==0 AND no-mbtree==0 AND no-dct-decimate==1 AND opencl==1 AND sliced-threads==0 AND no-deblock==0,0,0.0,0.0,0.0,67,1397.8057782649994
2,54.79073373385241,282,no-asm = 1 AND sliced-threads = 1,no-asm==1 AND sliced-threads==1,0,1.0,1.0,1.0,67,373.220383644104
3,105.45839880106747,813,open-gop = 1 AND bff = 1 AND no-fast-pskip = 1,open-gop==1 AND bff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,67,4.242727994918823
4,23.93352769685706,563,bff = 1 AND no-fast-pskip = 1 AND no-mbtree = 1 AND non-deterministic = 1,no-chroma-me==0 AND no-psy==0 AND no-dct-decimate==1 AND pic-struct==1 AND non-deterministic==0 AND no-scenecut==0 AND tff==1,0,0.0,0.0,0.0,67,1293.8586592674255
5,56.28745515252038,492,no-cabac = 1 AND constrained-intra = 1 AND no-dct-decimate = 1 AND pic-struct = 1 AND no-asm = 1,no-dct-decimate==1 AND pic-struct==1 AND no-asm==1 AND no-cabac==1 AND constrained-intra==1,0,1.0,1.0,1.0,67,133.19279408454895
6,97.86182506545906,373,slow-firstpass = 1 AND open-gop = 1 AND tff = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND dts-compress = 1,slow-firstpass==1 AND dts-compress==1 AND open-gop==1 AND tff==1 AND constrained-intra==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,67,211.5902404785156
7,21.842493761174744,348,slow-firstpass = 1 AND no-scenecut = 1 AND intra-refresh = 1 AND no-cabac = 1 AND no-fast-pskip = 1 AND no-mbtree = 1 AND no-dct-decimate = 1,no-8x8dct==1 AND no-mixed-refs==1 AND no-psy==0 AND no-mbtree==0 AND dts-compress==0 AND no-cabac==1 AND no-fast-pskip==1,0,0.0,0.0,0.0,67,1327.987390756607
1,37.49523798791415,499,sliced-threads = 1,non-deterministic==0 AND cpu-independent==1 AND no-asm==1 AND opencl==0 AND no-cabac==1 AND tff==1 AND bff==1,3,0.0039370078740157,0.1111111111111111,0.002004008016032,68,1244.47825050354
2,17.458387030440853,877,no-weightb = 1 AND dts-compress = 1,no-mbtree==1 AND no-dct-decimate==1 AND no-asm==0 AND dts-compress==0 AND opencl==1 AND open-gop==0 AND no-cabac==0,0,0.0,0.0,0.0,68,831.7677934169769
3,77.18864315423913,713,non-deterministic = 1 AND cpu-independent = 1 AND aud = 1,non-deterministic==1 AND cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,68,29.99690079689026
4,79.71276691894262,620,bff = 1 AND constrained-intra = 1 AND no-psy = 1 AND no-mbtree = 1,no-psy==1 AND no-mbtree==1 AND bff==1 AND constrained-intra==1,0,1.0,1.0,1.0,68,26.405346870422363
5,23.388746367397488,470,no-scenecut = 1 AND no-8x8dct = 1 AND no-mixed-refs = 1 AND pic-struct = 1 AND dts-compress = 1,no-8x8dct==0 AND no-chroma-me==0 AND cpu-independent==0 AND no-scenecut==1 AND dts-compress==1 AND opencl==1 AND no-deblock==0,0,0.0,0.0,0.0,68,1693.042670249939
6,94.96470157979824,399,no-scenecut = 1 AND no-cabac = 1 AND no-deblock = 1 AND pic-struct = 1 AND aud = 1 AND opencl = 1,pic-struct==1 AND no-scenecut==1 AND aud==1 AND opencl==1 AND no-cabac==1 AND no-deblock==1,0,1.0,1.0,1.0,68,49.35890746116638
7,78.45679585825265,274,slow-firstpass = 1 AND no-scenecut = 1 AND bff = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND cpu-independent = 1 AND dts-compress = 1,slow-firstpass==1 AND cpu-independent==1 AND no-scenecut==1 AND dts-compress==1 AND bff==1 AND constrained-intra==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,68,331.63713550567627
1,16.343304841328795,499,sliced-threads = 1,no-mixed-refs==0 AND no-dct-decimate==1 AND cpu-independent==0 AND no-scenecut==1 AND sliced-threads==0 AND tff==1,0,0.0,0.0,0.0,69,1358.829311132431
2,99.62588151246769,266,no-weightb = 1 AND sliced-threads = 1,no-weightb==1 AND sliced-threads==1,0,1.0,1.0,1.0,69,13.128451585769652
3,29.369378818237504,708,intra-refresh = 1 AND bff = 1 AND no-weightb = 1,no-chroma-me==0 AND sliced-threads==0 AND intra-refresh==1 AND open-gop==1 AND no-cabac==1 AND bff==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,69,1045.7647919654846
4,68.83913475851217,611,intra-refresh = 1 AND no-psy = 1 AND no-weightb = 1 AND pic-struct = 1,no-psy==1 AND no-weightb==1 AND pic-struct==1 AND intra-refresh==1,0,1.0,1.0,1.0,69,50.01153564453125
5,32.06207479733289,465,no-fast-pskip = 1 AND no-mixed-refs = 1 AND no-mbtree = 1 AND non-deterministic = 1 AND opencl = 1,no-mixed-refs==1 AND no-psy==0 AND non-deterministic==1 AND cpu-independent==0 AND dts-compress==1 AND tff==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,69,1335.0777418613434
6,84.0311409142967,364,slow-firstpass = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-chroma-me==1 AND cpu-independent==1 AND constrained-intra==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,69,211.7612719535828
7,29.68955509380762,313,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND tff = 1 AND no-mixed-refs = 1 AND no-dct-decimate = 1 AND dts-compress = 1,no-mixed-refs==0 AND cpu-independent==0 AND no-asm==0 AND opencl==1 AND open-gop==1 AND bff==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,69,1242.9887335300446
1,18.99804901323812,499,sliced-threads = 1,slow-firstpass==1 AND no-psy==0 AND pic-struct==1 AND cpu-independent==0 AND sliced-threads==0 AND intra-refresh==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,7,1129.1378104686737
2,53.65009731517323,266,no-weightb = 1 AND sliced-threads = 1,no-weightb==1 AND sliced-threads==1,0,1.0,1.0,1.0,7,360.00061678886414
3,102.19933300843954,833,slow-firstpass = 1 AND no-scenecut = 1 AND no-cabac = 1,slow-firstpass==1 AND no-scenecut==1 AND no-cabac==1,0,1.0,1.0,1.0,7,200.3327362537384
4,19.723370905035548,656,no-cabac = 1 AND no-deblock = 1 AND no-fast-pskip = 1 AND no-mixed-refs = 1,no-chroma-me==0 AND no-mixed-refs==1 AND non-deterministic==0 AND no-asm==0 AND no-deblock==1 AND bff==1 AND no-fast-pskip==0,0,0.0,0.0,0.0,7,1120.896490097046
5,64.46833196339243,446,bff = 1 AND constrained-intra = 1 AND no-weightb = 1 AND no-dct-decimate = 1 AND dts-compress = 1,no-weightb==1 AND no-dct-decimate==1 AND dts-compress==1 AND bff==1 AND constrained-intra==1,0,1.0,1.0,1.0,7,94.33616375923155
6,52.10255115518594,327,intra-refresh = 1 AND tff = 1 AND no-fast-pskip = 1 AND no-mixed-refs = 1 AND pic-struct = 1 AND cpu-independent = 1,no-mixed-refs==1 AND pic-struct==1 AND cpu-independent==1 AND intra-refresh==1 AND tff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,7,368.3389947414398
7,92.39739894024872,353,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-cabac = 1 AND tff = 1 AND no-psy = 1 AND no-dct-decimate = 1,slow-firstpass==1 AND no-psy==1 AND no-dct-decimate==1 AND intra-refresh==1 AND open-gop==1 AND no-cabac==1 AND tff==1,0,1.0,1.0,1.0,7,193.52929711341855
1,23.451780933853936,499,sliced-threads = 1,no-psy==0 AND aud==1 AND dts-compress==0 AND no-deblock==1 AND tff==0 AND constrained-intra==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,70,1310.8305048942566
2,79.37213215226916,262,no-cabac = 1 AND sliced-threads = 1,sliced-threads==1 AND no-cabac==1,0,1.0,1.0,1.0,70,44.41826391220093
3,97.19662395719452,743,no-chroma-me = 1 AND no-weightb = 1 AND no-asm = 1,no-chroma-me==1 AND no-weightb==1 AND no-asm==1,0,1.0,1.0,1.0,70,8.358457803726196
4,77.65518635670674,457,intra-refresh = 1 AND no-weightb = 1 AND cpu-independent = 1 AND opencl = 1,no-weightb==1 AND cpu-independent==1 AND opencl==1 AND intra-refresh==1,0,1.0,1.0,1.0,70,46.63378095626831
5,97.18267458903166,427,no-scenecut = 1 AND no-8x8dct = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND aud = 1,no-8x8dct==1 AND no-mixed-refs==1 AND no-weightb==1 AND no-scenecut==1 AND aud==1,0,1.0,1.0,1.0,70,38.98095703125
6,107.24824566922042,407,no-scenecut = 1 AND open-gop = 1 AND no-deblock = 1 AND no-mixed-refs = 1 AND pic-struct = 1 AND no-asm = 1,no-mixed-refs==1 AND pic-struct==1 AND no-scenecut==1 AND no-asm==1 AND open-gop==1 AND no-deblock==1,0,1.0,1.0,1.0,70,39.54882097244263
7,12.220847262203105,313,slow-firstpass = 1 AND open-gop = 1 AND tff = 1 AND no-fast-pskip = 1 AND no-weightb = 1 AND no-mbtree = 1 AND no-asm = 1,no-mbtree==1 AND no-scenecut==0 AND sliced-threads==1 AND open-gop==0 AND no-deblock==0 AND tff==1,0,0.0,0.0,0.0,70,1292.2649700641632
1,57.651015317848845,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,71,182.16671919822693
2,77.56386149107874,249,no-mbtree = 1 AND sliced-threads = 1,no-mbtree==1 AND sliced-threads==1,0,1.0,1.0,1.0,71,81.69188523292542
3,14.133554751337524,823,no-deblock = 1 AND no-dct-decimate = 1 AND pic-struct = 1,no-8x8dct==0 AND no-psy==0 AND pic-struct==0 AND non-deterministic==0 AND dts-compress==0 AND opencl==1 AND intra-refresh==0,0,0.0,0.0,0.0,71,897.6465258598328
4,18.748560522308104,577,intra-refresh = 1 AND tff = 1 AND no-weightb = 1 AND pic-struct = 1,no-psy==1 AND pic-struct==0 AND non-deterministic==0 AND cpu-independent==0 AND dts-compress==0 AND open-gop==0 AND no-cabac==1,0,0.0,0.0,0.0,71,1220.440428495407
5,30.20657648803286,423,no-cabac = 1 AND no-8x8dct = 1 AND no-psy = 1 AND pic-struct = 1 AND dts-compress = 1,no-8x8dct==0 AND no-chroma-me==0 AND no-asm==1 AND opencl==1 AND intra-refresh==1 AND open-gop==0 AND no-cabac==0,0,0.0,0.0,0.0,71,1261.549340248108
6,105.40203489900364,388,intra-refresh = 1 AND no-deblock = 1 AND bff = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND opencl = 1,no-8x8dct==1 AND no-chroma-me==1 AND opencl==1 AND intra-refresh==1 AND no-deblock==1 AND bff==1,0,1.0,1.0,1.0,71,27.64756965637207
7,34.55045441858876,334,slow-firstpass = 1 AND no-cabac = 1 AND bff = 1 AND no-fast-pskip = 1 AND no-mixed-refs = 1 AND pic-struct = 1 AND non-deterministic = 1,no-mixed-refs==0 AND no-dct-decimate==1 AND no-scenecut==1 AND no-asm==0 AND opencl==1 AND sliced-threads==0 AND open-gop==0,0,0.0,0.0,0.0,71,1320.6526045799255
1,92.48693765119644,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,72,3.7494964599609375
2,53.900790370306126,926,intra-refresh = 1 AND dts-compress = 1,dts-compress==1 AND intra-refresh==1,0,1.0,1.0,1.0,72,74.52572846412659
3,94.47761047980882,792,no-chroma-me = 1 AND no-weightb = 1 AND pic-struct = 1,no-chroma-me==1 AND no-weightb==1 AND pic-struct==1,0,1.0,1.0,1.0,72,9.149605989456177
4,21.67074297913648,589,open-gop = 1 AND tff = 1 AND constrained-intra = 1 AND dts-compress = 1,no-chroma-me==1 AND no-psy==1 AND no-weightb==0 AND no-mbtree==0 AND pic-struct==1 AND no-deblock==0 AND constrained-intra==1,0,0.0,0.0,0.0,72,1232.7716829776764
5,17.542027952951695,463,tff = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-dct-decimate = 1 AND opencl = 1,no-chroma-me==0 AND no-scenecut==0 AND no-asm==1 AND dts-compress==1 AND opencl==0 AND no-cabac==1 AND no-fast-pskip==1,0,0.0,0.0,0.0,72,1265.4926254749298
6,78.07894397897476,315,intra-refresh = 1 AND no-cabac = 1 AND bff = 1 AND no-mbtree = 1 AND cpu-independent = 1 AND opencl = 1,no-mbtree==1 AND cpu-independent==1 AND opencl==1 AND intra-refresh==1 AND no-cabac==1 AND bff==1,0,1.0,1.0,1.0,72,92.22371745109558
7,77.24997521859187,269,slow-firstpass = 1 AND open-gop = 1 AND tff = 1 AND no-fast-pskip = 1 AND no-chroma-me = 1 AND no-psy = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-psy==1 AND cpu-independent==1 AND open-gop==1 AND tff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,72,215.22385096549988
1,45.351100365472206,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,73,689.0913109779358
2,102.53571644251296,252,bff = 1 AND sliced-threads = 1,sliced-threads==1 AND bff==1,0,1.0,1.0,1.0,73,16.88620686531067
3,83.34814523746235,690,open-gop = 1 AND no-dct-decimate = 1 AND dts-compress = 1,no-dct-decimate==1 AND dts-compress==1 AND open-gop==1,0,1.0,1.0,1.0,73,18.98692226409912
4,16.64638649756372,542,open-gop = 1 AND no-weightb = 1 AND aud = 1 AND opencl = 1,no-8x8dct==1 AND no-chroma-me==0 AND no-psy==0 AND no-mbtree==0 AND no-scenecut==1 AND aud==0 AND tff==0,0,0.0,0.0,0.0,73,1435.699781417847
5,54.227784633732334,447,slow-firstpass = 1 AND tff = 1 AND no-dct-decimate = 1 AND no-asm = 1 AND dts-compress = 1,slow-firstpass==1 AND no-dct-decimate==1 AND no-asm==1 AND dts-compress==1 AND tff==1,0,1.0,1.0,1.0,73,310.1442301273346
6,10.228283958364448,402,slow-firstpass = 1 AND no-deblock = 1 AND no-mixed-refs = 1 AND non-deterministic = 1 AND aud = 1 AND opencl = 1,slow-firstpass==0 AND no-mixed-refs==0 AND pic-struct==1 AND non-deterministic==1 AND dts-compress==1 AND no-deblock==0 AND tff==0,0,0.0,0.0,0.0,73,1411.27481675148
7,94.74358362918984,306,slow-firstpass = 1 AND no-scenecut = 1 AND no-fast-pskip = 1 AND no-weightb = 1 AND no-dct-decimate = 1 AND pic-struct = 1 AND dts-compress = 1,slow-firstpass==1 AND no-weightb==1 AND no-dct-decimate==1 AND pic-struct==1 AND no-scenecut==1 AND dts-compress==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,73,237.27585887908936
1,55.5741465239895,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,74,196.69530487060547
2,18.528853256496557,812,no-mixed-refs = 1 AND cpu-independent = 1,no-weightb==0 AND no-mbtree==0 AND no-asm==1 AND sliced-threads==0 AND intra-refresh==1 AND no-deblock==0 AND bff==0,1,0.0047675804529201,0.074074074074074,0.0024630541871921,74,947.384845495224
3,55.3971761200278,747,intra-refresh = 1 AND bff = 1 AND no-mixed-refs = 1,no-mixed-refs==1 AND intra-refresh==1 AND bff==1,0,1.0,1.0,1.0,74,65.03206157684326
4,83.74263519577524,530,intra-refresh = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND aud = 1,no-8x8dct==1 AND no-chroma-me==1 AND aud==1 AND intra-refresh==1,0,1.0,1.0,1.0,74,28.22142243385315
5,22.86883871701666,440,slow-firstpass = 1 AND tff = 1 AND no-psy = 1 AND no-mbtree = 1 AND opencl = 1,no-8x8dct==1 AND no-weightb==0 AND pic-struct==1 AND cpu-independent==0 AND open-gop==1 AND tff==1 AND constrained-intra==0,0,0.0,0.0,0.0,74,1179.031456708908
6,72.66571391295334,388,slow-firstpass = 1 AND no-scenecut = 1 AND tff = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND no-dct-decimate = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-dct-decimate==1 AND no-scenecut==1 AND tff==1 AND constrained-intra==1,0,1.0,1.0,1.0,74,237.46114921569824
7,83.34950960564143,293,slow-firstpass = 1 AND no-scenecut = 1 AND intra-refresh = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND no-psy = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-psy==1 AND cpu-independent==1 AND no-scenecut==1 AND intra-refresh==1 AND constrained-intra==1,0,1.0,1.0,1.0,74,255.68729400634768
1,39.10032438307135,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,75,1500.8028664588928
2,66.35349167595987,265,no-dct-decimate = 1 AND sliced-threads = 1,no-dct-decimate==1 AND sliced-threads==1,0,1.0,1.0,1.0,75,203.65714573860168
3,89.0019484534937,757,no-cabac = 1 AND no-chroma-me = 1 AND no-mbtree = 1,no-chroma-me==1 AND no-mbtree==1 AND no-cabac==1,0,1.0,1.0,1.0,75,8.468818664550781
4,34.317393753655764,520,bff = 1 AND no-fast-pskip = 1 AND no-mbtree = 1 AND dts-compress = 1,no-8x8dct==0 AND no-mbtree==0 AND non-deterministic==0 AND no-asm==1 AND aud==0 AND intra-refresh==0 AND no-deblock==1,0,0.0,0.0,0.0,75,1314.493451833725
5,73.56317614936256,509,open-gop = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND non-deterministic = 1 AND no-asm = 1,no-8x8dct==1 AND no-chroma-me==1 AND non-deterministic==1 AND no-asm==1 AND open-gop==1,0,1.0,1.0,1.0,75,58.651400327682495
6,26.408299768034613,337,no-scenecut = 1 AND intra-refresh = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND cpu-independent = 1 AND dts-compress = 1,no-chroma-me==1 AND no-psy==1 AND no-mbtree==1 AND cpu-independent==0 AND intra-refresh==0 AND no-deblock==1 AND bff==0,0,0.0,0.0,0.0,75,1318.71191239357
7,106.86277232552835,268,slow-firstpass = 1 AND intra-refresh = 1 AND tff = 1 AND constrained-intra = 1 AND no-8x8dct = 1 AND no-mbtree = 1 AND aud = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-mbtree==1 AND aud==1 AND intra-refresh==1 AND tff==1 AND constrained-intra==1,0,1.0,1.0,1.0,75,227.9160342216492
1,37.16878861287944,499,sliced-threads = 1,no-mixed-refs==0 AND no-weightb==0 AND non-deterministic==0 AND aud==1 AND dts-compress==1 AND intra-refresh==0 AND open-gop==0,0,0.0150659133709981,0.125,0.0080160320641282,76,1349.8443043231964
2,76.94716360751222,298,non-deterministic = 1 AND sliced-threads = 1,non-deterministic==1 AND sliced-threads==1,0,1.0,1.0,1.0,76,55.90341711044312
3,19.05861194457975,180,pic-struct = 1 AND dts-compress = 1 AND sliced-threads = 1,slow-firstpass==0 AND no-chroma-me==1 AND no-mixed-refs==0 AND non-deterministic==1 AND dts-compress==0 AND no-cabac==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,76,1188.7778434753418
4,48.89706210971396,534,open-gop = 1 AND no-weightb = 1 AND no-mbtree = 1 AND aud = 1,no-weightb==1 AND no-mbtree==1 AND aud==1 AND open-gop==1,0,1.0,1.0,1.0,76,329.2418451309204
5,74.97848384546384,445,no-dct-decimate = 1 AND cpu-independent = 1 AND no-asm = 1 AND dts-compress = 1 AND opencl = 1,no-dct-decimate==1 AND cpu-independent==1 AND no-asm==1 AND dts-compress==1 AND opencl==1,0,1.0,1.0,1.0,76,71.68073964118958
6,14.417250332061462,349,no-scenecut = 1 AND constrained-intra = 1 AND no-weightb = 1 AND non-deterministic = 1 AND aud = 1 AND opencl = 1,slow-firstpass==1 AND no-chroma-me==0 AND no-mixed-refs==0 AND no-psy==0 AND no-weightb==1 AND open-gop==0 AND no-deblock==1,0,0.0,0.0,0.0,76,1180.4837312698364
7,61.52539232942973,305,slow-firstpass = 1 AND open-gop = 1 AND tff = 1 AND no-weightb = 1 AND aud = 1 AND dts-compress = 1 AND opencl = 1,slow-firstpass==1 AND no-weightb==1 AND aud==1 AND dts-compress==1 AND opencl==1 AND open-gop==1 AND tff==1,0,1.0,1.0,1.0,76,259.6088254451752
1,41.61796251732214,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,77,1223.1616084575653
2,85.13508779959172,847,no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==1,0,1.0,1.0,1.0,77,8.22601580619812
3,29.81319289397709,615,tff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-chroma-me==1 AND no-mixed-refs==1 AND no-mbtree==0 AND no-scenecut==1 AND no-cabac==1 AND tff==0,0,0.0,0.0,0.0,77,1201.1742782592771
4,70.18657611792416,708,tff = 1 AND bff = 1 AND constrained-intra = 1 AND no-mixed-refs = 1,no-mixed-refs==1 AND tff==1 AND bff==1 AND constrained-intra==1,0,1.0,1.0,1.0,77,41.7332706451416
5,57.88142429052485,556,slow-firstpass = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND no-asm = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-chroma-me==1 AND no-mixed-refs==1 AND no-asm==1,0,1.0,1.0,1.0,77,196.4704887866974
6,57.68243781779751,406,no-scenecut = 1 AND intra-refresh = 1 AND constrained-intra = 1 AND no-mixed-refs = 1 AND no-asm = 1 AND dts-compress = 1,no-mixed-refs==1 AND no-scenecut==1 AND no-asm==1 AND dts-compress==1 AND intra-refresh==1 AND constrained-intra==1,0,1.0,1.0,1.0,77,155.79425072669983
7,22.555592797435036,297,slow-firstpass = 1 AND intra-refresh = 1 AND no-deblock = 1 AND no-mixed-refs = 1 AND no-mbtree = 1 AND aud = 1 AND dts-compress = 1,no-chroma-me==1 AND no-mixed-refs==0 AND no-psy==0 AND no-weightb==1 AND aud==1 AND sliced-threads==0 AND constrained-intra==1,0,0.0,0.0,0.0,77,1261.073192834854
1,9.690590398602945,499,sliced-threads = 1,no-weightb==1 AND no-dct-decimate==1 AND sliced-threads==0 AND no-cabac==1,0,0.0,0.0,0.0,78,1255.4488286972046
2,88.78226094732577,919,no-8x8dct = 1 AND dts-compress = 1,no-8x8dct==1 AND dts-compress==1,0,1.0,1.0,1.0,78,6.964716911315918
3,96.48725138275256,841,intra-refresh = 1 AND tff = 1 AND constrained-intra = 1,intra-refresh==1 AND tff==1 AND constrained-intra==1,0,1.0,1.0,1.0,78,10.136956691741943
4,16.25888097840626,593,no-cabac = 1 AND no-8x8dct = 1 AND no-dct-decimate = 1 AND non-deterministic = 1,no-8x8dct==0 AND no-mixed-refs==1 AND no-mbtree==1 AND dts-compress==0 AND sliced-threads==0 AND open-gop==0 AND no-cabac==0,0,0.0,0.0,0.0,78,1057.70245552063
5,42.23233617599739,491,constrained-intra = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND pic-struct = 1 AND no-asm = 1,no-psy==1 AND no-dct-decimate==1 AND pic-struct==1 AND no-asm==1 AND constrained-intra==1,0,1.0,1.0,1.0,78,643.9899134635925
6,42.61669905280617,436,no-scenecut = 1 AND no-cabac = 1 AND no-deblock = 1 AND tff = 1 AND no-chroma-me = 1 AND no-weightb = 1,no-chroma-me==1 AND no-weightb==1 AND no-scenecut==1 AND no-cabac==1 AND no-deblock==1 AND tff==1,2,1.0,1.0,1.0,78,644.8906154632568
7,71.61201691690692,273,slow-firstpass = 1 AND intra-refresh = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND no-mbtree = 1 AND pic-struct = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-mbtree==1 AND pic-struct==1 AND cpu-independent==1 AND intra-refresh==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,78,230.07893896102905
1,96.45537931981124,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,79,2.147763252258301
2,53.67294966818673,919,no-8x8dct = 1 AND dts-compress = 1,no-8x8dct==1 AND dts-compress==1,0,1.0,1.0,1.0,79,99.13157391548155
3,19.575120161671773,722,intra-refresh = 1 AND no-8x8dct = 1 AND no-dct-decimate = 1,no-chroma-me==0 AND no-psy==1 AND no-weightb==1 AND no-dct-decimate==0 AND pic-struct==0 AND intra-refresh==0 AND no-cabac==1,0,0.0,0.0,0.0,79,946.8572616577148
4,88.22735635841006,556,open-gop = 1 AND cpu-independent = 1 AND no-asm = 1 AND dts-compress = 1,cpu-independent==1 AND no-asm==1 AND dts-compress==1 AND open-gop==1,0,1.0,1.0,1.0,79,16.29360795021057
