sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
tri_modal_split,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,NOT Array2D AND CUDA AND Ldg AND NOT Linear1D AND NOT Linear2D AND TextureMemory AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_32x8 AND NOT bs_512x2,1,0.8345864661654135,1.0,0.7161290322580646,3
power_law,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,0,1.0,1.0,1.0,3
normal,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,CUDA AND Ldg,1,1.0,1.0,1.0,40
uniform,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,0,1.0,1.0,1.0,40
bi_modal_split,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,1,1.0,1.0,1.0,40
tri_modal_split,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,NOT Array2D AND Ldg,1,1.0,1.0,1.0,40
power_law,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,1,1.0,1.0,1.0,40
normal,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,41
uniform,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,3,1.0,1.0,1.0,41
bi_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT CUDA AND OpenCL,0,0.0,0.0,0.0,41
tri_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,41
power_law,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,2,1.0,1.0,1.0,41
normal,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,CUDA AND Ldg,1,1.0,1.0,1.0,42
uniform,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,0,1.0,1.0,1.0,42
bi_modal_split,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,1,1.0,1.0,1.0,42
tri_modal_split,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,NOT Ldg,0,0.0,0.0,0.0,42
normal,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,1,1.0,1.0,1.0,43
uniform,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,0,1.0,1.0,1.0,43
bi_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,1,1.0,1.0,1.0,43
tri_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND NOT bs_128x8 AND NOT bs_64x16 AND pixelPerThread = 3.00,1,0.9714285714285714,1.0,0.9444444444444444,43
power_law,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,0,1.0,1.0,1.0,43
uniform,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,44
bi_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_32x4 AND NOT bs_32x8 AND NOT bs_64x8 AND pixelPerThread = 1.00,1,0.8648648648648648,1.0,0.7619047619047619,44
tri_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT bs_128x4 AND pixelPerThread = 1.00,1,0.975609756097561,1.0,0.9523809523809524,44
power_law,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,44
normal,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,45
uniform,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT bs_128x2 AND NOT bs_32x8 AND NOT bs_512x1 AND pixelPerThread = 1.00,4,0.923076923076923,1.0,0.8571428571428571,45
bi_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,NOT Ldg AND TextureMemory AND NOT bs_128x1 AND NOT bs_128x8 AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x4 AND NOT bs_512x2 AND NOT bs_64x2 AND NOT bs_64x4 AND NOT bs_64x8,4,0.1793617516887957,0.1353727144866385,0.2657004830917874,45
tri_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,45
normal,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,46
bi_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,46
tri_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,Linear1D AND NOT bs_1024x1 AND NOT bs_128x8 AND NOT bs_256x4 AND pixelPerThread = 4.00,1,0.4611590628853267,1.0,0.2996794871794871,46
power_law,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,46
normal,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,1,1.0,1.0,1.0,47
uniform,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,NOT Array2D AND CUDA AND TextureMemory AND pixelPerThread = 3.00,0,0.9902912621359222,1.0,0.9807692307692308,47
bi_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND NOT bs_512x2 AND pixelPerThread = 3.00,1,0.9859154929577464,1.0,0.9722222222222222,47
tri_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,NOT Array2D AND NOT Ldg AND NOT Linear1D AND NOT Linear2D AND NOT TextureMemory,0,0.0,0.0,0.0,47
power_law,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND NOT bs_1024x1 AND pixelPerThread = 3.00,0,0.9859154929577464,1.0,0.9722222222222222,47
normal,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,48
uniform,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,2,1.0,1.0,1.0,48
bi_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT Array2D AND CUDA AND TextureMemory AND pixelPerThread = 2.00,1,0.9902912621359222,1.0,0.9807692307692308,48
tri_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,1,0.977948226270374,1.0,0.9568480300187616,48
power_law,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT Array2D AND TextureMemory AND pixelPerThread = 2.00,3,0.9902912621359222,1.0,0.9807692307692308,48
normal,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,49
uniform,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,49
bi_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,CUDA AND Linear2D,1,1.0,1.0,1.0,49
tri_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND NOT Ldg AND NOT Linear1D AND Linear2D AND TextureMemory,1,1.0,1.0,1.0,49
power_law,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,49
normal,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,CUDA AND Linear2D AND TextureMemory,1,1.0,1.0,1.0,4
uniform,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,4
bi_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,CUDA AND Linear2D,1,1.0,1.0,1.0,4
tri_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,4
power_law,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,CUDA AND Linear2D,0,1.0,1.0,1.0,4
normal,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,50
uniform,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,50
bi_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,1,1.0,1.0,1.0,50
tri_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND NOT bs_256x4 AND pixelPerThread = 2.00,4,0.864490603363007,0.7931034482758621,0.95,50
normal,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,51
uniform,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,51
bi_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,51
tri_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,51
power_law,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D AND NOT bs_128x1,0,0.9735099337748344,1.0,0.9483870967741936,51
normal,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,2,1.0,1.0,1.0,52
uniform,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_256x4 AND pixelPerThread = 2.00,2,0.9473684210526316,1.0,0.9,52
bi_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT Array2D AND CUDA AND LocalMemory AND NOT bs_512x2 AND pixelPerThread = 2.00,0,0.967065868263473,1.0,0.936231884057971,52
tri_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,52
power_law,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT Array2D AND NOT Linear2D AND TextureMemory AND NOT bs_256x2 AND NOT bs_256x4 AND NOT bs_32x2 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_64x16 AND padding >= 192.00,4,0.1593378168649767,0.1238938053097345,0.2231884057971014,52
normal,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,53
uniform,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,53
bi_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,53
tri_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D AND NOT bs_32x2 AND NOT bs_64x4,1,0.945578231292517,1.0,0.896774193548387,53
power_law,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D AND NOT bs_1024x1 AND NOT bs_32x4,0,0.9562289562289564,1.0,0.9161290322580644,53
normal,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,54
uniform,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,54
bi_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,54
tri_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,54
normal,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,1,1.0,1.0,1.0,55
uniform,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,CUDA AND Ldg,0,1.0,1.0,1.0,55
bi_modal_split,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,CUDA AND Ldg,1,1.0,1.0,1.0,55
tri_modal_split,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,CUDA AND Ldg,1,1.0,1.0,1.0,55
normal,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_64x2 AND NOT bs_64x4 AND pixelPerThread = 1.00,0,0.8947368421052632,1.0,0.8095238095238095,56
uniform,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT bs_32x2 AND pixelPerThread = 1.00,1,0.975609756097561,1.0,0.9523809523809524,56
bi_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,Linear2D AND LocalMemory AND NOT bs_32x2 AND NOT bs_512x1 AND NOT bs_64x4 AND pixelPerThread = 1.00,1,0.3487179487179487,1.0,0.2111801242236025,56
tri_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,56
normal,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,0,1.0,1.0,1.0,57
uniform,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,57
bi_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND NOT OpenCL AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,57
tri_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_256x2 AND NOT bs_32x2 AND NOT bs_32x8 AND NOT bs_64x4 AND pixelPerThread = 1.00,1,0.8947368421052632,1.0,0.8095238095238095,57
power_law,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_256x1 AND NOT bs_32x2 AND NOT bs_64x8 AND pixelPerThread = 1.00,0,0.923076923076923,1.0,0.8571428571428571,57
normal,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,58
uniform,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,58
bi_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT bs_512x1 AND pixelPerThread = 1.00,0,0.975609756097561,1.0,0.9523809523809524,58
tri_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,NOT LocalMemory,0,0.0,0.0,0.0,58
power_law,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,58
normal,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,59
uniform,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,59
bi_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,59
tri_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Linear2D,0,0.0,0.0,0.0,59
normal,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear2D AND NOT bs_128x1 AND pixelPerThread = 1.00,0,0.4748603351955307,1.0,0.3113553113553113,5
uniform,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,5
bi_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_32x1 AND pixelPerThread = 1.00,1,0.975609756097561,1.0,0.9523809523809524,5
tri_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,5
power_law,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,5
normal,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,3,1.0,1.0,1.0,60
uniform,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,60
bi_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,CUDA AND Linear2D,1,1.0,1.0,1.0,60
tri_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND NOT Ldg AND NOT Linear1D AND Linear2D AND TextureMemory AND NOT bs_64x16,1,0.9802631578947368,1.0,0.9612903225806452,60
normal,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,0,1.0,1.0,1.0,61
uniform,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,2,1.0,1.0,1.0,61
bi_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,1,1.0,1.0,1.0,61
tri_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,1,1.0,1.0,1.0,61
normal,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,4,1.0,1.0,1.0,62
uniform,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,62
bi_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT Array2D AND CUDA AND LocalMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,1,0.9927007299270074,1.0,0.9855072463768116,62
tri_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND NOT bs_32x8 AND NOT bs_64x2 AND pixelPerThread = 2.00,1,0.9473684210526316,1.0,0.9,62
normal,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,63
uniform,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,63
bi_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,63
tri_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,63
power_law,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,63
normal,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,64
uniform,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,64
bi_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,64
tri_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Linear2D,0,0.0,0.0,0.0,64
power_law,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D AND NOT bs_128x1 AND NOT bs_128x2 AND NOT bs_512x1,0,0.916083916083916,1.0,0.8451612903225807,64
normal,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND Linear1D,3,1.0,1.0,1.0,65
uniform,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,65
bi_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,65
tri_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,65
power_law,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,65
normal,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,66
uniform,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,66
bi_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,66
tri_modal_split,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D AND NOT bs_128x1 AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_256x4 AND NOT bs_64x1 AND NOT bs_64x2 AND NOT bs_64x8,1,0.7890625,1.0,0.6516129032258065,66
power_law,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,66
normal,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,CUDA AND Linear1D AND TextureMemory,1,1.0,1.0,1.0,67
uniform,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,67
bi_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND Linear1D,1,1.0,1.0,1.0,67
tri_modal_split,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D AND NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_32x8 AND NOT bs_512x1,1,0.8167938931297709,1.0,0.6903225806451613,67
normal,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,68
uniform,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,68
bi_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_128x2 AND NOT bs_32x1 AND NOT bs_32x8 AND pixelPerThread = 1.00,1,0.923076923076923,1.0,0.8571428571428571,68
tri_modal_split,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,68
power_law,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_128x2 AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x2 AND pixelPerThread = 1.00,0,0.8947368421052632,1.0,0.8095238095238095,68
normal,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,69
uniform,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,69
bi_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,69
power_law,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,3,0.9876543209876544,1.0,0.975609756097561,69
normal,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT Array2D AND CUDA AND LocalMemory AND pixelPerThread = 2.00,0,0.9927007299270074,1.0,0.9855072463768116,6
uniform,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,1,1.0,1.0,1.0,6
bi_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,0,1.0,1.0,1.0,6
tri_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,1,1.0,1.0,1.0,6
normal,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,70
uniform,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,70
tri_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,70
power_law,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_256x4 AND NOT bs_512x2 AND NOT bs_64x16 AND pixelPerThread = 4.00,1,0.9090909090909092,1.0,0.8333333333333334,70
normal,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,71
uniform,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,71
bi_modal_split,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,71
