sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_5,115,14,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,min AND polly_no_tiling AND polly_opt_simplify_deps,4,1.0,1.0,1.0,82
random_10,230,30,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,none AND polly_no_tiling AND NOT polly_opt_simplify_deps AND NOT pollyoptmaxconstantterm_10,3,0.5714285714285715,0.6153846153846154,0.5333333333333333,82
random_20,460,48,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,min AND polly_no_tiling AND polly_opt_simplify_deps,1,1.0,1.0,1.0,82
2-wise,54,8,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,min AND polly_no_tiling AND polly_opt_simplify_deps AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxconstantterm_10,0,0.9333333333333332,1.0,0.875,82
3-wise,255,35,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,min AND polly_no_tiling AND polly_opt_simplify_deps,3,1.0,1.0,1.0,82
4-wise,952,109,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,min AND polly_no_tiling AND polly_opt_simplify_deps,0,1.0,1.0,1.0,82
full,60000,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND NOT parallel AND polly_parallel,0,1.0,1.0,1.0,83
random_2,46,7,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,max AND pollyoptmaxcoefficient_10 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_1000,1,0.2222222222222222,0.5,0.1428571428571428,83
random_5,115,17,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND NOT parallel_force AND polly_parallel,4,1.0,1.0,1.0,83
random_10,230,40,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND parallel,0,1.0,1.0,1.0,83
random_20,460,62,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND NOT parallel_force AND polly_parallel,2,1.0,1.0,1.0,83
2-wise,55,12,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND parallel,1,1.0,1.0,1.0,83
3-wise,256,42,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND parallel,2,1.0,1.0,1.0,83
4-wise,938,154,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND parallel AND polly_parallel,1,1.0,1.0,1.0,83
full,60000,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,memory_based AND none AND polly_opt_simplify_deps,0,1.0,1.0,1.0,84
random_2,46,6,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_no_tiling AND polly_opt_simplify_deps AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxconstantterm_10,1,1.0,1.0,1.0,84
random_5,115,14,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,memory_based AND none AND polly_opt_simplify_deps,1,1.0,1.0,1.0,84
random_10,230,30,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,memory_based AND none AND polly_opt_simplify_deps,2,1.0,1.0,1.0,84
random_20,460,51,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,NOT memory_based AND none AND polly_opt_simplify_deps,0,1.0,1.0,1.0,84
2-wise,51,6,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,memory_based AND none AND NOT pollyoptmaxcoefficient_10000 AND NOT pollyoptmaxconstantterm_100,4,0.8,0.6666666666666666,1.0,84
3-wise,252,26,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_parallel AND NOT pollyoptmaxconstantterm_1000,3,0.3655913978494624,0.2537313432835821,0.6538461538461539,84
4-wise,967,123,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,memory_based AND none AND polly_opt_simplify_deps,0,1.0,1.0,1.0,84
full,60000,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,NOT parallel AND polly_parallel AND value_based,1,1.0,1.0,1.0,85
random_2,46,7,parallel = 1 AND polly_parallel = 1 AND value_based = 1,NOT parallel AND value_based,1,1.0,1.0,1.0,85
random_5,115,23,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND value_based,1,1.0,1.0,1.0,85
random_10,230,49,parallel = 1 AND polly_parallel = 1 AND value_based = 1,NOT parallel AND value_based,1,1.0,1.0,1.0,85
random_20,460,73,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND value_based,0,1.0,1.0,1.0,85
2-wise,54,8,parallel = 1 AND polly_parallel = 1 AND value_based = 1,none AND parallel AND NOT polly_no_tiling AND NOT pollyoptmaxconstantterm_1000 AND pollyrtcmaxparameters != 16.00,0,0.5454545454545454,1.0,0.375,85
3-wise,256,42,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND value_based,0,1.0,1.0,1.0,85
4-wise,954,155,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND value_based,0,1.0,1.0,1.0,85
full,60000,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,min AND none AND polly_opt_simplify_deps,0,1.0,1.0,1.0,86
random_2,46,4,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxconstantterm_1 AND NOT pollyoptmaxconstantterm_10000,3,0.3333333333333333,0.2142857142857142,0.75,86
random_5,115,9,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,min AND none AND NOT parallel AND pollydefaulttilesize >= 16.00 AND NOT pollyoptmaxcoefficient_1000 AND pollyrtcmaxparameters >= 8.00,4,0.7058823529411765,0.75,0.6666666666666666,86
random_10,230,29,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,min AND none AND polly_opt_simplify_deps,2,1.0,1.0,1.0,86
2-wise,58,6,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,none AND polly_opt_simplify_deps AND NOT pollyoptmaxcoefficient_10000,2,0.631578947368421,0.4615384615384615,1.0,86
3-wise,250,29,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,min AND none AND polly_opt_simplify_deps,1,1.0,1.0,1.0,86
random_2,46,6,max = 1 AND none = 1 AND polly_no_tiling = 1,max AND none AND pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000,1,0.8,1.0,0.6666666666666666,87
random_5,115,12,max = 1 AND none = 1 AND polly_no_tiling = 1,max AND none AND polly_no_tiling,2,1.0,1.0,1.0,87
random_10,230,26,max = 1 AND none = 1 AND polly_no_tiling = 1,max AND none AND polly_no_tiling,0,1.0,1.0,1.0,87
random_20,460,61,max = 1 AND none = 1 AND polly_no_tiling = 1,max AND none AND polly_no_tiling,0,1.0,1.0,1.0,87
2-wise,56,6,max = 1 AND none = 1 AND polly_no_tiling = 1,NOT polly_opt_simplify_deps AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxconstantterm_10000 AND pollyrtcmaxparameters >= 2.00 AND value_based,1,0.1818181818181818,0.2,0.1666666666666666,87
3-wise,251,25,max = 1 AND none = 1 AND polly_no_tiling = 1,max AND none AND polly_no_tiling,0,1.0,1.0,1.0,87
4-wise,972,120,max = 1 AND none = 1 AND polly_no_tiling = 1,max AND none AND polly_no_tiling,0,1.0,1.0,1.0,87
full,60000,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,88
random_2,46,10,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,polly_opt_simplify_deps AND pollydefaulttilesize >= 16.00 AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxconstantterm_1000,0,0.5833333333333334,0.5,0.7,88
random_5,115,16,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,NOT memory_based AND polly_opt_simplify_deps AND polly_parallel AND NOT pollyoptmaxcoefficient_1,0,1.0,1.0,1.0,88
random_10,230,42,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,88
random_20,460,83,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,88
2-wise,55,9,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND polly_opt_simplify_deps AND polly_parallel,2,1.0,1.0,1.0,88
3-wise,256,41,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND polly_opt_simplify_deps AND polly_parallel,2,1.0,1.0,1.0,88
4-wise,961,180,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND polly_opt_simplify_deps AND polly_parallel,2,1.0,1.0,1.0,88
full,60000,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel,0,1.0,1.0,1.0,89
random_2,46,6,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel AND NOT pollyoptmaxconstantterm_1000 AND pollyrtcmaxparameters != 16.00,2,1.0,1.0,1.0,89
random_5,115,22,min = 1 AND polly = 1 AND polly_parallel = 1,NOT min AND NOT pollyoptmaxconstantterm_100,4,0.5846153846153846,0.4418604651162791,0.8636363636363636,89
random_10,230,41,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel,1,1.0,1.0,1.0,89
random_20,460,65,min = 1 AND polly = 1 AND polly_parallel = 1,min AND NOT polly AND polly_parallel,4,1.0,1.0,1.0,89
2-wise,58,6,min = 1 AND polly = 1 AND polly_parallel = 1,NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_10000,0,0.1142857142857143,0.0689655172413793,0.3333333333333333,89
3-wise,259,46,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel,2,1.0,1.0,1.0,89
4-wise,964,181,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel,0,1.0,1.0,1.0,89
full,60000,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND NOT parallel AND polly_parallel,0,1.0,1.0,1.0,8
random_2,46,12,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND NOT parallel_force AND polly_parallel,1,1.0,1.0,1.0,8
random_5,115,11,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND parallel,0,1.0,1.0,1.0,8
random_10,230,40,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND parallel,0,1.0,1.0,1.0,8
random_20,460,93,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND parallel,0,1.0,1.0,1.0,8
2-wise,53,9,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND parallel,4,1.0,1.0,1.0,8
3-wise,255,49,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND NOT parallel,0,1.0,1.0,1.0,8
4-wise,979,179,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,memory_based AND parallel,1,1.0,1.0,1.0,8
full,60000,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,NOT memory_based AND NOT none AND polly AND polly_parallel AND value_based,1,1.0,1.0,1.0,90
random_2,46,2,polly = 1 AND polly_parallel = 1 AND value_based = 1,polly_opt_simplify_deps AND pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_1000,4,0.2222222222222222,0.1428571428571428,0.5,90
random_5,115,21,polly = 1 AND polly_parallel = 1 AND value_based = 1,polly AND polly_parallel AND value_based,1,1.0,1.0,1.0,90
random_10,230,34,polly = 1 AND polly_parallel = 1 AND value_based = 1,NOT polly_opt_simplify_deps AND polly_parallel AND NOT pollyoptmaxcoefficient_1000 AND pollyoptmaxconstantterm_10000,2,0.2,0.3125,0.1470588235294117,90
random_20,460,86,polly = 1 AND polly_parallel = 1 AND value_based = 1,parallel_force AND polly AND value_based,1,0.676923076923077,1.0,0.5116279069767442,90
2-wise,52,9,polly = 1 AND polly_parallel = 1 AND value_based = 1,max AND NOT parallel_force AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxconstantterm_1000,0,0.1739130434782608,0.1428571428571428,0.2222222222222222,90
3-wise,258,46,polly = 1 AND polly_parallel = 1 AND value_based = 1,polly_parallel AND NOT pollyoptmaxconstantterm_1 AND pollyoptmaxconstantterm_10 AND value_based,2,0.3692307692307692,0.631578947368421,0.2608695652173913,90
4-wise,961,162,polly = 1 AND polly_parallel = 1 AND value_based = 1,NOT none AND polly AND polly_parallel,0,0.6519114688128773,0.4835820895522388,1.0,90
full,60000,10000,min = 1 AND polly = 1 AND polly_parallel = 1,NOT max AND min AND NOT none AND polly AND polly_parallel,0,1.0,1.0,1.0,91
random_2,46,11,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxcoefficient_1000,2,1.0,1.0,1.0,91
random_5,115,26,min = 1 AND polly = 1 AND polly_parallel = 1,NOT min AND polly AND polly_parallel,1,1.0,1.0,1.0,91
random_10,230,36,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel,2,1.0,1.0,1.0,91
random_20,460,70,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel,0,1.0,1.0,1.0,91
2-wise,55,6,min = 1 AND polly = 1 AND polly_parallel = 1,min AND NOT pollyoptmaxcoefficient_10 AND pollyoptmaxconstantterm_1 AND pollyrtcmaxparameters >= 2.00,3,0.6153846153846153,0.5714285714285714,0.6666666666666666,91
3-wise,255,42,min = 1 AND polly = 1 AND polly_parallel = 1,NOT min AND NOT polly AND polly_parallel,0,1.0,1.0,1.0,91
4-wise,938,175,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel,0,1.0,1.0,1.0,91
full,60000,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND NOT parallel AND polly_parallel,0,1.0,1.0,1.0,92
random_2,46,11,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND parallel,0,1.0,1.0,1.0,92
random_5,115,22,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND parallel,0,1.0,1.0,1.0,92
random_10,230,43,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND parallel,0,1.0,1.0,1.0,92
random_20,460,67,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND parallel,0,1.0,1.0,1.0,92
2-wise,55,10,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND NOT parallel AND polly_parallel,1,1.0,1.0,1.0,92
3-wise,244,38,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND parallel AND polly_parallel,0,1.0,1.0,1.0,92
full,60000,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,NOT parallel AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,93
random_2,46,15,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,max AND NOT parallel_force AND polly_parallel AND NOT pollyoptmaxcoefficient_1,2,0.7407407407407408,0.8333333333333334,0.6666666666666666,93
random_5,115,22,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,2,1.0,1.0,1.0,93
random_10,230,33,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps AND polly_parallel,2,1.0,1.0,1.0,93
random_20,460,86,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,NOT parallel_force AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_10000 AND pollyrtcmaxparameters >= 2.00,1,0.3194444444444444,0.396551724137931,0.2674418604651162,93
2-wise,59,10,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,2,1.0,1.0,1.0,93
3-wise,245,46,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,0,1.0,1.0,1.0,93
4-wise,971,154,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,NOT parallel AND polly_opt_simplify_deps,0,1.0,1.0,1.0,93
full,60000,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,min AND polly_parallel AND value_based,0,1.0,1.0,1.0,94
random_2,46,11,min = 1 AND polly_parallel = 1 AND value_based = 1,min AND polly_parallel AND NOT pollyoptmaxcoefficient_10000 AND value_based,0,1.0,1.0,1.0,94
random_5,115,16,min = 1 AND polly_parallel = 1 AND value_based = 1,polly_parallel AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxconstantterm_1000 AND value_based,3,0.6,0.5,0.75,94
random_10,230,52,min = 1 AND polly_parallel = 1 AND value_based = 1,min AND polly_parallel AND value_based,0,1.0,1.0,1.0,94
random_20,460,85,min = 1 AND polly_parallel = 1 AND value_based = 1,min AND polly_parallel AND value_based,0,1.0,1.0,1.0,94
2-wise,54,11,min = 1 AND polly_parallel = 1 AND value_based = 1,min AND polly_parallel AND value_based,2,1.0,1.0,1.0,94
3-wise,256,38,min = 1 AND polly_parallel = 1 AND value_based = 1,min AND polly_parallel AND value_based,0,1.0,1.0,1.0,94
4-wise,962,155,min = 1 AND polly_parallel = 1 AND value_based = 1,min AND polly_parallel AND value_based,0,1.0,1.0,1.0,94
full,60000,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,none AND polly_parallel AND value_based,0,1.0,1.0,1.0,95
random_2,46,14,none = 1 AND polly_parallel = 1 AND value_based = 1,polly_parallel AND NOT pollyoptmaxcoefficient_1 AND pollyrtcmaxparameters != 16.00 AND value_based,1,0.6428571428571429,0.6428571428571429,0.6428571428571429,95
random_5,115,17,none = 1 AND polly_parallel = 1 AND value_based = 1,none AND polly_parallel AND value_based,2,1.0,1.0,1.0,95
random_10,230,46,none = 1 AND polly_parallel = 1 AND value_based = 1,NOT none AND polly_parallel AND value_based,0,1.0,1.0,1.0,95
random_20,460,80,none = 1 AND polly_parallel = 1 AND value_based = 1,none AND polly_parallel AND value_based,0,1.0,1.0,1.0,95
2-wise,52,10,none = 1 AND polly_parallel = 1 AND value_based = 1,none AND pollydefaulttilesize >= 16.00 AND NOT pollyoptmaxcoefficient_10 AND value_based,3,0.8571428571428572,0.8181818181818182,0.9,95
3-wise,253,47,none = 1 AND polly_parallel = 1 AND value_based = 1,none AND polly_parallel AND NOT value_based,2,1.0,1.0,1.0,95
4-wise,962,172,none = 1 AND polly_parallel = 1 AND value_based = 1,none AND polly_parallel AND NOT value_based,0,1.0,1.0,1.0,95
full,60000,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,NOT parallel AND polly AND polly_parallel,1,1.0,1.0,1.0,96
random_2,46,6,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly AND NOT pollyoptmaxcoefficient_10000,2,1.0,1.0,1.0,96
random_5,115,21,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly,0,1.0,1.0,1.0,96
random_10,230,30,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly AND polly_parallel,1,1.0,1.0,1.0,96
random_20,460,77,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly,2,1.0,1.0,1.0,96
2-wise,51,8,parallel = 1 AND polly = 1 AND polly_parallel = 1,memory_based AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000,3,0.3333333333333332,0.3,0.375,96
3-wise,254,42,parallel = 1 AND polly = 1 AND polly_parallel = 1,pollydefaulttilesize = 256.00,2,0.2978723404255319,0.2692307692307692,0.3333333333333333,96
4-wise,956,182,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly,1,1.0,1.0,1.0,96
full,60000,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,memory_based AND NOT parallel_force AND polly_parallel,0,1.0,1.0,1.0,97
random_2,46,2,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,polly_parallel AND pollydefaulttilesize <= 64.00 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxconstantterm_1 AND NOT pollyoptmaxconstantterm_100 AND NOT pollyoptmaxconstantterm_10000,2,0.1428571428571428,0.0833333333333333,0.5,97
random_5,115,15,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,memory_based AND parallel_force,3,1.0,1.0,1.0,97
random_10,230,31,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,memory_based AND parallel_force AND polly_parallel,1,1.0,1.0,1.0,97
random_20,460,64,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,memory_based AND parallel_force AND polly_parallel,0,1.0,1.0,1.0,97
2-wise,57,7,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,memory_based AND parallel_force,2,1.0,1.0,1.0,97
3-wise,260,50,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,memory_based AND NOT parallel_force,0,1.0,1.0,1.0,97
full,60000,10000,max = 1 AND polly = 1 AND polly_parallel = 1,max AND polly AND polly_parallel,0,1.0,1.0,1.0,98
random_2,46,6,max = 1 AND polly = 1 AND polly_parallel = 1,max AND polly AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxcoefficient_1000,0,0.625,0.5,0.8333333333333334,98
random_5,115,19,max = 1 AND polly = 1 AND polly_parallel = 1,max AND polly AND polly_parallel,0,1.0,1.0,1.0,98
random_10,230,48,max = 1 AND polly = 1 AND polly_parallel = 1,NOT max AND polly AND polly_parallel,2,1.0,1.0,1.0,98
random_20,460,68,max = 1 AND polly = 1 AND polly_parallel = 1,max AND polly AND polly_parallel,3,1.0,1.0,1.0,98
2-wise,58,8,max = 1 AND polly = 1 AND polly_parallel = 1,max AND polly AND polly_parallel AND pollydefaulttilesize != 1024.00,1,1.0,1.0,1.0,98
3-wise,255,44,max = 1 AND polly = 1 AND polly_parallel = 1,NOT max AND polly AND polly_parallel,4,1.0,1.0,1.0,98
full,60000,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND polly_no_tiling AND value_based,0,1.0,1.0,1.0,99
random_2,46,4,min = 1 AND polly_no_tiling = 1 AND value_based = 1,NOT min AND NOT parallel AND NOT pollyoptmaxcoefficient_10 AND value_based,0,0.5,0.5,0.5,99
random_5,115,17,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND value_based,1,0.7727272727272727,0.6296296296296297,1.0,99
random_10,230,26,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND parallel_force AND value_based,3,0.45,0.6428571428571429,0.3461538461538461,99
random_20,460,49,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND polly_no_tiling AND value_based,0,1.0,1.0,1.0,99
2-wise,53,4,min = 1 AND polly_no_tiling = 1 AND value_based = 1,NOT polly_parallel AND pollyoptmaxcoefficient_1,3,0.4,0.3333333333333333,0.5,99
3-wise,249,39,min = 1 AND polly_no_tiling = 1 AND value_based = 1,polly_no_tiling AND pollydefaulttilesize != 1024.00 AND value_based,0,0.8000000000000002,0.7058823529411765,0.9230769230769232,99
4-wise,965,128,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND polly_no_tiling AND value_based,0,1.0,1.0,1.0,99
full,60000,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling,0,1.0,1.0,1.0,9
random_2,46,5,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling AND NOT pollyoptmaxconstantterm_10000,2,1.0,1.0,1.0,9
random_5,115,16,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling AND pollydefaulttilesize != 1024.00 AND NOT pollyoptmaxcoefficient_10000 AND NOT pollyoptmaxconstantterm_10,3,0.7692307692307693,1.0,0.625,9
random_10,230,21,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling,0,1.0,1.0,1.0,9
random_20,460,46,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly AND pollydefaulttilesize = 1024.00 AND NOT pollyoptmaxconstantterm_10000,0,0.3,0.3529411764705882,0.2608695652173913,9
2-wise,56,7,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling AND NOT pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,9
3-wise,253,29,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling,0,1.0,1.0,1.0,9
4-wise,959,112,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling,0,1.0,1.0,1.0,9
