sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_2,26,3,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MaxTenuringThreshold != 5.00 AND NewRatio >= 2.00 AND SurvivorRatio >= 16.00 AND NOT TenuredGenerationSizeSupplement_70 AND UseAdaptiveSizePolicy,4,1.0,1.0,1.0,89
random_5,65,5,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND MaxTenuringThreshold != 5.00 AND MinSurvivorRatio >= 4.00 AND NOT TenuredGenerationSizeSupplement_90,2,0.4000000000000001,0.4,0.4,89
random_10,130,18,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,2,1.0,1.0,1.0,89
random_20,260,32,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,2,1.0,1.0,1.0,89
2-wise,64,6,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT DisableExplicitGC AND TenuredGenerationSizeSupplement_50,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,89
3-wise,281,35,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,89
4-wise,1151,140,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,89
random_2,26,2,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC AND MinSurvivorRatio >= 7.00 AND NewRatio != 32.00 AND TenuredGenerationSizeSupplementDecay >= 4.00 AND UseAdaptiveSizeDecayMajorGCCost,2,0.6666666666666666,0.5,1.0,8
random_5,65,7,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost,2,1.0,1.0,1.0,8
random_10,130,12,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,TenuredGenerationSizeSupplementDecay != 16.00 AND NOT TenuredGenerationSizeSupplement_90 AND UseAdaptiveGCBoundary,0,0.4736842105263157,0.3461538461538461,0.75,8
random_20,260,28,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,8
2-wise,63,7,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,MinSurvivorRatio != 10.00 AND TenuredGenerationSizeSupplementDecay >= 8.00 AND NOT TenuredGenerationSizeSupplement_50 AND NOT UseAdaptiveSizePolicyFootprintGoal,1,0.2222222222222222,0.1818181818181818,0.2857142857142857,8
3-wise,303,40,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost,0,1.0,1.0,1.0,8
4-wise,1155,147,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND NOT UseAdaptiveSizeDecayMajorGCCost,1,1.0,1.0,1.0,8
random_2,26,3,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,NewRatio >= 16.00 AND NOT TenuredGenerationSizeSupplement_70 AND UseAdaptiveGCBoundary,1,0.25,0.2,0.3333333333333333,90
random_5,65,6,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,NOT DisableExplicitGC AND NewRatio != 32.00 AND SurvivorRatio <= 21.00 AND NOT TenuredGenerationSizeSupplement_90 AND UseAdaptiveSizePolicy,1,0.25,0.2,0.3333333333333333,90
random_10,130,20,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,90
random_20,260,35,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,2,1.0,1.0,1.0,90
2-wise,62,3,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,MinSurvivorRatio != 1.00 AND SurvivorRatio >= 6.00 AND TenuredGenerationSizeSupplement_90 AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy,4,0.5714285714285715,0.5,0.6666666666666666,90
3-wise,294,39,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,MinSurvivorRatio != 1.00 AND NewRatio >= 2.00 AND NOT TenuredGenerationSizeSupplement_70 AND UseAdaptiveSizePolicy,0,0.3551401869158878,0.2794117647058823,0.4871794871794871,90
4-wise,1145,152,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,90
random_2,26,1,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MinSurvivorRatio != 1.00 AND NewRatio != 32.00 AND TenuredGenerationSizeSupplementDecay >= 4.00 AND NOT TenuredGenerationSizeSupplement_50 AND NOT TenuredGenerationSizeSupplement_90,0,0.0,0.0,0.0,91
random_5,65,6,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MaxTenuringThreshold != 5.00 AND MinSurvivorRatio >= 7.00 AND NewRatio != 32.00 AND UseAdaptiveSizePolicyFootprintGoal,2,0.3749999999999999,0.3,0.5,91
random_10,130,15,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplementDecay >= 8.00 AND TenuredGenerationSizeSupplement_50 AND UseAdaptiveSizePolicy,4,0.2758620689655172,0.2857142857142857,0.2666666666666666,91
random_20,260,38,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,2,1.0,1.0,1.0,91
2-wise,63,8,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND NOT TenuredGenerationSizeSupplement_50 AND NOT UseAdaptiveSizePolicyFootprintGoal,3,0.6666666666666665,0.6,0.75,91
3-wise,297,44,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,91
4-wise,1145,151,DisableExplicitGC = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,91
random_2,26,1,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal,0,0.1999999999999999,0.1111111111111111,1.0,92
random_5,65,5,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MinSurvivorRatio >= 4.00 AND NOT TenuredGenerationSizeSupplement_50 AND NOT UseAdaptiveSizePolicy,0,0.3478260869565218,0.2222222222222222,0.8,92
random_10,130,14,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,2,1.0,1.0,1.0,92
random_20,260,39,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,92
2-wise,66,5,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND MinSurvivorRatio = 4.00 AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,4,0.6666666666666666,0.5714285714285714,0.8,92
3-wise,298,47,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,2,1.0,1.0,1.0,92
4-wise,1156,155,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,92
random_2,26,7,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NewRatio != 32.00 AND SurvivorRatio != 1.00 AND UseAdaptiveSizePolicyFootprintGoal,1,0.8235294117647058,0.7,1.0,93
random_5,65,14,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,93
random_10,130,22,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,0.7333333333333334,0.5789473684210527,1.0,93
random_20,260,39,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,93
2-wise,64,14,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,SurvivorRatio <= 21.00 AND TenuredGenerationSizeSupplementDecay != 16.00 AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,1,0.6923076923076924,0.75,0.6428571428571429,93
3-wise,292,45,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,93
4-wise,1147,141,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,93
random_2,26,3,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplementDecay >= 4.00 AND TenuredGenerationSizeSupplement_70 AND UseAdaptiveSizeDecayMajorGCCost,1,0.8571428571428571,0.75,1.0,94
random_5,65,7,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT TenuredGenerationSizeSupplement_50 AND UseAdaptiveGCBoundary AND NOT UseAdaptiveSizePolicy,3,0.3809523809523809,0.2857142857142857,0.5714285714285714,94
random_10,130,14,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MinSurvivorRatio >= 4.00 AND NewRatio >= 2.00 AND NOT TenuredGenerationSizeSupplement_90 AND NOT UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,3,0.689655172413793,0.6666666666666666,0.7142857142857143,94
random_20,260,29,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,2,1.0,1.0,1.0,94
2-wise,63,7,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MinSurvivorRatio >= 4.00 AND SurvivorRatio <= 16.00 AND UseAdaptiveGCBoundary AND NOT UseAdaptiveSizePolicy,3,0.5333333333333333,0.5,0.5714285714285714,94
3-wise,303,38,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,94
4-wise,1144,149,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,94
random_2,26,6,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC AND TenuredGenerationSizeSupplement_50 AND UseAdaptiveSizePolicy,1,0.7272727272727272,0.8,0.6666666666666666,95
random_5,65,10,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,MinSurvivorRatio != 1.00 AND TenuredGenerationSizeSupplementDecay != 16.00 AND NOT UseAdaptiveSizeDecayMajorGCCost,1,0.5714285714285714,0.4444444444444444,0.8,95
random_10,130,16,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,TenuredGenerationSizeSupplementDecay >= 8.00 AND NOT TenuredGenerationSizeSupplement_50 AND UseAdaptiveSizePolicy,3,0.3870967741935484,0.4,0.375,95
random_20,260,38,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,2,1.0,1.0,1.0,95
2-wise,55,9,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,MinSurvivorRatio != 1.00 AND TenuredGenerationSizeSupplementDecay != 16.00 AND UseAdaptiveSizePolicy,1,0.4347826086956521,0.3571428571428571,0.5555555555555556,95
3-wise,299,38,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,95
4-wise,1149,146,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,NOT DisableExplicitGC AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,0,1.0,1.0,1.0,95
full,193536,24192,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,96
random_2,26,6,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND NewRatio <= 8.00 AND NOT TenuredGenerationSizeSupplement_90 AND UseAdaptiveSizePolicyFootprintGoal,1,0.9090909090909092,1.0,0.8333333333333334,96
random_5,65,9,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,NOT UseAdaptiveGCBoundary AND NOT UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,2,0.7777777777777778,0.7777777777777778,0.7777777777777778,96
random_10,130,15,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND NOT UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,96
random_20,260,34,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,2,1.0,1.0,1.0,96
2-wise,62,7,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,TenuredGenerationSizeSupplement_50 AND NOT UseAdaptiveSizePolicy,4,0.2105263157894737,0.1666666666666666,0.2857142857142857,96
3-wise,285,32,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND TenuredGenerationSizeSupplement_50 AND NOT UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicyFootprintGoal,2,0.3829787234042553,0.6,0.28125,96
4-wise,1183,148,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,96
full,193536,24192,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,97
random_2,26,4,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,NOT TenuredGenerationSizeSupplement_70 AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,2,0.888888888888889,0.8,1.0,97
random_5,65,8,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,MaxTenuringThreshold = 5.00 AND MinSurvivorRatio <= 4.00 AND NewRatio >= 2.00 AND SurvivorRatio >= 16.00 AND TenuredGenerationSizeSupplementDecay = 8.00 AND TenuredGenerationSizeSupplement_90 AND NOT UseAdaptiveSizePolicyFootprintGoal,1,0.4,1.0,0.25,97
random_10,130,17,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,97
random_20,260,35,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,97
2-wise,58,6,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,97
3-wise,290,40,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,2,1.0,1.0,1.0,97
4-wise,1139,139,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,97
random_2,26,5,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MinSurvivorRatio != 1.00 AND UseAdaptiveSizePolicyFootprintGoal,2,0.8333333333333333,0.7142857142857143,1.0,98
random_5,65,10,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,MinSurvivorRatio != 1.00 AND SurvivorRatio <= 21.00 AND NOT TenuredGenerationSizeSupplement_70,0,0.2285714285714285,0.16,0.4,98
random_10,130,18,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,0.8181818181818181,0.6923076923076923,1.0,98
random_20,260,30,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND NOT UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,2,1.0,1.0,1.0,98
2-wise,62,8,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizePolicyFootprintGoal,0,0.761904761904762,0.6153846153846154,1.0,98
3-wise,298,33,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,1,1.0,1.0,1.0,98
4-wise,1162,152,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizePolicy AND UseAdaptiveSizePolicyFootprintGoal,0,1.0,1.0,1.0,98
random_2,26,6,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,SurvivorRatio >= 16.00 AND UseAdaptiveSizePolicyFootprintGoal,2,0.4285714285714285,0.375,0.5,99
random_5,65,6,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,NewRatio >= 2.00 AND NOT TenuredGenerationSizeSupplement_70 AND UseAdaptiveSizeDecayMajorGCCost,2,0.625,0.5,0.8333333333333334,99
random_10,130,10,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,NOT DisableExplicitGC AND MaxTenuringThreshold != 5.00 AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost,1,0.5454545454545454,0.5,0.6,99
random_20,260,26,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,NOT UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,4,1.0,1.0,1.0,99
2-wise,65,8,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,MaxTenuringThreshold != 5.00 AND MinSurvivorRatio != 10.00,1,0.2857142857142857,0.1851851851851851,0.625,99
3-wise,297,35,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND UseAdaptiveSizePolicy,1,1.0,1.0,1.0,99
4-wise,1140,130,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost AND NOT UseAdaptiveSizePolicy,1,1.0,1.0,1.0,99
random_2,26,7,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost,4,1.0,1.0,1.0,9
random_5,65,15,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC AND SurvivorRatio != 1.00 AND UseAdaptiveGCBoundary,4,0.8333333333333333,0.7142857142857143,1.0,9
random_10,130,19,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost,1,1.0,1.0,1.0,9
random_20,260,30,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost,1,1.0,1.0,1.0,9
2-wise,60,13,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost,2,1.0,1.0,1.0,9
3-wise,300,31,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,NOT DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost,1,1.0,1.0,1.0,9
4-wise,1153,139,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,DisableExplicitGC AND UseAdaptiveGCBoundary AND UseAdaptiveSizeDecayMajorGCCost,2,1.0,1.0,1.0,9
