sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
full,1024,128,inline = 1 AND iv_users = 1 AND licm = 1,inline AND iv_users AND licm,1,1.0,1.0,1.0,0
random_2,20,2,iv_users = 1 AND jump_threading = 1 AND licm = 1,jump_threading AND licm,2,0.6666666666666666,0.5,1.0,0
random_5,50,4,inline = 1 AND iv_users = 1 AND simplifycfg = 1,NOT instcombine AND NOT ipsccp AND NOT print_used_types AND NOT simplifycfg,0,0.0,0.0,0.0,0
random_10,100,15,gvn = 1 AND ipsccp = 1 AND simplifycfg = 1,gvn AND ipsccp,2,0.7499999999999999,0.6,1.0,0
random_20,200,20,gvn = 1 AND jump_threading = 1 AND simplifycfg = 1,gvn AND print_used_types AND simplifycfg,1,0.608695652173913,0.5384615384615384,0.7,0
2-wise,12,3,inline = 1 AND jump_threading = 1 AND simplifycfg = 1,NOT inline AND licm,3,0.8,1.0,0.6666666666666666,0
3-wise,34,5,inline = 1 AND instcombine = 1 AND jump_threading = 1,NOT gvn AND inline AND sccp,0,0.3636363636363636,0.3333333333333333,0.4,0
4-wise,63,10,instcombine = 1 AND jump_threading = 1 AND licm = 1,gvn AND inline AND NOT jump_threading,1,0.380952380952381,0.3636363636363636,0.4,0
full,1024,128,inline = 1 AND ipsccp = 1 AND licm = 1,inline AND print_used_types,1,0.3333333333333333,0.25,0.5,10
random_2,20,1,inline = 1 AND ipsccp = 1 AND licm = 1,inline AND iv_users AND licm AND simplifycfg,0,0.0,0.0,0.0,10
random_5,50,9,inline = 1 AND ipsccp = 1 AND licm = 1,inline AND licm,1,0.72,0.5625,1.0,10
random_10,100,12,inline = 1 AND ipsccp = 1 AND licm = 1,inline AND ipsccp AND licm,0,1.0,1.0,1.0,10
random_20,200,24,inline = 1 AND ipsccp = 1 AND licm = 1,NOT iv_users AND print_used_types,4,0.2222222222222221,0.1578947368421052,0.375,10
2-wise,12,1,inline = 1 AND ipsccp = 1 AND licm = 1,NOT jump_threading AND print_used_types,2,0.4,0.25,1.0,10
3-wise,28,3,inline = 1 AND ipsccp = 1 AND licm = 1,instcombine AND licm AND NOT sccp,0,0.5,0.4,0.6666666666666666,10
4-wise,62,9,inline = 1 AND ipsccp = 1 AND licm = 1,jump_threading AND licm,1,0.3636363636363637,0.3076923076923077,0.4444444444444444,10
full,1024,128,ipsccp = 1 AND licm = 1 AND print_used_types = 1,ipsccp AND licm AND print_used_types,0,1.0,1.0,1.0,11
random_2,20,2,ipsccp = 1 AND licm = 1 AND print_used_types = 1,ipsccp AND jump_threading AND NOT sccp,0,0.3333333333333333,0.25,0.5,11
random_5,50,2,ipsccp = 1 AND licm = 1 AND print_used_types = 1,inline AND NOT iv_users AND licm AND sccp,0,0.6666666666666666,0.5,1.0,11
random_10,100,7,ipsccp = 1 AND licm = 1 AND print_used_types = 1,NOT inline AND print_used_types,2,0.4285714285714285,0.2857142857142857,0.8571428571428571,11
random_20,200,23,ipsccp = 1 AND licm = 1 AND print_used_types = 1,NOT instcombine AND licm,0,0.2933333333333333,0.2115384615384615,0.4782608695652174,11
2-wise,10,3,ipsccp = 1 AND licm = 1 AND print_used_types = 1,jump_threading AND print_used_types AND sccp,1,0.4,0.5,0.3333333333333333,11
3-wise,32,7,ipsccp = 1 AND licm = 1 AND print_used_types = 1,NOT instcombine AND ipsccp AND sccp,2,0.4285714285714285,0.4285714285714285,0.4285714285714285,11
4-wise,70,12,ipsccp = 1 AND licm = 1 AND print_used_types = 1,NOT instcombine AND NOT iv_users AND licm,1,0.380952380952381,0.4444444444444444,0.3333333333333333,11
full,1024,128,gvn = 1 AND licm = 1 AND sccp = 1,gvn AND licm AND sccp,4,1.0,1.0,1.0,12
random_2,20,4,gvn = 1 AND licm = 1 AND sccp = 1,NOT inline AND licm,3,0.75,0.75,0.75,12
random_5,50,3,gvn = 1 AND licm = 1 AND sccp = 1,jump_threading AND sccp,3,0.125,0.0769230769230769,0.3333333333333333,12
random_10,100,13,gvn = 1 AND licm = 1 AND sccp = 1,gvn AND NOT iv_users AND licm AND print_used_types,1,0.608695652173913,0.7,0.5384615384615384,12
random_20,200,28,gvn = 1 AND licm = 1 AND sccp = 1,NOT iv_users AND sccp AND simplifycfg,0,0.3999999999999999,0.4074074074074074,0.3928571428571428,12
2-wise,14,1,gvn = 1 AND licm = 1 AND sccp = 1,gvn AND NOT ipsccp AND jump_threading AND NOT print_used_types,2,0.5,0.3333333333333333,1.0,12
3-wise,31,4,gvn = 1 AND licm = 1 AND sccp = 1,inline AND licm AND print_used_types,3,0.2857142857142857,0.3333333333333333,0.25,12
4-wise,62,11,gvn = 1 AND licm = 1 AND sccp = 1,gvn AND sccp,2,0.8148148148148148,0.6875,1.0,12
full,1024,128,inline = 1 AND iv_users = 1 AND simplifycfg = 1,inline AND iv_users AND simplifycfg,0,1.0,1.0,1.0,13
random_2,20,1,inline = 1 AND iv_users = 1 AND simplifycfg = 1,gvn AND NOT print_used_types AND simplifycfg,1,0.5,0.3333333333333333,1.0,13
random_5,50,9,inline = 1 AND iv_users = 1 AND simplifycfg = 1,inline AND iv_users AND simplifycfg,1,1.0,1.0,1.0,13
random_10,100,18,inline = 1 AND iv_users = 1 AND simplifycfg = 1,inline AND iv_users AND simplifycfg,2,1.0,1.0,1.0,13
random_20,200,18,inline = 1 AND iv_users = 1 AND simplifycfg = 1,inline AND NOT jump_threading,0,0.273972602739726,0.1818181818181818,0.5555555555555556,13
2-wise,12,2,inline = 1 AND iv_users = 1 AND simplifycfg = 1,gvn AND simplifycfg,0,0.6666666666666666,0.5,1.0,13
3-wise,27,4,inline = 1 AND iv_users = 1 AND simplifycfg = 1,inline AND ipsccp AND print_used_types AND simplifycfg,0,0.6666666666666666,1.0,0.5,13
4-wise,63,8,inline = 1 AND iv_users = 1 AND simplifycfg = 1,gvn AND ipsccp AND NOT iv_users AND NOT jump_threading,1,0.2857142857142857,0.3333333333333333,0.25,13
full,1024,128,gvn = 1 AND inline = 1 AND simplifycfg = 1,gvn AND inline AND simplifycfg,1,1.0,1.0,1.0,14
random_2,20,3,gvn = 1 AND inline = 1 AND simplifycfg = 1,jump_threading AND print_used_types,4,0.3636363636363636,0.25,0.6666666666666666,14
random_5,50,3,gvn = 1 AND inline = 1 AND simplifycfg = 1,gvn AND ipsccp AND sccp,0,0.2,0.1428571428571428,0.3333333333333333,14
random_10,100,15,gvn = 1 AND inline = 1 AND simplifycfg = 1,jump_threading AND licm,2,0.1363636363636363,0.1034482758620689,0.2,14
random_20,200,25,gvn = 1 AND inline = 1 AND simplifycfg = 1,gvn AND inline,3,0.6756756756756758,0.5102040816326531,1.0,14
2-wise,13,1,gvn = 1 AND inline = 1 AND simplifycfg = 1,NOT gvn AND NOT iv_users AND simplifycfg,0,0.0,0.0,0.0,14
3-wise,27,3,gvn = 1 AND inline = 1 AND simplifycfg = 1,gvn AND sccp AND simplifycfg,1,0.5714285714285715,0.5,0.6666666666666666,14
4-wise,63,10,gvn = 1 AND inline = 1 AND simplifycfg = 1,gvn AND ipsccp AND NOT iv_users AND NOT sccp,1,0.2666666666666666,0.4,0.2,14
full,1024,128,iv_users = 1 AND jump_threading = 1 AND sccp = 1,NOT iv_users AND NOT licm AND NOT sccp,0,0.0,0.0,0.0,15
random_2,20,1,iv_users = 1 AND jump_threading = 1 AND sccp = 1,gvn AND NOT ipsccp AND print_used_types,0,0.0,0.0,0.0,15
random_5,50,7,iv_users = 1 AND jump_threading = 1 AND sccp = 1,iv_users AND NOT licm AND print_used_types AND sccp,1,0.6666666666666666,0.8,0.5714285714285714,15
random_10,100,9,iv_users = 1 AND jump_threading = 1 AND sccp = 1,inline AND iv_users AND print_used_types,4,0.1999999999999999,0.1818181818181818,0.2222222222222222,15
random_20,200,26,iv_users = 1 AND jump_threading = 1 AND sccp = 1,iv_users AND sccp AND NOT simplifycfg,4,0.4347826086956522,0.5,0.3846153846153846,15
2-wise,12,3,iv_users = 1 AND jump_threading = 1 AND sccp = 1,iv_users AND NOT print_used_types AND sccp,3,0.5,1.0,0.3333333333333333,15
3-wise,27,3,iv_users = 1 AND jump_threading = 1 AND sccp = 1,NOT ipsccp AND iv_users AND print_used_types,4,0.5,0.4,0.6666666666666666,15
4-wise,65,8,iv_users = 1 AND jump_threading = 1 AND sccp = 1,NOT gvn AND NOT inline AND sccp,1,0.375,0.375,0.375,15
full,1024,128,ipsccp = 1 AND licm = 1 AND print_used_types = 1,ipsccp AND licm AND print_used_types,0,1.0,1.0,1.0,16
random_2,20,1,ipsccp = 1 AND licm = 1 AND print_used_types = 1,NOT inline AND sccp,2,0.25,0.1428571428571428,1.0,16
random_5,50,5,ipsccp = 1 AND licm = 1 AND print_used_types = 1,gvn AND ipsccp AND iv_users AND licm AND NOT sccp,1,0.2222222222222222,0.25,0.2,16
random_10,100,12,ipsccp = 1 AND licm = 1 AND print_used_types = 1,ipsccp AND print_used_types,1,0.7058823529411764,0.5454545454545454,1.0,16
random_20,200,31,ipsccp = 1 AND licm = 1 AND print_used_types = 1,ipsccp AND iv_users AND print_used_types,0,0.5079365079365079,0.5,0.5161290322580645,16
2-wise,9,1,ipsccp = 1 AND licm = 1 AND print_used_types = 1,gvn AND instcombine AND licm AND sccp,1,0.6666666666666666,0.5,1.0,16
3-wise,26,4,ipsccp = 1 AND licm = 1 AND print_used_types = 1,gvn AND jump_threading AND licm,4,0.2857142857142857,0.3333333333333333,0.25,16
4-wise,64,7,ipsccp = 1 AND licm = 1 AND print_used_types = 1,NOT instcombine AND NOT sccp,2,0.0869565217391304,0.0625,0.1428571428571428,16
full,1024,128,inline = 1 AND jump_threading = 1 AND print_used_types = 1,NOT instcombine AND sccp,0,0.1666666666666666,0.125,0.25,17
random_5,50,10,inline = 1 AND jump_threading = 1 AND print_used_types = 1,inline AND jump_threading,4,0.8333333333333333,0.7142857142857143,1.0,17
random_10,100,16,inline = 1 AND jump_threading = 1 AND print_used_types = 1,inline AND jump_threading AND print_used_types,2,1.0,1.0,1.0,17
random_20,200,27,inline = 1 AND jump_threading = 1 AND print_used_types = 1,inline AND jump_threading AND print_used_types,4,1.0,1.0,1.0,17
2-wise,11,2,inline = 1 AND jump_threading = 1 AND print_used_types = 1,ipsccp AND print_used_types,1,0.4,0.3333333333333333,0.5,17
3-wise,29,1,inline = 1 AND jump_threading = 1 AND print_used_types = 1,instcombine AND ipsccp,2,0.25,0.1428571428571428,1.0,17
4-wise,68,11,inline = 1 AND jump_threading = 1 AND print_used_types = 1,inline AND NOT instcombine,4,0.3333333333333333,0.2631578947368421,0.4545454545454545,17
full,1024,128,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,instcombine AND iv_users AND simplifycfg,0,1.0,1.0,1.0,18
random_2,20,2,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,ipsccp AND NOT licm,3,0.2,0.125,0.5,18
random_5,50,3,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,iv_users AND NOT print_used_types AND sccp,4,0.2,0.1428571428571428,0.3333333333333333,18
random_10,100,15,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,gvn AND simplifycfg,0,0.4,0.32,0.5333333333333333,18
random_20,200,26,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,instcombine AND iv_users AND simplifycfg,4,1.0,1.0,1.0,18
2-wise,13,2,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,inline,3,0.2222222222222222,0.1428571428571428,0.5,18
3-wise,26,4,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,ipsccp AND iv_users AND NOT print_used_types,2,0.75,0.75,0.75,18
4-wise,64,5,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,inline AND iv_users AND simplifycfg,1,0.4615384615384615,0.375,0.6,18
full,1024,128,ipsccp = 1 AND jump_threading = 1 AND licm = 1,ipsccp AND jump_threading AND licm,0,1.0,1.0,1.0,19
random_2,20,2,ipsccp = 1 AND jump_threading = 1 AND licm = 1,gvn AND NOT inline AND simplifycfg,0,0.3333333333333333,0.25,0.5,19
random_5,50,8,ipsccp = 1 AND jump_threading = 1 AND licm = 1,inline AND ipsccp AND jump_threading AND NOT print_used_types,1,0.5,0.75,0.375,19
random_10,100,15,ipsccp = 1 AND jump_threading = 1 AND licm = 1,NOT instcombine AND jump_threading AND licm,0,0.7500000000000001,0.7058823529411765,0.8,19
random_20,200,23,ipsccp = 1 AND jump_threading = 1 AND licm = 1,jump_threading AND licm AND sccp,3,0.5357142857142857,0.4545454545454545,0.6521739130434783,19
2-wise,12,1,ipsccp = 1 AND jump_threading = 1 AND licm = 1,NOT gvn AND licm AND simplifycfg,2,0.5,0.3333333333333333,1.0,19
3-wise,29,2,ipsccp = 1 AND jump_threading = 1 AND licm = 1,NOT gvn AND NOT instcombine AND licm,4,0.5,0.3333333333333333,1.0,19
4-wise,59,8,ipsccp = 1 AND jump_threading = 1 AND licm = 1,ipsccp AND licm AND NOT simplifycfg,2,0.6666666666666665,0.6,0.75,19
full,1024,128,ipsccp = 1 AND licm = 1 AND sccp = 1,NOT sccp,0,0.0,0.0,0.0,1
random_2,20,2,ipsccp = 1 AND licm = 1 AND sccp = 1,NOT inline AND licm,0,0.6666666666666666,0.5,1.0,1
random_5,50,5,ipsccp = 1 AND licm = 1 AND sccp = 1,gvn AND licm AND sccp,0,0.6666666666666666,0.5,1.0,1
random_10,100,16,ipsccp = 1 AND licm = 1 AND sccp = 1,ipsccp AND licm AND sccp,1,1.0,1.0,1.0,1
random_20,200,29,ipsccp = 1 AND licm = 1 AND sccp = 1,ipsccp AND NOT iv_users AND licm,4,0.6031746031746031,0.5588235294117647,0.6551724137931034,1
2-wise,12,2,ipsccp = 1 AND licm = 1 AND sccp = 1,NOT iv_users AND licm AND NOT print_used_types,0,0.6666666666666666,1.0,0.5,1
3-wise,26,2,ipsccp = 1 AND licm = 1 AND sccp = 1,ipsccp AND iv_users AND NOT jump_threading AND licm,3,0.4,0.3333333333333333,0.5,1
4-wise,64,8,ipsccp = 1 AND licm = 1 AND sccp = 1,ipsccp AND licm AND sccp,1,1.0,1.0,1.0,1
full,1024,128,inline = 1 AND jump_threading = 1 AND licm = 1,inline AND jump_threading AND licm,0,1.0,1.0,1.0,20
random_2,20,2,inline = 1 AND jump_threading = 1 AND licm = 1,ipsccp AND sccp,0,0.0,0.0,0.0,20
random_5,50,5,inline = 1 AND jump_threading = 1 AND licm = 1,jump_threading AND licm,0,0.625,0.4545454545454545,1.0,20
random_10,100,10,inline = 1 AND jump_threading = 1 AND licm = 1,gvn AND ipsccp AND jump_threading,0,0.3846153846153846,0.3125,0.5,20
random_20,200,20,inline = 1 AND jump_threading = 1 AND licm = 1,inline AND jump_threading,2,0.6153846153846153,0.4444444444444444,1.0,20
2-wise,10,2,inline = 1 AND jump_threading = 1 AND licm = 1,NOT instcombine AND licm,0,0.8,0.6666666666666666,1.0,20
3-wise,33,4,inline = 1 AND jump_threading = 1 AND licm = 1,NOT gvn AND NOT instcombine AND ipsccp AND print_used_types,2,0.25,0.25,0.25,20
4-wise,63,6,inline = 1 AND jump_threading = 1 AND licm = 1,NOT iv_users AND NOT sccp,4,0.0952380952380952,0.0666666666666666,0.1666666666666666,20
full,1024,128,ipsccp = 1 AND jump_threading = 1 AND licm = 1,ipsccp AND jump_threading AND licm,2,1.0,1.0,1.0,21
random_2,20,3,ipsccp = 1 AND jump_threading = 1 AND licm = 1,instcombine AND ipsccp,3,0.2857142857142857,0.25,0.3333333333333333,21
random_5,50,6,ipsccp = 1 AND jump_threading = 1 AND licm = 1,ipsccp AND licm,1,0.631578947368421,0.4615384615384615,1.0,21
random_10,100,11,ipsccp = 1 AND jump_threading = 1 AND licm = 1,ipsccp AND jump_threading AND licm,1,1.0,1.0,1.0,21
random_20,200,27,ipsccp = 1 AND jump_threading = 1 AND licm = 1,ipsccp AND jump_threading AND licm,0,1.0,1.0,1.0,21
2-wise,14,1,ipsccp = 1 AND jump_threading = 1 AND licm = 1,NOT iv_users AND NOT jump_threading AND sccp,0,0.0,0.0,0.0,21
3-wise,27,5,ipsccp = 1 AND jump_threading = 1 AND licm = 1,instcombine AND NOT iv_users AND sccp,1,0.4000000000000001,0.4,0.4,21
4-wise,65,12,ipsccp = 1 AND jump_threading = 1 AND licm = 1,ipsccp AND licm AND sccp,2,0.4347826086956521,0.4545454545454545,0.4166666666666667,21
full,1024,128,gvn = 1 AND jump_threading = 1 AND licm = 1,NOT gvn AND NOT jump_threading,0,0.0,0.0,0.0,22
random_2,20,3,gvn = 1 AND jump_threading = 1 AND licm = 1,NOT inline AND jump_threading AND NOT sccp,1,0.25,0.2,0.3333333333333333,22
random_5,50,3,gvn = 1 AND jump_threading = 1 AND licm = 1,licm AND sccp,4,0.1428571428571428,0.0909090909090909,0.3333333333333333,22
random_10,100,10,gvn = 1 AND jump_threading = 1 AND licm = 1,NOT ipsccp AND simplifycfg,1,0.2162162162162162,0.1481481481481481,0.4,22
random_20,200,21,gvn = 1 AND jump_threading = 1 AND licm = 1,gvn AND jump_threading AND licm,1,1.0,1.0,1.0,22
2-wise,12,3,gvn = 1 AND jump_threading = 1 AND licm = 1,inline AND ipsccp AND licm,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,22
3-wise,29,4,gvn = 1 AND jump_threading = 1 AND licm = 1,NOT instcombine AND NOT ipsccp,1,0.5,0.375,0.75,22
4-wise,63,10,gvn = 1 AND jump_threading = 1 AND licm = 1,NOT iv_users AND NOT simplifycfg,2,0.2068965517241379,0.1578947368421052,0.3,22
full,1024,128,instcombine = 1 AND jump_threading = 1 AND simplifycfg = 1,instcombine AND jump_threading AND simplifycfg,0,1.0,1.0,1.0,23
random_2,20,4,instcombine = 1 AND jump_threading = 1 AND simplifycfg = 1,instcombine,1,0.8,0.6666666666666666,1.0,23
random_5,50,4,instcombine = 1 AND jump_threading = 1 AND simplifycfg = 1,instcombine AND jump_threading AND simplifycfg,2,1.0,1.0,1.0,23
random_10,100,10,instcombine = 1 AND jump_threading = 1 AND simplifycfg = 1,NOT gvn AND print_used_types AND simplifycfg,1,0.3636363636363636,0.3333333333333333,0.4,23
random_20,200,21,instcombine = 1 AND jump_threading = 1 AND simplifycfg = 1,inline AND instcombine,4,0.2222222222222222,0.1568627450980392,0.3809523809523809,23
2-wise,12,2,instcombine = 1 AND jump_threading = 1 AND simplifycfg = 1,ipsccp AND licm AND print_used_types,1,0.4,0.3333333333333333,0.5,23
3-wise,31,2,instcombine = 1 AND jump_threading = 1 AND simplifycfg = 1,instcombine AND jump_threading,1,0.6666666666666666,0.5,1.0,23
4-wise,70,7,instcombine = 1 AND jump_threading = 1 AND simplifycfg = 1,NOT gvn AND iv_users AND NOT simplifycfg,1,0.1176470588235294,0.1,0.1428571428571428,23
full,1024,128,inline = 1 AND iv_users = 1 AND sccp = 1,gvn AND jump_threading AND sccp,3,0.25,0.25,0.25,24
random_2,20,4,inline = 1 AND iv_users = 1 AND sccp = 1,licm AND NOT print_used_types AND simplifycfg,0,0.5714285714285715,0.6666666666666666,0.5,24
random_5,50,4,inline = 1 AND iv_users = 1 AND sccp = 1,inline AND NOT simplifycfg,0,0.2352941176470588,0.1538461538461538,0.5,24
random_10,100,12,inline = 1 AND iv_users = 1 AND sccp = 1,inline AND instcombine AND iv_users,0,0.5599999999999999,0.5384615384615384,0.5833333333333334,24
random_20,200,25,inline = 1 AND iv_users = 1 AND sccp = 1,instcombine AND iv_users AND NOT simplifycfg,3,0.3137254901960784,0.3076923076923077,0.32,24
2-wise,14,2,inline = 1 AND iv_users = 1 AND sccp = 1,inline AND print_used_types,0,0.5,0.3333333333333333,1.0,24
3-wise,29,4,inline = 1 AND iv_users = 1 AND sccp = 1,ipsccp AND NOT simplifycfg,4,0.3333333333333333,0.25,0.5,24
4-wise,58,7,inline = 1 AND iv_users = 1 AND sccp = 1,NOT gvn AND inline,4,0.4,0.3076923076923077,0.5714285714285714,24
full,1024,128,gvn = 1 AND iv_users = 1 AND jump_threading = 1,NOT inline AND NOT instcombine,4,0.1666666666666666,0.125,0.25,25
random_2,20,2,gvn = 1 AND iv_users = 1 AND jump_threading = 1,iv_users AND print_used_types,2,0.3333333333333333,0.25,0.5,25
random_5,50,5,gvn = 1 AND iv_users = 1 AND jump_threading = 1,gvn AND NOT licm AND NOT simplifycfg,0,0.2666666666666666,0.2,0.4,25
random_10,100,4,gvn = 1 AND iv_users = 1 AND jump_threading = 1,NOT ipsccp AND print_used_types,0,0.0588235294117647,0.0333333333333333,0.25,25
random_20,200,27,gvn = 1 AND iv_users = 1 AND jump_threading = 1,jump_threading AND NOT licm AND sccp,1,0.2307692307692307,0.24,0.2222222222222222,25
2-wise,14,1,gvn = 1 AND iv_users = 1 AND jump_threading = 1,NOT gvn AND NOT ipsccp,0,0.5,0.3333333333333333,1.0,25
3-wise,28,4,gvn = 1 AND iv_users = 1 AND jump_threading = 1,NOT inline AND instcombine AND NOT licm,1,0.5,0.5,0.5,25
4-wise,64,8,gvn = 1 AND iv_users = 1 AND jump_threading = 1,jump_threading AND NOT print_used_types AND NOT simplifycfg,3,0.2352941176470588,0.2222222222222222,0.25,25
full,1024,128,gvn = 1 AND instcombine = 1 AND ipsccp = 1,gvn AND instcombine AND ipsccp,0,1.0,1.0,1.0,26
random_2,20,1,gvn = 1 AND instcombine = 1 AND ipsccp = 1,NOT inline AND simplifycfg,0,0.0,0.0,0.0,26
random_5,50,2,gvn = 1 AND instcombine = 1 AND ipsccp = 1,NOT licm AND print_used_types,3,0.1666666666666666,0.1,0.5,26
random_10,100,16,gvn = 1 AND instcombine = 1 AND ipsccp = 1,instcombine AND ipsccp,1,0.6111111111111112,0.55,0.6875,26
random_20,200,32,gvn = 1 AND instcombine = 1 AND ipsccp = 1,NOT iv_users AND jump_threading AND NOT simplifycfg,3,0.2711864406779661,0.2962962962962963,0.25,26
2-wise,11,2,gvn = 1 AND instcombine = 1 AND ipsccp = 1,gvn AND NOT jump_threading AND sccp,0,0.8,0.6666666666666666,1.0,26
3-wise,27,3,gvn = 1 AND instcombine = 1 AND ipsccp = 1,inline AND ipsccp AND jump_threading AND print_used_types,0,0.5714285714285715,0.5,0.6666666666666666,26
4-wise,62,7,gvn = 1 AND instcombine = 1 AND ipsccp = 1,NOT gvn AND instcombine,0,0.6086956521739131,0.4375,1.0,26
full,1024,128,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,NOT iv_users AND sccp,0,0.0,0.0,0.0,27
random_2,20,2,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,inline AND print_used_types AND simplifycfg,3,0.8,0.6666666666666666,1.0,27
random_5,50,6,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,NOT inline AND iv_users AND jump_threading,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,27
random_10,100,4,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,iv_users AND simplifycfg,1,0.4210526315789474,0.2666666666666666,1.0,27
random_20,200,29,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,iv_users AND jump_threading AND simplifycfg,1,1.0,1.0,1.0,27
2-wise,10,1,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,gvn AND inline AND instcombine AND iv_users AND jump_threading AND print_used_types,4,0.6666666666666666,0.5,1.0,27
3-wise,28,1,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,NOT jump_threading AND NOT licm AND NOT sccp AND NOT simplifycfg,0,0.0,0.0,0.0,27
4-wise,66,8,iv_users = 1 AND jump_threading = 1 AND simplifycfg = 1,gvn AND iv_users AND jump_threading,1,0.6666666666666665,0.6,0.75,27
full,1024,128,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,jump_threading AND print_used_types AND sccp,1,1.0,1.0,1.0,28
random_2,20,2,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,gvn AND NOT jump_threading,0,0.0,0.0,0.0,28
random_5,50,10,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,jump_threading AND NOT licm,0,0.4000000000000001,0.4,0.4,28
random_10,100,14,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,instcombine AND NOT ipsccp AND licm AND sccp,0,0.2608695652173913,0.3333333333333333,0.2142857142857142,28
random_20,200,25,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,NOT gvn AND instcombine AND sccp,3,0.3673469387755102,0.375,0.36,28
2-wise,11,1,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,NOT instcombine AND iv_users AND jump_threading AND licm,1,0.6666666666666666,0.5,1.0,28
3-wise,34,7,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,NOT instcombine AND print_used_types AND sccp,2,0.7142857142857143,0.7142857142857143,0.7142857142857143,28
4-wise,68,9,jump_threading = 1 AND print_used_types = 1 AND sccp = 1,instcombine AND jump_threading,2,0.4615384615384615,0.3529411764705882,0.6666666666666666,28
full,1024,128,inline = 1 AND instcombine = 1 AND sccp = 1,inline AND instcombine AND sccp,0,1.0,1.0,1.0,29
random_2,20,4,inline = 1 AND instcombine = 1 AND sccp = 1,NOT gvn AND licm,2,0.6,0.5,0.75,29
random_5,50,4,inline = 1 AND instcombine = 1 AND sccp = 1,NOT jump_threading,4,0.1666666666666666,0.1,0.5,29
random_10,100,10,inline = 1 AND instcombine = 1 AND sccp = 1,inline AND NOT jump_threading,1,0.2941176470588235,0.2083333333333333,0.5,29
random_20,200,35,inline = 1 AND instcombine = 1 AND sccp = 1,inline AND NOT jump_threading,1,0.4680851063829788,0.3728813559322034,0.6285714285714286,29
2-wise,9,1,inline = 1 AND instcombine = 1 AND sccp = 1,NOT ipsccp AND NOT jump_threading,0,0.0,0.0,0.0,29
3-wise,35,3,inline = 1 AND instcombine = 1 AND sccp = 1,NOT iv_users AND NOT licm,3,0.3076923076923076,0.2,0.6666666666666666,29
4-wise,72,10,inline = 1 AND instcombine = 1 AND sccp = 1,ipsccp AND NOT iv_users,1,0.1935483870967741,0.1428571428571428,0.3,29
full,1024,128,inline = 1 AND instcombine = 1 AND sccp = 1,inline AND instcombine AND sccp,1,1.0,1.0,1.0,2
random_2,20,1,inline = 1 AND instcombine = 1 AND sccp = 1,instcombine,0,0.1538461538461538,0.0833333333333333,1.0,2
random_5,50,9,inline = 1 AND instcombine = 1 AND sccp = 1,gvn AND licm,0,0.3333333333333333,0.2666666666666666,0.4444444444444444,2
random_10,100,9,inline = 1 AND instcombine = 1 AND sccp = 1,NOT licm AND sccp,3,0.3225806451612903,0.2272727272727272,0.5555555555555556,2
random_20,200,31,inline = 1 AND instcombine = 1 AND sccp = 1,inline AND instcombine AND sccp,1,1.0,1.0,1.0,2
2-wise,11,1,inline = 1 AND instcombine = 1 AND sccp = 1,sccp,1,0.3333333333333333,0.2,1.0,2
3-wise,33,2,inline = 1 AND instcombine = 1 AND sccp = 1,NOT print_used_types AND sccp,0,0.3333333333333333,0.2,1.0,2
4-wise,62,8,inline = 1 AND instcombine = 1 AND sccp = 1,inline AND NOT ipsccp AND NOT iv_users,2,0.4210526315789474,0.3636363636363636,0.5,2
full,1024,128,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn AND inline AND ipsccp,0,1.0,1.0,1.0,30
random_2,20,5,gvn = 1 AND inline = 1 AND ipsccp = 1,inline AND print_used_types,2,0.7272727272727272,0.6666666666666666,0.8,30
random_5,50,10,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn AND ipsccp AND NOT simplifycfg,4,0.3157894736842105,0.3333333333333333,0.3,30
random_10,100,9,gvn = 1 AND inline = 1 AND ipsccp = 1,inline AND instcombine AND ipsccp AND NOT jump_threading AND licm,4,0.5714285714285714,0.8,0.4444444444444444,30
