sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_2,62,16,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_64x16,3,1.0,1.0,1.0,79
random_5,155,34,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg AND NOT bs_256x2 AND NOT bs_32x2 AND NOT bs_512x2 AND NOT bs_64x4,3,1.0,1.0,1.0,79
random_10,310,61,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,1,1.0,1.0,1.0,79
random_20,620,118,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,1,1.0,1.0,1.0,79
2-wise,381,89,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,NOT Array2D AND Ldg,1,1.0,1.0,1.0,79
3-wise,2037,448,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,NOT Array2D AND NOT Ldg,1,1.0,1.0,1.0,79
4-wise,6764,1532,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,NOT Array2D AND NOT Ldg,1,1.0,1.0,1.0,79
full,13485,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,7
random_2,62,6,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND NOT Ldg AND LocalMemory AND NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_256x4 AND NOT bs_32x32 AND NOT bs_512x2,2,0.4347826086956522,0.2941176470588235,0.8333333333333334,7
random_5,155,18,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT bs_128x1 AND NOT bs_256x2 AND NOT bs_32x16 AND NOT bs_32x4 AND NOT bs_64x1 AND pixelPerThread != 4.00,3,0.5,0.4,0.6666666666666666,7
random_10,310,34,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,NOT Array2D AND CUDA AND LocalMemory AND TextureMemory AND NOT bs_128x2 AND NOT bs_32x16 AND NOT bs_512x2 AND padding >= 32.00,3,0.5132743362831859,0.3670886075949367,0.8529411764705882,7
random_20,620,57,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND NOT Linear1D AND NOT bs_128x2 AND NOT bs_256x2 AND NOT bs_256x4 AND NOT bs_32x2 AND NOT bs_32x32 AND NOT bs_32x8 AND NOT bs_512x2 AND pixelPerThread = 1.00,0,0.48,0.4411764705882353,0.5263157894736842,7
2-wise,372,46,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,NOT Array2D AND CUDA AND LocalMemory AND NOT bs_32x8 AND NOT bs_64x16 AND NOT bs_64x2 AND pixelPerThread = 1.00,0,0.9662921348314606,1.0,0.9347826086956522,7
3-wise,2031,207,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,NOT Array2D AND CUDA AND LocalMemory AND NOT bs_32x16 AND NOT bs_32x4 AND NOT bs_512x1 AND NOT bs_64x2 AND pixelPerThread = 1.00,1,0.9190600522193212,1.0,0.8502415458937198,7
4-wise,6801,711,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT bs_256x1 AND NOT bs_32x1 AND pixelPerThread = 1.00,0,0.962043795620438,1.0,0.9268635724331928,7
random_2,62,11,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT bs_128x4 AND bs_32x1 AND NOT bs_32x2 AND NOT bs_64x2,1,0.3529411764705882,0.5,0.2727272727272727,80
random_5,155,20,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_64x1 AND NOT bs_64x2 AND padding >= 32.00 AND pixelPerThread >= 2.00,2,0.8205128205128205,0.8421052631578947,0.8,80
random_10,310,42,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory AND NOT bs_128x4 AND NOT bs_256x4 AND NOT bs_32x2 AND NOT bs_512x2 AND NOT bs_64x1 AND pixelPerThread >= 2.00,0,0.5405405405405405,0.4347826086956521,0.7142857142857143,80
random_20,620,90,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory AND NOT bs_1024x1 AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_64x8 AND pixelPerThread = 2.00,0,0.942528735632184,0.9761904761904762,0.9111111111111112,80
2-wise,379,66,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_32x8 AND NOT bs_64x4 AND pixelPerThread = 2.00,4,0.96875,1.0,0.9393939393939394,80
3-wise,2042,374,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,80
4-wise,6777,1197,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,80
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_32x2 AND pixelPerThread = 1.00,0,0.923076923076923,1.0,0.8571428571428571,81
random_2,62,12,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x4 AND NOT bs_32x8 AND NOT bs_64x2 AND pixelPerThread = 1.00,0,1.0,1.0,1.0,81
random_5,155,27,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND NOT bs_128x4 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x32 AND NOT bs_64x1 AND pixelPerThread = 1.00,4,0.823529411764706,0.875,0.7777777777777778,81
random_10,310,66,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_128x8 AND NOT bs_256x4 AND NOT bs_512x1 AND pixelPerThread = 1.00,1,0.9523809523809524,1.0,0.9090909090909092,81
random_20,620,121,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_32x32 AND pixelPerThread = 1.00,0,0.995850622406639,1.0,0.9917355371900828,81
2-wise,371,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory AND NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_64x4 AND pixelPerThread = 1.00,0,0.9072164948453608,0.9565217391304348,0.8627450980392157,81
3-wise,2032,365,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_256x1 AND NOT bs_64x1 AND pixelPerThread = 1.00,1,0.9264705882352942,1.0,0.863013698630137,81
full,13485,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT OpenCL AND pixelPerThread = 1.00,1,1.0,1.0,1.0,82
random_2,62,9,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,NOT Ldg AND LocalMemory AND NOT bs_128x2 AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_32x2 AND NOT bs_32x4 AND NOT bs_32x8 AND NOT bs_64x1 AND NOT bs_64x16 AND NOT bs_64x4 AND NOT bs_64x8 AND pixelPerThread <= 2.00,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,82
random_5,155,12,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT bs_32x2 AND NOT bs_64x16 AND pixelPerThread = 1.00,3,1.0,1.0,1.0,82
random_10,310,40,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND NOT bs_1024x1 AND NOT bs_128x2 AND NOT bs_256x2 AND NOT bs_256x4 AND pixelPerThread = 1.00,2,0.961038961038961,1.0,0.925,82
random_20,620,66,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,82
2-wise,380,34,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,NOT Array2D AND TextureMemory AND NOT bs_256x4 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_512x2 AND NOT bs_64x4 AND NOT bs_64x8,0,0.1837837837837838,0.1125827814569536,0.5,82
3-wise,2083,215,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,NOT Array2D AND CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,82
4-wise,6775,696,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,82
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,83
random_2,62,9,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND NOT bs_128x8 AND NOT bs_256x2 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_512x2 AND NOT bs_64x2 AND pixelPerThread = 1.00,4,0.8421052631578948,0.8,0.8888888888888888,83
random_5,155,25,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_128x2 AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_256x4 AND NOT bs_64x4 AND pixelPerThread >= 2.00,1,0.6575342465753424,0.5,0.96,83
random_10,310,57,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory AND NOT bs_128x2 AND NOT bs_256x1 AND NOT bs_32x4 AND NOT bs_512x2 AND pixelPerThread = 1.00,4,0.9245283018867924,1.0,0.8596491228070176,83
random_20,620,106,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_32x4 AND NOT bs_64x1 AND pixelPerThread = 1.00,1,0.955665024630542,1.0,0.9150943396226416,83
2-wise,369,67,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_128x8 AND NOT bs_256x2 AND NOT bs_32x8 AND NOT bs_512x1 AND NOT bs_512x2 AND pixelPerThread = 1.00,1,0.9448818897637796,1.0,0.8955223880597015,83
3-wise,2024,384,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,83
4-wise,6743,1208,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_64x2 AND pixelPerThread = 1.00,0,0.976271186440678,1.0,0.9536423841059604,83
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,84
random_2,62,4,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Array2D AND NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_32x32 AND NOT bs_512x2 AND NOT bs_64x2 AND padding >= 32.00,4,0.1739130434782608,0.1052631578947368,0.5,84
random_5,155,31,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_128x1 AND NOT bs_128x8 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x32 AND NOT bs_512x1 AND pixelPerThread = 1.00,0,0.8727272727272727,1.0,0.7741935483870968,84
random_10,310,53,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_128x1 AND NOT bs_32x2 AND NOT bs_64x2 AND NOT bs_64x4 AND NOT bs_64x8 AND pixelPerThread = 1.00,1,0.8602150537634409,1.0,0.7547169811320755,84
random_20,620,105,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear2D AND pixelPerThread = 1.00,1,0.5810810810810811,1.0,0.4095238095238095,84
2-wise,374,61,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_128x1 AND NOT bs_128x8 AND NOT bs_256x1 AND NOT bs_32x2 AND NOT bs_32x4 AND NOT bs_64x2 AND pixelPerThread = 1.00,1,0.8490566037735848,1.0,0.7377049180327869,84
3-wise,2051,398,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_32x16 AND NOT bs_512x1 AND NOT bs_64x4 AND pixelPerThread = 1.00,0,0.9257759784075572,1.0,0.8618090452261307,84
4-wise,6741,1208,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,84
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,85
random_2,62,9,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,NOT Linear2D AND TextureMemory AND NOT bs_128x1 AND NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_256x1 AND NOT bs_256x4 AND NOT bs_32x4 AND NOT bs_64x8,3,0.4137931034482758,0.3,0.6666666666666666,85
random_5,155,26,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,Linear2D AND NOT bs_128x2 AND NOT bs_64x1 AND NOT bs_64x4 AND pixelPerThread = 4.00,1,0.6666666666666666,1.0,0.5,85
random_10,310,45,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x8 AND NOT bs_64x16 AND NOT bs_64x4 AND pixelPerThread = 4.00,1,0.9411764705882352,1.0,0.8888888888888888,85
random_20,620,89,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_256x4 AND NOT bs_32x16 AND NOT bs_32x32 AND NOT bs_32x8 AND NOT bs_64x1 AND pixelPerThread = 4.00,1,0.9590643274853802,1.0,0.9213483146067416,85
2-wise,380,61,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_128x1 AND NOT bs_512x2 AND NOT bs_64x16 AND pixelPerThread = 4.00,1,0.9747899159663864,1.0,0.9508196721311476,85
3-wise,2050,342,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,85
4-wise,6763,1162,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,85
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,CUDA AND Linear2D AND TextureMemory,1,1.0,1.0,1.0,86
random_2,62,7,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D AND NOT bs_128x4 AND NOT bs_256x4 AND NOT bs_512x1,3,1.0,1.0,1.0,86
random_5,155,28,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D AND NOT bs_256x4 AND NOT bs_64x4,2,1.0,1.0,1.0,86
random_10,310,50,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D AND NOT bs_128x2,1,1.0,1.0,1.0,86
random_20,620,105,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x32,0,0.9603960396039604,1.0,0.923809523809524,86
2-wise,377,72,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D,1,1.0,1.0,1.0,86
3-wise,2056,442,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D,1,1.0,1.0,1.0,86
4-wise,6765,1532,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,86
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,87
random_2,62,12,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND Linear1D AND NOT bs_512x1 AND NOT bs_64x8,2,1.0,1.0,1.0,87
random_5,155,25,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D AND NOT bs_1024x1 AND NOT bs_256x1,1,0.9583333333333334,1.0,0.92,87
random_10,310,63,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Linear1D AND NOT bs_32x32,2,1.0,1.0,1.0,87
random_20,620,133,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Linear1D,1,1.0,1.0,1.0,87
2-wise,383,71,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND Linear1D AND NOT bs_128x2 AND NOT bs_128x4,0,0.9710144927536232,1.0,0.943661971830986,87
3-wise,2050,443,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND NOT Linear1D,1,1.0,1.0,1.0,87
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND Linear1D AND NOT bs_32x8 AND NOT bs_512x1 AND NOT bs_64x1 AND NOT bs_64x16,0,0.8928571428571428,1.0,0.8064516129032258,88
random_2,62,17,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,CUDA AND NOT Ldg AND NOT bs_128x2 AND NOT bs_32x2 AND NOT bs_64x1 AND NOT bs_64x2 AND NOT bs_64x4 AND pixelPerThread != 4.00,2,0.6666666666666667,0.5909090909090909,0.7647058823529411,88
random_5,155,23,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D AND NOT bs_1024x1 AND NOT bs_512x1 AND NOT bs_64x16 AND NOT bs_64x8,0,1.0,1.0,1.0,88
random_10,310,84,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND Linear1D AND NOT bs_128x2 AND NOT bs_64x16,2,0.9693251533742332,1.0,0.9404761904761904,88
random_20,620,141,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,88
2-wise,377,78,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND Linear1D AND NOT bs_128x1 AND NOT bs_64x8,0,0.9736842105263158,1.0,0.9487179487179488,88
3-wise,2024,441,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D AND NOT bs_128x2 AND NOT bs_64x4,1,0.9474940334128878,1.0,0.9002267573696145,88
4-wise,6788,1532,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D AND NOT bs_128x8 AND NOT bs_256x2 AND NOT bs_256x4 AND NOT bs_32x4 AND NOT bs_64x8,0,0.865605331358756,1.0,0.7630548302872062,88
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,89
random_2,62,7,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory AND NOT bs_128x4 AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_64x16 AND NOT bs_64x4 AND padding >= 64.00,4,0.3870967741935483,0.25,0.8571428571428571,89
random_5,155,22,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,NOT Array2D AND TextureMemory AND NOT bs_128x1 AND NOT bs_256x1 AND NOT bs_32x32 AND NOT bs_512x2 AND NOT bs_64x4 AND pixelPerThread = 4.00,0,1.0,1.0,1.0,89
random_10,310,41,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_128x8 AND NOT bs_256x1 AND NOT bs_512x1 AND NOT bs_64x1 AND NOT bs_64x4 AND pixelPerThread = 4.00,0,0.9210526315789476,1.0,0.8536585365853658,89
random_20,620,98,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_1024x1 AND pixelPerThread = 4.00,0,0.9948717948717948,1.0,0.9897959183673468,89
2-wise,376,44,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_32x2 AND NOT bs_32x32 AND NOT bs_64x16 AND NOT bs_64x2 AND NOT bs_64x8 AND pixelPerThread = 4.00,4,0.9397590361445785,1.0,0.8863636363636364,89
3-wise,2009,316,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_512x2 AND pixelPerThread = 4.00,1,0.9839228295819936,1.0,0.9683544303797468,89
4-wise,6787,1155,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_32x32 AND NOT bs_512x1 AND pixelPerThread = 4.00,0,0.9265799256505576,1.0,0.8632034632034632,89
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,8
random_2,62,8,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Linear1D AND NOT bs_32x1,2,1.0,1.0,1.0,8
random_5,155,27,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND NOT Ldg AND NOT Linear2D AND NOT bs_128x4 AND NOT bs_32x32 AND NOT bs_512x1 AND NOT bs_64x2 AND padding >= 192.00,0,0.4444444444444444,0.3888888888888889,0.5185185185185185,8
random_10,310,65,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND Linear1D AND NOT bs_512x2,1,0.9763779527559054,1.0,0.953846153846154,8
random_20,620,131,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,8
2-wise,383,79,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,8
3-wise,2037,443,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,8
4-wise,6787,1537,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND Linear1D,0,1.0,1.0,1.0,8
random_2,62,11,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND NOT bs_1024x1 AND NOT bs_128x4 AND NOT bs_32x2 AND NOT bs_32x8 AND NOT bs_64x2 AND NOT bs_64x4,2,0.6666666666666667,0.6153846153846154,0.7272727272727273,90
random_5,155,30,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Ldg AND NOT bs_128x2 AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_32x8 AND NOT bs_512x2 AND NOT bs_64x2 AND NOT bs_64x4 AND NOT bs_64x8 AND pixelPerThread != 4.00,0,0.3555555555555555,0.2666666666666666,0.5333333333333333,90
random_10,310,47,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_32x16 AND NOT bs_32x32 AND NOT bs_512x1 AND NOT bs_64x8 AND pixelPerThread = 1.00,2,0.9195402298850576,1.0,0.851063829787234,90
random_20,620,110,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_32x32 AND NOT bs_512x1 AND NOT bs_64x16 AND pixelPerThread = 1.00,2,0.9622641509433962,1.0,0.9272727272727272,90
2-wise,381,72,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_128x1 AND NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_32x1 AND NOT bs_32x4 AND NOT bs_512x2 AND NOT bs_64x1 AND NOT bs_64x8 AND pixelPerThread = 1.00,1,0.8661417322834646,1.0,0.7638888888888888,90
3-wise,2038,372,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,90
4-wise,6761,1209,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,0,1.0,1.0,1.0,90
random_2,62,14,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D AND NOT bs_128x1 AND NOT bs_32x4 AND NOT bs_512x2 AND NOT bs_64x2,2,1.0,1.0,1.0,91
random_5,155,27,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D AND NOT bs_128x8 AND NOT bs_256x4 AND NOT bs_32x4,2,1.0,1.0,1.0,91
random_10,310,60,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D AND NOT bs_64x1 AND NOT bs_64x8,0,0.983050847457627,1.0,0.9666666666666668,91
random_20,620,130,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,91
2-wise,378,83,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D AND NOT bs_256x4 AND NOT bs_64x1,0,0.9625,1.0,0.927710843373494,91
3-wise,2042,440,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D,1,1.0,1.0,1.0,91
4-wise,6797,1549,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D AND NOT bs_128x4,0,0.0888340530536705,1.0,0.0464816010329244,91
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,92
random_2,62,14,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND TextureMemory AND NOT bs_32x32 AND NOT bs_512x1 AND NOT bs_64x16 AND pixelPerThread = 2.00,1,0.5263157894736842,1.0,0.3571428571428571,92
random_5,155,25,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_128x2 AND NOT bs_256x1 AND NOT bs_256x4 AND NOT bs_64x16 AND pixelPerThread = 2.00,2,1.0,1.0,1.0,92
random_10,310,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT Array2D AND NOT LocalMemory AND NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_32x4 AND NOT bs_64x1 AND NOT bs_64x2 AND padding >= 128.00 AND pixelPerThread >= 2.00,1,0.3409090909090909,0.4054054054054054,0.2941176470588235,92
random_20,620,108,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,92
2-wise,375,60,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_128x8 AND NOT bs_256x1 AND NOT bs_64x4 AND pixelPerThread = 2.00,1,0.9743589743589745,1.0,0.95,92
