n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,68,7.343606948852539
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,6.9455883502960205
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,69,6.719204664230347
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,69,7.690507650375366
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,9.411306142807009
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,10.734463453292848
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,7,10.658071041107178
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,6.521886587142944
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,70,6.121500492095947
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,70,7.090134620666504
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,6.6033782958984375
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,6.367496013641357
3,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923076,0.2,0.6666666666666666,71,6.1827661991119385
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,6.727787017822266
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,6.504138469696045
3,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,0.1,0.3333333333333333,72,6.04288387298584
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,5.727882623672485
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,73,6.048427581787109
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,73,7.7264885902404785
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,7.211624622344971
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,8.175641298294067
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655172,0.1666666666666666,0.8,74,7.303720474243164
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,7.209144353866577
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,75,6.338738679885864
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,75,7.365554809570312
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,6.946925401687622
