n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,91,1.036644458770752
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,8.101630210876465
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,0.586064338684082
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,92,1.506617546081543
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,9.031004190444946
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,0.4968044757843017
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,93,0.2602453231811523
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.4495048522949219
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94,1.2053563594818115
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,94,0.2144415378570556
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,1.3432092666625977
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95,0.4532961845397949
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,95,0.2223634719848632
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0.3676326274871826
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96,1.8812448978424072
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,96,2.028970718383789
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,7.495475769042969
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97,0.6350400447845459
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,97,1.9641432762146
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.7341995239257812
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98,0.8320653438568115
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,98,0.5519578456878662
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,1.4411015510559082
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99,2.931476831436157
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99,2.164982318878174
