n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,0.1,0.3333333333333333,55,91.5294907093048
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,185.6687617301941
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,56,128.92121124267578
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,56,85.55397891998291
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,319.0954320430756
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,107.57308340072632
3,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923076,0.2,0.6666666666666666,57,71.1178810596466
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58,381.31076669692993
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,131.94543433189392
3,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,0.1,0.3333333333333333,58,75.84916043281555
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,153.9699456691742
2,0.0,0.0,0.0,0.1739130434782609,0.1,0.6666666666666666,0.0,0.0,0.0,59,88.45429015159607
3,0.0,0.0,0.0,0.25,0.1666666666666666,0.5,0.3333333333333333,0.2,1.0,59,92.4310610294342
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,470.3771371841431
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,207.2666163444519
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,6,98.30720210075378
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,488.0231628417969
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,181.7630467414856
3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25,1.0,60,68.10435914993286
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,205.40403199195865
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,150.2463562488556
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.125,0.6,61,116.12880539894104
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,420.4240515232086
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,62,170.4251708984375
3,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.2,0.8,62,125.03042268753052
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,156.83635902404785
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,63,117.44222354888916
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,63,130.23072004318237
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,442.5765964984894
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,195.7200257778168
3,0.0,0.0,0.0,0.0,0.0,0.0,0.1714285714285714,0.1,0.6,64,101.29171872138976
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,221.4791045188904
2,0.0,0.0,0.0,0.1666666666666666,0.1,0.5,0.0,0.0,0.0,65,178.14048552513125
3,0.1,0.1,0.1,0.0,0.0,0.0,1.0,1.0,1.0,65,153.92089319229126
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,171.51469159126282
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,66,127.77627229690552
3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25,1.0,66,75.444265127182
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,228.12876892089844
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,131.82265877723694
3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25,1.0,67,69.92080235481262
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68,372.2517890930176
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,205.04476618766785
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,68,106.49777340888976
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,364.85646533966064
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,69,161.80510210990906
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,69,124.62608194351196
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,398.74897861480713
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,129.019127368927
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,7,78.7793436050415
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,490.3131642341614
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,70,238.93497109413147
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,70,147.53632616996765
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,349.06284952163696
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,96.81750583648682
3,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923076,0.2,0.6666666666666666,71,56.108158111572266
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72,143.72188997268677
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,105.14785671234132
3,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,0.1,0.3333333333333333,72,56.74975252151489
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73,270.84341049194336
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,73,114.4228127002716
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,73,110.45498847961426
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,419.39870262146
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,161.2834289073944
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655172,0.1666666666666666,0.8,74,76.58338236808777
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,497.0861139297485
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,75,75.15563797950745
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,75,119.36424612998962
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,391.73357796669006
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,76,134.71874141693115
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,76,85.33833241462708
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,193.13245010375977
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,77,136.15072226524353
3,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.2222222222222222,1.0,77,97.99002599716188
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,308.03098487854004
2,0.0,0.0,0.0,0.2162162162162162,0.125,0.8,0.0,0.0,0.0,78,248.00141406059265
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655172,0.1666666666666666,0.8,78,103.25543165206908
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,129.32362294197085
2,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,79,52.326690435409546
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.125,0.6,79,110.07564234733582
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,308.7958793640137
