sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= bs_128x2 < 1.0  AND  0.0 <= OpenCL < 1.0,1,0.975609756097561,1.0,0.9523809523809524,22
tri_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= Ldg < 1.0,1,0.859504132231405,1.0,0.7536231884057971,22
power_law,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= bs_512x1 < 1.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0,0.975609756097561,1.0,0.9523809523809524,22
normal,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  TextureMemory >= 1.0,0,0.859504132231405,1.0,0.7536231884057971,23
uniform,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= bs_128x1 < 1.0  AND  0.0 <= OpenCL < 1.0,0,0.975609756097561,1.0,0.9523809523809524,23
bi_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= bs_64x8 < 1.0  AND  0.0 <= OpenCL < 1.0,0,0.975609756097561,1.0,0.9523809523809524,23
tri_modal_split,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0,0,1.0,1.0,1.0,23
power_law,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  LocalMemory >= 1.0  AND  0.0 <= Linear1D < 1.0,1,0.859504132231405,1.0,0.7536231884057971,23
normal,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  Linear2D >= 1.0,0,0.4927536231884058,1.0,0.3269230769230769,24
uniform,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  padding >= 352.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_256x1 < 1.0,3,0.4927536231884058,1.0,0.3269230769230769,24
bi_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  TextureMemory >= 1.0  AND  224.0 <= padding < 512.0  AND  0.0 <= bs_256x1 < 1.0,2,0.6580645161290322,1.0,0.4903846153846153,24
tri_modal_split,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  TextureMemory >= 1.0  AND  padding >= 64.0  AND  0.0 <= Ldg < 1.0,2,0.7317073170731707,1.0,0.5769230769230769,24
power_law,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  padding < 160.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,1,0.4705882352941176,1.0,0.3076923076923077,24
normal,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  padding < 480.0,0,0.9384615384615386,1.0,0.8840579710144928,25
uniform,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  32.0 <= padding < 448.0,0,0.859504132231405,1.0,0.7536231884057971,25
bi_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  LocalMemory >= 1.0,0,1.0,1.0,1.0,25
tri_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  padding < 416.0  AND  0.0 <= OpenCL < 1.0,0,0.8688524590163935,1.0,0.7681159420289855,25
power_law,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  padding < 256.0,2,0.6470588235294118,1.0,0.4782608695652174,25
normal,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_256x1 < 1.0,0,0.9743589743589745,1.0,0.95,26
uniform,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  0.0 <= Linear1D < 1.0,0,0.859504132231405,1.0,0.7536231884057971,26
bi_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= Linear1D < 1.0,4,0.859504132231405,1.0,0.7536231884057971,26
tri_modal_split,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_256x1 < 1.0  AND  0.0 <= OpenCL < 1.0,4,0.9743589743589745,1.0,0.95,26
