sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_mixed_refs==1 AND rc_lookahead==40,3,0.2,0.25,0.1666666666666666,35
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_cabac==1 AND no_fast_pskip==1 AND ref==1,2,0.2,0.25,0.1666666666666666,35
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==0 AND no_cabac==1 AND no_deblock==0 AND ref==1,0,0.0,0.0,0.0,35
normal,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,36
uniform,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_deblock==1 AND no_mixed_refs==1 AND no_weightb==0 AND ref==5,0,0.125,0.25,0.0833333333333333,36
bi_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,36
tri_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_mixed_refs==1 AND ref==1,4,0.2857142857142857,0.25,0.3333333333333333,36
power_law,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_deblock==1 AND no_fast_pskip==1 AND no_mixed_refs==0 AND no_weightb==1,0,0.0,0.0,0.0,36
normal,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_deblock==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,37
uniform,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_fast_pskip==0 AND no_mbtree==0,0,0.0,0.0,0.0,37
bi_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_deblock==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,37
tri_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_deblock==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,37
power_law,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_mbtree==0,0,0.0,0.0,0.0,37
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==1,0,1.0,1.0,1.0,38
uniform,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==1,0,1.0,1.0,1.0,38
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==1 AND rc_lookahead==20,2,0.5,1.0,0.3333333333333333,38
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==1,0,1.0,1.0,1.0,38
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_deblock==0 AND no_mbtree==0 AND no_weightb==0,0,0.0,0.0,0.0,38
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_mbtree==1 AND no_weightb==0 AND rc_lookahead==20 AND ref==9,3,0.0454545454545454,0.125,0.0277777777777777,39
uniform,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_deblock==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,39
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_mbtree==1 AND no_weightb==0 AND rc_lookahead==40 AND ref==9,3,0.0454545454545454,0.125,0.0277777777777777,39
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_weightb==1 AND ref==9,3,0.125,0.25,0.0833333333333333,39
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_mbtree==0 AND no_mixed_refs==0 AND no_weightb==1 AND ref==1,0,0.0,0.0,0.0,39
normal,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,3
uniform,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,3
bi_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,3
tri_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,3
power_law,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==0 AND no_deblock==1 AND no_weightb==1 AND rc_lookahead==40,4,0.125,0.25,0.0833333333333333,3
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,40
uniform,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_fast_pskip==1 AND no_mixed_refs==1 AND rc_lookahead==40 AND ref==9,0,0.0454545454545454,0.125,0.0277777777777777,40
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,40
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,40
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_deblock==0 AND no_fast_pskip==1 AND no_mixed_refs==0 AND ref==1,0,0.0,0.0,0.0,40
normal,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==0 AND no_mbtree==0 AND ref==9,4,0.0625,0.125,0.0416666666666666,41
uniform,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==0 AND no_fast_pskip==1 AND no_weightb==1 AND rc_lookahead==20,3,0.25,0.5,0.1666666666666666,41
bi_modal_split,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_fast_pskip==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,41
tri_modal_split,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_fast_pskip==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,41
power_law,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==0 AND no_mixed_refs==0 AND ref==9,0,0.0,0.0,0.0,41
normal,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,42
uniform,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,42
bi_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==0 AND no_weightb==1 AND rc_lookahead==20 AND ref==5,0,0.0,0.0,0.0,42
tri_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==0 AND no_mbtree==0 AND no_weightb==0 AND ref==9,0,0.0,0.0,0.0,42
power_law,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==0 AND no_weightb==0 AND rc_lookahead==60,0,0.0,0.0,0.0,42
normal,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,43
uniform,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==0 AND no_deblock==0 AND no_mixed_refs==0,0,0.0,0.0,0.0,43
bi_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==0 AND no_mbtree==0 AND no_mixed_refs==0 AND ref==5,0,0.0,0.0,0.0,43
tri_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,43
power_law,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_deblock==0,0,0.0,0.0,0.0,43
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_cabac==1 AND no_mbtree==0 AND no_mixed_refs==1,0,0.0,0.0,0.0,44
uniform,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_cabac==1 AND no_fast_pskip==0 AND rc_lookahead==20 AND ref==1,3,0.0454545454545454,0.125,0.0277777777777777,44
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_mbtree==1 AND no_mixed_refs==0 AND no_weightb==0,0,0.3333333333333333,0.5,0.25,44
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_mbtree==0 AND no_weightb==1 AND ref==9,0,0.0,0.0,0.0,44
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_mixed_refs==1 AND no_weightb==1 AND ref==1,0,0.0,0.0,0.0,44
normal,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,45
uniform,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,45
bi_modal_split,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==0 AND no_weightb==1 AND rc_lookahead==20,1,0.25,0.5,0.1666666666666666,45
tri_modal_split,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,45
power_law,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mbtree==1 AND no_mixed_refs==0 AND no_weightb==0 AND rc_lookahead==60,0,0.0,0.0,0.0,45
normal,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,46
uniform,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,46
bi_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock==1 AND no_mbtree==1 AND no_weightb==1 AND rc_lookahead==60,0,0.25,0.5,0.1666666666666666,46
tri_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==0 AND no_deblock==1 AND ref==5,0,0.0,0.0,0.0,46
power_law,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_fast_pskip==0 AND no_mbtree==1 AND rc_lookahead==40 AND ref==1,1,0.0909090909090909,0.25,0.0555555555555555,46
normal,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,47
uniform,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==0 AND no_deblock==1 AND ref==5,0,0.0,0.0,0.0,47
bi_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,47
tri_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,47
power_law,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==0 AND no_weightb==0,0,0.0,0.0,0.0,47
normal,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_mbtree==1 AND no_weightb==1 AND ref==9,0,0.0,0.0,0.0,48
uniform,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,48
bi_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_fast_pskip==0 AND no_mbtree==1 AND no_weightb==1,0,0.0,0.0,0.0,48
tri_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_cabac==1 AND no_fast_pskip==0 AND no_mbtree==1,0,0.0,0.0,0.0,48
power_law,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1 AND rc_lookahead==40,2,0.125,0.25,0.0833333333333333,48
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac==0 AND no_deblock==0 AND no_mixed_refs==1,0,0.0,0.0,0.0,49
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_weightb==1,0,1.0,1.0,1.0,49
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_weightb==1,0,1.0,1.0,1.0,49
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_weightb==1,0,1.0,1.0,1.0,49
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_fast_pskip==1 AND no_mixed_refs==1 AND ref==9,4,0.1,0.125,0.0833333333333333,49
normal,144,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,4
uniform,144,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,4
bi_modal_split,144,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==0 AND no_mbtree==0 AND no_weightb==1,1,0.3333333333333333,0.5,0.25,4
tri_modal_split,144,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_mixed_refs==1 AND no_weightb==1,1,1.0,1.0,1.0,4
power_law,144,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mbtree==1 AND no_mixed_refs==0 AND no_weightb==0 AND ref==5,0,0.0,0.0,0.0,4
normal,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,50
uniform,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,50
bi_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==0 AND no_fast_pskip==0 AND rc_lookahead==40 AND ref==9,0,0.0,0.0,0.0,50
tri_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==0 AND no_fast_pskip==0 AND no_mbtree==0 AND rc_lookahead==60,0,0.0,0.0,0.0,50
power_law,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_weightb==1 AND rc_lookahead==60 AND ref==5,2,0.0909090909090909,0.25,0.0555555555555555,50
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,51
uniform,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_cabac==1 AND no_deblock==0 AND no_mbtree==1 AND ref==1,0,0.0,0.0,0.0,51
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_mixed_refs==1 AND rc_lookahead==40 AND ref==1,3,0.0769230769230769,0.125,0.0555555555555555,51
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,51
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_deblock==0 AND no_fast_pskip==1,0,0.0,0.0,0.0,51
normal,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_fast_pskip==1 AND no_mixed_refs==0 AND rc_lookahead==20,1,0.1,0.125,0.0833333333333333,52
uniform,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_fast_pskip==0 AND no_mixed_refs==0 AND no_weightb==0 AND ref==5,0,0.0,0.0,0.0,52
bi_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,52
tri_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,52
power_law,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==0 AND no_weightb==1,0,0.0,0.0,0.0,52
normal,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==0 AND no_mbtree==0 AND no_weightb==1,0,0.0,0.0,0.0,53
uniform,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND no_cabac==1 AND no_mbtree==1 AND no_weightb==1,1,0.1666666666666666,0.25,0.125,53
bi_modal_split,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,1,1.0,1.0,1.0,53
tri_modal_split,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree==1 AND no_mixed_refs==1 AND rc_lookahead==60 AND ref==5,0,0.1818181818181818,0.5,0.1111111111111111,53
power_law,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==0 AND no_mbtree==1,0,0.0,0.0,0.0,53
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_deblock==0 AND no_weightb==0 AND rc_lookahead==60,0,0.0,0.0,0.0,54
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_8x8dct==1 AND no_deblock==1 AND no_mixed_refs==0,2,0.5,0.5,0.5,54
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_8x8dct==1 AND no_cabac==1 AND no_deblock==1,0,1.0,1.0,1.0,54
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_8x8dct==1 AND no_cabac==1 AND no_deblock==1,0,1.0,1.0,1.0,54
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_deblock==0 AND no_fast_pskip==0 AND no_mbtree==1 AND no_weightb==0,0,0.0,0.0,0.0,54
normal,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_cabac==0 AND no_deblock==0 AND no_mbtree==0,0,0.0,0.0,0.0,55
uniform,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_mbtree==1 AND no_mixed_refs==1 AND rc_lookahead==40 AND ref==9,0,0.0454545454545454,0.125,0.0277777777777777,55
bi_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==0 AND no_deblock==0 AND rc_lookahead==60,0,0.0,0.0,0.0,55
tri_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_deblock==1 AND no_mbtree==0 AND no_mixed_refs==1 AND no_weightb==0,0,0.1666666666666666,0.25,0.125,55
power_law,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_cabac==0 AND no_mbtree==1 AND ref==5,0,0.0,0.0,0.0,55
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac==0 AND no_mbtree==1 AND no_mixed_refs==0 AND ref==5,0,0.0,0.0,0.0,56
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_deblock==0 AND no_fast_pskip==0 AND no_weightb==0 AND rc_lookahead==60,0,0.0,0.0,0.0,56
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_weightb==1,0,1.0,1.0,1.0,56
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_weightb==1,0,1.0,1.0,1.0,56
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==0 AND no_mbtree==0 AND rc_lookahead==40 AND ref==5,0,0.0,0.0,0.0,56
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND no_deblock==0 AND no_weightb==0 AND rc_lookahead==60,0,0.0,0.0,0.0,57
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND no_fast_pskip==0 AND no_mixed_refs==0 AND rc_lookahead==60,0,0.0,0.0,0.0,57
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,57
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,57
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_cabac==0 AND rc_lookahead==60 AND ref==9,0,0.0,0.0,0.0,57
normal,144,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,58
uniform,144,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs==0 AND ref==9,0,0.0,0.0,0.0,58
bi_modal_split,144,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,58
tri_modal_split,144,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==0 AND no_mbtree==1 AND no_mixed_refs==1 AND rc_lookahead==40,2,0.25,0.5,0.1666666666666666,58
power_law,144,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_fast_pskip==1 AND no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==20,0,0.0,0.0,0.0,58
normal,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,59
uniform,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,59
bi_modal_split,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_deblock==0 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,3,0.3333333333333333,0.5,0.25,59
tri_modal_split,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,59
power_law,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==0 AND no_deblock==0 AND ref==5,4,0.1,0.125,0.0833333333333333,59
normal,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_mbtree==0 AND no_mixed_refs==0 AND rc_lookahead==40 AND ref==1,0,0.0,0.0,0.0,5
uniform,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,5
bi_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,5
tri_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,5
power_law,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_deblock==0 AND no_weightb==1 AND ref==1,3,0.0625,0.125,0.0416666666666666,5
normal,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,60
uniform,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs==0 AND no_weightb==0 AND ref==1,0,0.0,0.0,0.0,60
bi_modal_split,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1,1,1.0,1.0,1.0,60
tri_modal_split,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,60
power_law,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==0 AND no_cabac==1 AND no_deblock==0 AND no_fast_pskip==1,0,0.0,0.0,0.0,60
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==1,0,1.0,1.0,1.0,61
uniform,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_deblock==0 AND no_fast_pskip==1 AND no_weightb==1 AND ref==5,0,0.0,0.0,0.0,61
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==1,1,1.0,1.0,1.0,61
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==1,1,1.0,1.0,1.0,61
