n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,257.5533987224409,128,iv_users = 1 AND print_used_types = 1 AND sccp = 1,iv_users==1 AND print_used_types==1 AND sccp==1,0,1.0,1.0,1.0,52,0.2741563320159912
4,232.3649563496374,64,inline = 1 AND instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,gvn==0 AND inline==1 AND iv_users==0 AND jump_threading==0 AND licm==0 AND sccp==0 AND simplifycfg==0,0,0.0,0.0,0.0,52,0.3475451469421386
2,246.28578226377476,256,instcombine = 1 AND print_used_types = 1,instcombine==1 AND print_used_types==1,0,1.0,1.0,1.0,53,0.2132723331451416
3,225.645319880446,128,gvn = 1 AND inline = 1 AND instcombine = 1,gvn==0 AND inline==1 AND iv_users==1 AND jump_threading==1 AND sccp==0,0,0.0,0.0,0.0,53,0.314007043838501
4,206.96024501528987,64,gvn = 1 AND iv_users = 1 AND jump_threading = 1 AND sccp = 1,ipsccp==0 AND licm==1 AND print_used_types==0 AND sccp==0 AND simplifycfg==1,0,0.0,0.0,0.0,53,0.4300205707550049
2,217.61518319005407,256,print_used_types = 1 AND sccp = 1,print_used_types==0,0,0.0,0.0,0.0,54,0.1896708011627197
3,242.3615425602046,128,ipsccp = 1 AND jump_threading = 1 AND print_used_types = 1,ipsccp==1 AND jump_threading==1 AND print_used_types==1,3,1.0,1.0,1.0,54,0.3216919898986816
4,261.0011445985458,64,gvn = 1 AND instcombine = 1 AND ipsccp = 1 AND simplifycfg = 1,gvn==1 AND instcombine==1 AND ipsccp==1 AND simplifycfg==1,0,1.0,1.0,1.0,54,0.3070640563964844
2,204.0508407171237,256,instcombine = 1 AND licm = 1,licm==0,0,0.0,0.0,0.0,55,0.1623589992523193
3,214.4390351650001,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp==0 AND iv_users==0 AND jump_threading==1 AND sccp==0,0,0.0,0.0,0.0,55,0.2736029624938965
4,212.75430471622343,64,gvn = 1 AND ipsccp = 1 AND licm = 1 AND sccp = 1,jump_threading==0 AND sccp==0 AND simplifycfg==1,0,0.0,0.0,0.0,55,0.2981476783752441
2,242.98095166396303,256,gvn = 1 AND sccp = 1,gvn==1 AND sccp==1,0,1.0,1.0,1.0,56,0.2469217777252197
3,225.58239647412373,128,gvn = 1 AND inline = 1 AND sccp = 1,gvn==0 AND inline==0 AND instcombine==0 AND jump_threading==1 AND licm==1 AND simplifycfg==0,0,0.0,0.0,0.0,56,0.3553130626678467
4,256.96455151204697,64,inline = 1 AND instcombine = 1 AND iv_users = 1 AND print_used_types = 1,inline==1 AND instcombine==1 AND iv_users==1 AND print_used_types==1,0,1.0,1.0,1.0,56,0.4822220802307129
2,215.4552622641692,256,jump_threading = 1 AND licm = 1,licm==0,0,0.0,0.0,0.0,57,0.1903619766235351
3,240.0174480823981,128,gvn = 1 AND sccp = 1 AND simplifycfg = 1,gvn==1 AND inline==1 AND iv_users==0 AND jump_threading==1 AND licm==1 AND print_used_types==0 AND sccp==0,0,0.0,0.0,0.0,57,0.3715746402740478
4,232.0311405283116,64,iv_users = 1 AND licm = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn==0 AND inline==1 AND iv_users==0 AND jump_threading==0 AND licm==0 AND sccp==1 AND simplifycfg==0,0,0.0,0.0,0.0,57,0.496633768081665
2,245.446592101311,256,jump_threading = 1 AND sccp = 1,jump_threading==1 AND sccp==1,0,1.0,1.0,1.0,58,0.2079143524169922
3,216.6208332573957,128,instcombine = 1 AND iv_users = 1 AND simplifycfg = 1,inline==0 AND ipsccp==0 AND iv_users==0,0,0.0,0.0,0.0,58,0.2444632053375244
4,255.9300070806388,64,gvn = 1 AND jump_threading = 1 AND sccp = 1 AND simplifycfg = 1,gvn==1 AND jump_threading==1 AND sccp==1 AND simplifycfg==1,0,1.0,1.0,1.0,58,0.3181660175323486
2,249.0017430764271,256,print_used_types = 1 AND sccp = 1,print_used_types==1 AND sccp==1,0,1.0,1.0,1.0,59,0.2438373565673828
3,207.25228032051865,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,instcombine==1 AND ipsccp==1 AND print_used_types==0 AND sccp==0,0,0.0,0.0,0.0,59,0.2577862739562988
4,256.4007069298741,64,instcombine = 1 AND ipsccp = 1 AND sccp = 1 AND simplifycfg = 1,instcombine==1 AND ipsccp==1 AND sccp==1 AND simplifycfg==1,0,1.0,1.0,1.0,59,0.3046228885650635
2,242.65864331825924,256,iv_users = 1 AND jump_threading = 1,iv_users==1 AND jump_threading==1,0,1.0,1.0,1.0,6,0.2654042243957519
3,232.964359647727,128,licm = 1 AND sccp = 1 AND simplifycfg = 1,instcombine==0 AND ipsccp==0 AND iv_users==1 AND jump_threading==0 AND print_used_types==1,3,0.05,0.125,0.03125,6,0.3792459964752197
4,255.9173171378802,64,gvn = 1 AND inline = 1 AND jump_threading = 1 AND print_used_types = 1,gvn==1 AND inline==1 AND jump_threading==1 AND print_used_types==1,0,1.0,1.0,1.0,6,0.4770729541778564
2,241.2078441682497,256,print_used_types = 1 AND simplifycfg = 1,print_used_types==1 AND simplifycfg==1,1,1.0,1.0,1.0,60,0.3000674247741699
3,264.7083420853382,128,gvn = 1 AND iv_users = 1 AND jump_threading = 1,gvn==1 AND iv_users==1 AND jump_threading==1,0,1.0,1.0,1.0,60,0.2726001739501953
4,215.37338438160063,64,gvn = 1 AND ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,inline==1 AND instcombine==0 AND ipsccp==0 AND iv_users==0 AND jump_threading==1,0,0.0,0.0,0.0,60,0.4320311546325683
2,243.7826331860016,256,iv_users = 1 AND sccp = 1,iv_users==1 AND sccp==1,0,1.0,1.0,1.0,61,0.2432847023010254
3,236.97196655081265,128,licm = 1 AND print_used_types = 1 AND sccp = 1,gvn==1 AND instcombine==1 AND ipsccp==0 AND iv_users==0 AND jump_threading==1 AND print_used_types==0 AND simplifycfg==0,0,0.0,0.0,0.0,61,0.3845257759094238
4,227.96631116506632,64,gvn = 1 AND iv_users = 1 AND sccp = 1 AND simplifycfg = 1,inline==1 AND iv_users==1 AND jump_threading==1 AND licm==1 AND print_used_types==0 AND sccp==0 AND simplifycfg==1,0,0.0,0.0,0.0,61,0.5140995979309082
2,207.18710142108972,256,gvn = 1 AND jump_threading = 1,jump_threading==0,0,0.0,0.0,0.0,62,0.1676082611083984
3,229.32410764844275,128,inline = 1 AND licm = 1 AND simplifycfg = 1,inline==1 AND ipsccp==0 AND licm==0 AND print_used_types==1 AND sccp==1 AND simplifycfg==1,0,0.0,0.0,0.0,62,0.3463068008422851
4,235.3338543516302,64,gvn = 1 AND jump_threading = 1 AND licm = 1 AND simplifycfg = 1,inline==1 AND ipsccp==0 AND iv_users==1 AND licm==1 AND print_used_types==1 AND simplifycfg==0,0,0.0,0.0,0.0,62,0.5274021625518799
2,224.6326168149677,256,ipsccp = 1 AND sccp = 1,ipsccp==0 AND iv_users==1 AND jump_threading==1 AND print_used_types==1 AND simplifycfg==0,0,0.0,0.0,0.0,63,0.2472352981567382
3,253.48774760266636,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine==1 AND ipsccp==1 AND print_used_types==1,0,1.0,1.0,1.0,63,0.2706427574157715
4,259.7819395725736,64,inline = 1 AND ipsccp = 1 AND iv_users = 1 AND licm = 1,inline==1 AND ipsccp==1 AND iv_users==1 AND licm==1,0,1.0,1.0,1.0,63,0.3147990703582763
2,255.65892205407445,256,instcombine = 1 AND sccp = 1,instcombine==1 AND sccp==1,0,1.0,1.0,1.0,64,0.229337453842163
3,252.81935711488453,128,inline = 1 AND iv_users = 1 AND simplifycfg = 1,inline==1 AND iv_users==1 AND simplifycfg==1,0,1.0,1.0,1.0,64,0.2911202907562256
4,257.6586988677362,64,instcombine = 1 AND ipsccp = 1 AND iv_users = 1 AND simplifycfg = 1,instcombine==1 AND ipsccp==1 AND iv_users==1 AND simplifycfg==1,0,1.0,1.0,1.0,64,0.3244071006774902
2,262.14966632482765,256,instcombine = 1 AND ipsccp = 1,instcombine==1 AND ipsccp==1,0,1.0,1.0,1.0,65,0.2237935066223144
3,243.55203330652003,128,instcombine = 1 AND licm = 1 AND sccp = 1,instcombine==1 AND licm==1 AND sccp==1,1,1.0,1.0,1.0,65,0.3221745491027832
4,252.6002941707717,64,inline = 1 AND instcombine = 1 AND ipsccp = 1 AND sccp = 1,inline==1 AND instcombine==1 AND ipsccp==1 AND sccp==1,0,1.0,1.0,1.0,65,0.2972760200500488
2,243.0233436305148,256,gvn = 1 AND licm = 1,gvn==1 AND licm==1,0,1.0,1.0,1.0,66,0.2944555282592773
3,235.8692397236672,128,inline = 1 AND ipsccp = 1 AND iv_users = 1,gvn==1 AND instcombine==0 AND ipsccp==0 AND iv_users==1 AND jump_threading==0 AND print_used_types==0 AND sccp==1,0,0.0,0.0,0.0,66,0.3954122066497803
4,249.9896343929203,64,gvn = 1 AND inline = 1 AND iv_users = 1 AND simplifycfg = 1,gvn==1 AND inline==1 AND iv_users==1 AND simplifycfg==1,0,1.0,1.0,1.0,66,0.4620974063873291
2,219.2991281601838,256,gvn = 1 AND print_used_types = 1,gvn==0,0,0.0,0.0,0.0,67,0.2138841152191162
3,248.4640142424672,128,licm = 1 AND print_used_types = 1 AND simplifycfg = 1,licm==1 AND print_used_types==1 AND simplifycfg==1,0,1.0,1.0,1.0,67,0.2965519428253174
4,238.67033744978696,64,ipsccp = 1 AND jump_threading = 1 AND sccp = 1 AND simplifycfg = 1,gvn==1 AND instcombine==1 AND ipsccp==0 AND iv_users==0 AND jump_threading==0 AND licm==0 AND print_used_types==0,0,0.0,0.0,0.0,67,0.3829281330108642
2,235.7682932116653,256,instcombine = 1 AND iv_users = 1,ipsccp==0 AND iv_users==0 AND jump_threading==0 AND licm==1 AND print_used_types==0 AND simplifycfg==0,0,0.0,0.0,0.0,68,0.3654115200042724
3,224.3191426920504,128,gvn = 1 AND licm = 1 AND sccp = 1,gvn==1 AND inline==0 AND ipsccp==1 AND licm==1 AND print_used_types==0 AND sccp==0,0,0.0,0.0,0.0,68,0.3191196918487549
4,205.33553851152456,64,gvn = 1 AND instcombine = 1 AND jump_threading = 1 AND print_used_types = 1,instcombine==0,0,0.0,0.0,0.0,68,0.3396997451782226
2,243.29804907282573,256,gvn = 1 AND jump_threading = 1,gvn==1 AND jump_threading==1,0,1.0,1.0,1.0,69,0.2565727233886719
3,223.55081126989356,128,gvn = 1 AND instcombine = 1 AND ipsccp = 1,gvn==1 AND instcombine==1 AND ipsccp==0 AND iv_users==0,0,0.0,0.0,0.0,69,0.3104393482208252
4,262.939994137874,64,inline = 1 AND jump_threading = 1 AND licm = 1 AND simplifycfg = 1,inline==1 AND jump_threading==1 AND licm==1 AND simplifycfg==1,0,1.0,1.0,1.0,69,0.4493434429168701
2,250.58917165947167,256,instcombine = 1 AND licm = 1,instcombine==1 AND licm==1,0,1.0,1.0,1.0,7,0.2279860973358154
3,255.65571372377397,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading==1 AND licm==1 AND simplifycfg==1,0,1.0,1.0,1.0,7,0.2499082088470459
4,255.1227524033383,64,gvn = 1 AND jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn==1 AND jump_threading==1 AND print_used_types==1 AND simplifycfg==1,0,1.0,1.0,1.0,7,0.3166544437408447
2,206.92848097736095,256,instcombine = 1 AND ipsccp = 1,ipsccp==0,0,0.0,0.0,0.0,70,0.1762998104095459
3,226.3625654145632,128,inline = 1 AND print_used_types = 1 AND sccp = 1,inline==1 AND instcombine==0 AND jump_threading==1 AND print_used_types==0,0,0.0,0.0,0.0,70,0.3016352653503418
4,244.3581533979269,64,gvn = 1 AND inline = 1 AND jump_threading = 1 AND simplifycfg = 1,gvn==1 AND inline==1 AND jump_threading==1 AND simplifycfg==1,1,1.0,1.0,1.0,70,0.359511137008667
2,219.98820623481257,256,instcombine = 1 AND sccp = 1,jump_threading==1 AND sccp==0,0,0.0,0.0,0.0,71,0.2345356941223144
3,247.1039691343006,128,inline = 1 AND instcombine = 1 AND ipsccp = 1,inline==1 AND instcombine==1 AND ipsccp==1,0,1.0,1.0,1.0,71,0.2676064968109131
4,263.9031382014529,64,gvn = 1 AND ipsccp = 1 AND print_used_types = 1 AND sccp = 1,gvn==1 AND ipsccp==1 AND print_used_types==1 AND sccp==1,0,1.0,1.0,1.0,71,0.3012065887451172
2,263.1226643259279,256,instcombine = 1 AND iv_users = 1,instcombine==1 AND iv_users==1,0,1.0,1.0,1.0,72,0.2314891815185547
3,208.36775489708583,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users==0,0,0.0,0.0,0.0,72,0.2105612754821777
4,222.068649826828,64,gvn = 1 AND instcombine = 1 AND licm = 1 AND print_used_types = 1,instcombine==0 AND jump_threading==0 AND licm==0 AND print_used_types==1 AND sccp==1 AND simplifycfg==0,0,0.0,0.0,0.0,72,0.3570647239685058
2,244.51656462834967,256,licm = 1 AND simplifycfg = 1,licm==1 AND simplifycfg==1,0,1.0,1.0,1.0,73,0.2385616302490234
3,224.43676573112475,128,iv_users = 1 AND licm = 1 AND sccp = 1,inline==0 AND ipsccp==1 AND iv_users==0 AND jump_threading==0 AND print_used_types==1 AND simplifycfg==1,0,0.0,0.0,0.0,73,0.3303766250610351
4,237.7372443646666,64,gvn = 1 AND jump_threading = 1 AND print_used_types = 1 AND sccp = 1,gvn==1 AND instcombine==1 AND ipsccp==0 AND licm==1 AND print_used_types==0 AND sccp==1 AND simplifycfg==0,0,0.0,0.0,0.0,73,0.5178327560424805
2,231.03607132631475,256,gvn = 1 AND inline = 1,gvn==1 AND inline==0 AND instcombine==1 AND jump_threading==0 AND print_used_types==0 AND sccp==1 AND simplifycfg==1,0,0.0,0.0,0.0,74,0.3486568927764892
3,247.3475992870396,128,inline = 1 AND iv_users = 1 AND print_used_types = 1,inline==1 AND iv_users==1 AND print_used_types==1,0,1.0,1.0,1.0,74,0.2878444194793701
4,250.47452508275063,64,gvn = 1 AND jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn==1 AND jump_threading==1 AND print_used_types==1 AND simplifycfg==1,0,1.0,1.0,1.0,74,0.3376147747039795
2,257.9180590651591,256,ipsccp = 1 AND simplifycfg = 1,ipsccp==1 AND simplifycfg==1,0,1.0,1.0,1.0,75,0.2267680168151855
3,249.04597639118495,128,gvn = 1 AND iv_users = 1 AND licm = 1,gvn==1 AND iv_users==1 AND licm==1,0,1.0,1.0,1.0,75,0.2577488422393799
4,226.8238287734185,64,instcombine = 1 AND ipsccp = 1 AND jump_threading = 1 AND licm = 1,gvn==1 AND inline==1 AND ipsccp==1 AND iv_users==0 AND jump_threading==0,0,0.0,0.0,0.0,75,0.3364558219909668
2,216.6598301629496,256,ipsccp = 1 AND simplifycfg = 1,ipsccp==0,0,0.0,0.0,0.0,76,0.1847455501556396
3,206.0185406857995,128,gvn = 1 AND licm = 1 AND print_used_types = 1,gvn==0,0,0.0,0.0,0.0,76,0.1929385662078857
4,206.01821067146895,64,inline = 1 AND ipsccp = 1 AND iv_users = 1 AND sccp = 1,gvn==1 AND instcombine==0 AND ipsccp==0 AND iv_users==1 AND jump_threading==0 AND licm==0,0,0.0,0.0,0.0,76,0.2882914543151855
2,213.8037214803425,256,iv_users = 1 AND simplifycfg = 1,iv_users==0,0,0.0,0.0,0.0,77,0.1741640567779541
3,253.61374860389432,128,gvn = 1 AND inline = 1 AND print_used_types = 1,gvn==1 AND inline==1 AND print_used_types==1,0,1.0,1.0,1.0,77,0.2878742218017578
4,218.22562185177415,64,gvn = 1 AND ipsccp = 1 AND iv_users = 1 AND jump_threading = 1,instcombine==0 AND ipsccp==0 AND jump_threading==1 AND print_used_types==0 AND sccp==1 AND simplifycfg==1,0,0.0,0.0,0.0,77,0.3367338180541992
2,246.8675920554952,256,inline = 1 AND sccp = 1,inline==1 AND sccp==1,0,1.0,1.0,1.0,78,0.233811616897583
3,227.53394577719496,128,instcombine = 1 AND licm = 1 AND simplifycfg = 1,gvn==0 AND inline==1 AND ipsccp==0 AND jump_threading==0 AND licm==1 AND simplifycfg==0,0,0.0,0.0,0.0,78,0.3430228233337402
4,247.0697563407871,64,inline = 1 AND instcombine = 1 AND iv_users = 1 AND licm = 1,inline==1 AND instcombine==1 AND iv_users==1 AND licm==1,0,1.0,1.0,1.0,78,0.2942662239074707
2,216.46951390132904,256,gvn = 1 AND licm = 1,gvn==0,0,0.0,0.0,0.0,79,0.2030138969421386
3,262.7987744404667,128,inline = 1 AND ipsccp = 1 AND sccp = 1,inline==1 AND ipsccp==1 AND sccp==1,0,1.0,1.0,1.0,79,0.2818727493286133
4,228.8527443928417,64,gvn = 1 AND jump_threading = 1 AND print_used_types = 1 AND sccp = 1,gvn==0 AND inline==0 AND iv_users==1 AND licm==1 AND print_used_types==1 AND simplifycfg==1,0,0.0,0.0,0.0,79,0.4982352256774902
2,231.35442505859703,256,licm = 1 AND print_used_types = 1,instcombine==1 AND iv_users==1 AND licm==1 AND print_used_types==0 AND sccp==1 AND simplifycfg==0,0,0.0,0.0,0.0,8,0.3544275760650635
3,224.9654700596652,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,inline==1 AND instcombine==1 AND ipsccp==1 AND iv_users==0 AND licm==1,0,0.0,0.0,0.0,8,0.2947862148284912
4,231.5250426658192,64,ipsccp = 1 AND print_used_types = 1 AND sccp = 1 AND simplifycfg = 1,gvn==1 AND inline==1 AND ipsccp==1 AND licm==0 AND sccp==0 AND simplifycfg==0,0,0.0,0.0,0.0,8,0.4773390293121338
2,215.4664817060489,256,ipsccp = 1 AND licm = 1,licm==0,0,0.0,0.0,0.0,80,0.182995319366455
3,251.1742320937175,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading==1 AND licm==1 AND simplifycfg==1,0,1.0,1.0,1.0,80,0.2873644828796386
4,250.8082897416736,64,inline = 1 AND instcombine = 1 AND jump_threading = 1 AND sccp = 1,inline==1 AND instcombine==1 AND jump_threading==1 AND sccp==1,0,1.0,1.0,1.0,80,0.3076090812683105
2,223.82847439124836,256,gvn = 1 AND sccp = 1,gvn==0 AND instcombine==1,0,0.0,0.0,0.0,81,0.2229881286621093
3,228.46200250276905,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,inline==0 AND ipsccp==0 AND iv_users==1 AND sccp==1 AND simplifycfg==1,0,0.0,0.0,0.0,81,0.308284044265747
4,263.3552605336377,64,gvn = 1 AND instcombine = 1 AND jump_threading = 1 AND licm = 1,gvn==1 AND instcombine==1 AND jump_threading==1 AND licm==1,0,1.0,1.0,1.0,81,0.3296248912811279
2,241.4632445784381,256,instcombine = 1 AND licm = 1,instcombine==1 AND licm==1,1,1.0,1.0,1.0,82,0.319091796875
3,262.4665907828389,128,gvn = 1 AND inline = 1 AND iv_users = 1,gvn==1 AND inline==1 AND iv_users==1,0,1.0,1.0,1.0,82,0.2812755107879638
4,261.68568600051054,64,gvn = 1 AND ipsccp = 1 AND licm = 1 AND print_used_types = 1,gvn==1 AND ipsccp==1 AND licm==1 AND print_used_types==1,0,1.0,1.0,1.0,82,0.4485411643981933
2,255.48621111514825,256,inline = 1 AND iv_users = 1,inline==1 AND iv_users==1,0,1.0,1.0,1.0,83,0.2245752811431884
3,261.64992569793674,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline==1 AND ipsccp==1 AND jump_threading==1,0,1.0,1.0,1.0,83,0.2755031585693359
4,227.95414810557665,64,inline = 1 AND iv_users = 1 AND jump_threading = 1 AND licm = 1,gvn==1 AND inline==0 AND jump_threading==1 AND licm==0 AND sccp==0,0,0.0,0.0,0.0,83,0.3106355667114258
2,227.4679472868168,256,inline = 1 AND iv_users = 1,inline==0 AND jump_threading==1 AND licm==1 AND print_used_types==1 AND sccp==0,0,0.0,0.0,0.0,84,0.2900269031524658
3,219.35917104147467,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,gvn==0 AND inline==0 AND jump_threading==0 AND licm==1 AND print_used_types==0 AND sccp==0,0,0.0,0.0,0.0,84,0.3292374610900879
4,216.82219780042055,64,inline = 1 AND print_used_types = 1 AND sccp = 1 AND simplifycfg = 1,instcombine==1 AND jump_threading==1 AND print_used_types==1 AND sccp==1 AND simplifycfg==0,0,0.0,0.0,0.0,84,0.4652280807495117
2,235.64954700436164,256,instcombine = 1 AND print_used_types = 1,gvn==0 AND instcombine==1 AND ipsccp==1 AND iv_users==0 AND licm==1 AND print_used_types==0 AND simplifycfg==0,0,0.0,0.0,0.0,85,0.4131522178649902
3,217.9068247385623,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,gvn==0 AND instcombine==0 AND ipsccp==0 AND sccp==1 AND simplifycfg==0,0,0.0,0.0,0.0,85,0.4203488826751709
4,218.6676973136432,64,gvn = 1 AND instcombine = 1 AND licm = 1 AND simplifycfg = 1,instcombine==0 AND ipsccp==1 AND jump_threading==0 AND licm==0 AND print_used_types==0,0,0.0,0.0,0.0,85,0.2976715564727783
2,258.03773189698484,256,gvn = 1 AND simplifycfg = 1,gvn==1 AND simplifycfg==1,0,1.0,1.0,1.0,86,0.2324757575988769
3,224.7623437307538,128,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn==0 AND instcombine==1 AND iv_users==1 AND print_used_types==1,0,0.0,0.0,0.0,86,0.3373792171478271
4,204.31523287454945,64,gvn = 1 AND inline = 1 AND print_used_types = 1 AND simplifycfg = 1,inline==0 AND instcombine==0 AND iv_users==0 AND jump_threading==0 AND licm==0,0,0.0,0.0,0.0,86,0.3007712364196777
2,203.60144531941933,256,jump_threading = 1 AND sccp = 1,jump_threading==0,0,0.0,0.0,0.0,87,0.1694517135620117
3,208.9103133025814,128,inline = 1 AND licm = 1 AND print_used_types = 1,jump_threading==1 AND print_used_types==0,0,0.0,0.0,0.0,87,0.2337188720703125
4,219.01821532371483,64,gvn = 1 AND instcombine = 1 AND licm = 1 AND sccp = 1,gvn==0 AND ipsccp==1 AND iv_users==1 AND licm==0 AND sccp==1,0,0.0,0.0,0.0,87,0.3377504348754883
2,227.78789803402825,256,gvn = 1 AND ipsccp = 1,ipsccp==0,0,0.0,0.0,0.0,88,0.2695465087890625
3,260.11961852170054,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline==1 AND licm==1 AND print_used_types==1,0,1.0,1.0,1.0,88,0.2757136821746826
4,248.74129424765812,64,licm = 1 AND print_used_types = 1 AND sccp = 1 AND simplifycfg = 1,licm==1 AND print_used_types==1 AND sccp==1 AND simplifycfg==1,0,1.0,1.0,1.0,88,0.3107724189758301
2,262.67300103845344,256,iv_users = 1 AND print_used_types = 1,iv_users==1 AND print_used_types==1,0,1.0,1.0,1.0,89,0.2230987548828125
3,256.9126690319597,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn==1 AND instcombine==1 AND simplifycfg==1,0,1.0,1.0,1.0,89,0.270273208618164
4,219.69886011587732,64,inline = 1 AND instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,gvn==1 AND ipsccp==0 AND jump_threading==1 AND simplifycfg==0,0,0.0,0.0,0.0,89,0.3050649166107178
2,252.1759634166833,256,licm = 1 AND print_used_types = 1,licm==1 AND print_used_types==1,0,1.0,1.0,1.0,9,0.2387597560882568
3,210.8434136378792,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users==0,0,0.0,0.0,0.0,9,0.2306218147277832
4,251.98742210122373,64,gvn = 1 AND inline = 1 AND sccp = 1 AND simplifycfg = 1,gvn==1 AND inline==1 AND sccp==1 AND simplifycfg==1,0,1.0,1.0,1.0,9,0.335507869720459
2,260.05663256507586,256,iv_users = 1 AND simplifycfg = 1,iv_users==1 AND simplifycfg==1,0,1.0,1.0,1.0,90,0.2217898368835449
3,210.23136908909956,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine==0,0,0.0,0.0,0.0,90,0.2222042083740234
4,221.6922545307997,64,inline = 1 AND instcombine = 1 AND iv_users = 1 AND print_used_types = 1,inline==1 AND instcombine==0 AND jump_threading==1 AND licm==1 AND simplifycfg==0,0,0.0,0.0,0.0,90,0.350661039352417
2,223.40317048645855,256,instcombine = 1 AND print_used_types = 1,print_used_types==0,0,0.0,0.0,0.0,91,0.2361857891082763
3,237.40295860774512,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,instcombine==0 AND ipsccp==1 AND iv_users==0 AND jump_threading==0 AND licm==0 AND print_used_types==0 AND sccp==0,0,0.0,0.0,0.0,91,0.3615920543670654
4,234.3791737205303,64,inline = 1 AND instcombine = 1 AND jump_threading = 1 AND sccp = 1,gvn==0 AND jump_threading==1 AND sccp==0 AND simplifycfg==0,0,0.0,0.0,0.0,91,0.4533467292785644
2,219.28460716433935,256,ipsccp = 1 AND licm = 1,ipsccp==0 AND licm==1,0,0.0,0.0,0.0,92,0.2494566440582275
3,204.0173475659792,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,instcombine==0,0,0.0,0.0,0.0,92,0.1987426280975341
4,247.45417231069655,64,gvn = 1 AND inline = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn==1 AND inline==1 AND print_used_types==1 AND simplifycfg==1,0,1.0,1.0,1.0,92,0.3503968715667724
2,229.19928791890447,256,sccp = 1 AND simplifycfg = 1,inline==0 AND instcombine==1 AND print_used_types==1 AND simplifycfg==0,0,0.0,0.0,0.0,93,0.3554296493530273
3,227.5838638490192,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine==0 AND ipsccp==0 AND iv_users==1 AND jump_threading==0 AND print_used_types==1 AND sccp==0,0,0.0,0.0,0.0,93,0.3637094497680664
4,246.34816389863937,64,gvn = 1 AND inline = 1 AND ipsccp = 1 AND iv_users = 1,gvn==1 AND inline==1 AND ipsccp==1 AND iv_users==1,0,1.0,1.0,1.0,93,0.484248399734497
2,241.41237931220348,256,gvn = 1 AND jump_threading = 1,gvn==1 AND jump_threading==1,0,1.0,1.0,1.0,94,0.2800021171569824
3,234.95540089125865,128,gvn = 1 AND ipsccp = 1 AND licm = 1,inline==0 AND iv_users==0 AND licm==0 AND print_used_types==0 AND simplifycfg==1,0,0.0,0.0,0.0,94,0.3621315956115722
4,249.87100579114832,64,instcombine = 1 AND iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,instcombine==1 AND iv_users==1 AND print_used_types==1 AND simplifycfg==1,0,1.0,1.0,1.0,94,0.4093542098999023
2,218.0213219789681,256,inline = 1 AND instcombine = 1,inline==0,0,0.0,0.0,0.0,95,0.2049758434295654
3,215.92981635747776,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,licm==0 AND simplifycfg==0,0,0.0,0.0,0.0,95,0.2232849597930908
4,225.53741899437327,64,gvn = 1 AND ipsccp = 1 AND jump_threading = 1 AND simplifycfg = 1,ipsccp==0 AND iv_users==0 AND jump_threading==0 AND print_used_types==1 AND sccp==1 AND simplifycfg==0,0,0.0,0.0,0.0,95,0.3453223705291748
2,204.99895804965263,256,instcombine = 1 AND iv_users = 1,instcombine==0,0,0.0,0.0,0.0,96,0.1533007621765136
3,227.40871878248083,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,gvn==1 AND iv_users==0 AND licm==1 AND sccp==1 AND simplifycfg==0,0,0.0,0.0,0.0,96,0.3390378952026367
4,236.29559508029445,64,gvn = 1 AND licm = 1 AND sccp = 1 AND simplifycfg = 1,gvn==1 AND inline==0 AND ipsccp==0 AND jump_threading==0 AND print_used_types==1 AND simplifycfg==0,0,0.0,0.0,0.0,96,0.5280251502990723
