n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,20.61057459525196,5000,parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,parallel==0,0,0.0,0.0,0.0,34,5.945621728897095
1,19.5742565878832,12000,pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000==0,0,0.0,0.0,0.0,35,6.191231727600098
2,29.132616144896748,6000,polly = 1 AND pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1==1 AND polly==1,0,1.0,1.0,1.0,35,5.921974420547485
3,8.659814208294678,3000,none = 1 AND pollyoptmaxcoefficient_1 = 1 AND value_based = 1,pollyoptmaxcoefficient_1==0,0,0.0,0.0,0.0,35,5.792891025543213
4,10.202612312920683,3750,memory_based = 1 AND min = 1 AND polly = 1 AND polly_no_tiling = 1,polly_no_tiling==0,0,0.0,0.0,0.0,35,4.7247700691223145
1,12.632882855083372,12000,pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1==0,0,0.0,0.0,0.0,36,6.0773797035217285
2,18.443630168522816,4000,parallel = 1 AND pollyrtcmaxparameters = 8,parallel==0,0,0.0,0.0,0.0,36,6.030396461486816
3,30.170995371847283,3000,max = 1 AND pollyoptmaxcoefficient_1 = 1 AND value_based = 1,pollyoptmaxcoefficient_1==1 AND value_based==1 AND min==0,0,1.0,1.0,1.0,36,5.826411724090576
4,24.48362504013442,3750,min = 1 AND none = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_1000==0 AND pollyoptmaxconstantterm_10000==0 AND parallel==0 AND polly_no_tiling==0,0,0.0,0.0,0.0,36,7.661144971847534
1,6.918996094152659,12000,pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000==0,0,0.0,0.0,0.0,37,6.007793188095093
2,5.9967958790015,6000,none = 1 AND pollyoptmaxcoefficient_100 = 1,pollyoptmaxcoefficient_100==0,0,0.0,0.0,0.0,37,6.0287275314331055
3,28.123245327121097,4000,none = 1 AND polly_parallel = 1 AND pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000==1 AND polly==0 AND polly_parallel==1,0,1.0,1.0,1.0,37,6.212387561798096
4,28.57508283509895,5000,min = 1 AND parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,min==1 AND parallel_force==0 AND polly_opt_simplify_deps==1 AND polly_parallel==1,0,1.0,1.0,1.0,37,7.262269973754883
