n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,29.323039654961786,696,bs_128x1 = 1,bs_32x1==0 AND bs_512x1==0 AND bs_512x2==0 AND bs_64x2==0 AND padding==64 AND LocalMemory==0 AND bs_128x1==0,0,0.0,0.0,0.0,45,3.9051804542541504
2,88.83749881040865,1278,LocalMemory = 1 AND OpenCL = 1,LocalMemory==1 AND OpenCL==1,0,1.0,1.0,1.0,45,2.823485851287842
3,61.55186075007232,1207,CUDA = 1 AND Linear2D = 1 AND LocalMemory = 1,Linear2D==1 AND LocalMemory==1,0,1.0,1.0,1.0,45,3.055154323577881
4,74.29921449508052,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg==1 AND pixelPerThread==1,0,1.0,1.0,1.0,45,2.8883557319641118
1,37.99442508168637,2635,Linear2D = 1,Linear2D==1,0,1.0,1.0,1.0,46,2.323399066925049
2,35.796701453989705,697,Linear1D = 1 AND pixelPerThread = 2,bs_256x2==1 AND padding==480 AND pixelPerThread==4 AND Linear1D==1,0,0.0,0.0,0.0,46,3.005038022994995
3,77.0331540488038,1207,CUDA = 1 AND Linear2D = 1 AND LocalMemory = 1,Linear2D==1 AND LocalMemory==1,0,1.0,1.0,1.0,46,2.795719146728516
4,106.09362189916835,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear2D==1,0,1.0,1.0,1.0,46,2.726933240890503
1,35.20891624791785,696,bs_512x1 = 1,bs_128x4==1 AND padding==64 AND pixelPerThread==1 AND LocalMemory==1 AND TextureMemory==1,0,0.0,0.0,0.0,47,3.3267955780029297
2,112.10301657576584,1827,LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1,0,1.0,1.0,1.0,47,2.2422595024108887
3,79.64829085613917,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread==3 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,47,2.969393730163574
4,89.72236841589348,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Ldg==1 AND pixelPerThread==2,0,1.0,1.0,1.0,47,2.7760350704193115
1,80.50472804267991,775,padding = 320,padding==320,0,1.0,1.0,1.0,48,1.5165598392486572
2,40.79473321161056,697,Linear2D = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear2D==1,0,1.0,1.0,1.0,48,2.894208669662476
3,55.30645027750159,1207,CUDA = 1 AND Linear2D = 1 AND LocalMemory = 1,Linear2D==1 AND LocalMemory==1,0,1.0,1.0,1.0,48,2.80545425415039
4,86.06753968958012,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear1D==1,0,1.0,1.0,1.0,48,2.7380852699279785
1,31.08629237659207,775,padding = 96,bs_256x4==1 AND padding==32 AND Ldg==0 AND pixelPerThread==3 AND Linear2D==0,0,0.0,0.0,0.0,49,3.30127215385437
2,54.7310838776807,697,Linear2D = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear2D==1,0,1.0,1.0,1.0,49,2.866690158843994
3,80.44548927957173,714,CUDA = 1 AND Ldg = 1 AND pixelPerThread = 1,Ldg==1 AND pixelPerThread==1,0,1.0,1.0,1.0,49,2.756243944168091
4,34.8673882418442,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,bs_32x1==1 AND Ldg==1 AND pixelPerThread==3 AND LocalMemory==1,0,0.0,0.0,0.0,49,2.8645384311676025
1,59.25416834383416,775,padding = 192,padding==192,0,1.0,1.0,1.0,5,1.724698781967163
2,78.91104556612065,697,Linear2D = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear2D==1,0,1.0,1.0,1.0,5,3.28966760635376
3,115.88741886776454,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1,Linear1D==1 AND LocalMemory==1,0,1.0,1.0,1.0,5,3.164628744125366
4,80.30578498467416,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,5,4.006247043609619
1,88.38194419070555,2635,Ldg = 1,Ldg==1,0,1.0,1.0,1.0,50,2.280263662338257
2,99.36027581954778,2635,Ldg = 1 AND TextureMemory = 1,Ldg==1,0,1.0,1.0,1.0,50,2.35776948928833
3,73.0746098296538,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,50,2.809999704360962
4,58.27727773431626,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear1D==1,0,1.0,1.0,1.0,50,2.703972578048706
1,94.4427279252013,3132,pixelPerThread = 3,pixelPerThread==3,0,1.0,1.0,1.0,51,1.8688452243804927
2,35.03395880458921,2635,Linear2D = 1 AND TextureMemory = 1,bs_32x32==1 AND padding==480 AND LocalMemory==0 AND OpenCL==1,0,0.0,0.0,0.0,51,3.1760737895965576
3,95.75119414723017,714,CUDA = 1 AND Linear1D = 1 AND pixelPerThread = 1,pixelPerThread==1 AND Linear1D==1,0,1.0,1.0,1.0,51,3.0350301265716557
4,27.915716990136637,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,bs_512x1==0 AND bs_512x2==0 AND bs_64x2==0 AND pixelPerThread==2 AND Linear1D==1 AND bs_1024x1==0 AND bs_128x1==0,0,0.0,0.0,0.0,51,4.733802556991577
1,97.95281495077636,2635,Linear2D = 1,Linear2D==1,0,1.0,1.0,1.0,52,2.317861795425415
2,90.473829509376,714,Linear1D = 1 AND pixelPerThread = 1,pixelPerThread==1 AND Linear1D==1,0,1.0,1.0,1.0,52,2.9595165252685547
3,28.531818584434067,3692,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1,bs_256x2==0 AND bs_256x4==0 AND LocalMemory==0,0,0.0,0.0,0.0,52,2.709371328353882
4,56.89171219776277,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear2D==1,0,1.0,1.0,1.0,52,2.7547848224639893
1,26.407376412460145,775,padding = 512,bs_256x1==0 AND bs_32x1==0 AND bs_64x2==0 AND padding==0 AND Linear2D==0 AND LocalMemory==1 AND bs_128x1==0,0,0.0,0.0,0.0,53,3.915547609329224
2,37.965328160975744,2635,Linear1D = 1 AND TextureMemory = 1,Linear1D==1,0,1.0,1.0,1.0,53,2.4487080574035645
3,26.843002791152184,714,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,bs_256x4==0 AND bs_32x2==0 AND bs_32x8==0 AND bs_64x16==0 AND pixelPerThread==2 AND OpenCL==0 AND TextureMemory==0,0,0.0,0.0,0.0,53,4.546409368515015
4,51.57826927521032,1040,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,53,3.9034535884857178
1,58.41788864030413,775,padding = 224,padding==224,0,1.0,1.0,1.0,54,1.727435827255249
2,59.63667503096813,3763,LocalMemory = 1 AND TextureMemory = 1,LocalMemory==1 AND TextureMemory==1,0,1.0,1.0,1.0,54,3.3941776752471924
3,79.10919891200012,697,CUDA = 1 AND Linear1D = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear1D==1,0,1.0,1.0,1.0,54,3.0679218769073486
4,36.07601923873837,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Array2D==1 AND LocalMemory==0 AND OpenCL==0 AND bs_1024x1==1,0,0.0,0.0,0.0,54,2.96558165550232
1,109.04327894957896,696,bs_64x4 = 1,bs_64x4==1,0,1.0,1.0,1.0,55,1.5359351634979248
2,85.79602742380679,1908,TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread==3 AND TextureMemory==1,0,1.0,1.0,1.0,55,2.711998701095581
3,112.76645145872035,714,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND Linear1D==1,0,1.0,1.0,1.0,55,2.76884388923645
4,55.10832764596164,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,55,3.53516149520874
1,72.57615187560336,696,bs_128x1 = 1,bs_128x1==1,0,1.0,1.0,1.0,56,1.550246238708496
2,101.0837945299781,1207,Linear2D = 1 AND LocalMemory = 1,Linear2D==1 AND LocalMemory==1,0,1.0,1.0,1.0,56,2.979492425918579
3,56.14886035540964,714,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND Linear1D==1,0,1.0,1.0,1.0,56,2.7242002487182617
4,28.82655400510805,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,bs_128x4==0 AND bs_128x8==0 AND bs_256x2==0 AND bs_64x8==0 AND padding==416 AND Linear2D==1 AND LocalMemory==1,0,0.0,0.0,0.0,56,3.2037036418914795
1,111.74241207063451,696,bs_256x1 = 1,bs_256x1==1,0,1.0,1.0,1.0,57,1.579859495162964
2,34.22712147274171,756,OpenCL = 1 AND pixelPerThread = 1,bs_128x8==1 AND padding==32 AND Ldg==0 AND pixelPerThread==3 AND Linear1D==0 AND OpenCL==0,0,0.0,0.0,0.0,57,3.526486873626709
3,70.5660755244459,1207,Linear2D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear2D==1 AND LocalMemory==1,0,1.0,1.0,1.0,57,2.909617185592652
4,115.7600831126022,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear2D==1,0,1.0,1.0,1.0,57,2.8004491329193115
1,55.34490864562285,2790,OpenCL = 1,OpenCL==1,0,1.0,1.0,1.0,58,2.1236393451690674
2,30.422678243438646,1305,LocalMemory = 1 AND pixelPerThread = 3,Array2D==0 AND bs_256x2==0 AND bs_32x1==0 AND bs_32x16==0 AND bs_64x8==0 AND LocalMemory==0 AND bs_128x1==0,0,0.0,0.0,0.0,58,5.361705303192139
3,53.38258998902664,697,CUDA = 1 AND Linear2D = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear2D==1,0,1.0,1.0,1.0,58,2.746133804321289
4,62.00578697771181,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,58,3.487215995788574
1,47.52123273118664,775,padding = 416,padding==416,0,1.0,1.0,1.0,59,1.5005805492401123
2,58.636593964749295,714,Linear2D = 1 AND pixelPerThread = 1,pixelPerThread==1 AND Linear2D==1,0,1.0,1.0,1.0,59,2.945849895477295
3,28.889753856655112,1035,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 4,bs_256x1==1 AND padding==224 AND pixelPerThread==4 AND Linear1D==0 AND LocalMemory==0,0,0.0,0.0,0.0,59,3.1789369583129883
4,28.477059234552144,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,bs_256x1==0 AND bs_32x1==0 AND bs_32x16==0 AND bs_32x8==0 AND bs_64x16==0 AND LocalMemory==0 AND TextureMemory==1,0,0.0,0.0,0.0,59,4.857540845870972
1,47.12338196694777,3132,pixelPerThread = 3,pixelPerThread==3,0,1.0,1.0,1.0,6,1.7360477447509766
2,87.52156594775676,1827,LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1,0,1.0,1.0,1.0,6,2.216590642929077
3,68.32060493591543,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread==3 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,6,3.00339674949646
4,112.20140561055518,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear1D==1,0,1.0,1.0,1.0,6,2.7058234214782715
1,49.93519513748886,696,bs_128x1 = 1,bs_128x1==1,0,1.0,1.0,1.0,60,1.5658318996429443
2,107.46287266418096,1740,LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND LocalMemory==1,0,1.0,1.0,1.0,60,2.534517288208008
3,92.64491357678824,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,60,3.062145471572876
4,88.99088548381204,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear2D==1,0,1.0,1.0,1.0,60,2.7310166358947754
1,100.36261893851818,775,padding = 128,padding==128,0,1.0,1.0,1.0,61,1.5435354709625244
2,42.25337683149251,2635,CUDA = 1 AND Linear1D = 1,Linear1D==1,0,1.0,1.0,1.0,61,2.427806615829468
3,56.12107285771744,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND LocalMemory==1 AND OpenCL==0,0,1.0,1.0,1.0,61,2.8487203121185303
4,115.07942875077686,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,61,3.569422483444214
1,43.0523344441206,775,padding = 512,padding==512,0,1.0,1.0,1.0,62,1.4873974323272705
2,73.8712741344478,697,Ldg = 1 AND pixelPerThread = 2,Ldg==1 AND pixelPerThread==2,0,1.0,1.0,1.0,62,2.9868485927581787
3,86.57325014738527,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1,Linear1D==1 AND LocalMemory==1,0,1.0,1.0,1.0,62,2.9303040504455566
4,91.09124697621928,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear1D==1 AND LocalMemory==1,0,1.0,1.0,1.0,62,2.8554511070251465
1,42.59624804935535,1085,padding = 0,padding==0,0,1.0,1.0,1.0,63,1.5330846309661863
2,34.93571037307919,2635,CUDA = 1 AND Linear2D = 1,padding==352 AND Ldg==0 AND Linear2D==0 AND bs_1024x1==1,0,0.0,0.0,0.0,63,2.990797996520996
3,76.28797930160687,714,CUDA = 1 AND Linear1D = 1 AND pixelPerThread = 1,pixelPerThread==1 AND Linear1D==1,0,1.0,1.0,1.0,63,2.7677817344665527
4,57.51783188314453,714,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND Linear1D==1,0,1.0,1.0,1.0,63,2.808178424835205
1,38.28043811061426,775,padding = 128,bs_32x32==1 AND padding==64 AND Ldg==0 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==0,0,0.0,0.0,0.0,64,3.336301326751709
2,57.951116665745765,775,TextureMemory = 1 AND padding = 0,padding==0 AND TextureMemory==1,0,1.0,1.0,1.0,64,2.021835327148437
3,109.8385979188176,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,64,3.060546398162842
4,94.99282190472968,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread==3 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,64,3.5997493267059326
1,68.04135400631736,696,bs_512x1 = 1,bs_512x1==1,0,1.0,1.0,1.0,65,1.593531370162964
2,59.941752626838486,738,OpenCL = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==1,0,1.0,1.0,1.0,65,2.813359260559082
3,113.37578803958394,697,CUDA = 1 AND Ldg = 1 AND pixelPerThread = 2,Ldg==1 AND pixelPerThread==2,0,1.0,1.0,1.0,65,2.8730833530426025
4,63.60116996182577,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread==3 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,65,3.594746828079224
1,74.81386229422873,2790,OpenCL = 1,OpenCL==1,0,1.0,1.0,1.0,66,2.1825990676879883
2,111.68563049729336,1908,TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND TextureMemory==1,0,1.0,1.0,1.0,66,2.713562250137329
3,28.104114472976,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,bs_256x4==0 AND bs_32x2==0 AND bs_32x8==0 AND bs_512x1==0 AND bs_512x2==0 AND TextureMemory==0 AND bs_1024x1==0,0,0.0,0.0,0.0,66,4.952623128890991
4,96.2045351823837,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg==1 AND LocalMemory==1,0,1.0,1.0,1.0,66,2.754023790359497
1,59.80536026547784,775,padding = 64,padding==64,0,1.0,1.0,1.0,67,1.5559828281402588
2,95.66938824996942,775,TextureMemory = 1 AND padding = 0,padding==0 AND TextureMemory==1,0,1.0,1.0,1.0,67,1.9964675903320312
3,43.90534900008508,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread==3 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,67,3.078895330429077
4,92.80089602797732,714,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND Linear1D==1,0,1.0,1.0,1.0,67,2.7662272453308105
1,69.8237343945369,775,padding = 96,padding==96,0,1.0,1.0,1.0,68,1.532003402709961
2,88.5090869749003,738,OpenCL = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==1,0,1.0,1.0,1.0,68,2.8066649436950684
3,50.79570616341549,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg==1 AND LocalMemory==1,0,1.0,1.0,1.0,68,2.797516345977783
4,115.86363776074272,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear1D==1,0,1.0,1.0,1.0,68,2.7923061847686768
1,72.96018543701342,775,padding = 32,padding==32,0,1.0,1.0,1.0,69,1.4972872734069824
2,74.69096443424536,1305,LocalMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND LocalMemory==1,0,1.0,1.0,1.0,69,3.0150580406188965
3,35.69793090022883,795,LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,bs_128x4==1 AND padding==160 AND pixelPerThread==1 AND Linear1D==0 AND LocalMemory==1,0,0.0,0.0,0.0,69,2.9811410903930664
4,38.06857076507676,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,bs_256x1==1 AND padding==64 AND pixelPerThread==3 AND LocalMemory==1 AND OpenCL==0,0,0.0,0.0,0.0,69,3.257431030273437
1,79.40935683752328,696,bs_64x4 = 1,bs_64x4==1,0,1.0,1.0,1.0,7,1.572075366973877
2,95.84183639396572,697,Linear2D = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear2D==1,0,1.0,1.0,1.0,7,2.9878900051116943
3,81.26651020925613,3692,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1,LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,7,3.3330883979797363
4,53.68865178917575,714,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND Linear2D==1,0,1.0,1.0,1.0,7,2.7767457962036133
1,115.24257060107068,696,bs_512x1 = 1,bs_512x1==1,0,1.0,1.0,1.0,70,1.5767042636871338
2,29.48468810373371,697,Linear2D = 1 AND pixelPerThread = 2,bs_32x1==0 AND bs_32x2==0 AND bs_32x4==0 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==0 AND bs_128x1==0,0,0.0,0.0,0.0,70,4.306408166885376
3,87.45671599537184,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread==3 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,70,2.9631669521331787
4,41.07867969449991,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear2D==1,0,1.0,1.0,1.0,70,2.753589630126953
1,92.78773746197032,696,bs_64x8 = 1,bs_64x8==1,0,1.0,1.0,1.0,71,1.739664077758789
2,92.75633854469736,2173,TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND TextureMemory==1,0,1.0,1.0,1.0,71,2.9849846363067627
3,74.13012779670987,3692,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1,LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,71,3.63444185256958
4,30.92315777739551,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,bs_128x2==1 AND padding==32 AND Ldg==0 AND pixelPerThread==1 AND LocalMemory==0 AND OpenCL==0,0,0.0,0.0,0.0,71,3.956776142120361
1,94.5868314731692,696,bs_512x1 = 1,bs_512x1==1,0,1.0,1.0,1.0,72,1.579598903656006
2,35.016110467191986,714,Linear1D = 1 AND pixelPerThread = 1,padding==352 AND pixelPerThread==1 AND Linear2D==1 AND LocalMemory==1 AND bs_128x1==1,0,0.0,0.0,0.0,72,3.2767868041992188
3,112.01949728366368,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg==1 AND LocalMemory==1,0,1.0,1.0,1.0,72,2.833618640899658
4,37.606672270996285,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,bs_512x2==1 AND padding==480 AND pixelPerThread==1 AND TextureMemory==0,0,0.0,0.0,0.0,72,3.038527727127075
1,67.6641048249404,2635,Linear1D = 1,Linear1D==1,0,1.0,1.0,1.0,73,2.301468133926392
2,63.035343994857726,2226,TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread==1 AND TextureMemory==1,0,1.0,1.0,1.0,73,2.4786763191223145
3,104.67511203893126,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,73,3.011125087738037
4,112.8303990044132,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg==1 AND pixelPerThread==1,0,1.0,1.0,1.0,73,2.724808931350708
1,37.79660390929873,3132,pixelPerThread = 3,pixelPerThread==3,0,1.0,1.0,1.0,74,1.7234961986541748
2,65.98014270096532,756,OpenCL = 1 AND pixelPerThread = 1,pixelPerThread==1 AND OpenCL==1,0,1.0,1.0,1.0,74,2.79664945602417
3,88.10484017168285,1207,Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg==1 AND LocalMemory==1,0,1.0,1.0,1.0,74,2.8738906383514404
4,110.50050422275709,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread==3 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,74,3.560807704925537
1,79.8758108928813,696,bs_64x1 = 1,bs_64x1==1,0,1.0,1.0,1.0,75,1.5747478008270264
2,81.2983142606804,775,CUDA = 1 AND padding = 0,padding==0 AND OpenCL==0,0,1.0,1.0,1.0,75,2.0991485118865967
3,44.31807083760307,697,CUDA = 1 AND Linear2D = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear2D==1,3,1.0,1.0,1.0,75,2.8247196674346924
4,64.63418143716918,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND Linear2D==1,0,1.0,1.0,1.0,75,2.823720216751098
1,48.06800592740972,775,padding = 96,padding==96,0,1.0,1.0,1.0,76,1.601762771606445
2,57.80892818071385,2635,CUDA = 1 AND Ldg = 1,Ldg==1,0,1.0,1.0,1.0,76,2.468716144561768
3,39.06249196345649,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,76,3.279691696166992
4,38.71460248155227,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,bs_128x8==1 AND padding==288 AND pixelPerThread==3 AND TextureMemory==0,0,0.0,0.0,0.0,76,3.055459260940552
1,46.01386197827654,696,bs_64x1 = 1,bs_64x1==1,0,1.0,1.0,1.0,77,1.6009173393249512
2,104.56247224499226,697,Ldg = 1 AND pixelPerThread = 2,Ldg==1 AND pixelPerThread==2,0,1.0,1.0,1.0,77,3.0911996364593506
3,97.35770357528506,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,77,3.1769144535064697
4,53.65621303043888,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread==3 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,77,3.719049453735352
1,27.23505048163967,696,bs_128x1 = 1,bs_128x2==1 AND padding==128 AND Linear2D==0 AND LocalMemory==0 AND TextureMemory==1,0,0.0,0.0,0.0,78,3.5389883518218994
2,93.27637625757173,1908,TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread==3 AND TextureMemory==1,0,1.0,1.0,1.0,78,2.721121072769165
3,88.9305532454008,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg==1,0,1.0,1.0,1.0,78,2.356131792068481
4,54.97822602848955,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread==4 AND LocalMemory==1 AND OpenCL==0 AND TextureMemory==1,0,1.0,1.0,1.0,78,3.6592845916748047
1,106.31296308739918,775,padding = 192,padding==192,0,1.0,1.0,1.0,79,1.5653555393218994
2,64.82620735264082,775,CUDA = 1 AND padding = 0,padding==0 AND OpenCL==0,0,1.0,1.0,1.0,79,2.1071085929870605
3,85.5482229857102,1060,LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread==2 AND LocalMemory==1 AND TextureMemory==1,0,1.0,1.0,1.0,79,3.106263399124145
4,101.6696922915594,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg==1 AND LocalMemory==1,0,1.0,1.0,1.0,79,2.861867666244507
1,59.36448156753052,775,padding = 512,padding==512,0,1.0,1.0,1.0,8,1.5386755466461182
2,59.96322453922664,2484,CUDA = 1 AND pixelPerThread = 4,pixelPerThread==4 AND OpenCL==0,0,1.0,1.0,1.0,8,2.81799864768982
3,99.53125812761432,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D==1,0,1.0,1.0,1.0,8,2.3235204219818115
4,51.61150479730655,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg==1 AND pixelPerThread==1,0,1.0,1.0,1.0,8,2.7255308628082275
1,50.336726843539175,696,bs_64x8 = 1,bs_64x8==1,0,1.0,1.0,1.0,80,1.6635775566101074
2,91.56451186547974,714,Linear2D = 1 AND pixelPerThread = 1,pixelPerThread==1 AND Linear2D==1,0,1.0,1.0,1.0,80,3.196864604949951
