n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,59942.45000799087,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,78,2.854142665863037
1,49030.76791470787,11440,x = 6,x==6,0,1.0,1.0,1.0,79,1.695422887802124
2,55047.50680452599,6864,LZMA2 = 1 AND mtOff = 1,LZMA2==1 AND mtOff==1,0,1.0,1.0,1.0,79,2.766317367553711
3,17654.430987527547,3432,HeaderCompressionOff = 1 AND LZMA2 = 1 AND filterOff = 1,HeaderCompressionOff==1 AND LZMA2==1 AND filterOff==1,0,1.0,1.0,1.0,79,3.288444757461548
4,17194.621773295126,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,79,2.96646785736084
1,41457.83985460454,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,8,2.1501948833465576
2,7547.769245452256,17160,HeaderCompressionOff = 1 AND filterOff = 1,filterOff==0,0,0.0,0.0,0.0,8,1.9229707717895508
3,20421.15772330747,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,HeaderCompressionOff==1 AND LZMA==1 AND mtOff==1,0,1.0,1.0,1.0,8,3.345256805419922
4,42326.98223878281,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,8,2.8413562774658203
1,51798.90022267806,13728,LZMA = 1,LZMA==1,0,1.0,1.0,1.0,80,2.1790072917938232
2,11404.646487445703,6864,PPMd = 1 AND tmOff = 1,tmOff==0 AND x==6 AND BlockSize==16 AND Files==30 AND LZMA2==0 AND PPMd==0 AND filterOff==1,0,0.0,0.0,0.0,80,3.6339848041534415
3,27060.492841193896,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,HeaderCompressionOff==1 AND PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,80,3.239896774291992
4,30772.82999749824,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,80,2.895496129989624
1,16554.96429908117,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,81,2.2164394855499268
2,19534.92714526927,6864,BZip2 = 1 AND HeaderCompressionOff = 1,BZip2==1 AND HeaderCompressionOff==1,0,1.0,1.0,1.0,81,2.95424485206604
3,50716.220264364514,3432,Deflate = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND Deflate==1 AND mtOff==1,0,1.0,1.0,1.0,81,3.2068798542022705
4,15158.82551048786,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,81,2.8855130672454834
1,36456.66669813709,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,82,2.180026769638061
2,16378.536510822903,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff==1 AND LZMA==1,0,1.0,1.0,1.0,82,2.947124481201172
3,20020.94238604947,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,82,2.870483160018921
4,61900.21998598994,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,82,2.872199296951294
1,39519.48795125069,5280,BlockSize = 4,BlockSize==4,0,1.0,1.0,1.0,83,1.7045292854309082
2,18389.608784607262,5720,tmOff = 1 AND x = 6,tmOff==1 AND x==6,0,1.0,1.0,1.0,83,2.3347089290618896
3,23307.611936959336,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,HeaderCompressionOff==1 AND PPMd==1 AND filterOff==1,0,1.0,1.0,1.0,83,3.321089744567871
4,58890.37930309863,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,83,2.853907585144043
1,44726.99756454114,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,84,2.178961038589477
2,11579.527174362349,6864,HeaderCompressionOff = 1 AND LZMA = 1,BZip2==1 AND x==6 AND BlockSize==32 AND Files==10 AND HeaderCompressionOff==0 AND filterOff==0,0,0.0,0.0,0.0,84,3.863815307617188
3,52850.51534140111,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,84,3.148872137069702
4,32095.78214080753,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,84,2.8598520755767822
1,9521.0436099625,13728,LZMA2 = 1,LZMA2==0 AND PPMd==0,0,0.0,0.0,0.0,85,2.3945345878601074
2,57675.19906873445,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff==1 AND LZMA==1,0,1.0,1.0,1.0,85,3.088088274002075
3,19641.058900062508,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND filterOff = 1,BZip2==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,85,3.228952169418335
4,32645.666349025527,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,85,2.959319591522217
1,20047.460707699505,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,86,2.240170478820801
2,47463.652407006775,6864,BZip2 = 1 AND mtOff = 1,BZip2==1 AND mtOff==1,0,1.0,1.0,1.0,86,3.0421431064605717
3,25639.69024916797,3432,LZMA = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND LZMA==1 AND mtOff==1,0,1.0,1.0,1.0,86,3.3030731678009038
4,18071.808307162864,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,86,2.87914776802063
1,16719.179158721123,13728,Deflate = 1,Deflate==1,0,1.0,1.0,1.0,87,2.2335708141326904
2,37675.59589294696,5720,filterOff = 1 AND x = 0,x==0 AND filterOff==1,0,1.0,1.0,1.0,87,2.384894132614136
3,48995.725759992056,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND PPMd==1,0,1.0,1.0,1.0,87,3.396991014480591
4,36785.52751166673,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,87,2.8829383850097656
1,51942.02375610398,6240,Files = 0,Files==0,0,1.0,1.0,1.0,88,1.918322324752808
2,16058.992930230848,6864,LZMA2 = 1 AND filterOff = 1,LZMA2==1 AND filterOff==1,0,1.0,1.0,1.0,88,3.142503261566162
3,29501.70380974345,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,88,3.3480241298675537
4,23293.50909610742,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,88,3.0403802394866943
1,45485.30317105529,11440,x = 10,x==10,0,1.0,1.0,1.0,89,1.727713108062744
2,57286.78218281835,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff==1 AND LZMA==1,0,1.0,1.0,1.0,89,2.864684820175171
3,49224.38978089636,3432,BZip2 = 1 AND filterOff = 1 AND tmOff = 1,BZip2==1 AND tmOff==1 AND filterOff==1,0,1.0,1.0,1.0,89,3.3627848625183105
4,64653.74902227303,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,89,2.914961814880371
1,39936.790615829865,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,9,2.230754852294922
2,23235.65159481858,5720,tmOff = 1 AND x = 2,tmOff==1 AND x==2,0,1.0,1.0,1.0,9,2.3963406085968018
3,23991.409200264,3432,Deflate = 1 AND HeaderCompressionOff = 1 AND tmOff = 1,tmOff==1 AND Deflate==1 AND HeaderCompressionOff==1,0,1.0,1.0,1.0,9,3.4398467540740967
4,8371.039000429439,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==8 AND BlockSize==32 AND Deflate==0 AND Files==10 AND LZMA2==0 AND filterOff==0 AND mtOff==1,0,0.0,0.0,0.0,9,3.35303258895874
1,57051.84203618792,5280,BlockSize = 2048,BlockSize==2048,0,1.0,1.0,1.0,90,1.6590168476104736
2,51234.89893321454,6864,Deflate = 1 AND filterOff = 1,Deflate==1 AND filterOff==1,0,1.0,1.0,1.0,90,2.776270627975464
3,41875.0874759253,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND PPMd==1 AND mtOff==1,0,1.0,1.0,1.0,90,3.302011489868164
4,21998.449788139234,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,90,2.8107872009277344
1,57021.20601850789,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,91,2.199730634689331
2,18510.386081654982,17160,filterOff = 1 AND mtOff = 1,filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,91,2.5602173805236816
3,37966.21548376919,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,91,3.341752290725708
4,53426.128719312816,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,91,2.873427629470825
1,13740.221699643822,11440,x = 6,x==6,0,1.0,1.0,1.0,92,1.7361657619476318
2,7675.77934984226,17160,mtOff = 1 AND tmOff = 1,tmOff==0,0,0.0,0.0,0.0,92,1.886358499526977
3,6111.220129189689,3432,Deflate = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0 AND tmOff==0 AND Deflate==0 AND Files==80 AND HeaderCompressionOff==0 AND LZMA2==0,0,0.0,0.0,0.0,92,2.8200459480285645
4,6762.0787429862485,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==0 AND x==6 AND Deflate==0 AND Files==30 AND LZMA2==0 AND PPMd==0 AND filterOff==1,0,0.0,0.0,0.0,92,2.445242404937744
1,33454.89249456843,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,93,2.1676065921783447
2,52913.65011274968,6864,LZMA2 = 1 AND tmOff = 1,tmOff==1 AND LZMA2==1,0,1.0,1.0,1.0,93,3.006767988204956
3,49596.60755956966,3432,HeaderCompressionOff = 1 AND LZMA2 = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND LZMA2==1,0,1.0,1.0,1.0,93,3.254315137863159
4,50366.414224180255,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,93,2.8608994483947754
1,32564.818225235573,13728,PPMd = 1,PPMd==1,0,1.0,1.0,1.0,94,2.2418808937072754
2,49289.60455757691,6864,Deflate = 1 AND tmOff = 1,tmOff==1 AND Deflate==1,0,1.0,1.0,1.0,94,3.004737138748169
3,36207.17878675852,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,94,2.9657351970672607
4,54737.26036545072,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,94,2.8945577144622803
1,20863.41889022333,11440,x = 6,x==6,0,1.0,1.0,1.0,95,1.7390384674072266
2,6505.3121540519405,17160,HeaderCompressionOff = 1 AND tmOff = 1,tmOff==0,0,0.0,0.0,0.0,95,1.857109546661377
3,13521.532598543472,3432,BZip2 = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND Deflate==0 AND LZMA==0 AND LZMA2==0 AND PPMd==0 AND mtOff==1,0,1.0,1.0,1.0,95,3.352857112884521
4,50642.281202771854,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,95,2.830756425857544
1,41235.24973733957,13728,BZip2 = 1,BZip2==1,0,1.0,1.0,1.0,96,2.3857743740081787
2,50016.17569445122,6864,LZMA2 = 1 AND tmOff = 1,tmOff==1 AND LZMA2==1,0,1.0,1.0,1.0,96,3.251449584960937
3,20446.919172412458,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND LZMA==1 AND filterOff==1,0,1.0,1.0,1.0,96,3.4542484283447266
4,51389.894599454834,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,96,3.100078821182251
1,51640.43699846296,13728,LZMA2 = 1,LZMA2==1,0,1.0,1.0,1.0,97,2.1977596282958984
2,33495.93705570114,6864,LZMA2 = 1 AND tmOff = 1,tmOff==1 AND LZMA2==1,0,1.0,1.0,1.0,97,3.0496983528137207
3,35523.19296083645,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,97,2.964715003967285
4,10374.504021629906,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==0 AND BlockSize==1 AND Files==20 AND HeaderCompressionOff==0 AND LZMA==1 AND mtOff==0,0,0.0,0.0,0.0,97,3.5209405422210693
1,54054.56116442487,13728,BZip2 = 1,BZip2==1,0,1.0,1.0,1.0,98,2.2409770488739014
2,61415.56392518535,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff==1 AND LZMA==1,0,1.0,1.0,1.0,98,3.19057559967041
3,61542.25400628134,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,HeaderCompressionOff==1 AND LZMA==1 AND mtOff==1,0,1.0,1.0,1.0,98,3.427812337875366
4,16570.120708178878,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,98,3.087231159210205
1,21241.002472495744,13728,BZip2 = 1,BZip2==1,0,1.0,1.0,1.0,99,2.185933351516724
2,22265.94600382828,17160,HeaderCompressionOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,99,2.569689512252808
3,45167.078951545926,3432,BZip2 = 1 AND filterOff = 1 AND mtOff = 1,Deflate==0 AND LZMA==0 AND LZMA2==0 AND PPMd==0 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,99,3.4395768642425537
4,38531.124850064334,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,99,2.901465892791748
