n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,3100151.0,36,compression = 1 AND compressionGzip = 1 AND encryption = 1,compressionGzip==1 AND encryption==1,0,1.0,1.0,1.0,41,0.4750361442565918
4,3857801.6222222224,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,41,0.4046211242675781
1,1573279.2083333333,72,compressionZpaq = 1,compressionBzip2==0 AND compressionGzip==0 AND compressionLrzip==0 AND level==1 AND unlimitedWindowSize==1,3,0.0952380952380952,0.3333333333333333,0.0555555555555555,42,0.3860831260681152
2,5313841.958333333,72,compression = 1 AND compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,42,0.3059115409851074
3,4361795.916666667,36,compression = 1 AND compressionZpaq = 1 AND unlimitedWindowSize = 1,compressionZpaq==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,42,0.5098271369934082
4,437368.5111111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==0 AND disableCompressibilityTesting==0 AND level==4 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,42,0.4891324043273926
1,1331174.125,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,43,0.3378634452819824
2,5167742.333333333,36,compressionBzip2 = 1 AND encryption = 1,compressionBzip2==1 AND encryption==1,0,1.0,1.0,1.0,43,0.3870456218719482
3,3941076.733333333,90,compression = 1 AND disableCompressibilityTesting = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,43,0.5446121692657471
4,1350492.2666666666,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1 AND level==7 AND unlimitedWindowSize==1,0,0.0816326530612245,0.5,0.0444444444444444,43,0.5040991306304932
1,5287724.375,48,level = 5,level==5,0,1.0,1.0,1.0,44,0.2760236263275146
2,3893531.231481481,108,disableCompressibilityTesting = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,44,0.368152379989624
3,4990000.833333333,36,compression = 1 AND compressionLrzip = 1 AND disableCompressibilityTesting = 1,compressionLrzip==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,44,0.4008140563964844
4,1700843.9555555556,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND encryption==0 AND level==2 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,44,0.5913453102111816
1,4632824.916666667,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,45,0.3154911994934082
2,2253670.0555555555,72,compression = 1 AND compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,45,0.3134305477142334
3,1767513.111111111,36,compression = 1 AND compressionGzip = 1 AND encryption = 1,compressionGzip==1 AND encryption==1,1,1.0,1.0,1.0,45,0.3999736309051513
4,1443517.4666666666,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionLzo==1 AND disableCompressibilityTesting==1 AND encryption==0 AND level==3 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,45,0.64164137840271
1,2795530.208333333,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,46,0.3127598762512207
2,3199971.777777778,36,compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,46,0.3354208469390869
3,4606275.416666667,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compressionBzip2==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,46,0.3839001655578613
4,1562402.288888889,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,1,1.0,1.0,1.0,46,0.5609948635101318
1,3118315.375,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,47,0.3088746070861816
2,5485298.092592592,108,encryption = 1 AND unlimitedWindowSize = 1,encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,47,0.3521528244018554
3,4733298.944444444,54,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,47,0.5308668613433838
4,3644881.111111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,47,0.3950233459472656
1,5042444.25,48,level = 1,level==1,0,1.0,1.0,1.0,48,0.2587807178497314
2,1091716.2916666667,72,compression = 1 AND compressionGzip = 1,compressionZpaq==1 AND disableCompressibilityTesting==1 AND encryption==1 AND level==6 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,48,0.5944414138793945
3,4547768.6,90,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1,0,1.0,1.0,1.0,48,0.3875777721405029
4,5167159.977777778,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,48,0.3903419971466064
1,633204.6388888889,72,compressionLrzip = 1,compression==0 AND encryption==1 AND level==3 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,49,0.4949326515197754
2,1010423.9629629628,108,disableCompressibilityTesting = 1 AND unlimitedWindowSize = 1,compression==0 AND encryption==1 AND level==1,0,0.0178571428571428,0.25,0.0092592592592592,49,0.5480289459228516
3,4260177.972222222,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compressionBzip2==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,49,0.4010066986083984
4,2597088.5555555555,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,49,0.4239749908447265
1,1443508.2222222222,72,compressionZpaq = 1,compressionGzip==0 AND compressionLrzip==0 AND disableCompressibilityTesting==1 AND encryption==1 AND level==8 AND unlimitedWindowSize==1,2,0.0263157894736842,0.25,0.0138888888888888,5,0.3612005710601806
2,5170704.416666667,36,compressionGzip = 1 AND unlimitedWindowSize = 1,compressionGzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5,0.3881165981292724
3,4631928.555555556,36,compression = 1 AND compressionZpaq = 1 AND disableCompressibilityTesting = 1,compressionZpaq==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,5,0.4538850784301758
4,4542929.288888888,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5,0.3895082473754883
1,3382640.208333333,48,level = 1,level==1,0,1.0,1.0,1.0,50,0.2761611938476562
2,2280030.708333333,72,compression = 1 AND compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,50,0.3182597160339355
3,1965188.1666666667,36,compression = 1 AND compressionLzo = 1 AND unlimitedWindowSize = 1,compressionLzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,50,0.4043946266174316
4,1359055.5333333334,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND encryption==0 AND level==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,50,0.6090891361236572
1,2364529.861111111,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,51,0.336463451385498
2,1593474.9166666667,36,compressionBzip2 = 1 AND unlimitedWindowSize = 1,compressionBzip2==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,51,0.4295375347137451
3,2177774.722222222,36,compression = 1 AND compressionBzip2 = 1 AND unlimitedWindowSize = 1,compressionBzip2==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,51,0.5595188140869141
4,5264049.911111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,51,0.427213191986084
1,1047014.75,48,level = 6,compressionLzo==1 AND disableCompressibilityTesting==0 AND encryption==0 AND level==7 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,52,0.4910306930541992
2,4649802.888888889,36,compressionLzo = 1 AND unlimitedWindowSize = 1,compressionLzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,52,0.4947044849395752
3,4362537.027777778,36,compression = 1 AND compressionBzip2 = 1 AND encryption = 1,compressionBzip2==1 AND encryption==1,0,1.0,1.0,1.0,52,0.3857765197753906
4,1449447.7777777778,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,2,0.9090909090909092,0.8333333333333334,1.0,52,0.4806923866271972
1,2041338.888888889,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,53,0.3111336231231689
2,3256988.1944444445,36,compressionGzip = 1 AND disableCompressibilityTesting = 1,compressionGzip==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,53,0.3795869350433349
3,3316464.75,36,compression = 1 AND compressionZpaq = 1 AND encryption = 1,compressionZpaq==1 AND encryption==1,0,1.0,1.0,1.0,53,0.5102462768554688
4,719967.4888888889,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionBzip2==1 AND disableCompressibilityTesting==1 AND level==3,0,0.0408163265306122,0.25,0.0222222222222222,53,0.4362716674804687
1,3052651.736111111,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,54,0.3332953453063965
2,1012606.4166666666,36,compressionZpaq = 1 AND encryption = 1,compression==0 AND disableCompressibilityTesting==1 AND encryption==1 AND level==3 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,54,0.6902961730957031
3,2148710.861111111,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compressionBzip2==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,54,0.3605697154998779
4,3225716.7333333334,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,54,0.4220705032348633
1,2807685.9166666665,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,55,0.3147897720336914
2,2245698.1944444445,72,compression = 1 AND compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,55,0.3070137500762939
3,431307.7333333333,90,compression = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionZpaq==0 AND encryption==0 AND level==8 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,55,0.5884490013122559
4,2004390.8666666667,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,55,0.4295074939727783
1,3002136.458333333,48,level = 6,level==6,0,1.0,1.0,1.0,56,0.2637407779693603
2,2912730.125,24,level = 2 AND unlimitedWindowSize = 1,level==2 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,56,0.3548674583435058
3,3086448.138888889,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compressionBzip2==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,56,0.3812057971954345
4,1458568.3333333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1 AND level==1,0,0.1052631578947368,0.25,0.0666666666666666,56,0.5612752437591553
1,2191178.597222222,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,57,0.3681960105895996
2,609683.6944444445,36,compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionBzip2==0 AND compressionGzip==0 AND compressionLrzip==0 AND compressionLzo==0 AND encryption==1 AND level==3 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,57,0.634838342666626
3,4599409.944444444,90,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1,0,1.0,1.0,1.0,57,0.4288756847381592
4,4221296.333333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,57,0.4614958763122558
1,621641.9444444445,72,compressionLzo = 1,compressionLrzip==1 AND disableCompressibilityTesting==0 AND level==4,0,0.0,0.0,0.0,58,0.4484808444976806
2,4251319.583333333,36,compressionBzip2 = 1 AND encryption = 1,compressionBzip2==1 AND encryption==1,0,1.0,1.0,1.0,58,0.5295565128326416
3,3654151.811111111,90,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1,0,1.0,1.0,1.0,58,0.3777604103088379
4,1171380.4222222222,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionBzip2==1 AND disableCompressibilityTesting==1 AND encryption==0 AND level==2 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,58,0.4305148124694824
1,3370488.861111111,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,59,0.3127350807189941
2,2688269.333333333,36,compressionLzo = 1 AND disableCompressibilityTesting = 1,compressionLzo==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,59,0.3832108974456787
3,2505037.333333333,36,compression = 1 AND compressionGzip = 1 AND unlimitedWindowSize = 1,compressionGzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,59,0.3344528675079345
4,1816867.5111111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,59,0.5724105834960938
1,491549.9444444445,72,compressionGzip = 1,compressionBzip2==1 AND disableCompressibilityTesting==1 AND encryption==0 AND level==4 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,6,0.5055389404296875
2,3430954.5,40,compression = 1 AND level = 4,compression==1 AND level==4,0,1.0,1.0,1.0,6,0.3916747570037842
3,2011097.0833333333,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compressionBzip2==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,6,0.3937523365020752
4,2061414.6888888888,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,6,0.4727120399475097
1,4688290.916666667,48,level = 2,level==2,0,1.0,1.0,1.0,60,0.2584192752838135
2,963144.8611111112,72,compression = 1 AND compressionZpaq = 1,compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==0 AND disableCompressibilityTesting==1 AND encryption==1 AND level==3 AND unlimitedWindowSize==0,0,0.0266666666666666,0.3333333333333333,0.0138888888888888,60,0.6502549648284912
3,3172525.8055555555,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compressionBzip2==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,60,0.3817651271820068
4,2837651.333333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,60,0.4133210182189941
1,3363822.4305555555,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,61,0.3071990013122558
2,2027639.8055555555,36,compressionBzip2 = 1 AND encryption = 1,compressionBzip2==1 AND encryption==1,0,1.0,1.0,1.0,61,0.384946346282959
3,4967147.444444444,36,compression = 1 AND compressionLzo = 1 AND encryption = 1,compressionLzo==1 AND encryption==1,0,1.0,1.0,1.0,61,0.5017194747924805
4,2598013.9777777777,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,61,0.4162018299102783
1,2113938.8194444445,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,62,0.3792269229888916
2,1314250.5,24,level = 2 AND unlimitedWindowSize = 1,compressionLrzip==1 AND encryption==0 AND level==9 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,62,0.7317397594451904
3,4676391.277777778,36,compression = 1 AND compressionGzip = 1 AND encryption = 1,compressionGzip==1 AND encryption==1,0,1.0,1.0,1.0,62,0.4761474132537842
4,3285886.111111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,62,0.5082576274871826
1,1857828.888888889,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,63,0.3224697113037109
2,3474263.5,36,compressionZpaq = 1 AND encryption = 1,compressionZpaq==1 AND encryption==1,0,1.0,1.0,1.0,63,0.391019344329834
3,3759777.3333333335,54,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,63,0.488447904586792
4,2417016.155555556,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,63,0.4170756340026855
1,731238.2777777778,72,compressionGzip = 1,compressionZpaq==1 AND level==6 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,64,0.458538293838501
2,2106450.236111111,72,compression = 1 AND compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,64,0.4336457252502441
3,1783658.2777777778,36,compression = 1 AND compressionZpaq = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND encryption==0 AND level==8 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,64,0.403740644454956
4,3206740.5555555555,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,64,0.4018537998199463
1,2354241.763888889,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,65,0.3423259258270263
2,2927867.25,36,compressionBzip2 = 1 AND encryption = 1,compressionBzip2==1 AND encryption==1,0,1.0,1.0,1.0,65,0.4242620468139648
3,4847911.166666667,36,compression = 1 AND compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,65,0.5569906234741211
4,2154599.288888889,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,65,0.4909596443176269
1,4891133.722222222,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,66,0.3027124404907226
2,1707114.888888889,36,compressionLrzip = 1 AND disableCompressibilityTesting = 1,compression==0 AND disableCompressibilityTesting==0 AND encryption==1 AND level==3,0,0.0,0.0,0.0,66,0.4308211803436279
3,2170181.611111111,36,compression = 1 AND compressionLrzip = 1 AND encryption = 1,compressionLrzip==1 AND encryption==1,0,1.0,1.0,1.0,66,0.5472912788391113
4,4148740.577777778,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,66,0.4050178527832031
1,5451237.520833333,48,level = 4,level==4,0,1.0,1.0,1.0,67,0.2699577808380127
2,1108284.0833333333,36,compressionLzo = 1 AND encryption = 1,compressionBzip2==1 AND encryption==1 AND level==8 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,67,0.4381890296936035
3,923243.5833333334,36,compression = 1 AND compressionLrzip = 1 AND disableCompressibilityTesting = 1,compressionBzip2==1 AND disableCompressibilityTesting==1 AND encryption==1 AND level==2,0,0.0,0.0,0.0,67,0.5895712375640869
4,5402006.511111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,67,0.3989782333374023
1,1299951.1666666667,72,compressionBzip2 = 1,compressionGzip==1 AND disableCompressibilityTesting==0 AND encryption==1 AND level==9,0,0.0,0.0,0.0,68,0.4021821022033691
2,3756478.1666666665,72,compression = 1 AND compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,68,0.3189911842346191
3,4261699.305555556,36,compression = 1 AND compressionLrzip = 1 AND encryption = 1,compressionLrzip==1 AND encryption==1,0,1.0,1.0,1.0,68,0.5588188171386719
4,2241705.933333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,68,0.4226033687591553
1,3813630.236111111,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,69,0.3295478820800781
2,1719573.25,40,compression = 1 AND level = 7,compressionLrzip==1 AND disableCompressibilityTesting==0 AND encryption==0 AND level==3,0,0.0,0.0,0.0,69,0.4251399040222168
3,1804237.7333333332,90,compression = 1 AND disableCompressibilityTesting = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,69,0.5469708442687988
4,2930209.7333333334,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,69,0.4376099109649658
1,3902694.2708333335,48,level = 5,level==5,0,1.0,1.0,1.0,7,0.2631111145019531
2,3059224.847222222,72,compression = 1 AND compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,7,0.301034927368164
3,388044.9722222223,36,compression = 1 AND compressionLzo = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionLrzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==0 AND level==6 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,7,0.5592143535614014
4,5199841.2,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,7,0.395106554031372
1,3441663.013888889,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,70,0.3081521987915039
2,3691855.3333333335,24,disableCompressibilityTesting = 1 AND level = 6,disableCompressibilityTesting==1 AND level==6,0,1.0,1.0,1.0,70,0.3404965400695801
3,4983478.611111111,36,compression = 1 AND compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,70,0.3868803977966308
4,4619583.466666667,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,70,0.5304441452026367
1,728618.5416666666,72,compressionLrzip = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLrzip==0 AND encryption==0 AND level==8 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,71,0.4813973903656006
2,5426139.208333333,24,level = 4 AND unlimitedWindowSize = 1,level==4 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,71,0.4535336494445801
3,1327137.7333333334,90,compression = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionBzip2==1 AND disableCompressibilityTesting==1 AND encryption==0 AND level==2,0,0.0,0.0,0.0,71,0.4212574958801269
4,4173458.355555556,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,71,0.3819680213928222
1,1019609.9027777778,72,compressionBzip2 = 1,compression==1 AND compressionBzip2==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==0 AND encryption==0 AND level==4,0,0.0,0.0,0.0,72,0.5406408309936523
2,3648177.722222222,36,compressionZpaq = 1 AND unlimitedWindowSize = 1,compressionZpaq==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,72,0.5532724857330322
3,5391184.555555556,90,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1,0,1.0,1.0,1.0,72,0.4131340980529785
4,405058.0,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionBzip2==0 AND compressionLrzip==0 AND compressionLzo==0 AND disableCompressibilityTesting==1 AND encryption==0 AND level==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,72,0.5567724704742432
1,3183333.5694444445,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,73,0.3095326423645019
2,2173446.8055555555,36,compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compressionBzip2==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,73,0.333636999130249
3,4628326.361111111,36,compression = 1 AND compressionGzip = 1 AND unlimitedWindowSize = 1,compressionGzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,73,0.3837790489196777
4,3463604.822222222,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,73,0.5434792041778564
1,2855169.6666666665,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,74,0.313023567199707
2,2544475.083333333,36,compressionLzo = 1 AND encryption = 1,compressionLzo==1 AND encryption==1,0,1.0,1.0,1.0,74,0.3815891742706299
3,2459443.75,36,compression = 1 AND compressionLzo = 1 AND unlimitedWindowSize = 1,compressionLzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,74,0.5386624336242676
