n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,19.624235259258885,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC==1 AND HAVE_HASH==1,0,1.0,1.0,1.0,34,0.8857922554016113
4,22.31538574666558,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC==1 AND HAVE_REPLICATION==1 AND HAVE_STATISTICS==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,34,1.1045925617218018
1,34.47024694069657,640,HAVE_HASH = 1,HAVE_HASH==1,0,1.0,1.0,1.0,35,0.4807705879211426
2,11.537091790408477,600,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1,DIAGNOSTIC==1 AND HAVE_SEQUENCE==1,0,1.0,1.0,1.0,35,0.7378818988800049
3,18.941756680123685,128,HAVE_HASH = 1 AND PAGESIZE = 32 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND PAGESIZE==32,0,1.0,1.0,1.0,35,0.600529670715332
4,17.80169709967487,160,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION==1 AND HAVE_SEQUENCE==1 AND HAVE_STATISTICS==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,35,1.0616512298583984
1,10.106135618728317,320,HAVE_REPLICATION.1 = 1,HAVE_HASH.1==1 AND DIAGNOSTIC==1 AND HAVE_REPLICATION==1 AND HAVE_STATISTICS==1 AND PAGESIZE==8,0,0.0,0.0,0.0,36,0.9503374099731444
2,22.479404287072363,160,HAVE_STATISTICS = 1 AND HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,36,0.5824384689331055
3,15.085886009642948,160,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,HAVE_REPLICATION.1==0 AND DIAGNOSTIC==1 AND HAVE_VERIFY==1 AND HAVE_CRYPTO==0,0,1.0,1.0,1.0,36,0.7773609161376953
4,37.08081111030027,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC==1 AND HAVE_HASH==1 AND HAVE_REPLICATION==1,0,1.0,1.0,1.0,36,0.7873842716217041
1,25.244983360961324,512,PAGESIZE = 16,PAGESIZE==16,0,1.0,1.0,1.0,37,0.5710182189941406
2,25.30557043353617,192,HAVE_REPLICATION = 1 AND PAGESIZE = 1,HAVE_REPLICATION==1 AND PAGESIZE==1,0,1.0,1.0,1.0,37,0.7197058200836182
3,5.838974221778738,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_REPLICATION = 1,CACHESIZE==16 AND HAVE_REPLICATION.1==0 AND DIAGNOSTIC==0 AND HAVE_REPLICATION==0 AND HAVE_STATISTICS==1 AND PAGESIZE==8 AND HAVE_CRYPTO==0,0,0.0,0.0,0.0,37,1.1544861793518066
4,7.338442099671484,160,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,CACHESIZE==512 AND HAVE_VERIFY.1==1 AND DIAGNOSTIC==1 AND HAVE_SEQUENCE==0,0,0.0,0.0,0.0,37,0.9075195789337158
1,25.346161821737105,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1==1,0,1.0,1.0,1.0,38,0.4844603538513183
2,7.230696186509064,320,HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,CACHESIZE==512 AND DIAGNOSTIC==0 AND HAVE_REPLICATION==0 AND HAVE_STATISTICS==1 AND HAVE_VERIFY==0 AND PAGESIZE==1 AND HAVE_CRYPTO==1,0,0.0,0.0,0.0,38,1.14685320854187
3,19.286041836900985,320,HAVE_HASH = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,38,0.6759028434753418
4,37.12410840537791,160,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION==1 AND HAVE_SEQUENCE==1 AND HAVE_VERIFY==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,38,0.9850411415100098
1,11.13836350294594,640,HAVE_HASH = 1,HAVE_HASH==1,0,1.0,1.0,1.0,39,0.469294786453247
2,6.590347209966666,600,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_SEQUENCE.1==1 AND DIAGNOSTIC==1 AND HAVE_STATISTICS==1 AND PAGESIZE==1,0,0.0,0.0,0.0,39,0.907007932662964
3,32.15121602180402,160,CACHESIZE = 16 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,CACHESIZE==16 AND HAVE_REPLICATION==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,39,0.7336318492889404
4,24.213811874135864,160,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC==1 AND HAVE_SEQUENCE==1 AND HAVE_STATISTICS==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,39,0.9785561561584472
1,27.832994684072663,640,CACHESIZE = 64,CACHESIZE==64,0,1.0,1.0,1.0,4,0.5528116226196289
2,32.58019314222881,128,PAGESIZE = 16 AND HAVE_HASH.1 = 1,HAVE_HASH.1==1 AND PAGESIZE==16,0,1.0,1.0,1.0,4,0.602745771408081
3,4.398664394449339,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,CACHESIZE==32 AND HAVE_HASH==0 AND HAVE_REPLICATION==0 AND HAVE_SEQUENCE==0 AND HAVE_VERIFY==1 AND PAGESIZE==32,0,0.0,0.0,0.0,4,0.9542875289916992
4,6.1383505362141735,160,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,PAGESIZE==16 AND DIAGNOSTIC.1==1,0,0.0,0.0,0.0,4,0.586432933807373
1,16.18693946264577,640,CACHESIZE = 64,CACHESIZE==64,0,1.0,1.0,1.0,40,0.5587460994720459
2,4.4081012814626375,640,HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,CACHESIZE==32 AND HAVE_HASH==0 AND HAVE_REPLICATION==0 AND HAVE_SEQUENCE==0 AND HAVE_STATISTICS==1 AND HAVE_CRYPTO==1,0,0.0,0.0,0.0,40,1.0114336013793943
3,5.407867686083319,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,CACHESIZE==16 AND DIAGNOSTIC==0 AND HAVE_SEQUENCE==1 AND HAVE_STATISTICS==0 AND HAVE_VERIFY==1 AND PAGESIZE==16 AND HAVE_CRYPTO==1,0,0.0,0.0,0.0,40,0.8750391006469727
4,19.52651097117941,160,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND HAVE_STATISTICS==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,40,0.7678704261779785
1,34.64035742533721,512,PAGESIZE = 16,PAGESIZE==16,0,1.0,1.0,1.0,41,0.5587484836578369
2,21.752167493350704,640,HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,41,0.7039759159088135
3,30.315874481654795,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,41,0.6426501274108887
4,36.088995607305286,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND HAVE_REPLICATION==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,41,0.901841402053833
1,31.574384162441863,640,HAVE_HASH.1 = 1,HAVE_HASH.1==1,0,1.0,1.0,1.0,42,0.4934327602386474
2,6.031686690213146,480,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1,HAVE_REPLICATION.1==0 AND HAVE_REPLICATION==0 AND HAVE_SEQUENCE==1 AND HAVE_STATISTICS==1 AND HAVE_VERIFY==1 AND PAGESIZE==32 AND HAVE_CRYPTO==0,0,0.0,0.0,0.0,42,1.0855419635772705
3,14.524870974671718,320,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION==1 AND HAVE_SEQUENCE==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,42,0.7458682060241699
4,32.95127673436449,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND HAVE_REPLICATION==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,42,0.7569563388824463
1,9.182894101182004,640,HAVE_HASH.1 = 1,CACHESIZE==32 AND HAVE_HASH==0 AND HAVE_REPLICATION==1 AND HAVE_STATISTICS==1 AND PAGESIZE==8 AND HAVE_CRYPTO==1,0,0.0,0.0,0.0,43,1.146116018295288
2,30.148332552228243,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1,HAVE_HASH==1 AND HAVE_SEQUENCE==1,0,1.0,1.0,1.0,43,0.648252010345459
3,18.961338278042508,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE==1 AND HAVE_STATISTICS==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,43,0.9068751335144044
4,29.426534627446465,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC==1 AND HAVE_REPLICATION==1 AND HAVE_SEQUENCE==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,43,0.971193552017212
1,19.801133784813697,512,PAGESIZE = 16,PAGESIZE==16,0,1.0,1.0,1.0,44,0.5630195140838623
2,20.195154133154823,160,HAVE_VERIFY = 1 AND HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,44,0.5974321365356445
3,3.915586088982482,160,HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,CACHESIZE==32 AND HAVE_REPLICATION.1==0 AND HAVE_HASH==0 AND HAVE_SEQUENCE==1 AND HAVE_STATISTICS==0 AND HAVE_VERIFY==0 AND PAGESIZE==4,0,0.0,0.0,0.0,44,1.0381672382354736
4,14.139965255913676,160,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC==1 AND HAVE_STATISTICS==1 AND HAVE_VERIFY==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,44,0.9201571941375732
1,13.5982734751657,640,HAVE_HASH.1 = 1,HAVE_HASH.1==1,0,1.0,1.0,1.0,45,0.5049154758453369
2,33.476054639303484,320,HAVE_STATISTICS = 1 AND HAVE_HASH.1 = 1,HAVE_REPLICATION.1==0 AND HAVE_SEQUENCE.1==0 AND HAVE_VERIFY.1==0 AND HAVE_STATISTICS==1 AND HAVE_CRYPTO==0,0,1.0,1.0,1.0,45,0.6447887420654297
3,32.60204020225035,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,DIAGNOSTIC==1 AND HAVE_SEQUENCE==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,45,1.0766401290893557
4,19.22752823155085,160,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION==1 AND HAVE_STATISTICS==1 AND HAVE_VERIFY==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,45,0.9547595977783204
1,6.348291840203322,640,CACHESIZE = 32,CACHESIZE==64 AND HAVE_REPLICATION.1==1 AND HAVE_STATISTICS==1 AND PAGESIZE==32,0,0.0,0.0,0.0,46,1.0041553974151611
2,34.699065973865444,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1 AND DIAGNOSTIC==1,0,1.0,1.0,1.0,46,0.5979392528533936
3,15.401655678585875,160,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,HAVE_REPLICATION.1==0 AND DIAGNOSTIC==1 AND HAVE_VERIFY==1 AND HAVE_CRYPTO==0,0,1.0,1.0,1.0,46,0.7608468532562256
4,8.748289918172924,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,CACHESIZE==32 AND DIAGNOSTIC==1 AND HAVE_VERIFY==1 AND PAGESIZE==1 AND HAVE_CRYPTO==0,0,0.0,0.0,0.0,46,0.9056529998779296
1,6.666791735987286,640,HAVE_HASH = 1,PAGESIZE==16 AND DIAGNOSTIC.1==1,0,0.0,0.0,0.0,47,0.5553417205810547
2,19.96231402184702,560,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,47,0.7212014198303223
3,32.77921890158814,140,CACHESIZE = 16 AND DIAGNOSTIC = 1 AND HAVE_VERIFY = 1,CACHESIZE==16 AND DIAGNOSTIC==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,47,0.9674930572509766
4,8.96312287935136,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,CACHESIZE==16 AND HAVE_HASH.1==0 AND HAVE_REPLICATION.1==0 AND DIAGNOSTIC==0 AND HAVE_HASH==0 AND HAVE_VERIFY==0 AND DIAGNOSTIC.1==0,0,0.0,0.0,0.0,47,0.902235984802246
1,15.015534599697338,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1==1,0,1.0,1.0,1.0,48,0.4592032432556152
2,11.860580608668588,480,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1,HAVE_REPLICATION==1 AND HAVE_SEQUENCE==1,0,1.0,1.0,1.0,48,0.700836181640625
3,36.70861559429221,128,HAVE_REPLICATION = 1 AND PAGESIZE = 32 AND HAVE_CRYPTO = 1,HAVE_REPLICATION==1 AND PAGESIZE==32 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,48,0.916477918624878
4,19.250831585462954,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND HAVE_SEQUENCE==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,48,0.806349515914917
1,6.304686952562017,640,CACHESIZE = 64,CACHESIZE==512 AND DIAGNOSTIC==1 AND HAVE_REPLICATION==1 AND HAVE_STATISTICS==1 AND HAVE_VERIFY==0 AND PAGESIZE==16 AND HAVE_CRYPTO==1,0,0.0,0.0,0.0,49,1.0425009727478027
2,15.909685151674722,640,HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,49,0.6796479225158691
3,18.79441584199454,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_HASH==1 AND HAVE_SEQUENCE==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,49,0.7707464694976807
4,4.443515458502439,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH.1==1 AND DIAGNOSTIC==0 AND HAVE_STATISTICS==0 AND PAGESIZE==32,0,0.0,0.0,0.0,49,0.8570055961608887
1,28.76259708168289,640,HAVE_HASH = 1,HAVE_HASH==1,0,1.0,1.0,1.0,5,0.4881117343902588
2,22.37239961443326,240,HAVE_SEQUENCE = 1 AND PAGESIZE = 32,HAVE_SEQUENCE==1 AND PAGESIZE==32,0,1.0,1.0,1.0,5,0.6943516731262207
3,21.898036714114134,150,CACHESIZE = 64 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,CACHESIZE==64 AND HAVE_SEQUENCE==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,5,0.9877734184265136
4,20.28081622205556,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND HAVE_REPLICATION==1 AND HAVE_SEQUENCE==1,0,1.0,1.0,1.0,5,0.780073881149292
1,26.0979788291449,640,CACHESIZE = 16,CACHESIZE==16,0,1.0,1.0,1.0,50,0.5641446113586426
2,35.42505423954823,640,HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,50,0.697943925857544
3,6.995458353091992,140,CACHESIZE = 64 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,CACHESIZE==512 AND HAVE_VERIFY.1==1 AND DIAGNOSTIC==0 AND HAVE_SEQUENCE==0,0,0.0,0.0,0.0,50,1.0501198768615725
4,26.469281151262624,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND HAVE_REPLICATION==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,50,0.7583370208740234
1,2.56382153145347,512,PAGESIZE = 4,CACHESIZE==64 AND HAVE_VERIFY.1==0 AND HAVE_SEQUENCE==1 AND HAVE_STATISTICS==1 AND HAVE_VERIFY==0 AND PAGESIZE==8 AND HAVE_CRYPTO==0,0,0.0,0.0,0.0,51,1.0057933330535889
2,11.61993095663098,640,HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,51,0.7299351692199707
3,24.28151226005244,128,HAVE_HASH = 1 AND PAGESIZE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND PAGESIZE==1,0,1.0,1.0,1.0,51,0.6669936180114746
4,24.74776188036402,160,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC==1 AND HAVE_SEQUENCE==1 AND HAVE_STATISTICS==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,51,1.0135152339935305
1,26.25595791269961,640,HAVE_HASH.1 = 1,HAVE_HASH.1==1,0,1.0,1.0,1.0,52,0.5315606594085693
2,3.074217709736561,160,CACHESIZE = 64 AND HAVE_HASH.1 = 1,CACHESIZE==64 AND HAVE_REPLICATION.1==1 AND HAVE_SEQUENCE==1 AND HAVE_VERIFY==1 AND PAGESIZE==1,0,0.0,0.0,0.0,52,1.0638751983642578
3,33.523681034724106,240,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,DIAGNOSTIC==1 AND HAVE_REPLICATION==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,52,0.9319837093353271
4,36.29582645013854,140,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,DIAGNOSTIC==1 AND HAVE_SEQUENCE==1 AND HAVE_STATISTICS==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,52,0.9990837574005128
1,24.013521433278427,640,HAVE_HASH.1 = 1,HAVE_HASH.1==1,0,1.0,1.0,1.0,53,0.4855830669403076
2,15.6056295257731,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1 AND DIAGNOSTIC==1,0,1.0,1.0,1.0,53,0.5748209953308105
3,8.472086616210511,160,CACHESIZE = 512 AND DIAGNOSTIC = 1 AND HAVE_CRYPTO = 1,CACHESIZE==32 AND HAVE_HASH==1 AND HAVE_SEQUENCE==0 AND HAVE_STATISTICS==1 AND HAVE_VERIFY==1 AND PAGESIZE==4,0,0.0,0.0,0.0,53,1.0963726043701172
4,7.518747564635026,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,CACHESIZE==512 AND HAVE_HASH.1==0 AND HAVE_SEQUENCE.1==0 AND DIAGNOSTIC==0 AND HAVE_HASH==0 AND HAVE_STATISTICS==1 AND PAGESIZE==16,0,0.0,0.0,0.0,53,0.9035375118255616
1,27.305543083525173,640,HAVE_HASH = 1,HAVE_HASH==1,0,1.0,1.0,1.0,54,0.4790143966674804
2,14.995672845824426,248,HAVE_STATISTICS = 1 AND PAGESIZE = 32,HAVE_STATISTICS==1 AND PAGESIZE==32,0,1.0,1.0,1.0,54,0.6870222091674805
3,4.088838050079478,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,CACHESIZE==32 AND HAVE_REPLICATION==0 AND HAVE_SEQUENCE==0 AND HAVE_STATISTICS==1 AND HAVE_VERIFY==1 AND PAGESIZE==32 AND HAVE_CRYPTO==0,0,0.0,0.0,0.0,54,1.113600254058838
4,8.40487492478978,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,CACHESIZE==16 AND DIAGNOSTIC==0 AND HAVE_HASH==0 AND HAVE_REPLICATION==1 AND HAVE_SEQUENCE==0 AND HAVE_VERIFY==0 AND PAGESIZE==8,0,0.0,0.0,0.0,54,0.9162616729736328
1,5.662988946305833,320,HAVE_REPLICATION.1 = 1,CACHESIZE==512 AND HAVE_STATISTICS.1==1 AND PAGESIZE==32,0,0.0,0.0,0.0,55,0.6900632381439209
2,10.469559155647149,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1,CACHESIZE==512 AND HAVE_HASH.1==0 AND HAVE_SEQUENCE.1==0 AND HAVE_SEQUENCE==0 AND HAVE_STATISTICS==0 AND HAVE_VERIFY==0 AND PAGESIZE==4,0,0.0,0.0,0.0,55,0.9580650329589844
3,6.977632286046083,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,CACHESIZE==16 AND HAVE_HASH==0 AND HAVE_REPLICATION==1 AND HAVE_SEQUENCE==0 AND HAVE_STATISTICS==1 AND HAVE_VERIFY==0 AND PAGESIZE==1,0,0.0,0.0,0.0,55,0.9191384315490724
4,30.514907564400783,160,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION==1 AND HAVE_SEQUENCE==1 AND HAVE_STATISTICS==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,55,0.9147591590881348
1,24.844001631504863,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1==1,0,1.0,1.0,1.0,56,0.4552044868469238
2,27.528906601869423,480,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1,DIAGNOSTIC==1 AND HAVE_REPLICATION==1,0,1.0,1.0,1.0,56,0.7038843631744385
3,8.915940025949267,150,CACHESIZE = 512 AND DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1,PAGESIZE.1==1 AND PAGESIZE==1,0,0.0,0.0,0.0,56,0.5662918090820312
4,22.656636569802338,160,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND HAVE_STATISTICS==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,56,0.9111497402191162
1,19.42861696202417,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1==1,0,1.0,1.0,1.0,57,0.4495384693145752
2,35.18543559619763,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1,DIAGNOSTIC==1 AND HAVE_HASH==1,0,1.0,1.0,1.0,57,0.6192374229431152
3,16.6584223783428,280,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_SEQUENCE==1 AND HAVE_STATISTICS==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,57,0.9678452014923096
4,3.2146511385509227,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND HAVE_REPLICATION==1 AND HAVE_SEQUENCE==1 AND HAVE_STATISTICS==0 AND HAVE_VERIFY==0,0,0.0,0.0,0.0,57,0.9385864734649658
1,12.951295955898091,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1==1,0,1.0,1.0,1.0,58,0.4361872673034668
2,11.77931002580994,480,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,HAVE_REPLICATION==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,58,0.6913831233978271
3,23.83073628021789,160,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_HASH.1 = 1,HAVE_REPLICATION==1 AND HAVE_STATISTICS==1 AND HAVE_CRYPTO==0,0,1.0,1.0,1.0,58,0.842139720916748
4,22.76950514632985,160,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION==1 AND HAVE_SEQUENCE==1 AND HAVE_VERIFY==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,58,0.9039394855499268
1,5.084847942212342,640,HAVE_HASH = 1,CACHESIZE==64 AND HAVE_STATISTICS.1==1 AND DIAGNOSTIC==0,0,0.0,0.0,0.0,59,0.7244784832000732
2,20.20839477870576,160,HAVE_SEQUENCE = 1 AND HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1 AND HAVE_SEQUENCE==1,0,1.0,1.0,1.0,59,0.5912210941314697
3,23.02111898110092,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_SEQUENCE = 1,DIAGNOSTIC==1 AND HAVE_HASH==1 AND HAVE_SEQUENCE==1,0,1.0,1.0,1.0,59,0.944666862487793
4,18.66091206219797,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH==1 AND HAVE_REPLICATION==1 AND HAVE_VERIFY==1,0,1.0,1.0,1.0,59,0.7747180461883545
1,24.98667475266972,320,HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1==1,0,1.0,1.0,1.0,6,0.4812238216400146
2,23.93009175269382,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1,HAVE_HASH==1 AND HAVE_STATISTICS==1,0,1.0,1.0,1.0,6,0.6281559467315674
3,17.06551727203305,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC==1 AND HAVE_STATISTICS==1 AND HAVE_CRYPTO==1,0,1.0,1.0,1.0,6,1.023266077041626
