n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,328.6727511302379,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,23,8.72939419746399
1,40.64427555881427,48384,TenuredGenerationSizeSupplementDecay = 4,TenuredGenerationSizeSupplementDecay==8,0,0.0,0.0,0.0,24,2.954746961593628
2,213.96065011351615,48384,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,24,5.2133424282073975
3,82.98580768833284,10752,DisableExplicitGC = 1 AND MaxTenuringThreshold = 15 AND TenuredGenerationSizeSupplement_70 = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==0 AND NewRatio==4 AND SurvivorRatio==31 AND TenuredGenerationSizeSupplementDecay==4 AND TenuredGenerationSizeSupplement_70==0,0,0.0,0.0,0.0,24,8.424517154693604
4,176.4681458792721,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,24,7.352258205413818
1,254.44850437143955,32256,NewRatio = 4,NewRatio==4,0,1.0,1.0,1.0,25,4.297466278076172
2,49.56135634398221,48384,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==0,0,0.0,0.0,0.0,25,4.021216630935669
3,394.50046623605846,16128,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_70 = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND TenuredGenerationSizeSupplement_70==1,0,1.0,1.0,1.0,25,7.768756866455078
4,76.5561762649159,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==0 AND UseAdaptiveSizeDecayMajorGCCost==0 AND MaxTenuringThreshold==5 AND MinSurvivorRatio==4 AND TenuredGenerationSizeSupplement_70==1,0,0.0,0.0,0.0,25,9.364689826965332
1,414.10501528552186,48384,TenuredGenerationSizeSupplementDecay = 8,TenuredGenerationSizeSupplementDecay==8,0,1.0,1.0,1.0,26,3.714614391326904
2,148.75508056004168,16128,DisableExplicitGC = 1 AND NewRatio = 1,DisableExplicitGC==1 AND NewRatio==1,0,1.0,1.0,1.0,26,5.066285371780396
3,216.25647759003303,16128,DisableExplicitGC = 1 AND TenuredGenerationSizeSupplement_90 = 1 AND UseAdaptiveSizePolicy = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND TenuredGenerationSizeSupplement_90==1,0,1.0,1.0,1.0,26,7.196327209472656
4,430.4139650751106,12096,UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,26,7.579545021057129
1,407.6166598610749,48384,TenuredGenerationSizeSupplementDecay = 4,TenuredGenerationSizeSupplementDecay==4,0,1.0,1.0,1.0,27,3.460608720779419
2,182.0361900484809,32256,TenuredGenerationSizeSupplement_50 = 1 AND UseAdaptiveGCBoundary = 1,TenuredGenerationSizeSupplement_70==0 AND TenuredGenerationSizeSupplement_90==0 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,27,5.291898488998413
3,354.57082032480315,12096,MinSurvivorRatio = 4 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,UseAdaptiveSizePolicyFootprintGoal==1 AND MinSurvivorRatio==4 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,27,6.033321142196655
4,139.5010257437751,12096,DisableExplicitGC = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1,0,1.0,1.0,1.0,27,6.876573324203491
1,442.1073612657661,48384,MinSurvivorRatio = 4,MinSurvivorRatio==4,0,1.0,1.0,1.0,28,4.210760593414307
2,204.32908296210977,13824,SurvivorRatio = 21 AND UseAdaptiveGCBoundary = 1,SurvivorRatio==21 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,28,5.719083070755005
3,318.3509713878689,12096,DisableExplicitGC = 1 AND MinSurvivorRatio = 10 AND UseAdaptiveGCBoundary = 1,DisableExplicitGC==1 AND MinSurvivorRatio==10 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,28,7.356531620025635
4,105.82694685121702,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizeDecayMajorGCCost = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizeDecayMajorGCCost==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,28,8.907567024230957
1,436.24889503906064,48384,MinSurvivorRatio = 10,MinSurvivorRatio==10,0,1.0,1.0,1.0,29,3.78936219215393
2,181.6337597701496,48384,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1,DisableExplicitGC==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,29,5.148693084716797
3,476.89934915017216,16128,DisableExplicitGC = 1 AND MaxTenuringThreshold = 10 AND UseAdaptiveGCBoundary = 1,DisableExplicitGC==1 AND MaxTenuringThreshold==10 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,29,6.821443557739258
4,102.9836920528318,12096,DisableExplicitGC = 1 AND UseAdaptiveGCBoundary = 1 AND UseAdaptiveSizePolicy = 1 AND UseAdaptiveSizePolicyFootprintGoal = 1,DisableExplicitGC==1 AND UseAdaptiveSizePolicy==1 AND UseAdaptiveSizePolicyFootprintGoal==1 AND UseAdaptiveGCBoundary==1,0,1.0,1.0,1.0,29,7.5248939990997314
1,388.9915019049535,48384,MinSurvivorRatio = 1,MinSurvivorRatio==1,0,1.0,1.0,1.0,3,3.6079294681549072
2,420.3040164525344,24192,TenuredGenerationSizeSupplementDecay = 4 AND UseAdaptiveSizeDecayMajorGCCost = 1,UseAdaptiveSizeDecayMajorGCCost==1 AND TenuredGenerationSizeSupplementDecay==4,0,1.0,1.0,1.0,3,4.460702657699585
