n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,386.8233849263291,96,no_8x8dct = 1 AND no_weightb = 1 AND ref = 9,no_cabac==1 AND no_deblock==1 AND no_fast_pskip==0 AND no_mbtree==1 AND no_mixed_refs==0 AND no_weightb==1,3,0.0526315789473684,0.1666666666666666,0.03125,43,0.8798854351043701
4,520.3073437624414,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==0 AND no_mbtree==0 AND no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==40,0,0.0,0.0,0.0,43,0.827505350112915
2,372.27529775019934,192,no_8x8dct = 1 AND ref = 5,no_8x8dct==0 AND no_fast_pskip==0 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==40 AND ref==5,0,0.0,0.0,0.0,44,0.8341741561889648
3,550.7211531282485,64,no_cabac = 1 AND rc_lookahead = 40 AND ref = 9,no_cabac==1 AND rc_lookahead==40 AND ref==9,0,1.0,1.0,1.0,44,0.8820748329162598
4,288.532686972845,72,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==0 AND no_deblock==1 AND no_mixed_refs==0,0,0.0,0.0,0.0,44,0.790428638458252
2,380.7944479529167,288,no_8x8dct = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_deblock==1,0,0.0,0.0,0.0,45,0.7023417949676514
3,694.8681022742421,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,45,0.3684134483337402
4,325.21016968903706,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==0 AND no_deblock==0 AND no_mbtree==1 AND no_mixed_refs==0 AND no_weightb==1 AND rc_lookahead==40 AND ref==9,0,0.0,0.0,0.0,45,0.8723068237304688
2,693.0086208888273,192,no_fast_pskip = 1 AND ref = 1,no_fast_pskip==1 AND ref==1,0,1.0,1.0,1.0,46,0.2020750045776367
3,750.9494159748851,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,46,0.4181382656097412
4,616.39446483216,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,46,0.6664848327636719
2,405.4411348933029,192,no_8x8dct = 1 AND ref = 1,no_cabac==1 AND no_deblock==1 AND no_fast_pskip==0 AND no_mbtree==0 AND no_weightb==0 AND ref==5,0,0.0,0.0,0.0,47,0.8142983913421631
3,391.3847437105103,96,no_8x8dct = 1 AND no_cabac = 1 AND rc_lookahead = 60,no_8x8dct==0 AND no_deblock==0 AND no_fast_pskip==1 AND no_mbtree==0 AND no_mixed_refs==0,0,0.0,0.0,0.0,47,0.8535561561584473
4,430.9254352123705,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_cabac==0 AND no_deblock==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==20,0,0.0,0.0,0.0,47,0.8748645782470703
2,681.3777090871554,288,no_cabac = 1 AND no_deblock = 1,no_cabac==1 AND no_deblock==1,0,1.0,1.0,1.0,48,0.2001624107360839
3,462.8300103715312,96,no_cabac = 1 AND no_mixed_refs = 1 AND ref = 9,no_8x8dct==1 AND no_cabac==0 AND no_deblock==0 AND no_mixed_refs==0 AND rc_lookahead==60 AND ref==1,0,0.0,0.0,0.0,48,0.8246755599975586
4,493.06615717310655,72,no_cabac = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==0 AND no_weightb==0 AND ref==1,0,0.0,0.0,0.0,48,0.8654012680053711
2,590.311014848563,192,no_cabac = 1 AND ref = 5,no_cabac==1 AND ref==5,0,1.0,1.0,1.0,49,0.3945980072021484
3,293.4973493582463,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==0 AND no_mixed_refs==0 AND no_weightb==0 AND rc_lookahead==60,0,0.0,0.0,0.0,49,0.7279133796691895
4,368.4254536656624,72,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==0 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==0 AND rc_lookahead==60,0,0.0,0.0,0.0,49,0.7345013618469238
2,485.53145295706736,192,no_weightb = 1 AND ref = 5,no_deblock==0 AND no_fast_pskip==1 AND no_weightb==1 AND rc_lookahead==20 AND ref==1,0,0.0,0.0,0.0,5,0.8109118938446045
3,596.915838596553,96,no_deblock = 1 AND no_weightb = 1 AND ref = 1,no_deblock==1 AND no_weightb==1 AND ref==1,0,1.0,1.0,1.0,5,0.6648945808410645
4,687.8259930053121,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,5,0.3855252265930176
2,558.4153231230404,288,no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,50,0.4802339076995849
3,659.6855057691012,64,no_cabac = 1 AND rc_lookahead = 40 AND ref = 1,no_cabac==1 AND rc_lookahead==40 AND ref==1,0,1.0,1.0,1.0,50,0.5017728805541992
4,345.2546343437258,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==0 AND no_cabac==0 AND no_fast_pskip==0 AND no_mbtree==0 AND no_mixed_refs==1 AND rc_lookahead==20,0,0.0,0.0,0.0,50,0.7152447700500488
2,467.4678450445708,288,no_8x8dct = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_deblock==0 AND no_mixed_refs==0 AND no_weightb==1 AND rc_lookahead==60 AND ref==1,0,0.0,0.0,0.0,51,0.7785751819610596
3,403.8603812846288,96,no_cabac = 1 AND no_mbtree = 1 AND ref = 1,no_cabac==0 AND no_deblock==0 AND no_mixed_refs==1 AND no_weightb==1 AND rc_lookahead==60 AND ref==1,0,0.0,0.0,0.0,51,0.9122710227966307
4,292.4122176446968,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock==1 AND no_mbtree==0 AND rc_lookahead==60 AND ref==1,0,0.0,0.0,0.0,51,0.8388721942901611
2,488.803446220963,192,no_weightb = 1 AND ref = 1,no_8x8dct==0 AND no_cabac==0 AND no_deblock==0 AND no_mbtree==0 AND rc_lookahead==60 AND ref==9,0,0.0,0.0,0.0,52,0.784860372543335
3,425.62389219842265,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==1 AND no_mbtree==0 AND no_mixed_refs==1 AND no_weightb==0 AND ref==5,0,0.0,0.0,0.0,52,0.7782244682312012
4,681.2311428481714,72,no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,52,0.3633387088775635
2,514.6406027063972,288,no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,53,0.7182047367095947
3,434.948531924118,96,no_deblock = 1 AND no_mixed_refs = 1 AND ref = 9,no_8x8dct==0 AND no_cabac==0 AND no_mbtree==1 AND no_mixed_refs==1 AND rc_lookahead==60,1,0.0666666666666666,0.1666666666666666,0.0416666666666666,53,0.7381672859191895
4,430.938383295457,72,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==0 AND no_fast_pskip==0 AND no_mbtree==0 AND no_mixed_refs==1 AND rc_lookahead==20 AND ref==9,0,0.0,0.0,0.0,53,0.8869824409484863
2,782.791651510391,288,no_cabac = 1 AND no_fast_pskip = 1,no_cabac==1 AND no_fast_pskip==1,0,1.0,1.0,1.0,54,0.1861991882324218
3,316.3197399326819,144,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_8x8dct==1 AND no_cabac==0 AND no_deblock==0 AND no_fast_pskip==1 AND rc_lookahead==60 AND ref==9,0,0.0,0.0,0.0,54,0.7276318073272705
4,676.6214832260448,72,no_cabac = 1 AND no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,54,0.3806886672973633
2,773.3684730765912,192,no_weightb = 1 AND ref = 5,no_weightb==1 AND ref==5,0,1.0,1.0,1.0,55,0.1259217262268066
3,353.716196185604,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_fast_pskip==0 AND no_mbtree==0 AND no_weightb==1 AND rc_lookahead==40 AND ref==1,0,0.0,0.0,0.0,55,0.7918474674224854
4,754.5611676109088,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,55,0.2700684070587158
2,519.5609083632337,128,rc_lookahead = 60 AND ref = 9,no_8x8dct==0 AND no_cabac==1 AND no_mbtree==0 AND no_weightb==1 AND rc_lookahead==20 AND ref==1,0,0.0,0.0,0.0,56,0.7406210899353027
3,357.4949755989516,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==0 AND no_cabac==0 AND no_fast_pskip==0 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,0.0,0.0,0.0,56,0.6841230392456055
4,396.7038989299171,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==0 AND no_cabac==0 AND no_deblock==1 AND no_weightb==0 AND rc_lookahead==40 AND ref==1,0,0.0,0.0,0.0,56,0.7681722640991211
2,301.55603250401145,192,no_mbtree = 1 AND ref = 5,no_fast_pskip==0 AND ref==1,0,0.0,0.0,0.0,57,1.0356228351593018
3,453.7564007166114,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_deblock==1 AND no_fast_pskip==0 AND no_mixed_refs==0 AND no_weightb==0 AND rc_lookahead==40 AND ref==9,0,0.0,0.0,0.0,57,0.954408884048462
4,673.608998366305,72,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,57,0.653026819229126
2,556.4552733279863,288,no_8x8dct = 1 AND no_weightb = 1,no_8x8dct==1 AND no_weightb==1,0,1.0,1.0,1.0,58,0.5958917140960693
3,597.8718045658495,144,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,58,0.6214184761047363
4,792.7111410637426,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,58,0.5465900897979736
2,600.8579745782928,288,no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,59,0.2862157821655273
3,760.8862389456558,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,59,0.1757194995880127
4,474.7057163664024,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==0 AND no_deblock==1 AND no_fast_pskip==1 AND no_mbtree==0 AND rc_lookahead==40,0,0.0,0.0,0.0,59,0.7475368976593018
2,294.94031855519,288,no_cabac = 1 AND no_mbtree = 1,no_cabac==0,0,0.0,0.0,0.0,6,0.7876660823822021
3,710.95897533992,96,no_cabac = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_cabac==1 AND no_weightb==1 AND rc_lookahead==60,0,1.0,1.0,1.0,6,0.3617200851440429
4,546.462188855261,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,6,1.010340929031372
2,646.1577733999244,288,no_8x8dct = 1 AND no_deblock = 1,no_8x8dct==1 AND no_deblock==1,0,1.0,1.0,1.0,60,0.3863961696624756
3,427.672254422402,96,no_mbtree = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_8x8dct==0 AND no_cabac==1 AND no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==40,0,0.0,0.0,0.0,60,0.8444864749908447
4,449.9860933437392,72,no_cabac = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==1 AND no_mixed_refs==0 AND no_weightb==1 AND rc_lookahead==60 AND ref==5,0,0.0,0.0,0.0,60,0.8874151706695557
2,318.73014817397075,288,no_cabac = 1 AND no_mixed_refs = 1,no_cabac==0,0,0.0,0.0,0.0,61,0.6796844005584717
3,655.2165902165082,64,no_fast_pskip = 1 AND rc_lookahead = 40 AND ref = 1,no_fast_pskip==1 AND rc_lookahead==40 AND ref==1,0,1.0,1.0,1.0,61,0.6180682182312012
4,355.5222932850502,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==0 AND no_deblock==0 AND no_fast_pskip==1 AND no_mbtree==0 AND no_mixed_refs==0 AND no_weightb==0,0,0.0,0.0,0.0,61,0.7843582630157471
2,757.9984521423885,192,no_fast_pskip = 1 AND ref = 1,no_fast_pskip==1 AND ref==1,0,1.0,1.0,1.0,62,0.1311824321746826
3,719.8480339669304,64,no_8x8dct = 1 AND rc_lookahead = 40 AND ref = 5,no_8x8dct==1 AND rc_lookahead==40 AND ref==5,0,1.0,1.0,1.0,62,0.4670703411102295
4,303.3428942524957,72,no_cabac = 1 AND no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_mbtree==0 AND no_mixed_refs==0 AND rc_lookahead==40 AND ref==5,0,0.0,0.0,0.0,62,0.7713894844055176
2,306.61081237697124,288,no_cabac = 1 AND no_deblock = 1,no_8x8dct==0 AND no_cabac==0,0,0.0,0.0,0.0,63,0.495537519454956
3,535.8536438196409,96,no_fast_pskip = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_fast_pskip==1 AND no_weightb==1 AND rc_lookahead==60,0,1.0,1.0,1.0,63,0.7758781909942627
4,683.7088538648784,72,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,63,0.4793815612792969
2,514.3326981142685,288,no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,64,0.6857035160064697
3,460.79744601784427,96,no_deblock = 1 AND no_mixed_refs = 1 AND rc_lookahead = 60,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==0 AND no_mbtree==1 AND no_mixed_refs==1 AND rc_lookahead==40 AND ref==1,0,0.0,0.0,0.0,64,0.7917683124542236
4,710.5704892907501,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,64,0.4339396953582763
2,568.9058907240552,288,no_cabac = 1 AND no_fast_pskip = 1,no_cabac==1 AND no_fast_pskip==1,0,1.0,1.0,1.0,65,0.3784048557281494
3,726.4187997356746,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,65,0.4220046997070312
4,620.8082579155839,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,65,0.5351054668426514
2,565.8355261926253,288,no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,66,0.5759632587432861
3,558.9387262583655,96,no_8x8dct = 1 AND no_weightb = 1 AND rc_lookahead = 40,no_8x8dct==1 AND no_weightb==1 AND rc_lookahead==40,0,1.0,1.0,1.0,66,0.818641185760498
4,345.691636000288,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==0 AND no_mixed_refs==0 AND no_weightb==0 AND rc_lookahead==40,0,0.0,0.0,0.0,66,0.9635007381439208
2,763.9245094119445,192,no_mixed_refs = 1 AND rc_lookahead = 60,no_mixed_refs==1 AND rc_lookahead==60,0,1.0,1.0,1.0,67,0.1438536643981933
3,515.7095507728559,64,no_cabac = 1 AND rc_lookahead = 40 AND ref = 9,no_8x8dct==1 AND no_cabac==0 AND no_mbtree==0 AND no_mixed_refs==1 AND no_weightb==1,0,0.0,0.0,0.0,67,0.7280862331390381
4,639.7136867549268,72,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_deblock==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,67,0.5664942264556885
2,387.4923807596306,192,no_8x8dct = 1 AND rc_lookahead = 60,no_8x8dct==0 AND no_deblock==0 AND no_weightb==1 AND ref==1,0,0.0,0.0,0.0,68,0.7386260032653809
3,775.7930703270891,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,68,0.3025510311126709
4,418.9651318627738,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==0 AND no_deblock==0 AND no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==60 AND ref==5,0,0.0,0.0,0.0,68,0.8324534893035889
2,387.7731157274041,288,no_8x8dct = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND no_fast_pskip==0 AND no_mbtree==0 AND rc_lookahead==40 AND ref==1,0,0.0,0.0,0.0,69,0.7257258892059326
3,398.4102011570176,96,no_fast_pskip = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_fast_pskip==0 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==60 AND ref==9,0,0.0,0.0,0.0,69,0.9705808162689208
4,779.0744637342013,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,69,0.3647339344024658
2,763.074127686124,288,no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,7,0.1547858715057373
3,573.2155075297809,96,no_8x8dct = 1 AND no_deblock = 1 AND rc_lookahead = 60,no_8x8dct==1 AND no_deblock==1 AND rc_lookahead==60,0,1.0,1.0,1.0,7,0.7863578796386719
4,649.0285624076146,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,7,0.650810718536377
2,292.57991936970234,192,no_mixed_refs = 1 AND rc_lookahead = 40,no_8x8dct==1 AND no_cabac==1 AND no_mbtree==0 AND no_weightb==0 AND rc_lookahead==60 AND ref==9,0,0.0,0.0,0.0,70,0.6639494895935059
3,304.2417049713083,96,no_8x8dct = 1 AND no_fast_pskip = 1 AND rc_lookahead = 20,no_cabac==1 AND no_fast_pskip==0 AND no_weightb==0 AND rc_lookahead==20 AND ref==5,0,0.0,0.0,0.0,70,0.7993154525756836
4,558.1405674973838,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,70,0.7056484222412109
2,420.6366088794351,288,no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==0 AND no_fast_pskip==1 AND no_mbtree==0 AND rc_lookahead==40 AND ref==9,0,0.0,0.0,0.0,71,0.6898655891418457
3,419.175468819165,96,no_mixed_refs = 1 AND no_weightb = 1 AND ref = 5,no_cabac==0 AND no_deblock==0 AND no_fast_pskip==0 AND no_mbtree==0 AND no_weightb==1 AND rc_lookahead==20,3,0.037037037037037,0.1666666666666666,0.0208333333333333,71,0.8638160228729248
4,505.3232822901895,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==0 AND no_deblock==0 AND no_fast_pskip==0 AND no_mbtree==0 AND rc_lookahead==20 AND ref==1,0,0.0,0.0,0.0,71,0.8511335849761963
2,618.0727703575299,288,no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,72,0.2280664443969726
3,275.27532312178965,96,no_8x8dct = 1 AND no_mbtree = 1 AND rc_lookahead = 60,no_8x8dct==0 AND no_mbtree==1 AND ref==9,0,0.0,0.0,0.0,72,0.6229372024536133
4,478.882546017188,72,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==60,0,0.0,0.0,0.0,72,0.8441276550292969
2,782.0753753342474,288,no_deblock = 1 AND no_mbtree = 1,no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,73,0.1356344223022461
3,630.1784554755737,96,no_8x8dct = 1 AND no_mbtree = 1 AND ref = 9,no_8x8dct==1 AND no_mbtree==1 AND ref==9,0,1.0,1.0,1.0,73,0.4796397686004638
4,764.7952291849813,72,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,73,0.370560884475708
2,758.5387337290048,288,no_cabac = 1 AND no_deblock = 1,no_cabac==1 AND no_deblock==1,0,1.0,1.0,1.0,74,0.2013282775878906
3,443.9174243792421,64,no_weightb = 1 AND rc_lookahead = 60 AND ref = 5,no_8x8dct==1 AND no_cabac==0 AND no_deblock==1 AND no_fast_pskip==0 AND no_mbtree==0 AND no_weightb==1 AND ref==1,0,0.0,0.0,0.0,74,0.7546606063842773
4,768.6449729718966,72,no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,74,0.2520639896392822
2,404.9514830109847,288,no_8x8dct = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==0 AND no_mixed_refs==0 AND no_weightb==1 AND ref==5,0,0.0,0.0,0.0,75,0.6973693370819092
3,660.7909827544936,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_cabac==1 AND no_mbtree==1,0,1.0,1.0,1.0,75,0.3678171634674072
4,636.5888666669632,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,75,0.5390784740447998
2,782.5220206742042,192,no_8x8dct = 1 AND ref = 1,no_8x8dct==1 AND ref==1,0,1.0,1.0,1.0,76,0.4359369277954101
3,327.7302516461737,96,no_deblock = 1 AND no_fast_pskip = 1 AND ref = 9,no_8x8dct==1 AND no_cabac==1 AND no_mbtree==0 AND no_weightb==1 AND rc_lookahead==60 AND ref==5,0,0.0,0.0,0.0,76,0.8800115585327148
4,454.8519269336616,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_deblock==0 AND no_mixed_refs==1 AND rc_lookahead==60 AND ref==1,0,0.0,0.0,0.0,76,0.8877725601196289
2,313.2987372228338,192,no_mixed_refs = 1 AND ref = 9,no_8x8dct==0 AND no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1 AND ref==1,0,0.0,0.0,0.0,77,0.8341734409332275
3,373.343355382123,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND no_cabac==1 AND no_deblock==0 AND no_mbtree==0 AND no_mixed_refs==1 AND no_weightb==1 AND ref==1,0,0.0,0.0,0.0,77,0.7714536190032959
4,758.0972462993809,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,77,0.2712340354919433
2,775.483499987623,288,no_deblock = 1 AND no_weightb = 1,no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,78,0.1585173606872558
3,291.622201610992,96,no_cabac = 1 AND no_fast_pskip = 1 AND rc_lookahead = 20,no_8x8dct==1 AND no_cabac==0 AND no_weightb==0 AND rc_lookahead==60 AND ref==9,0,0.0,0.0,0.0,78,0.8525593280792236
4,425.5284605003196,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==0 AND no_mixed_refs==0 AND no_weightb==0 AND rc_lookahead==40,0,0.0,0.0,0.0,78,0.8557803630828857
2,338.8224713793045,288,no_fast_pskip = 1 AND no_weightb = 1,no_weightb==0,0,0.0,0.0,0.0,79,0.793870210647583
3,511.954554534833,96,no_8x8dct = 1 AND no_mbtree = 1 AND rc_lookahead = 40,no_cabac==0 AND no_fast_pskip==1 AND no_mixed_refs==1 AND rc_lookahead==20 AND ref==5,0,0.0,0.0,0.0,79,0.9878637790679932
4,580.4212145310009,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,79,0.853008508682251
2,773.1747951151269,288,no_cabac = 1 AND no_deblock = 1,no_cabac==1 AND no_deblock==1,0,1.0,1.0,1.0,8,0.1986167430877685
3,646.4757283737608,96,no_cabac = 1 AND no_mixed_refs = 1 AND ref = 9,no_cabac==1 AND no_mixed_refs==1 AND ref==9,0,1.0,1.0,1.0,8,0.3680837154388428
4,592.0855255714591,72,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,8,0.5880959033966064
