n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,3715281.486111111,72,compressionZpaq = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionZpaq==1,0,1.0,1.0,1.0,36,0.1395735740661621
2,4398680.25,36,compressionGzip = 1 AND disableCompressibilityTesting = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,36,0.2058393955230713
3,1385634.861111111,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compressionLrzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1 AND encryption==0 AND level==1 AND unlimitedWindowSize==0,0,0.0512820512820512,0.3333333333333333,0.0277777777777777,36,0.6010701656341553
4,3054701.8,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,36,0.2563667297363281
1,1020739.3888888888,72,compressionLzo = 1,compression==1 AND compressionBzip2==1 AND compressionLrzip==0 AND compressionLzo==0 AND encryption==0 AND level==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,37,0.3728487491607666
2,4472630.111111111,36,compressionGzip = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1 AND compressionLzo==0 AND compressionZpaq==0 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,37,0.1867344379425048
3,1510029.7222222222,36,compression = 1 AND compressionZpaq = 1 AND encryption = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1 AND compressionLzo==0 AND disableCompressibilityTesting==1 AND level==9,0,0.0,0.0,0.0,37,0.5391592979431152
4,1794548.3555555556,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionGzip==0 AND compressionLrzip==0 AND compressionZpaq==1 AND encryption==1 AND level==8 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,37,0.3878633975982666
1,3610799.8541666665,48,level = 2,level==2,0,1.0,1.0,1.0,38,0.1686882972717285
2,1313167.888888889,108,encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionGzip==1 AND compressionLrzip==0 AND compressionLzo==0 AND disableCompressibilityTesting==1 AND encryption==0 AND level==3,0,0.0,0.0,0.0,38,0.4934067726135254
3,3388247.2666666666,90,compression = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,38,0.1757657527923584
4,1732051.4,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,38,0.5652360916137695
1,2110495.3194444445,72,compressionGzip = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1,0,1.0,1.0,1.0,39,0.239980936050415
2,4603206.333333333,36,compressionGzip = 1 AND encryption = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1,0,1.0,1.0,1.0,39,0.150252103805542
3,1216986.0555555555,36,compression = 1 AND compressionZpaq = 1 AND unlimitedWindowSize = 1,compressionBzip2==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==0 AND encryption==1 AND level==3 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,39,0.6090764999389648
4,2178595.577777778,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,39,0.3525698184967041
1,4290554.125,72,compressionLrzip = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0,0,1.0,1.0,1.0,4,0.1402375698089599
2,4840478.416666667,72,compression = 1 AND compressionZpaq = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionZpaq==1,0,1.0,1.0,1.0,4,0.1404545307159423
3,2623119.9444444445,36,compression = 1 AND compressionLrzip = 1 AND encryption = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1,0,1.0,1.0,1.0,4,0.2006669044494629
4,3301169.644444444,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,4,0.222452163696289
1,2414327.1944444445,72,compressionLrzip = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0,0,1.0,1.0,1.0,40,0.1828625202178955
2,1168807.7222222222,36,compressionZpaq = 1 AND disableCompressibilityTesting = 1,compression==1 AND compressionBzip2==0 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1 AND level==4 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,40,0.3651292324066162
3,2084807.388888889,36,compression = 1 AND compressionBzip2 = 1 AND encryption = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1,0,1.0,1.0,1.0,40,0.3942327499389648
4,3871295.733333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,40,0.1729688644409179
1,4395412.458333333,48,level = 1,level==1,0,1.0,1.0,1.0,41,0.1302859783172607
2,805471.4537037037,108,disableCompressibilityTesting = 1 AND unlimitedWindowSize = 1,compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==0 AND disableCompressibilityTesting==0 AND level==6 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,41,0.3624098300933838
3,3100151.0,36,compression = 1 AND compressionGzip = 1 AND encryption = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1,0,1.0,1.0,1.0,41,0.2215137481689453
4,3857801.6222222224,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,41,0.2075307369232177
1,1573279.2083333333,72,compressionZpaq = 1,compressionBzip2==0 AND compressionGzip==0 AND compressionLrzip==0 AND level==1 AND unlimitedWindowSize==1,3,0.0952380952380952,0.3333333333333333,0.0555555555555555,42,0.3410017490386963
2,5313841.958333333,72,compression = 1 AND compressionBzip2 = 1,compression==1 AND compressionBzip2==1,0,1.0,1.0,1.0,42,0.2041480541229248
3,4361795.916666667,36,compression = 1 AND compressionZpaq = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionZpaq==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,42,0.1578240394592285
4,437368.5111111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==0 AND compressionBzip2==0 AND compressionLrzip==0 AND compressionLzo==0 AND disableCompressibilityTesting==0 AND level==4 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,42,0.3686821460723877
1,1331174.125,72,compressionLzo = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==1,0,1.0,1.0,1.0,43,0.4969935417175293
2,5167742.333333333,36,compressionBzip2 = 1 AND encryption = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1,0,1.0,1.0,1.0,43,0.2325334548950195
3,3941076.733333333,90,compression = 1 AND disableCompressibilityTesting = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,43,0.1910202503204345
4,1350492.2666666666,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1 AND level==7 AND unlimitedWindowSize==1,0,0.0816326530612245,0.5,0.0444444444444444,43,0.6966407299041748
1,5287724.375,48,level = 5,level==5,0,1.0,1.0,1.0,44,0.1098415851593017
2,3893531.231481481,108,disableCompressibilityTesting = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,44,0.131986379623413
3,4990000.833333333,36,compression = 1 AND compressionLrzip = 1 AND disableCompressibilityTesting = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,44,0.1545348167419433
4,1700843.9555555556,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionGzip==0 AND compressionLrzip==1 AND compressionLzo==0 AND encryption==0 AND level==2 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,44,0.5295248031616211
1,4632824.916666667,72,compressionGzip = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1,0,1.0,1.0,1.0,45,0.1665778160095214
2,2253670.0555555555,72,compression = 1 AND compressionGzip = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1,0,1.0,1.0,1.0,45,0.286726713180542
3,1767513.111111111,36,compression = 1 AND compressionGzip = 1 AND encryption = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1,1,1.0,1.0,1.0,45,0.5034918785095215
4,1443517.4666666666,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==0 AND encryption==0 AND level==3 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,45,0.6913557052612305
1,2795530.208333333,72,compressionZpaq = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionZpaq==1,0,1.0,1.0,1.0,46,0.1403169631958007
2,3199971.777777778,36,compressionLrzip = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,46,0.2314517498016357
3,4606275.416666667,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,46,0.2489948272705078
4,1562402.288888889,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,2,1.0,1.0,1.0,46,0.6131350994110107
1,3118315.375,72,compressionGzip = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1,0,1.0,1.0,1.0,47,0.1976101398468017
2,5485298.092592592,108,encryption = 1 AND unlimitedWindowSize = 1,encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,47,0.1106081008911132
3,4733298.944444444,54,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,47,0.1768319606781005
4,3644881.111111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,47,0.2225697040557861
1,5042444.25,48,level = 1,level==1,0,1.0,1.0,1.0,48,0.1305220127105713
2,1091716.2916666667,72,compression = 1 AND compressionGzip = 1,compression==1 AND compressionLrzip==1 AND disableCompressibilityTesting==0 AND encryption==0 AND level==6 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,48,0.5567727088928223
3,4547768.6,90,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1,0,1.0,1.0,1.0,48,0.1591007709503173
4,5167159.977777778,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,48,0.201383352279663
1,633204.6388888889,72,compressionLrzip = 1,compression==0 AND compressionBzip2==0 AND compressionLrzip==0 AND compressionLzo==0 AND encryption==1 AND level==3 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,49,0.4227378368377685
2,1010423.9629629628,108,disableCompressibilityTesting = 1 AND unlimitedWindowSize = 1,compression==0 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==0 AND encryption==1 AND level==1,0,0.0178571428571428,0.25,0.0092592592592592,49,0.2351040840148925
3,4260177.972222222,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,49,0.2704946994781494
4,2597088.5555555555,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,49,0.2556869983673095
1,1443508.2222222222,72,compressionZpaq = 1,compressionGzip==0 AND compressionLrzip==0 AND disableCompressibilityTesting==1 AND encryption==1 AND level==8 AND unlimitedWindowSize==1,2,0.0263157894736842,0.25,0.0138888888888888,5,0.5465333461761475
2,5170704.416666667,36,compressionGzip = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1 AND compressionLzo==0 AND compressionZpaq==0 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5,0.2252764701843261
3,4631928.555555556,36,compression = 1 AND compressionZpaq = 1 AND disableCompressibilityTesting = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionZpaq==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,5,0.179990530014038
4,4542929.288888888,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5,0.2128779888153076
1,3382640.208333333,48,level = 1,level==1,0,1.0,1.0,1.0,50,0.1758027076721191
2,2280030.708333333,72,compression = 1 AND compressionGzip = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1,0,1.0,1.0,1.0,50,0.2130227088928222
3,1965188.1666666667,36,compression = 1 AND compressionLzo = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,50,0.3847975730895996
4,1359055.5333333334,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionGzip==0 AND compressionLrzip==1 AND compressionLzo==0 AND encryption==0 AND level==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,50,0.3680677413940429
1,2364529.861111111,72,compressionLrzip = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0,0,1.0,1.0,1.0,51,0.1485304832458496
2,1593474.9166666667,36,compressionBzip2 = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,51,0.5756683349609375
3,2177774.722222222,36,compression = 1 AND compressionBzip2 = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,51,0.3828873634338379
4,5264049.911111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,51,0.1739082336425781
1,1047014.75,48,level = 6,compression==1 AND compressionLzo==1 AND disableCompressibilityTesting==0 AND encryption==0 AND level==7 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,52,0.5289039611816406
2,4649802.888888889,36,compressionLzo = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,52,0.1324634552001953
3,4362537.027777778,36,compression = 1 AND compressionBzip2 = 1 AND encryption = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1,0,1.0,1.0,1.0,52,0.2442007064819336
4,1449447.7777777778,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1 AND encryption==0 AND level==5 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,52,0.5326399803161621
1,2041338.888888889,72,compressionLrzip = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0,0,1.0,1.0,1.0,53,0.2260298728942871
2,3256988.1944444445,36,compressionGzip = 1 AND disableCompressibilityTesting = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,53,0.224534273147583
3,3316464.75,36,compression = 1 AND compressionZpaq = 1 AND encryption = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionZpaq==1 AND encryption==1,0,1.0,1.0,1.0,53,0.1916916370391845
4,719967.4888888889,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND disableCompressibilityTesting==1 AND level==3,0,0.0408163265306122,0.25,0.0222222222222222,53,0.4392628669738769
1,3052651.736111111,72,compressionZpaq = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionZpaq==1,0,1.0,1.0,1.0,54,0.168241262435913
2,1012606.4166666666,36,compressionZpaq = 1 AND encryption = 1,compressionGzip==0 AND compressionLrzip==0 AND compressionLzo==0 AND disableCompressibilityTesting==0 AND encryption==1 AND level==9 AND unlimitedWindowSize==0,0,0.0512820512820512,0.3333333333333333,0.0277777777777777,54,0.7567150592803955
3,2148710.861111111,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,54,0.645219087600708
4,3225716.7333333334,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,54,0.2734322547912597
1,2807685.9166666665,72,compressionLzo = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==1,0,1.0,1.0,1.0,55,0.1037087440490722
2,2245698.1944444445,72,compression = 1 AND compressionLzo = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==1,0,1.0,1.0,1.0,55,0.2076818943023681
3,431307.7333333333,90,compression = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionZpaq==0 AND encryption==0 AND level==8 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,55,0.3673710823059082
4,2004390.8666666667,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,55,0.4568729400634765
1,3002136.458333333,48,level = 6,level==6,0,1.0,1.0,1.0,56,0.2180140018463134
2,2912730.125,24,level = 2 AND unlimitedWindowSize = 1,level==2 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,56,0.3993277549743652
3,3086448.138888889,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,56,0.270543098449707
4,1458568.3333333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1 AND level==1,0,0.1052631578947368,0.25,0.0666666666666666,56,0.46614670753479
1,2191178.597222222,72,compressionLrzip = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0,0,1.0,1.0,1.0,57,0.1636440753936767
2,609683.6944444445,36,compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionBzip2==0 AND compressionGzip==0 AND compressionLrzip==0 AND compressionLzo==0 AND encryption==1 AND level==3 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,57,0.3981988430023193
3,4599409.944444444,90,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1,0,1.0,1.0,1.0,57,0.1998481750488281
4,4221296.333333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,57,0.2518410682678222
1,621641.9444444445,72,compressionLzo = 1,compression==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==0 AND level==4 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,58,0.3544464111328125
2,4251319.583333333,36,compressionBzip2 = 1 AND encryption = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1,0,1.0,1.0,1.0,58,0.224607229232788
3,3654151.811111111,90,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1,0,1.0,1.0,1.0,58,0.1519653797149658
4,1171380.4222222222,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionBzip2==0 AND compressionGzip==0 AND compressionLrzip==0 AND compressionLzo==0 AND disableCompressibilityTesting==1 AND level==1,1,0.0377358490566037,0.125,0.0222222222222222,58,0.5763626098632812
1,3370488.861111111,72,compressionGzip = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1,0,1.0,1.0,1.0,59,0.1829943656921386
2,2688269.333333333,36,compressionLzo = 1 AND disableCompressibilityTesting = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,59,0.2510790824890136
3,2505037.333333333,36,compression = 1 AND compressionGzip = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1 AND compressionLzo==0 AND compressionZpaq==0 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,59,0.2816402912139892
4,1816867.5111111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,59,0.598806619644165
1,491549.9444444445,72,compressionGzip = 1,compression==1 AND compressionBzip2==1 AND disableCompressibilityTesting==1 AND encryption==0 AND level==4 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,6,0.6334755420684814
2,3430954.5,40,compression = 1 AND level = 4,compression==1 AND level==4,0,1.0,1.0,1.0,6,0.242286205291748
3,2011097.0833333333,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,6,0.5218462944030762
4,2061414.6888888888,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,6,0.4711394309997558
1,4688290.916666667,48,level = 2,level==2,0,1.0,1.0,1.0,60,0.1507132053375244
2,963144.8611111112,72,compression = 1 AND compressionZpaq = 1,compression==1 AND compressionBzip2==0 AND compressionLrzip==0 AND disableCompressibilityTesting==1 AND encryption==1 AND level==6 AND unlimitedWindowSize==1,0,0.0266666666666666,0.3333333333333333,0.0138888888888888,60,0.5218908786773682
3,3172525.8055555555,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,60,0.3363230228424072
4,2837651.333333333,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,60,0.2762012481689453
1,3363822.4305555555,72,compressionLzo = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==1,0,1.0,1.0,1.0,61,0.1121866703033447
2,2027639.8055555555,36,compressionBzip2 = 1 AND encryption = 1,compression==1 AND compressionBzip2==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1,0,1.0,1.0,1.0,61,0.3397426605224609
3,4967147.444444444,36,compression = 1 AND compressionLzo = 1 AND encryption = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==1 AND encryption==1,0,1.0,1.0,1.0,61,0.1819295883178711
4,2598013.9777777777,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,61,0.2608864307403564
1,2113938.8194444445,72,compressionLzo = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==0 AND compressionLzo==1,0,1.0,1.0,1.0,62,0.2388312816619873
2,1314250.5,24,level = 2 AND unlimitedWindowSize = 1,compression==1 AND compressionGzip==0 AND compressionLrzip==1 AND compressionLzo==0 AND encryption==0 AND level==9 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,62,0.573528528213501
3,4676391.277777778,36,compression = 1 AND compressionGzip = 1 AND encryption = 1,compression==1 AND compressionBzip2==0 AND compressionGzip==1 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1,0,1.0,1.0,1.0,62,0.198559284210205
4,3285886.111111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,62,0.2378950119018554
