n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,3.366692273955622,695,ReplayGainAccurate = 1 AND CBR = 8 AND VBRRange = 0,ReplayGainAccurate AND CBR <= 84.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,21,0.1161730289459228
4,4.537130994376052,361,NoRes = 1 AND MidSideStereo = 1 AND CRC = 1 AND VBRRange = 0,MidSideStereo AND Downmix AND CRC,0,0.8469387755102042,0.7848699763593381,0.9196675900277008,21,0.0644395351409912
5,26.614205507399102,346,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CBR = 160 AND VBRRange = 0,Freeformat AND CBR <= 240.0 AND CBR > 84.0 AND NoRes AND Downmix,0,1.0,1.0,1.0,21,0.0610270500183105
6,10.508293265842962,374,NoRes = 1 AND Downmix = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,CRC AND Resampling <= 33.0 AND Resampling > 15.0 AND Downmix AND SwapBytes AND VBRRange <= 0.5 AND NoRes,0,1.0,1.0,1.0,21,0.1052451133728027
7,8.27329040136017,304,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 160 AND VBRRange = 0,CBR > 84.0 AND CBR <= 240.0 AND NoRes AND SwapBytes AND Downmix AND CRC AND Freeformat,0,1.0,1.0,1.0,21,0.0904757976531982
1,4.255624733751685,1061,Resampling = 8,Resampling <= 15.0,0,1.0,1.0,1.0,22,0.0638594627380371
2,17.149792021733933,314,Stereo = 1 AND Resampling = 22,Stereo AND Resampling <= 33.0 AND Resampling > 15.0,0,1.0,1.0,1.0,22,0.0620019435882568
3,21.32185898941149,665,NoRes = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,ReplayGainAccurate AND NoRes AND VBRRange <= 0.5,0,1.0,1.0,1.0,22,0.1163067817687988
4,27.715336589942112,374,Downmix = 1 AND MidSideStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,MidSideStereo AND Downmix AND VBRRange <= 0.5 AND SwapBytes,0,1.0,1.0,1.0,22,0.0661680698394775
5,19.669086984405634,235,NoRes = 1 AND SwapBytes = 1 AND Resampling = 8 AND CBR = 8 AND VBRRange = 0,Resampling <= 15.0 AND NoRes AND CBR <= 84.0 AND VBRRange <= 0.5 AND SwapBytes,0,1.0,1.0,1.0,22,0.059295654296875
6,8.623161545292074,357,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 320,CBR > 240.0 AND NoRes AND SwapBytes AND CRC AND Downmix AND Freeformat,0,1.0,1.0,1.0,22,0.0994470119476318
7,12.009920672832406,274,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,Freeformat AND Resampling <= 33.0 AND Resampling > 15.0 AND NoRes AND SwapBytes AND CRC AND Downmix,0,1.0,1.0,1.0,22,0.0876820087432861
1,3.65175741921296,723,CBR = 160,CBR > 84.0 AND CBR <= 240.0,0,1.0,1.0,1.0,23,0.063108205795288
2,20.73160876592869,335,MidSideStereo = 1 AND Freeformat = 1,MidSideStereo AND Freeformat,0,1.0,1.0,1.0,23,0.0602807998657226
3,7.889573213713833,262,NoRes = 1 AND Downmix = 1 AND DualChannels = 1,DualChannels AND Downmix AND NoRes,0,1.0,1.0,1.0,23,0.109302282333374
4,27.41319118902366,211,NoRes = 1 AND Downmix = 1 AND ReplayGainAccurate = 1 AND Resampling = 22,ReplayGainAccurate AND NoRes AND Resampling <= 33.0 AND Resampling > 15.0 AND Downmix,0,1.0,1.0,1.0,23,0.0600113868713378
5,27.22309047648053,283,NoRes = 1 AND MidSideStereo = 1 AND Freeformat = 1 AND SwapBytes = 1 AND VBRRange = 0,MidSideStereo AND Freeformat AND SwapBytes AND NoRes,0,1.0,1.0,1.0,23,0.0576739311218261
6,6.594042514583977,284,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND CBR = 8 AND VBRRange = 0,Freeformat AND CBR <= 84.0 AND SwapBytes AND CRC AND NoRes,0,1.0,1.0,1.0,23,0.1041254997253418
7,2.5619808088290714,296,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND JointStereo = 1 AND SwapBytes = 1 AND VBRRange = 0,JointStereo AND Freeformat AND NoRes AND SwapBytes AND Downmix AND CRC,0,1.0,1.0,1.0,23,0.0875110626220703
1,20.29059228110088,645,Mono = 1,Mono,0,1.0,1.0,1.0,24,0.0567147731781005
2,8.223757104439928,403,NoRes = 1 AND Resampling = 48,Resampling > 46.0 AND NoRes,0,1.0,1.0,1.0,24,0.0583503246307373
3,28.36424001797613,665,Downmix = 1 AND ReplayGainAccurate = 1 AND VBRRange = 0,ReplayGainAccurate AND Downmix AND VBRRange <= 0.5,0,1.0,1.0,1.0,24,0.1107406616210937
4,24.27059843771777,300,SwapBytes = 1 AND Resampling = 8 AND CBR = 8 AND VBRRange = 0,Resampling <= 15.0 AND SwapBytes AND CBR <= 84.0 AND VBRRange <= 0.5,0,1.0,1.0,1.0,24,0.0620136260986328
5,9.508228108907169,936,NoRes = 1 AND Downmix = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1,Freeformat AND NoRes AND SwapBytes AND CRC AND Downmix,0,1.0,1.0,1.0,24,0.0601699352264404
6,15.3271878991183,291,NoRes = 1 AND Freeformat = 1 AND CRC = 1 AND SwapBytes = 1 AND Resampling = 22 AND VBRRange = 0,Freeformat AND Resampling <= 33.0 AND Resampling > 15.0 AND CRC AND SwapBytes AND NoRes,0,1.0,1.0,1.0,24,0.1066555976867675
