sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,87
random_2,24,3,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1 AND mtOff==0,0,0.0,0.0,0.0,87
random_5,60,6,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,x==2 AND HeaderCompressionOff==1 AND mtOff==1,0,0.0,0.0,0.0,87
random_10,120,11,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BlockSize==64 AND Files==80,0,0.0,0.0,0.0,87
random_20,240,26,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,Deflate==1 AND Files==0 AND mtOff==0,0,0.0,0.0,0.0,87
2-wise,169,22,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,x==6 AND Deflate==1 AND HeaderCompressionOff==0,0,0.0,0.0,0.0,87
3-wise,1136,130,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,87
4-wise,4886,636,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,87
full,68640,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,88
random_5,60,5,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,Files==90 AND LZMA==0 AND mtOff==0,0,0.0,0.0,0.0,88
random_10,120,9,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND x==4 AND LZMA==1,0,0.0,0.0,0.0,88
random_20,240,23,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,x==4 AND Files==90,0,0.0,0.0,0.0,88
2-wise,160,16,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,x==0 AND Files==90 AND filterOff==0,0,0.0,0.0,0.0,88
3-wise,1117,142,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,88
4-wise,4893,610,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND mtOff==1,0,1.0,1.0,1.0,88
full,68640,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,89
random_2,24,5,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==0 AND Deflate==0 AND LZMA==0 AND LZMA2==0,0,0.0,0.0,0.0,89
random_5,60,8,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0 AND tmOff==1 AND Files==50,0,0.0,0.0,0.0,89
random_10,120,16,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==1 AND tmOff==0 AND BlockSize==1024,0,0.0,0.0,0.0,89
random_20,240,25,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==1024 AND Files==10 AND LZMA==0,0,0.0,0.0,0.0,89
2-wise,173,20,filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==0 AND BlockSize==2,0,0.1818181818181818,1.0,0.1,89
3-wise,1101,136,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,89
4-wise,4864,600,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,89
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,8
random_2,24,3,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,LZMA==1 AND filterOff==1 AND mtOff==0,0,0.0,0.0,0.0,8
random_5,60,12,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,x==6 AND Files==100 AND LZMA2==0,0,0.0,0.0,0.0,8
random_10,120,15,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BlockSize==256 AND Files==50,0,0.0,0.0,0.0,8
random_20,240,27,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,8
2-wise,167,16,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND BlockSize==128 AND LZMA==0,0,0.0,0.0,0.0,8
3-wise,1117,130,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,8
4-wise,4886,608,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,8
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,90
random_2,24,2,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,x==4 AND BlockSize==1,0,0.0,0.0,0.0,90
random_5,60,4,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,x==8 AND LZMA2==1,0,0.0,0.0,0.0,90
random_10,120,10,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,x==0 AND BlockSize==1024,0,0.0,0.0,0.0,90
random_20,240,22,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BZip2==0 AND BlockSize==4 AND Files==80 AND mtOff==0,0,0.0,0.0,0.0,90
2-wise,163,12,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BZip2==1 AND BlockSize==128 AND filterOff==0,0,0.0,0.0,0.0,90
3-wise,1116,159,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,90
4-wise,4868,594,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,90
full,68640,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,91
random_2,24,2,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND BlockSize==256 AND mtOff==0,0,0.0,0.0,0.0,91
random_5,60,8,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Files==10 AND filterOff==1,0,0.0,0.0,0.0,91
random_10,120,12,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==2048 AND filterOff==1 AND mtOff==1,0,0.0,0.0,0.0,91
random_20,240,26,filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==8 AND BlockSize==128 AND filterOff==0,0,0.0,0.0,0.0,91
2-wise,168,19,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==128 AND LZMA==1,0,0.0,0.0,0.0,91
3-wise,1111,143,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,91
4-wise,4886,635,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,91
full,68640,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,92
random_2,24,2,filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff==1 AND PPMd==1,0,0.0,0.0,0.0,92
random_5,60,9,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==256 AND filterOff==1,0,0.0,0.0,0.0,92
random_10,120,21,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,92
random_20,240,35,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,2,1.0,1.0,1.0,92
2-wise,169,21,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==2048 AND LZMA2==1,0,0.0,0.0,0.0,92
3-wise,1105,149,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,92
4-wise,4856,563,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,92
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,93
random_2,24,4,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,x==4 AND filterOff==0 AND mtOff==1,0,0.0,0.0,0.0,93
random_5,60,12,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,93
random_10,120,25,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BZip2==1 AND Files==20 AND mtOff==0,0,0.0,0.0,0.0,93
random_20,240,35,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BZip2==1 AND Files==30 AND filterOff==0 AND mtOff==0,0,0.0,0.0,0.0,93
2-wise,167,32,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,93
3-wise,1127,124,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,93
4-wise,4848,587,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,93
full,68640,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,94
random_2,24,1,filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==1 AND mtOff==1,0,0.0,0.0,0.0,94
random_5,60,5,filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==8 AND mtOff==1,0,0.0,0.0,0.0,94
random_10,120,14,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==32 AND HeaderCompressionOff==1 AND filterOff==1,0,0.0,0.0,0.0,94
random_20,240,31,filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==8 AND BlockSize==64 AND PPMd==1,0,0.0,0.0,0.0,94
2-wise,165,19,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND BlockSize==32 AND LZMA==1,0,0.0,0.0,0.0,94
3-wise,1136,148,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0,0,0.2364156339370829,0.1376248612652608,0.8378378378378378,94
4-wise,4885,612,filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA2==0,3,0.2184390891001547,0.1263104065456405,0.8071895424836601,94
full,68640,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,95
random_2,24,2,filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff==1 AND LZMA==0 AND mtOff==0,0,0.0,0.0,0.0,95
random_5,60,7,filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==0 AND filterOff==0 AND mtOff==0,0,0.0,0.0,0.0,95
random_10,120,13,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BlockSize==4096 AND PPMd==1,0,0.0,0.0,0.0,95
random_20,240,26,filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==10 AND Files==40,0,0.0,0.0,0.0,95
2-wise,179,21,filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==8 AND Files==60 AND HeaderCompressionOff==0,0,0.0,0.0,0.0,95
3-wise,1128,144,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,95
4-wise,4901,623,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,95
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,96
random_2,24,1,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,Files==20,0,0.0,0.0,0.0,96
random_5,60,3,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BlockSize==64 AND mtOff==1,0,0.0,0.0,0.0,96
random_10,120,11,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BlockSize==1024 AND LZMA==1,0,0.0,0.0,0.0,96
random_20,240,37,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,96
2-wise,167,17,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,x==10 AND PPMd==1 AND mtOff==1,0,0.0,0.0,0.0,96
3-wise,1116,134,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,96
4-wise,4896,591,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,96
full,68640,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,LZMA==0,0,0.2162162162162162,0.125,0.8,97
random_2,24,4,filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==8 AND HeaderCompressionOff==1,0,0.0,0.0,0.0,97
random_5,60,6,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Deflate==0 AND Files==60 AND HeaderCompressionOff==0,0,0.0,0.0,0.0,97
random_10,120,14,filterOff = 1 AND mtOff = 1 AND tmOff = 1,Files==50 AND LZMA==1 AND mtOff==0,0,0.0,0.0,0.0,97
random_20,240,28,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==1 AND Files==60 AND HeaderCompressionOff==0,0,0.0,0.0,0.0,97
2-wise,165,19,filterOff = 1 AND mtOff = 1 AND tmOff = 1,x==0 AND BlockSize==2,0,0.0,0.0,0.0,97
3-wise,1103,126,filterOff = 1 AND mtOff = 1 AND tmOff = 1,BZip2==0,2,0.208540218470705,0.1191827468785471,0.8333333333333334,97
4-wise,4878,599,filterOff = 1 AND mtOff = 1 AND tmOff = 1,tmOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,97
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,98
random_2,24,5,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,x==0 AND mtOff==0,0,0.0,0.0,0.0,98
random_5,60,12,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BlockSize==2 AND HeaderCompressionOff==0 AND mtOff==1,0,0.0,0.0,0.0,98
random_10,120,22,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BlockSize==64 AND Files==100,0,0.0,0.0,0.0,98
random_20,240,36,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,x==8 AND BlockSize==2 AND HeaderCompressionOff==0 AND mtOff==1,0,0.0,0.0,0.0,98
2-wise,161,19,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,BlockSize==4 AND PPMd==0,0,0.0,0.0,0.0,98
3-wise,1110,138,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,98
4-wise,4886,617,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,tmOff==1 AND HeaderCompressionOff==1 AND filterOff==1,0,1.0,1.0,1.0,98
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,99
random_2,24,2,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BlockSize==8,0,0.0,0.0,0.0,99
random_5,60,6,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BZip2==1 AND BlockSize==4096,0,0.0,0.0,0.0,99
random_10,120,11,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,x==10 AND Files==30 AND filterOff==0,0,0.0,0.0,0.0,99
random_20,240,25,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BZip2==1 AND BlockSize==512,0,0.0,0.0,0.0,99
2-wise,164,18,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,x==8 AND Files==80 AND LZMA==0,0,0.0,0.0,0.0,99
3-wise,1120,157,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,99
4-wise,4888,576,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,99
full,68640,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,9
random_2,24,2,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,x==8 AND filterOff==1 AND mtOff==0,0,0.0,0.0,0.0,9
random_5,60,6,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,tmOff==0 AND x==10 AND HeaderCompressionOff==0,0,0.0,0.0,0.0,9
random_10,120,13,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BZip2==1 AND Files==10,0,0.0,0.0,0.0,9
random_20,240,31,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,Files==70 AND LZMA==1,0,0.0,0.0,0.0,9
2-wise,168,21,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,BZip2==1 AND BlockSize==16 AND HeaderCompressionOff==0 AND LZMA2==0,0,0.0,0.0,0.0,9
3-wise,1111,145,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,9
4-wise,4897,638,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff==1 AND filterOff==1 AND mtOff==1,0,1.0,1.0,1.0,9
