sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_20,460,77,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel==1 AND polly==1,0,1.0,1.0,1.0,96
2-wise,51,8,parallel = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1000==0 AND parallel==1 AND polly==1,0,0.8571428571428571,1.0,0.75,96
3-wise,254,42,parallel = 1 AND polly = 1 AND polly_parallel = 1,pollydefaulttilesize==1024 AND pollyrtcmaxparameters==16 AND parallel_force==1,0,0.0,0.0,0.0,96
4-wise,956,182,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel==1 AND polly==1,0,1.0,1.0,1.0,96
full,60000,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==1,0,1.0,1.0,1.0,97
random_2,46,2,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,pollyrtcmaxparameters==8 AND polly_parallel==0,0,0.0,0.0,0.0,97
random_5,115,15,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==1 AND pollyrtcmaxparameters==16 AND parallel_force==0 AND polly_no_tiling==0,0,0.0,0.0,0.0,97
random_10,230,31,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==1,0,1.0,1.0,1.0,97
random_20,460,64,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==1,0,1.0,1.0,1.0,97
2-wise,57,7,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,pollydefaulttilesize==64 AND pollyoptmaxcoefficient_100==1 AND pollyoptmaxconstantterm_1000==0,0,0.0,0.0,0.0,97
3-wise,260,50,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==1,0,1.0,1.0,1.0,97
4-wise,961,161,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,value_based==0 AND parallel_force==1,0,1.0,1.0,1.0,97
full,60000,10000,max = 1 AND polly = 1 AND polly_parallel = 1,min==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,98
random_2,46,6,max = 1 AND polly = 1 AND polly_parallel = 1,pollyrtcmaxparameters==4 AND parallel==1 AND polly==0,0,0.0,0.0,0.0,98
random_5,115,19,max = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==1 AND pollyoptmaxconstantterm_10==1 AND polly_parallel==0,0,0.0,0.0,0.0,98
random_10,230,48,max = 1 AND polly = 1 AND polly_parallel = 1,min==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,98
random_20,460,68,max = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_100==1 AND pollyoptmaxconstantterm_10==1 AND min==1 AND polly_parallel==0,0,0.0,0.0,0.0,98
2-wise,58,8,max = 1 AND polly = 1 AND polly_parallel = 1,pollyrtcmaxparameters==4 AND polly==0 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,98
3-wise,255,44,max = 1 AND polly = 1 AND polly_parallel = 1,min==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,98
4-wise,948,163,max = 1 AND polly = 1 AND polly_parallel = 1,min==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,98
full,60000,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_10000==0,0,0.2162162162162162,0.125,0.8,99
random_2,46,4,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_10==1 AND polly_opt_simplify_deps==0 AND polly_parallel==0,0,0.0,0.0,0.0,99
random_5,115,17,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollydefaulttilesize==4 AND pollyoptmaxcoefficient_10000==1 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,99
random_10,230,26,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyrtcmaxparameters==1 AND polly_no_tiling==0,0,0.0,0.0,0.0,99
random_20,460,49,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollydefaulttilesize==1024 AND pollyoptmaxcoefficient_1000==0 AND value_based==0,0,0.0,0.0,0.0,99
2-wise,53,4,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollydefaulttilesize==256 AND value_based==0 AND polly_no_tiling==0 AND polly_opt_simplify_deps==1,0,0.0,0.0,0.0,99
3-wise,249,39,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollydefaulttilesize==64 AND pollyoptmaxcoefficient_100==1 AND min==0,0,0.0,0.0,0.0,99
4-wise,965,128,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyoptmaxcoefficient_10==0,4,0.2397336293007769,0.1397153945666235,0.84375,99
full,60000,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_100==0,0,0.2162162162162162,0.125,0.8,9
random_2,46,5,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10000==0 AND polly==0,0,0.0,0.0,0.0,9
random_5,115,16,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10000==0 AND parallel==0 AND polly_no_tiling==0,0,0.0,0.0,0.0,9
random_10,230,21,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1==1 AND pollyrtcmaxparameters==4 AND value_based==1 AND parallel==1,0,0.0,0.0,0.0,9
random_20,460,46,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1000==0 AND pollyoptmaxconstantterm_10==1 AND min==0,0,0.0,0.0,0.0,9
2-wise,56,7,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_1==1 AND min==0 AND polly_parallel==0,0,0.0,0.0,0.0,9
3-wise,253,29,min = 1 AND polly = 1 AND polly_no_tiling = 1,value_based==1 AND min==0 AND polly==0 AND polly_parallel==1,0,0.0,0.0,0.0,9
4-wise,959,112,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxconstantterm_10==0,4,0.2126696832579185,0.121761658031088,0.8392857142857143,9
