sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,192,onload = 1 AND pdf = 1 AND quality = 0.1,anyScriptOrigin==1.0 AND validate==1.0 AND dpi==100.0 AND quality==0.1,4,0.0833333333333333,0.125,0.0625,97
tri_modal_split,192,onload = 1 AND pdf = 1 AND quality = 0.1,indexed==1.0 AND png==0.0 AND dpi==200.0 AND resolution==307200.0,3,0.0357142857142857,0.125,0.0208333333333333,97
power_law,192,onload = 1 AND pdf = 1 AND quality = 0.1,anyScriptOrigin==1.0 AND onload==1.0 AND pdf==1.0 AND resolution==8294400.0,3,0.2857142857142857,1.0,0.1666666666666666,97
normal,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin==0.0 AND pdf==0.0 AND quality==0.1,0,0.0,0.0,0.0,98
uniform,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin==1.0 AND resolution==8294400.0 AND quality==0.1,0,1.0,1.0,1.0,98
bi_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,indexed==2.0 AND validate==0.0 AND onload==1.0 AND resolution==2073600.0,0,0.0,0.0,0.0,98
tri_modal_split,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,tiff==1.0 AND indexed==2.0 AND png==0.0 AND dpi==200.0,4,0.0285714285714285,0.1666666666666666,0.015625,98
power_law,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,indexed==8.0 AND pdf==0.0 AND dpi==200.0,2,0.0681818181818181,0.125,0.046875,98
normal,192,validate = 1 AND png = 1 AND quality = 0.1,tiff==0.0 AND validate==1.0 AND png==1.0,0,1.0,1.0,1.0,99
uniform,192,validate = 1 AND png = 1 AND quality = 0.1,indexed==4.0 AND validate==0.0 AND jpg==1.0 AND dpi==400.0,0,0.0,0.0,0.0,99
bi_modal_split,192,validate = 1 AND png = 1 AND quality = 0.1,anyScriptOrigin==0.0 AND pdf==1.0 AND dpi==50.0 AND resolution==307200.0,0,0.0,0.0,0.0,99
tri_modal_split,192,validate = 1 AND png = 1 AND quality = 0.1,indexed==1.0 AND validate==1.0 AND dpi==200.0 AND resolution==2073600.0,2,0.0377358490566037,0.2,0.0208333333333333,99
power_law,192,validate = 1 AND png = 1 AND quality = 0.1,anyScriptOrigin==0.0 AND jpg==1.0 AND dpi==400.0 AND resolution==8294400.0,0,0.0,0.0,0.0,99
normal,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,onload==1.0 AND dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,9
uniform,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,onload==1.0 AND dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,9
bi_modal_split,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,onload==1.0 AND dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,9
tri_modal_split,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,onload==1.0 AND dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,9
power_law,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,onload==1.0 AND dpi==400.0 AND quality==0.1,0,1.0,1.0,1.0,9
