n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,29219.86924468853,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,46,3821.802165269852
1,9974.419546276027,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,47,2963.8250589370728
2,13136.611651232442,5720,mtOff = 1 AND x = 4,mtOff AND x = 4.00,0,1.0,1.0,1.0,47,2930.782306432724
3,9953.103765074691,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,PPMd AND filterOff AND mtOff,0,1.0,1.0,1.0,47,3241.369849443436
4,45356.66036115537,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,NOT HeaderCompressionOff,0,0.0,0.0,0.0,47,3677.944500207901
1,6509.287222619075,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,48,2854.437537431717
2,48302.40200059785,6864,BZip2 = 1 AND mtOff = 1,BZip2 AND mtOff,1,1.0,1.0,1.0,48,3151.3460607528687
3,60090.47267902032,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,NOT LZMA,0,0.0,0.0,0.0,48,3392.122876405716
4,52789.81975746246,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,48,3731.20632815361
1,13488.611209721164,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,49,3077.6144869327545
2,41260.82451664778,5720,tmOff = 1 AND x = 4,tmOff AND x = 4.00,1,1.0,1.0,1.0,49,3247.36403465271
3,61433.39877005978,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,NOT PPMd,0,0.0,0.0,0.0,49,3711.8347787857056
4,26786.567236558112,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,49,3843.619550943375
1,28356.88256794675,13728,Deflate = 1,Deflate,1,1.0,1.0,1.0,5,2920.659193277359
2,49983.22087014353,5720,tmOff = 1 AND x = 8,tmOff AND x = 8.00,1,1.0,1.0,1.0,5,3117.514770030976
3,34585.25500249576,3432,Deflate = 1 AND filterOff = 1 AND mtOff = 1,Deflate AND filterOff AND mtOff,1,1.0,1.0,1.0,5,3328.411825895309
4,56560.552405529656,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,5,3568.872715473175
1,61505.694555359216,13728,BZip2 = 1,BZip2,1,1.0,1.0,1.0,50,2685.8490216732025
2,8710.458623713972,6864,LZMA = 1 AND filterOff = 1,LZMA AND filterOff,0,1.0,1.0,1.0,50,2966.0179920196533
3,21147.76692277421,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,PPMd AND filterOff AND mtOff,0,1.0,1.0,1.0,50,3786.126898050308
4,11504.573951071514,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,50,3997.112118721008
1,65085.669653381854,6240,Files = 50,NOT BZip2 AND NOT Deflate AND Files = 50.00 AND NOT LZMA2 AND mtOff AND tmOff,0,0.1818181818181818,1.0,0.1,51,2758.705861568451
2,18614.40381755988,6864,LZMA = 1 AND mtOff = 1,LZMA AND mtOff,4,1.0,1.0,1.0,51,2980.7595422267914
3,19744.19117786276,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,PPMd AND mtOff AND tmOff,0,1.0,1.0,1.0,51,3363.0432467460632
4,31774.32172378133,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,51,3676.560025453568
1,54900.21790642336,13728,Deflate = 1,Deflate,1,1.0,1.0,1.0,52,3036.7370154857635
2,20324.77601241013,17160,filterOff = 1 AND tmOff = 1,filterOff AND tmOff,0,1.0,1.0,1.0,52,3250.7330963611603
3,49347.37238012331,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,HeaderCompressionOff AND PPMd AND mtOff,1,1.0,1.0,1.0,52,3411.1977910995483
4,56671.42251832715,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,52,4063.2351973056793
1,6175.8551075501,6240,Files = 50,Files = 50.00,0,1.0,1.0,1.0,53,2762.8312599658966
2,16104.63726219616,6864,PPMd = 1 AND mtOff = 1,PPMd AND mtOff,0,1.0,1.0,1.0,53,2927.310382127762
3,23972.00187679573,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,PPMd AND mtOff AND tmOff,0,1.0,1.0,1.0,53,3240.880267143249
4,50848.211672555335,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,53,3582.6344714164734
1,27649.362237841648,13728,Deflate = 1,Deflate,1,1.0,1.0,1.0,54,2759.869465827942
2,23798.34187430777,6864,Deflate = 1 AND HeaderCompressionOff = 1,Deflate AND HeaderCompressionOff,0,1.0,1.0,1.0,54,3011.2685453891754
3,51312.99549685205,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,LZMA AND filterOff AND tmOff,1,1.0,1.0,1.0,54,3297.715103626251
4,49493.20121266066,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,54,3540.261593580246
1,13357.551381770569,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,55,2789.9021892547607
2,9811.23005052272,6864,HeaderCompressionOff = 1 AND PPMd = 1,HeaderCompressionOff AND PPMd,0,1.0,1.0,1.0,55,3093.58961558342
3,7478.697183486789,3432,LZMA2 = 1 AND filterOff = 1 AND mtOff = 1,LZMA2 AND filterOff AND mtOff,0,1.0,1.0,1.0,55,3625.516921758652
4,38721.96216747205,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,55,3870.0333659648895
1,11502.06879825925,13728,BZip2 = 1,BZip2,0,1.0,1.0,1.0,56,2778.8799107074738
2,9589.508073877274,6864,LZMA = 1 AND tmOff = 1,LZMA AND tmOff,0,1.0,1.0,1.0,56,3002.4555575847626
3,61840.92690536151,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,NOT LZMA,0,0.0,0.0,0.0,56,3255.075222969055
4,48532.653876004006,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,56,3594.3124511241917
1,64355.008276209,11440,x = 0,x = 0.00,1,1.0,1.0,1.0,57,2736.7440268993378
2,62153.81855500381,17160,HeaderCompressionOff = 1 AND filterOff = 1,HeaderCompressionOff AND filterOff,1,1.0,1.0,1.0,57,3061.123343706131
3,26726.02018972943,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND tmOff,1,1.0,1.0,1.0,57,3287.591659784317
4,18548.167301175046,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,57,3672.566648244858
1,44829.031552522894,13728,PPMd = 1,PPMd,1,1.0,1.0,1.0,58,2752.45125246048
2,40650.27426195419,6864,PPMd = 1 AND filterOff = 1,PPMd AND filterOff,1,1.0,1.0,1.0,58,3229.631649017334
3,37174.07688760384,3432,LZMA2 = 1 AND filterOff = 1 AND tmOff = 1,LZMA2 AND filterOff AND tmOff,1,1.0,1.0,1.0,58,3542.9274289608
4,57063.27566095088,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,58,3860.007206439972
1,23346.54684351565,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,59,2827.1427030563354
2,19467.45985583624,5720,tmOff = 1 AND x = 2,LZMA2 AND tmOff AND x = 2.00,0,0.3333333333333333,1.0,0.2,59,3027.8459565639496
3,59456.711394965125,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,HeaderCompressionOff AND LZMA AND mtOff,1,1.0,1.0,1.0,59,3269.599845647812
4,33307.995104562266,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,59,3412.36053109169
1,54875.80049902007,11440,x = 6,NOT HeaderCompressionOff AND PPMd AND x = 6.00,2,0.1818181818181818,1.0,0.1,6,2788.630889415741
2,50142.62235521557,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff AND LZMA,1,1.0,1.0,1.0,6,3130.80040550232
3,43361.93674145389,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND mtOff = 1,BZip2 AND HeaderCompressionOff AND mtOff,1,1.0,1.0,1.0,6,3377.6807873249054
4,63994.486013796224,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,3,1.0,1.0,1.0,6,3775.2250747680655
1,56136.32605767781,13728,LZMA = 1,LZMA,1,1.0,1.0,1.0,60,2750.384607553482
2,64314.54996815942,6864,PPMd = 1 AND filterOff = 1,PPMd AND filterOff,2,1.0,1.0,1.0,60,3221.5174481868744
3,6754.109617890076,3432,PPMd = 1 AND filterOff = 1 AND tmOff = 1,PPMd AND filterOff AND tmOff,0,1.0,1.0,1.0,60,3590.926338672638
4,27630.51925700055,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,60,3953.564311027527
1,10225.673788715108,11440,x = 4,x = 4.00,0,1.0,1.0,1.0,61,2773.408574342728
2,22150.519183146054,6864,BZip2 = 1 AND tmOff = 1,BZip2 AND tmOff,1,1.0,1.0,1.0,61,3105.4118292331696
3,39914.01536971179,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,LZMA AND filterOff AND tmOff,1,1.0,1.0,1.0,61,3335.48686671257
4,26949.530982663407,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,61,3542.409678220749
1,35031.17460278874,13728,Deflate = 1,Deflate,1,1.0,1.0,1.0,62,2812.713552236557
2,23888.284894060434,6864,LZMA = 1 AND mtOff = 1,LZMA AND mtOff,0,1.0,1.0,1.0,62,3096.5887212753296
3,43462.44703937865,3432,LZMA2 = 1 AND filterOff = 1 AND mtOff = 1,NOT BZip2 AND LZMA2 AND filterOff AND mtOff,2,1.0,1.0,1.0,62,3341.4047849178314
4,63685.891515356736,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,2,1.0,1.0,1.0,62,3689.570796728134
1,45482.87920723559,13728,LZMA = 1,LZMA,1,1.0,1.0,1.0,63,2835.8085021972656
2,48298.69819803071,6864,Deflate = 1 AND mtOff = 1,Deflate AND mtOff,1,1.0,1.0,1.0,63,3020.965301513672
3,49974.41789848659,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,PPMd AND mtOff AND tmOff,1,1.0,1.0,1.0,63,3194.7770318984985
4,17119.33138331532,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,63,3517.1890654563904
1,62697.1213238251,5280,BlockSize = 16,NOT BZip2 AND BlockSize >= 512.00 AND NOT PPMd AND filterOff AND tmOff,0,0.0,0.0,0.0,64,2770.0517106056213
2,21364.285721775406,6864,HeaderCompressionOff = 1 AND PPMd = 1,HeaderCompressionOff AND PPMd,0,1.0,1.0,1.0,64,2912.6828038692474
3,8385.955172904542,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,HeaderCompressionOff AND PPMd AND mtOff,0,1.0,1.0,1.0,64,3215.5567650794983
4,20106.699154202983,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,64,3388.586396932602
1,29542.115655288944,13728,Deflate = 1,Deflate,1,1.0,1.0,1.0,65,2890.002720594406
2,12031.347150266833,6864,LZMA = 1 AND tmOff = 1,LZMA AND tmOff,0,1.0,1.0,1.0,65,3229.3741199970245
3,7664.471036139867,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND filterOff = 1,BZip2 AND HeaderCompressionOff,2,0.6666666666666666,0.5,1.0,65,3364.7886204719543
4,31563.81955754288,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,2,1.0,1.0,1.0,65,3785.4347982406616
1,14331.67395408979,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,66,2880.4254100322723
2,36978.53694673238,6864,BZip2 = 1 AND tmOff = 1,BZip2 AND tmOff,1,1.0,1.0,1.0,66,3065.274104833603
3,56422.53777330107,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,HeaderCompressionOff AND PPMd AND filterOff,1,1.0,1.0,1.0,66,3238.710165977478
4,40512.11304699432,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,66,3695.8427340984335
1,48341.600156988,13728,Deflate = 1,Deflate,1,1.0,1.0,1.0,67,2837.770833492279
2,60408.63182621377,5720,filterOff = 1 AND x = 4,NOT LZMA AND filterOff AND x = 4.00,2,0.888888888888889,1.0,0.8,67,3047.635939359665
3,63909.95965613743,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,NOT mtOff,0,0.0,0.0,0.0,67,3197.289660215378
4,25091.32691232362,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,67,3476.504027366638
1,64860.7664021664,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,68,2844.120617389679
2,10894.126213167792,6864,Deflate = 1 AND mtOff = 1,Deflate AND mtOff,0,1.0,1.0,1.0,68,2905.324801683426
3,51854.91655892582,3432,Deflate = 1 AND filterOff = 1 AND mtOff = 1,Deflate AND filterOff AND mtOff,1,1.0,1.0,1.0,68,3170.962220191956
4,50140.849548177575,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,68,3393.977449178696
1,37817.91033319638,6240,Files = 90,Files = 90.00,1,1.0,1.0,1.0,69,2825.9630279541016
2,17912.637064456132,6864,PPMd = 1 AND mtOff = 1,PPMd AND mtOff,0,1.0,1.0,1.0,69,3243.4315412044525
3,34490.00069539355,8580,filterOff = 1 AND mtOff = 1 AND tmOff = 1,filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,69,3371.6532747745514
4,22934.97138990189,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,69,3811.744595766068
1,13133.44806368254,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,7,2958.362979412079
2,35383.41104324375,6864,Deflate = 1 AND HeaderCompressionOff = 1,Deflate AND HeaderCompressionOff,1,1.0,1.0,1.0,7,3056.759278535843
3,51229.961182776846,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,PPMd AND filterOff AND mtOff,1,1.0,1.0,1.0,7,3580.1475071907043
4,28915.76398279028,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,7,3901.5135066509247
1,33130.84418658322,5280,BlockSize = 64,BlockSize = 64.00,3,1.0,1.0,1.0,70,2893.7637741565704
2,51296.88816478888,5720,HeaderCompressionOff = 1 AND x = 4,HeaderCompressionOff AND x = 4.00,1,1.0,1.0,1.0,70,2966.663809299469
3,33061.32860196479,3432,LZMA2 = 1 AND filterOff = 1 AND tmOff = 1,LZMA2 AND filterOff AND tmOff,1,1.0,1.0,1.0,70,3027.321070671081
4,33244.76539296869,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,70,3412.6790342330933
1,45694.897462500405,13728,PPMd = 1,PPMd,1,1.0,1.0,1.0,71,2827.033205270767
2,61321.736082191135,17160,HeaderCompressionOff = 1 AND filterOff = 1,HeaderCompressionOff AND filterOff,1,1.0,1.0,1.0,71,3125.6275634765625
3,58841.84224373107,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,NOT BZip2 AND NOT Deflate AND HeaderCompressionOff AND NOT LZMA AND NOT LZMA2 AND PPMd AND filterOff,1,1.0,1.0,1.0,71,3323.7245540618896
4,56847.66193807757,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,71,3670.01793050766
1,33095.02653890421,13728,Deflate = 1,Deflate,1,1.0,1.0,1.0,72,2873.8630459308624
2,38136.224057234525,6864,LZMA2 = 1 AND tmOff = 1,LZMA2 AND tmOff,1,1.0,1.0,1.0,72,3190.254196882248
3,17797.92451993871,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA AND filterOff AND mtOff,0,1.0,1.0,1.0,72,3376.70094537735
4,19773.040056921483,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,72,3757.058195114136
1,54990.81388126695,11440,x = 4,NOT PPMd AND tmOff AND x = 4.00,0,0.5714285714285715,1.0,0.4,73,2960.54020690918
2,16902.388087754713,5720,mtOff = 1 AND x = 8,mtOff AND x = 8.00,0,1.0,1.0,1.0,73,3394.377459049225
3,9139.768166160473,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,LZMA AND filterOff AND tmOff,0,1.0,1.0,1.0,73,3568.17596411705
4,33809.50393631061,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,73,3773.5729501247406
1,39818.21850054209,13728,LZMA2 = 1,LZMA2,1,1.0,1.0,1.0,74,2944.535059928894
2,39466.817842680925,6864,HeaderCompressionOff = 1 AND LZMA2 = 1,HeaderCompressionOff AND LZMA2,1,1.0,1.0,1.0,74,3136.774221181869
3,56271.90738092577,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND tmOff = 1,BZip2 AND HeaderCompressionOff AND tmOff,1,1.0,1.0,1.0,74,3291.910046339035
4,14734.21220333514,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,74,3726.474846363068
1,23298.16235236336,13728,LZMA = 1,LZMA,0,1.0,1.0,1.0,75,2953.4782836437225
2,42932.297985720485,6864,BZip2 = 1 AND filterOff = 1,BZip2 AND filterOff,1,1.0,1.0,1.0,75,3255.458324670792
3,28437.76552036806,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,LZMA AND filterOff AND tmOff,0,1.0,1.0,1.0,75,3345.8826553821564
4,42720.0945865483,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,75,3844.035338878632
1,37324.60946763399,13728,PPMd = 1,PPMd,1,1.0,1.0,1.0,76,3298.744408845901
2,7057.777162857769,5720,filterOff = 1 AND x = 8,filterOff AND x = 8.00,0,1.0,1.0,1.0,76,3465.417010068893
3,44057.60632783749,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,NOT PPMd,0,0.0,0.0,0.0,76,3458.544903278351
4,48885.52568687047,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,76,3709.054402589798
1,39819.25084552741,13728,PPMd = 1,PPMd,1,1.0,1.0,1.0,77,3074.138746738434
2,58315.05928850793,5720,filterOff = 1 AND x = 0,x != 0.00,0,0.0,0.0,0.0,77,3417.709159612656
3,32183.847411110204,3432,PPMd = 1 AND filterOff = 1 AND mtOff = 1,PPMd AND filterOff AND mtOff,0,1.0,1.0,1.0,77,3635.319893598557
4,10095.635914725452,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,77,3810.930100917816
1,45813.48370888691,5280,BlockSize = 32,BlockSize <= 64.00 AND NOT PPMd,3,0.2424242424242424,0.1428571428571428,0.8,78,3310.7933979034424
2,21009.045052021746,17160,HeaderCompressionOff = 1 AND mtOff = 1,HeaderCompressionOff AND mtOff,0,1.0,1.0,1.0,78,3543.577883720398
3,31384.564147289264,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,HeaderCompressionOff AND PPMd AND filterOff,0,1.0,1.0,1.0,78,3547.3062291145325
4,59942.45000799087,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,78,3664.3026778697968
1,49030.76791470787,11440,x = 6,LZMA2 AND tmOff AND x = 6.00,0,0.1818181818181818,1.0,0.1,79,2990.3998136520386
2,55047.50680452599,6864,LZMA2 = 1 AND mtOff = 1,LZMA2 AND mtOff,1,1.0,1.0,1.0,79,3137.8828423023224
3,17654.430987527547,3432,HeaderCompressionOff = 1 AND LZMA2 = 1 AND filterOff = 1,HeaderCompressionOff AND LZMA2 AND filterOff,1,1.0,1.0,1.0,79,3551.9049623012543
4,17194.621773295126,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,79,3924.965339183808
1,41457.83985460454,13728,LZMA2 = 1,LZMA2,1,1.0,1.0,1.0,8,2827.7969381809235
2,7547.769245452256,17160,HeaderCompressionOff = 1 AND filterOff = 1,HeaderCompressionOff AND filterOff,0,1.0,1.0,1.0,8,3248.7298748493195
3,20421.15772330747,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,HeaderCompressionOff AND LZMA AND mtOff,0,1.0,1.0,1.0,8,3597.0109288692474
4,42326.98223878281,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,8,3815.9763293266296
1,51798.90022267806,13728,LZMA = 1,LZMA,1,1.0,1.0,1.0,80,2932.407989740372
2,11404.646487445703,6864,PPMd = 1 AND tmOff = 1,PPMd AND tmOff,0,1.0,1.0,1.0,80,3707.293120622635
3,27060.492841193896,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND mtOff = 1,HeaderCompressionOff AND PPMd AND mtOff,0,1.0,1.0,1.0,80,3979.411532402039
4,30772.82999749824,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,80,4277.252341747284
1,16554.96429908117,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,81,2800.494823217392
2,19534.92714526927,6864,BZip2 = 1 AND HeaderCompressionOff = 1,BZip2 AND HeaderCompressionOff,0,1.0,1.0,1.0,81,3101.894252538681
3,50716.220264364514,3432,Deflate = 1 AND mtOff = 1 AND tmOff = 1,Deflate AND mtOff AND tmOff,1,1.0,1.0,1.0,81,3570.1876916885376
4,15158.82551048786,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,81,3938.240702152252
1,36456.66669813709,13728,PPMd = 1,PPMd,1,1.0,1.0,1.0,82,2782.514575242996
2,16378.536510822903,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff AND LZMA,0,1.0,1.0,1.0,82,3041.9394109249115
3,20020.94238604947,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1,HeaderCompressionOff AND filterOff AND mtOff,0,1.0,1.0,1.0,82,3535.111798524857
4,61900.21998598994,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,NOT HeaderCompressionOff,0,0.0,0.0,0.0,82,3799.6423964500423
1,39519.48795125069,5280,BlockSize = 4,BlockSize = 1.00,3,0.5,0.3333333333333333,1.0,83,2754.5365028381348
2,18389.608784607262,5720,tmOff = 1 AND x = 6,tmOff AND x = 6.00,1,1.0,1.0,1.0,83,3243.2798840999603
3,23307.611936959336,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND filterOff = 1,HeaderCompressionOff AND PPMd AND filterOff,0,1.0,1.0,1.0,83,3544.2581403255463
4,58890.37930309863,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,3,1.0,1.0,1.0,83,3982.3293793201447
1,44726.99756454114,13728,LZMA2 = 1,LZMA2,1,1.0,1.0,1.0,84,2774.7864356040955
2,11579.527174362349,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff AND LZMA,0,1.0,1.0,1.0,84,2940.166086912155
3,52850.51534140111,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,PPMd AND mtOff AND tmOff,1,1.0,1.0,1.0,84,3073.424217939377
4,32095.78214080753,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,84,3464.710568189621
1,9521.0436099625,13728,LZMA2 = 1,LZMA2,0,1.0,1.0,1.0,85,2799.9522943496704
2,57675.19906873445,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff AND LZMA,1,1.0,1.0,1.0,85,2848.67328953743
