n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,7.202128739099785,3750,memory_based = 1 AND polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly AND polly_no_tiling AND polly_opt_simplify_deps,1,1.0,1.0,1.0,38,4981.063583374023
1,29.571198446252676,12000,pollyoptmaxcoefficient_1000 = 1,pollyoptmaxcoefficient_1000,0,1.0,1.0,1.0,39,4885.347420454025
2,19.842770308822026,6000,max = 1 AND pollyoptmaxcoefficient_10000 = 1,max AND pollyoptmaxcoefficient_10000,0,1.0,1.0,1.0,39,4965.964257478714
3,28.92825168867866,3000,max = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_1 = 1,max AND polly_opt_simplify_deps AND pollyoptmaxcoefficient_1,1,1.0,1.0,1.0,39,4982.363968133926
4,26.47689354724487,5000,min = 1 AND polly = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,min AND polly AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,39,5014.402430295944
1,11.01153545178444,12000,pollyoptmaxconstantterm_1000 = 1,pollyoptmaxconstantterm_1000,1,1.0,1.0,1.0,4,4789.607863664627
2,9.715502260860974,6000,polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_100 = 1,polly_opt_simplify_deps AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10 AND pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,4,4575.302534341812
3,29.497454217430235,3000,none = 1 AND pollydefaulttilesize = 4 AND value_based = 1,NOT memory_based AND none AND NOT polly AND pollydefaulttilesize = 4.00 AND value_based,0,1.0,1.0,1.0,4,4590.080633163452
4,13.051278315734526,3750,memory_based = 1 AND none = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND none AND polly_no_tiling AND polly_opt_simplify_deps,0,1.0,1.0,1.0,4,4543.157074928284
1,8.854033195031082,12000,pollyoptmaxcoefficient_10000 = 1,NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,40,4810.582649946213
2,13.49946931145121,6000,none = 1 AND pollydefaulttilesize = 64,none AND pollydefaulttilesize = 64.00,0,1.0,1.0,1.0,40,4849.646933555603
3,17.932371442837415,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND NOT parallel AND polly_parallel,1,1.0,1.0,1.0,40,4835.03413438797
4,27.5209513120627,3750,memory_based = 1 AND min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND min AND polly_no_tiling AND polly_opt_simplify_deps,0,1.0,1.0,1.0,40,4841.369207620621
1,27.888836805719656,12000,pollyoptmaxconstantterm_1000 = 1,pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000,0,1.0,1.0,1.0,41,5005.292001962662
2,24.238165027406485,15000,polly = 1 AND polly_no_tiling = 1,polly AND polly_no_tiling,2,1.0,1.0,1.0,41,5051.868440151215
3,9.665504449321924,3000,max = 1 AND memory_based = 1 AND pollyoptmaxconstantterm_10 = 1,max AND memory_based AND pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_100,0,1.0,1.0,1.0,41,5007.167854309082
4,23.477451815011296,5000,parallel_force = 1 AND polly = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,NOT parallel_force AND polly AND polly_no_tiling,0,1.0,1.0,1.0,41,5093.795564413071
1,25.44201102162944,12000,pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1,0,1.0,1.0,1.0,42,4989.663704395294
2,18.50714585590241,10000,parallel = 1 AND polly_no_tiling = 1,NOT parallel AND polly_no_tiling AND polly_parallel,1,1.0,1.0,1.0,42,5026.808809995651
3,21.303342296438306,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,min AND none AND polly_opt_simplify_deps,1,1.0,1.0,1.0,42,5035.1900589466095
4,10.473149437310136,3750,memory_based = 1 AND polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly AND polly_no_tiling AND polly_opt_simplify_deps,1,1.0,1.0,1.0,42,4967.3786034584045
1,17.914439667342425,12000,pollydefaulttilesize = 1024,pollydefaulttilesize = 1024.00,1,1.0,1.0,1.0,43,4938.055831432343
2,27.48848162712472,6000,polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_1 = 1,polly_opt_simplify_deps AND pollyoptmaxcoefficient_1,1,1.0,1.0,1.0,43,5203.1491112709045
3,27.141166363144848,3000,min = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_100 = 1,min AND polly_opt_simplify_deps AND pollyoptmaxcoefficient_100,0,1.0,1.0,1.0,43,5217.848055362701
4,18.8718217433358,3750,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,min AND polly_no_tiling AND polly_opt_simplify_deps AND value_based,0,1.0,1.0,1.0,43,5001.233203887939
1,16.61700103631568,12000,pollyoptmaxconstantterm_1000 = 1,NOT pollyoptmaxconstantterm_1 AND NOT pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_100 AND pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000,1,1.0,1.0,1.0,44,4846.531291723251
2,11.241635180807418,8000,polly_parallel = 1 AND pollyoptmaxconstantterm_1 = 1,polly_parallel AND pollyoptmaxconstantterm_1,0,1.0,1.0,1.0,44,4848.3141922950745
3,11.17989890240939,3000,min = 1 AND none = 1 AND pollyoptmaxconstantterm_100 = 1,min AND none AND NOT pollyoptmaxconstantterm_10 AND pollyoptmaxconstantterm_100,1,1.0,1.0,1.0,44,4975.478748559952
4,14.865291788247864,5000,min = 1 AND polly = 1 AND polly_parallel = 1 AND value_based = 1,NOT max AND NOT memory_based AND min AND NOT none AND polly AND polly_parallel AND value_based,1,1.0,1.0,1.0,44,4890.064552307129
1,6.207393747563999,12000,pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1 AND NOT pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_100 AND NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000,1,1.0,1.0,1.0,45,4981.110763072968
2,6.859998224661237,10000,min = 1 AND parallel_force = 1,min AND NOT parallel_force AND polly_parallel,0,1.0,1.0,1.0,45,5060.967738866806
3,26.202816614145043,3000,max = 1 AND memory_based = 1 AND pollyoptmaxcoefficient_1 = 1,max AND memory_based AND pollyoptmaxcoefficient_1,1,1.0,1.0,1.0,45,5029.242897987366
4,16.422753737468792,5000,min = 1 AND parallel_force = 1 AND polly_parallel = 1 AND value_based = 1,min AND NOT parallel_force AND polly_parallel AND value_based,0,1.0,1.0,1.0,45,4978.77014040947
1,26.818778181788478,12000,pollyoptmaxcoefficient_1000 = 1,pollyoptmaxcoefficient_1000,0,1.0,1.0,1.0,46,4789.942193984985
2,24.06049129243053,6000,min = 1 AND pollyoptmaxcoefficient_10000 = 1,min AND pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,46,4613.008125543594
3,15.07972724288358,10000,max = 1 AND polly_parallel = 1 AND value_based = 1,max AND NOT memory_based AND NOT min AND polly_parallel AND value_based,1,1.0,1.0,1.0,46,4564.67409491539
4,14.580693309312345,5000,max = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1 AND value_based = 1,max AND polly_opt_simplify_deps AND polly_parallel AND value_based,1,1.0,1.0,1.0,46,4560.930215358734
1,14.319571107962105,12000,pollyoptmaxcoefficient_1000 = 1,NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxcoefficient_100 AND pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,47,4514.358584880829
2,14.34864656575402,4000,parallel = 1 AND pollydefaulttilesize = 64,NOT parallel AND pollydefaulttilesize = 64.00,0,1.0,1.0,1.0,47,3773.5721859931946
3,12.87483567630263,4000,polly = 1 AND polly_parallel = 1 AND pollyoptmaxconstantterm_1000 = 1,polly AND polly_parallel AND pollyoptmaxconstantterm_1000,0,1.0,1.0,1.0,47,3739.02680850029
4,13.551217756791011,5000,max = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,max AND NOT min AND NOT parallel AND polly_no_tiling AND polly_opt_simplify_deps AND polly_parallel,0,0.6666666666666666,1.0,0.5,47,3716.2198898792262
1,8.988634505364688,12000,pollydefaulttilesize = 4,pollydefaulttilesize = 4.00,1,1.0,1.0,1.0,48,4963.4654133319855
2,26.50353828215185,4000,parallel_force = 1 AND pollyoptmaxconstantterm_1 = 1,NOT parallel_force AND polly_parallel AND pollyoptmaxconstantterm_1,1,1.0,1.0,1.0,48,5181.299701929092
3,23.210749805372306,3000,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_10 = 1,polly_no_tiling AND polly_opt_simplify_deps AND pollyoptmaxcoefficient_10,0,1.0,1.0,1.0,48,5086.224948167801
4,16.8484904293924,5000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1 AND value_based = 1,NOT parallel AND polly_opt_simplify_deps AND polly_parallel AND value_based,0,1.0,1.0,1.0,48,5029.693680524826
1,19.560475457787877,12000,pollyoptmaxcoefficient_100 = 1,NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10 AND pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,49,5069.849196910858
2,18.192998501310345,6000,none = 1 AND pollyoptmaxconstantterm_1 = 1,none AND pollyoptmaxconstantterm_1,0,1.0,1.0,1.0,49,5089.991767644882
3,13.90223017354548,4000,none = 1 AND polly_parallel = 1 AND pollyoptmaxcoefficient_10 = 1,none AND polly_parallel AND pollyoptmaxcoefficient_10,0,1.0,1.0,1.0,49,5192.48193693161
4,17.157391294750013,5000,none = 1 AND parallel_force = 1 AND polly_parallel = 1 AND value_based = 1,none AND NOT parallel_force AND polly_parallel AND value_based,0,1.0,1.0,1.0,49,5088.222805976868
1,10.614824445364992,12000,pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1,1,1.0,1.0,1.0,5,4787.0818791389465
2,20.5483333830264,6000,polly_no_tiling = 1 AND pollyoptmaxcoefficient_1000 = 1,polly_no_tiling AND pollyoptmaxcoefficient_1000,0,1.0,1.0,1.0,5,4850.622896909714
3,10.681676750598712,5000,min = 1 AND parallel = 1 AND value_based = 1,min AND NOT parallel AND polly_parallel AND value_based,1,1.0,1.0,1.0,5,4831.064334869385
4,15.090271077166742,5000,min = 1 AND parallel_force = 1 AND polly_parallel = 1 AND value_based = 1,min AND NOT parallel_force AND polly_parallel AND value_based,1,1.0,1.0,1.0,5,4865.088911056519
1,18.40376524064404,12000,pollyoptmaxcoefficient_10000 = 1,NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,50,4952.698318243027
2,15.291799605381607,6000,none = 1 AND pollyoptmaxcoefficient_10000 = 1,none AND NOT polly AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND pollyoptmaxcoefficient_10000,0,1.0,1.0,1.0,50,4839.908290147781
3,27.27611050058341,5000,min = 1 AND parallel = 1 AND polly_no_tiling = 1,min AND NOT parallel AND polly_no_tiling AND polly_parallel,0,1.0,1.0,1.0,50,4913.1069576740265
4,14.759201727198828,5000,parallel_force = 1 AND polly = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,NOT parallel_force AND polly AND polly_no_tiling,0,1.0,1.0,1.0,50,4880.076194047928
1,10.818828061102272,12000,pollydefaulttilesize = 16,pollydefaulttilesize = 4.00,0,0.6666666666666666,0.5,1.0,51,4661.587473154068
2,11.192705907961058,6000,pollyoptmaxconstantterm_10000 = 1 AND value_based = 1,NOT memory_based AND NOT pollyoptmaxconstantterm_1 AND NOT pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_100 AND NOT pollyoptmaxconstantterm_1000 AND pollyoptmaxconstantterm_10000 AND value_based,1,1.0,1.0,1.0,51,4289.80372095108
3,13.888396099548656,4000,none = 1 AND polly_parallel = 1 AND pollyoptmaxconstantterm_1 = 1,none AND polly_parallel AND pollyoptmaxconstantterm_1 AND NOT pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000,0,1.0,1.0,1.0,51,4309.759579896927
4,28.568093505308493,5000,min = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,min AND polly_no_tiling AND polly_parallel AND value_based,0,1.0,1.0,1.0,51,4306.1868398189545
1,30.432058172915998,12000,pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100,0,1.0,1.0,1.0,52,4901.893447637558
2,8.788431513034942,8000,polly_parallel = 1 AND pollyoptmaxcoefficient_100 = 1,polly_parallel AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10 AND pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,52,4860.241565704346
3,20.84291948220928,3000,none = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_10 = 1,none AND polly_opt_simplify_deps AND pollyoptmaxcoefficient_10,0,1.0,1.0,1.0,52,4876.597864866257
4,25.68266669776522,3750,none = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,none AND polly_no_tiling AND polly_opt_simplify_deps AND value_based,1,1.0,1.0,1.0,52,4870.961495637894
1,9.122241005562406,12000,pollyoptmaxconstantterm_10 = 1,NOT pollyoptmaxconstantterm_1 AND pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_100 AND NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000,1,1.0,1.0,1.0,53,4870.707486867905
2,18.708988055453663,6000,min = 1 AND pollyoptmaxcoefficient_1000 = 1,min AND pollyoptmaxcoefficient_1000,0,1.0,1.0,1.0,53,4974.570993185043
3,28.016007172678645,3000,min = 1 AND polly_no_tiling = 1 AND pollyoptmaxconstantterm_100 = 1,min AND polly_no_tiling AND NOT pollyoptmaxconstantterm_1 AND NOT pollyoptmaxconstantterm_10 AND pollyoptmaxconstantterm_100 AND NOT pollyoptmaxconstantterm_10000,0,1.0,1.0,1.0,53,4849.495894670486
4,8.430628928623443,5000,memory_based = 1 AND min = 1 AND parallel = 1 AND polly_parallel = 1,NOT max AND memory_based AND min AND NOT parallel AND NOT parallel_force AND polly_parallel AND NOT value_based,0,1.0,1.0,1.0,53,4782.387705087662
1,19.565507309552466,12000,pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,54,5084.919207811356
2,11.987337210183902,6000,min = 1 AND pollyoptmaxcoefficient_100 = 1,NOT max AND min AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10 AND pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,54,5137.661704301834
3,19.524628149123764,3000,max = 1 AND pollyoptmaxcoefficient_100 = 1 AND value_based = 1,max AND pollyoptmaxcoefficient_100 AND value_based,0,1.0,1.0,1.0,54,5144.727421998978
4,9.981767970771427,5000,max = 1 AND none = 1 AND polly_parallel = 1 AND value_based = 1,max AND none AND polly_parallel AND value_based,0,1.0,1.0,1.0,54,5064.300956249237
1,14.800000790574218,12000,pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,55,4520.121935129166
2,10.347546040146232,4000,parallel_force = 1 AND pollyoptmaxcoefficient_1000 = 1,NOT parallel_force AND pollyoptmaxcoefficient_1000,0,1.0,1.0,1.0,55,4237.831649303436
3,17.432807038876874,4000,polly = 1 AND polly_parallel = 1 AND pollyoptmaxconstantterm_10 = 1,polly AND polly_parallel AND pollyoptmaxconstantterm_10,0,1.0,1.0,1.0,55,4242.978997468948
4,22.154356506331546,5000,none = 1 AND parallel = 1 AND polly_parallel = 1 AND value_based = 1,none AND NOT parallel AND polly_parallel AND value_based,0,1.0,1.0,1.0,55,4279.624709606171
1,7.706873070928975,12000,pollydefaulttilesize = 1024,pollydefaulttilesize = 1024.00,0,1.0,1.0,1.0,56,4882.1979649066925
2,13.96698861202969,15000,max = 1 AND none = 1,max AND NOT min AND none AND NOT polly,1,1.0,1.0,1.0,56,4795.54832649231
3,26.60016817378204,3000,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxconstantterm_1000 = 1,polly_no_tiling AND polly_opt_simplify_deps AND pollyoptmaxconstantterm_1000,0,1.0,1.0,1.0,56,4824.2339379787445
4,14.17291381067614,3750,min = 1 AND none = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,min AND none AND polly_no_tiling AND polly_opt_simplify_deps,0,1.0,1.0,1.0,56,4844.286305904388
1,18.32761569337658,12000,pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100,1,1.0,1.0,1.0,57,4731.581024169922
2,26.80628906652204,6000,min = 1 AND pollyoptmaxcoefficient_1 = 1,min AND pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,57,4633.266543388367
3,28.384826124719275,7500,max = 1 AND polly = 1 AND value_based = 1,max AND polly AND value_based,0,1.0,1.0,1.0,57,4588.213881015778
4,9.514739469601272,5000,none = 1 AND parallel = 1 AND polly_parallel = 1 AND value_based = 1,none AND NOT parallel AND pollyoptmaxcoefficient_100 AND value_based,0,0.3333333333333333,1.0,0.2,57,4517.742199420929
1,25.194528232857344,12000,pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100,0,1.0,1.0,1.0,58,4564.661615848541
2,30.266878984178465,6000,min = 1 AND pollyoptmaxconstantterm_100 = 1,min AND pollyoptmaxconstantterm_100,0,1.0,1.0,1.0,58,4399.5728669166565
3,30.543463613478185,3000,memory_based = 1 AND polly_no_tiling = 1 AND pollyoptmaxcoefficient_100 = 1,memory_based AND polly_no_tiling AND NOT pollyoptmaxcoefficient_10 AND pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000,2,1.0,1.0,1.0,58,4383.247772216797
4,9.83209007815463,5000,none = 1 AND parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,none AND NOT parallel_force AND polly_no_tiling AND polly_parallel,1,1.0,1.0,1.0,58,4329.798377037048
1,12.089593614078996,12000,pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1,0,1.0,1.0,1.0,59,4854.152988910675
2,19.79141589664265,10000,max = 1 AND parallel = 1,max AND NOT parallel AND polly_parallel,0,1.0,1.0,1.0,59,4580.653378009796
3,13.821883617267911,3000,memory_based = 1 AND none = 1 AND pollyoptmaxcoefficient_1000 = 1,memory_based AND none AND pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,59,4490.57284784317
4,24.248693886279412,5000,none = 1 AND parallel_force = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,none AND NOT parallel_force AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,59,4505.174016714096
1,21.266025977829905,12000,pollyoptmaxcoefficient_10 = 1,NOT pollyoptmaxcoefficient_1 AND pollyoptmaxcoefficient_10 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000,1,1.0,1.0,1.0,6,4785.971178770065
2,15.608769261614468,6000,pollyoptmaxconstantterm_10 = 1 AND value_based = 1,NOT pollyoptmaxconstantterm_1 AND pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_100 AND NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000 AND value_based,0,1.0,1.0,1.0,6,4888.091885566711
3,18.922763699716285,3000,max = 1 AND memory_based = 1 AND pollyoptmaxcoefficient_1000 = 1,max AND memory_based AND pollyoptmaxcoefficient_1000,0,1.0,1.0,1.0,6,4773.255522966385
4,14.70150766991611,5000,memory_based = 1 AND parallel_force = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND NOT parallel_force AND polly_opt_simplify_deps AND polly_parallel,1,1.0,1.0,1.0,6,4818.868644237518
1,22.1862096892296,12000,pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1,0,1.0,1.0,1.0,60,4596.30215716362
2,9.0627026304868,6000,max = 1 AND pollydefaulttilesize = 16,max AND NOT min AND pollydefaulttilesize <= 16.00,0,0.6666666666666666,0.5,1.0,60,4234.748838663101
3,22.023083753778984,5000,memory_based = 1 AND min = 1 AND parallel = 1,memory_based AND min AND NOT parallel AND polly_parallel,0,1.0,1.0,1.0,60,4228.745613336563
4,15.899287936173286,3750,memory_based = 1 AND polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly AND polly_no_tiling AND polly_opt_simplify_deps,4,1.0,1.0,1.0,60,4261.567017793655
1,8.375653055218262,12000,pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1,0,1.0,1.0,1.0,61,5283.014209032059
2,14.018858873893056,8000,polly_parallel = 1 AND pollyoptmaxconstantterm_1 = 1,polly_parallel AND pollyoptmaxconstantterm_1 AND NOT pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_100 AND NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxconstantterm_10000,1,1.0,1.0,1.0,61,5417.211943149567
3,15.999194188725207,3000,max = 1 AND none = 1 AND pollyoptmaxcoefficient_10 = 1,max AND none AND pollyoptmaxcoefficient_10,0,1.0,1.0,1.0,61,5363.147125005722
4,23.7355472945817,5000,min = 1 AND parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,min AND NOT parallel_force AND polly_no_tiling AND polly_parallel,0,1.0,1.0,1.0,61,5360.451107263565
1,16.95170543925873,12000,pollyoptmaxconstantterm_10000 = 1,pollyoptmaxconstantterm_10000,1,1.0,1.0,1.0,62,4979.810215473175
2,22.351199242863338,6000,min = 1 AND pollyoptmaxcoefficient_1000 = 1,min AND pollyoptmaxcoefficient_1000,0,1.0,1.0,1.0,62,5061.160831689835
3,10.582600237293663,3000,min = 1 AND polly_no_tiling = 1 AND pollyoptmaxconstantterm_1000 = 1,min AND polly_no_tiling AND NOT pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_100 AND pollyoptmaxconstantterm_1000,1,1.0,1.0,1.0,62,5022.834284067154
4,20.347516557840297,5000,none = 1 AND parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,none AND NOT parallel AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,62,5039.750210046768
1,16.305190853856317,12000,pollyoptmaxcoefficient_10000 = 1,NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND pollyoptmaxcoefficient_10000,0,1.0,1.0,1.0,63,5032.723512411118
2,12.241772705029929,6000,polly = 1 AND pollyrtcmaxparameters = 1,polly AND pollyoptmaxconstantterm_100 AND pollyrtcmaxparameters = 1.00,1,0.3333333333333333,1.0,0.2,63,5016.605870723724
3,8.2102878864591,3000,memory_based = 1 AND min = 1 AND pollyoptmaxconstantterm_1 = 1,NOT pollyoptmaxcoefficient_10000 AND pollyoptmaxconstantterm_10,0,0.0,0.0,0.0,63,4927.979687452316
4,23.00893005150816,5000,memory_based = 1 AND min = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND min AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,63,5009.516229152679
1,14.850943874665973,12000,pollyrtcmaxparameters = 2,pollyrtcmaxparameters = 2.00,0,1.0,1.0,1.0,64,4916.55220746994
2,20.99344750532113,8000,polly_parallel = 1 AND pollyoptmaxcoefficient_10 = 1,polly_parallel AND NOT pollyoptmaxcoefficient_1 AND pollyoptmaxcoefficient_10 AND NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000,0,1.0,1.0,1.0,64,5006.737610578537
3,13.126733167017704,3000,polly = 1 AND polly_no_tiling = 1 AND pollydefaulttilesize = 4,NOT none AND polly AND polly_no_tiling AND pollydefaulttilesize = 4.00,1,1.0,1.0,1.0,64,4927.924622058868
4,15.495034464618962,5000,none = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,none AND polly_no_tiling AND polly_parallel AND value_based,1,1.0,1.0,1.0,64,4997.972019433975
1,14.583525862050932,12000,pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100,1,1.0,1.0,1.0,65,5048.671756029129
2,10.742578511059753,6000,polly_opt_simplify_deps = 1 AND pollydefaulttilesize = 4,polly_opt_simplify_deps AND pollydefaulttilesize = 4.00,0,1.0,1.0,1.0,65,5174.282965898514
3,23.387512277211098,4000,none = 1 AND polly_parallel = 1 AND pollyoptmaxconstantterm_1000 = 1,none AND polly_parallel AND pollyoptmaxconstantterm_1000,0,1.0,1.0,1.0,65,5143.777754068375
4,5.815222855946509,5000,min = 1 AND polly_no_tiling = 1 AND polly_parallel = 1 AND value_based = 1,min AND polly_no_tiling AND polly_parallel AND value_based,0,1.0,1.0,1.0,65,5070.599045276642
1,22.18392189202657,12000,pollyoptmaxconstantterm_100 = 1,pollyoptmaxconstantterm_100,0,1.0,1.0,1.0,66,5017.276172399521
2,23.566377858086184,6000,polly_no_tiling = 1 AND pollyoptmaxconstantterm_10000 = 1,polly_no_tiling AND pollyoptmaxconstantterm_10000,0,1.0,1.0,1.0,66,5032.059609651566
3,18.540037408212108,3000,none = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_1 = 1,none AND polly_opt_simplify_deps AND pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxcoefficient_10000,0,1.0,1.0,1.0,66,5012.499145269394
4,9.808755842643423,5000,min = 1 AND parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,min AND NOT parallel AND polly_no_tiling AND polly_parallel,1,1.0,1.0,1.0,66,4975.812565088272
1,29.86602846958238,12000,pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1,0,1.0,1.0,1.0,67,4758.446397066116
