n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,339.49486565589905
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8,330.71349930763245
3,0.6263115415657788,0.4559341950646298,1.0,0.3748845798707295,0.2385428907168037,0.875,0.359887535145267,0.2256169212690952,0.8888888888888888,8,325.99392676353455
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,334.07996129989624
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,320.4314775466919
3,0.4513888888888889,0.3115015974440894,0.819327731092437,1.0,1.0,1.0,0.3962264150943396,0.268370607028754,0.7567567567567568,80,309.1891026496887
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,325.18153405189514
2,0.4901185770750988,0.3470149253731343,0.8340807174887892,1.0,1.0,1.0,0.0,0.0,0.0,81,317.00853514671326
3,0.2903645833333333,0.1698400609291698,1.0,1.0,1.0,1.0,0.2836601307189542,0.1652703731911652,1.0,81,306.5017716884613
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,327.9222288131714
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,82,318.7641408443451
3,1.0,1.0,1.0,0.3003236245954692,0.1766945925361767,1.0,1.0,1.0,1.0,82,300.5081534385681
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,328.0866298675537
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,324.7304675579071
3,1.0,1.0,1.0,0.625,0.5118110236220472,0.8024691358024691,0.6148760330578513,0.4881889763779528,0.8303571428571429,83,316.7070698738098
1,0.9299065420560748,1.0,0.868995633187773,0.0,0.0,0.0,0.0,0.0,0.0,84,332.0697362422943
2,0.2653534183082271,0.1529726118904475,1.0,1.0,1.0,1.0,0.0,0.0,0.0,84,324.9272985458374
3,0.5178389398572885,0.4057507987220447,0.7154929577464789,1.0,1.0,1.0,0.4085510688836104,0.2747603833865815,0.7962962962962963,84,305.41387152671814
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,334.0162835121155
2,1.0,1.0,1.0,0.3009478672985782,0.1788732394366197,0.9477611940298508,0.0,0.0,0.0,85,320.09812474250793
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,85,308.72728753089905
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,334.71927666664124
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,86,332.4224979877472
3,0.9788235294117648,1.0,0.9585253456221198,1.0,1.0,1.0,0.9924812030075189,1.0,0.9850746268656716,86,323.34308767318726
1,0.9637526652452024,1.0,0.9300411522633744,0.0,0.0,0.0,0.0,0.0,0.0,87,330.60874485969543
2,0.2660996354799514,0.1560940841054882,0.9012345679012346,1.0,1.0,1.0,0.0,0.0,0.0,87,314.2139239311218
3,0.599439775910364,0.4543524416135881,0.8806584362139918,1.0,1.0,1.0,1.0,1.0,1.0,87,304.42435240745544
1,0.9902642559109874,1.0,0.9807162534435262,0.0,0.0,0.0,0.0,0.0,0.0,88,330.0408067703247
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,88,321.6568202972412
3,0.9913419913419912,1.0,0.9828326180257512,0.6568483063328424,0.4890350877192982,1.0,0.6434231378763866,0.5165394402035624,0.8529411764705882,88,309.74559593200684
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89,331.45660495758057
2,1.0,1.0,1.0,0.7050610820244327,0.5658263305322129,0.9351851851851852,0.0,0.0,0.0,89,314.1832754611969
3,0.288659793814433,0.1686746987951807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,89,299.70650577545166
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,334.8297522068024
2,1.0,1.0,1.0,0.972972972972973,1.0,0.9473684210526316,0.0,0.0,0.0,9,334.3680710792541
3,0.4868421052631579,0.3639344262295082,0.7350993377483444,1.0,1.0,1.0,0.4988235294117647,0.3475409836065574,0.8833333333333333,9,332.30870294570923
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,326.0468535423279
2,1.0,1.0,1.0,0.9861111111111112,1.0,0.9726027397260274,0.0,0.0,0.0,90,331.8521707057953
3,0.3705882352941176,0.2374371859296482,0.84375,0.7708553326293559,0.627147766323024,1.0,0.473170731707317,0.3333333333333333,0.8151260504201681,90,321.6573886871338
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,326.1807026863098
2,0.9473684210526316,1.0,0.9,0.7234782608695651,0.5994236311239193,0.912280701754386,0.0,0.0,0.0,91,318.7816300392151
3,0.4988235294117647,0.3475409836065574,0.8833333333333333,0.3962264150943396,0.2709677419354839,0.7368421052631579,0.5207877461706784,0.3838709677419354,0.8095238095238095,91,300.9394376277924
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,326.2275335788727
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,92,316.69386434555054
3,1.0,1.0,1.0,1.0,1.0,1.0,0.1996779388083736,0.1242484969939879,0.5081967213114754,92,306.3368926048279
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,340.81527733802795
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,93,332.94596433639526
3,1.0,1.0,1.0,0.983050847457627,1.0,0.9666666666666668,0.9745762711864406,1.0,0.950413223140496,93,311.3989009857178
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,335.3820769786835
2,0.9909090909090909,1.0,0.981981981981982,1.0,1.0,1.0,0.0,0.0,0.0,94,333.204222202301
3,0.3672014260249555,0.2288888888888889,0.927927927927928,1.0,1.0,1.0,1.0,1.0,1.0,94,323.17504501342773
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,335.6407961845398
2,1.0,1.0,1.0,0.9924812030075189,1.0,0.9850746268656716,0.0,0.0,0.0,95,330.9361832141876
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,95,306.51120018959045
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,338.0512809753418
2,0.6267281105990783,0.5138539042821159,0.8031496062992126,0.6205787781350482,0.4861460957178841,0.8577777777777778,0.0,0.0,0.0,96,328.72246980667114
3,0.977867203219316,1.0,0.9566929133858268,0.5490753911806543,0.403765690376569,0.8577777777777778,1.0,1.0,1.0,96,313.8328821659088
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,332.20620012283325
2,0.9924812030075189,1.0,0.9850746268656716,0.9548693586698338,1.0,0.9136363636363636,0.0,0.0,0.0,97,326.90468740463257
3,1.0,1.0,1.0,0.6557911908646004,0.5114503816793893,0.9136363636363636,0.6213592233009708,0.4885496183206106,0.8533333333333334,97,314.42373967170715
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,325.4693946838379
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98,322.92304825782776
3,1.0,1.0,1.0,1.0,1.0,1.0,0.3632887189292543,0.2314250913520097,0.8444444444444444,98,313.0300006866455
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,336.62801790237427
2,0.6473684210526317,0.537117903930131,0.8145695364238411,1.0,1.0,1.0,0.0,0.0,0.0,99,307.11814618110657
3,0.969283276450512,1.0,0.9403973509933776,0.4214659685863874,0.3066666666666666,0.6736401673640168,0.333810888252149,0.2003439380911436,1.0,99,302.98299908638
