n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,0.9249692496924968,1.0,0.8604118993135011,0.0,0.0,0.0,0.0,0.0,0.0,85,23.80775785446167
2,1.0,1.0,1.0,0.9036363636363636,1.0,0.824212271973466,0.0,0.0,0.0,85,43.88004803657532
3,1.0,1.0,1.0,0.9036363636363636,1.0,0.824212271973466,0.912280701754386,1.0,0.8387096774193549,85,42.10698366165161
1,0.9074550128534704,1.0,0.8305882352941176,0.0,0.0,0.0,0.0,0.0,0.0,86,24.192912817001343
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,86,45.1196985244751
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86,44.753225326538086
1,0.9164677804295944,1.0,0.8458149779735683,0.0,0.0,0.0,0.0,0.0,0.0,87,47.12768459320069
2,1.0,1.0,1.0,0.982017200938233,1.0,0.9646697388632872,0.0,0.0,0.0,87,42.97269010543823
3,1.0,1.0,1.0,0.982017200938233,1.0,0.9646697388632872,1.0,1.0,1.0,87,40.807435512542725
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,45.10164141654968
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,88,44.63220453262329
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,88,46.871678590774536
1,0.9559164733178652,1.0,0.9155555555555556,0.0,0.0,0.0,0.0,0.0,0.0,89,26.203407287597656
2,0.9559164733178652,1.0,0.9155555555555556,1.0,1.0,1.0,0.0,0.0,0.0,89,44.96147656440735
3,0.9559164733178652,1.0,0.9155555555555556,1.0,1.0,1.0,1.0,1.0,1.0,89,40.72724604606629
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,48.60339665412903
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9,45.60057020187378
3,0.7305122494432071,1.0,0.5754385964912281,1.0,1.0,1.0,1.0,1.0,1.0,9,44.99832487106323
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,49.71043705940247
2,0.7894736842105263,1.0,0.6521739130434783,1.0,1.0,1.0,0.0,0.0,0.0,90,45.62685298919678
3,0.6787234042553191,1.0,0.5136876006441223,0.7249190938511327,1.0,0.5685279187817259,1.0,1.0,1.0,90,45.877400159835815
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,47.479992628097534
2,1.0,1.0,1.0,0.9103101424979044,1.0,0.8353846153846154,0.0,0.0,0.0,91,42.03776621818543
3,0.8859934853420195,1.0,0.7953216374269005,1.0,1.0,1.0,1.0,1.0,1.0,91,44.16173219680786
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,33.69180679321289
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,92,43.0065495967865
3,0.8825161887141536,1.0,0.7897350993377483,1.0,1.0,1.0,1.0,1.0,1.0,92,42.90088701248169
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,58.200812578201294
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,93,52.98136520385742
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,93,53.8125433921814
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,46.98617839813232
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,94,46.46669244766235
3,1.0,1.0,1.0,0.8177339901477833,1.0,0.6916666666666667,1.0,1.0,1.0,94,43.92044401168823
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,40.82668328285217
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,95,46.17816185951233
3,0.8711340206185566,1.0,0.771689497716895,1.0,1.0,1.0,1.0,1.0,1.0,95,41.04696869850159
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,47.25923490524292
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,96,45.14344167709351
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,96,44.00074529647827
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,49.550621509552
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,97,46.243244647979736
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,97,44.804953813552856
1,0.8509615384615384,1.0,0.7405857740585774,0.0,0.0,0.0,0.0,0.0,0.0,98,38.08092951774597
2,0.8388663967611336,1.0,0.7224546722454672,1.0,1.0,1.0,0.0,0.0,0.0,98,41.10840725898743
3,0.8509615384615384,1.0,0.7405857740585774,1.0,1.0,1.0,1.0,1.0,1.0,98,40.62249064445496
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,46.95188665390015
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99,45.88332676887512
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,99,44.46902108192444
