sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
power_law,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,2.0,0.8764415156507414,1.0,0.7800586510263929,56
normal,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_OR >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  0.0 <= PAGE_STORE_TRIM < 1.0,0.0,0.7661016949152543,1.0,0.6208791208791209,57
uniform,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_OR >= 1.0,0.0,1.0,1.0,1.0,57
bi_modal_split,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_OR >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_INSERT_FROM_SELECT >= 1.0,0.0,1.0,1.0,1.0,57
tri_modal_split,0,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,,,0.0,0.0,0.0,57
power_law,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_INSERT_FROM_SELECT >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,2.0,0.816260162601626,1.0,0.6895604395604396,57
normal,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0.0,1.0,1.0,1.0,58
uniform,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,1.0,1.0,1.0,58
bi_modal_split,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0.0,1.0,1.0,1.0,58
tri_modal_split,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,58
power_law,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  0.0 <= MVSTORE < 1.0,2.0,0.8509984639016897,1.0,0.7406417112299465,58
normal,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,DEFRAG_ALWAYS >= 1.0  AND  MVSTORE >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0.0,1.0,1.0,1.0,59
uniform,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  MVSTORE >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,59
bi_modal_split,0,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,,,0.0,0.0,0.0,59
tri_modal_split,0,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,,,0.0,0.0,0.0,59
power_law,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  MVSTORE >= 1.0  AND  0.0 <= OPTIMIZE_EVALUATABLE_SUBQUERIES < 1.0  AND  DEFRAG_ALWAYS >= 1.0,0.0,0.6728395061728396,1.0,0.5069767441860465,59
normal,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS >= 1.0  AND  COMPRESS >= 1.0  AND  REUSE_SPACE >= 1.0,0.0,1.0,1.0,1.0,5
uniform,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  COMPRESS >= 1.0,0.0,1.0,1.0,1.0,5
bi_modal_split,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS >= 1.0  AND  COMPRESS >= 1.0  AND  REUSE_SPACE >= 1.0,0.0,1.0,1.0,1.0,5
tri_modal_split,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,COMPRESS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,5
power_law,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  COMPRESS >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0,3.0,0.8247078464106844,1.0,0.7017045454545454,5
normal,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0.0,1.0,1.0,1.0,60
uniform,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,60
bi_modal_split,0,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,,,0.0,0.0,0.0,60
tri_modal_split,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,1.0,1.0,1.0,60
power_law,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,2.0,0.8376327769347497,1.0,0.720626631853786,60
normal,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0.0,1.0,1.0,1.0,61
uniform,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0.0,1.0,1.0,1.0,61
bi_modal_split,0,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,,,0.0,0.0,0.0,61
tri_modal_split,0,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,,,0.0,0.0,0.0,61
power_law,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  0.0 <= REUSE_SPACE < 1.0,2.0,0.7499999999999999,1.0,0.6,61
normal,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  PAGE_STORE_TRIM >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0.0,1.0,1.0,1.0,62
uniform,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  PAGE_STORE_TRIM >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0.0,1.0,1.0,1.0,62
bi_modal_split,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  PAGE_STORE_TRIM >= 1.0,0.0,1.0,1.0,1.0,62
tri_modal_split,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  PAGE_STORE_TRIM >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0,0.0,1.0,1.0,1.0,62
power_law,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  PAGE_STORE_TRIM >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,1.0,0.8629441624365483,1.0,0.7589285714285714,62
normal,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS >= 1.0  AND  COMPRESS >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,1.0,1.0,1.0,63
uniform,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS >= 1.0  AND  COMPRESS >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,1.0,1.0,1.0,63
bi_modal_split,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS >= 1.0  AND  COMPRESS >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,1.0,1.0,1.0,63
tri_modal_split,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,COMPRESS >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,63
power_law,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  COMPRESS >= 1.0  AND  IGNORE_CATALOGS >= 1.0,0.0,0.7851099830795263,1.0,0.6462395543175488,63
normal,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_LIST >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,0.0,1.0,1.0,1.0,64
uniform,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,RECOMPILE_ALWAYS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0,0.0,1.0,1.0,1.0,64
bi_modal_split,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_IN_LIST >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,0.0,1.0,1.0,1.0,64
tri_modal_split,0,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,,,0.0,0.0,0.0,64
power_law,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,3.0,0.8260162601626018,1.0,0.703601108033241,64
normal,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  PAGE_STORE_TRIM >= 1.0,0.0,1.0,1.0,1.0,65
uniform,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,0.0,1.0,1.0,1.0,65
bi_modal_split,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,0.0,1.0,1.0,1.0,65
tri_modal_split,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,0.0,1.0,1.0,1.0,65
power_law,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  REUSE_SPACE >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,2.0,0.5923344947735192,1.0,0.4207920792079208,65
normal,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_LIST >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  REUSE_SPACE >= 1.0,0.0,1.0,1.0,1.0,66
uniform,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0,0.0,1.0,1.0,1.0,66
bi_modal_split,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0,0.0,1.0,1.0,1.0,66
tri_modal_split,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0,0.0,1.0,1.0,1.0,66
power_law,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_LIST >= 1.0  AND  REUSE_SPACE >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,2.0,0.8483606557377049,1.0,0.7366548042704626,66
normal,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0.0,0.8145580589254766,1.0,0.6871345029239766,67
uniform,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  OPTIMIZE_OR >= 1.0,0.0,1.0,1.0,1.0,67
bi_modal_split,0,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,,,0.0,0.0,0.0,67
tri_modal_split,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,0.0,1.0,1.0,1.0,67
power_law,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS >= 1.0  AND  OPTIMIZE_OR >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,2.0,0.8426395939086295,1.0,0.7280701754385965,67
normal,329,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_EVALUATABLE_SUBQUERIES >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0.0,0.8079710144927537,1.0,0.6778115501519757,68
uniform,329,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DROP_RESTRICT >= 1.0,0.0,1.0,1.0,1.0,68
bi_modal_split,329,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DROP_RESTRICT >= 1.0,0.0,1.0,1.0,1.0,68
tri_modal_split,0,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,,,0.0,0.0,0.0,68
power_law,329,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0  AND  0.0 <= DEFRAG_ALWAYS < 1.0,1.0,0.4590163934426229,1.0,0.2978723404255319,68
normal,329,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0,0.0,1.0,1.0,1.0,69
uniform,329,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0,0.0,1.0,1.0,1.0,69
bi_modal_split,329,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,OPTIMIZE_IN_LIST >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DROP_RESTRICT >= 1.0,0.0,1.0,1.0,1.0,69
tri_modal_split,329,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0,0.0,1.0,1.0,1.0,69
power_law,329,OPTIMIZE_IN_LIST = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DROP_RESTRICT = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_IN_LIST >= 1.0  AND  0.0 <= DEFRAG_ALWAYS < 1.0,0.0,0.4626168224299065,1.0,0.3009118541033435,69
normal,281,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT >= 1.0  AND  IGNORE_CATALOGS >= 1.0  AND  REUSE_SPACE >= 1.0,0.0,1.0,1.0,1.0,6
uniform,281,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,0.0,1.0,1.0,1.0,6
bi_modal_split,0,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,,,0.0,0.0,0.0,6
tri_modal_split,0,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,,,0.0,0.0,0.0,6
power_law,281,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0  AND  OPTIMIZE_DISTINCT >= 1.0,1.0,0.8459958932238192,1.0,0.7330960854092526,6
normal,222,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  PAGE_STORE_TRIM >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0,0.0,0.8556701030927836,1.0,0.7477477477477478,70
uniform,222,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0.0,1.0,1.0,1.0,70
bi_modal_split,222,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  PAGE_STORE_TRIM >= 1.0  AND  DROP_RESTRICT >= 1.0,0.0,1.0,1.0,1.0,70
tri_modal_split,0,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,,,0.0,0.0,0.0,70
power_law,222,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_TRIM = 1 AND DROP_RESTRICT = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  PAGE_STORE_TRIM >= 1.0  AND  DROP_RESTRICT >= 1.0  AND  OPTIMIZE_IN_SELECT >= 1.0,1.0,0.8872180451127819,1.0,0.7972972972972973,70
normal,267,RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  REUSE_SPACE >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,71
uniform,267,RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  REUSE_SPACE >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,71
bi_modal_split,267,RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS >= 1.0  AND  REUSE_SPACE >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,0.0,1.0,1.0,1.0,71
tri_modal_split,267,RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  REUSE_SPACE >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0,0.0,1.0,1.0,1.0,71
power_law,267,RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND REUSE_SPACE = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  REUSE_SPACE >= 1.0  AND  RECOMPILE_ALWAYS >= 1.0  AND  0.0 <= COMPRESS < 1.0,1.0,0.4201183431952662,1.0,0.2659176029962546,71
normal,374,OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  COMPRESS >= 1.0,0.0,1.0,1.0,1.0,72
uniform,374,OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,COMPRESS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0.0,1.0,1.0,1.0,72
bi_modal_split,374,OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_TWO_EQUALS >= 1.0  AND  COMPRESS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0,0.0,1.0,1.0,1.0,72
tri_modal_split,374,OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,COMPRESS >= 1.0  AND  PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0,0.0,1.0,1.0,1.0,72
power_law,374,OPTIMIZE_TWO_EQUALS = 1 AND COMPRESS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT >= 1.0  AND  DEFRAG_ALWAYS >= 1.0  AND  OPTIMIZE_TWO_EQUALS >= 1.0  AND  COMPRESS >= 1.0,0.0,0.8012820512820513,1.0,0.6684491978609626,72
