n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,7.052148344637775,32,lzo = 1 AND unlimitedWindowSize = 1,lzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,40,0.3625593185424804
3,13.3323112858051,16,lzo = 1 AND nice = 1 AND multithreading = 1,encryption==0 AND integrityCheck==1 AND gzip==1 AND multithreading==0,0,0.0,0.0,0.0,40,0.5131244659423828
4,11.25076954105237,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND gzip==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,40,0.4635791778564453
1,21.58135552464301,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,41,0.2819926738739013
2,7.425773031995113,15,encryption = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,41,0.3582065105438232
3,12.029972283516251,16,lzo = 1 AND nice = 1 AND multithreading = 1,integrityCheck==0 AND zpaq==1 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,41,0.5394289493560791
4,17.679195776415877,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,bzip2==1 AND multithreading==0,0,0.0,0.0,0.0,41,0.330723762512207
1,15.719250272044956,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,42,0.2862021923065185
2,10.333802143129386,16,gzip = 1 AND multithreading = 1,encryption==0 AND noBackend==1 AND nice==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,42,0.4289441108703613
3,11.46517493130175,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND disableLzoCompressibilityTesting==1 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==0,0,0.2352941176470588,1.0,0.1333333333333333,42,0.537785530090332
4,22.588898183167803,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND integrityCheck==0 AND gzip==0 AND zpaq==1 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,42,0.4416837692260742
1,25.06925715250569,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,43,0.2975516319274902
2,3.8103576995002784,16,gzip = 1 AND multithreading = 1,gzip==1 AND multithreading==1,0,1.0,1.0,1.0,43,0.3531844615936279
3,22.528417852507992,15,integrityCheck = 1 AND lzo = 1 AND nice = 1,encryption==0 AND integrityCheck==1 AND gzip==1 AND lzo==0 AND nice==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,43,0.5814621448516846
4,23.379763349975637,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==0 AND integrityCheck==1 AND noBackend==1 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,43,0.4520576000213623
1,24.124740316040302,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,44,0.2967936992645263
2,24.22445357630965,16,noBackend = 1 AND nice = 1,noBackend==1 AND nice==1,0,1.0,1.0,1.0,44,0.3734104633331299
3,14.769547217200715,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==0 AND integrityCheck==1 AND gzip==1 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,44,0.559699535369873
4,9.226449344535975,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND disableLzoCompressibilityTesting==1 AND integrityCheck==1 AND zpaq==0 AND nice==1,0,0.0,0.0,0.0,44,0.4446702003479004
1,12.514071619457452,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,45,0.2834248542785644
2,18.60621350496298,16,zpaq = 1 AND nice = 1,zpaq==1 AND nice==1,0,1.0,1.0,1.0,45,0.3598484992980957
3,16.283790798463745,15,lzo = 1 AND nice = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND nice==1,0,1.0,1.0,1.0,45,0.3388068675994873
4,6.225245436184359,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND bzip2==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,45,0.5731964111328125
1,13.77526408658756,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,46,0.275414228439331
2,13.518792559346132,16,bzip2 = 1 AND unlimitedWindowSize = 1,bzip2==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,46,0.344510555267334
3,27.17487165661521,15,integrityCheck = 1 AND lzo = 1 AND nice = 1,encryption==1 AND integrityCheck==0 AND noBackend==1 AND nice==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,46,0.5342128276824951
4,21.50165673204755,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,noBackend==0 AND zpaq==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,46,0.3997340202331543
1,7.977878874232376,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,47,0.3019497394561767
2,7.647321661303597,16,zpaq = 1 AND nice = 1,integrityCheck==0 AND zpaq==1 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,47,0.4115502834320068
3,4.45440615893922,16,integrityCheck = 1 AND lzo = 1 AND multithreading = 1,integrityCheck==1 AND lzo==1 AND multithreading==1,0,1.0,1.0,1.0,47,0.5693070888519287
4,11.685274899834674,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND disableLzoCompressibilityTesting==1 AND integrityCheck==0 AND nice==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,47,0.4549529552459717
1,18.775196743421542,32,zpaq = 1,zpaq==1,0,1.0,1.0,1.0,48,0.2803270816802978
2,22.42387769823829,16,encryption = 1 AND bzip2 = 1,encryption==1 AND bzip2==1,0,1.0,1.0,1.0,48,0.3677103519439697
3,21.829646748100103,15,integrityCheck = 1 AND lzo = 1 AND nice = 1,encryption==1 AND integrityCheck==1 AND noBackend==1 AND nice==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,48,0.5735867023468018
4,3.761857931043125,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==0 AND integrityCheck==0 AND gzip==1 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,48,0.4412984848022461
1,8.023521181233933,32,gzip = 1,gzip==1,0,1.0,1.0,1.0,49,0.2854905128479004
2,12.754652569272375,48,integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,49,0.3505294322967529
3,11.82319362937119,16,lzo = 1 AND nice = 1 AND multithreading = 1,encryption==0 AND bzip2==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,49,0.5533671379089355
4,11.880758927765052,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,disableLzoCompressibilityTesting==1 AND integrityCheck==1 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,49,0.4301207065582275
1,14.641537511464424,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,5,0.2929491996765136
2,26.202856731699768,48,integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5,0.3695921897888183
3,24.30108670547663,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5,0.558051586151123
4,20.2615986942882,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND zpaq==0 AND nice==0 AND multithreading==0,0,0.0,0.0,0.0,5,0.424027681350708
1,4.6691058068288775,32,gzip = 1,gzip==1,0,1.0,1.0,1.0,50,0.287510871887207
2,23.455447391732317,16,noBackend = 1 AND unlimitedWindowSize = 1,noBackend==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,50,0.3674733638763428
3,13.106837045255954,16,lzo = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==0 AND gzip==1 AND nice==0 AND multithreading==1,0,0.0,0.0,0.0,50,0.5475702285766602
4,25.921449741805784,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==0 AND noBackend==1 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,50,0.4295251369476318
1,25.901217676369065,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,51,0.3244774341583252
2,5.697732441188738,47,encryption = 1 AND integrityCheck = 1,encryption==1 AND integrityCheck==1,0,1.0,1.0,1.0,51,0.4014685153961181
3,19.337584469294654,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==0 AND integrityCheck==0 AND gzip==1 AND nice==0,0,0.0,0.0,0.0,51,0.5690755844116211
4,21.289514892580893,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck==0 AND bzip2==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,51,0.5229997634887695
1,20.306475397544745,32,gzip = 1,gzip==1,0,1.0,1.0,1.0,52,0.3363471031188965
2,23.626684660839874,32,lzo = 1 AND unlimitedWindowSize = 1,lzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,52,0.4519937038421631
3,21.113400083588942,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,52,0.6657030582427979
4,23.503093312288275,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND disableLzoCompressibilityTesting==1 AND integrityCheck==0 AND nice==0 AND multithreading==1,0,0.0,0.0,0.0,52,0.5750710964202881
1,11.71307955626541,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,53,0.3126194477081299
2,7.537725648976392,16,encryption = 1 AND gzip = 1,encryption==1 AND gzip==1,0,1.0,1.0,1.0,53,0.4060349464416504
3,18.19682839635891,16,lzo = 1 AND nice = 1 AND multithreading = 1,integrityCheck==1 AND noBackend==1 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,53,0.4095015525817871
4,7.734023933383561,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,disableLzoCompressibilityTesting==1 AND integrityCheck==1 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,53,0.633805513381958
1,5.953957825404556,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,54,0.28352952003479
2,24.220326179150117,16,zpaq = 1 AND nice = 1,zpaq==1 AND nice==1,0,1.0,1.0,1.0,54,0.3542220592498779
3,19.66478120135312,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,54,0.3576128482818603
4,12.70545587223279,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND zpaq==1 AND nice==1 AND multithreading==0,0,0.0,0.0,0.0,54,0.5678069591522217
1,10.150952294505997,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,55,0.2873117923736572
2,20.586085480961334,31,encryption = 1 AND lzo = 1,encryption==1 AND lzo==1,0,1.0,1.0,1.0,55,0.3881003856658935
3,20.910372880826834,16,integrityCheck = 1 AND lzo = 1 AND unlimitedWindowSize = 1,encryption==0 AND gzip==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,55,0.632972240447998
4,21.261385979445656,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==0 AND noBackend==1 AND nice==1 AND multithreading==0,0,0.0,0.0,0.0,55,0.4643099308013916
1,4.483611356906804,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,56,0.2811274528503418
2,3.9528920338925833,16,gzip = 1 AND unlimitedWindowSize = 1,encryption==0 AND integrityCheck==0 AND bzip2==1 AND nice==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,56,0.4330728054046631
3,7.510425516804285,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,0,1.0,1.0,1.0,56,0.5294308662414551
4,15.243695699186745,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND noBackend==1 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,56,0.4439823627471924
1,19.346615398913933,32,gzip = 1,gzip==1,0,1.0,1.0,1.0,57,0.3026573657989502
2,26.759276267372154,48,nice = 1 AND unlimitedWindowSize = 1,nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,57,0.3825597763061523
3,16.470785685673047,16,lzo = 1 AND unlimitedWindowSize = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,57,0.3817179203033447
4,13.297691803943216,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==0 AND bzip2==1 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,57,0.6125195026397705
1,8.510099430789126,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,58,0.2782232761383056
2,21.293838565178785,16,integrityCheck = 1 AND bzip2 = 1,integrityCheck==1 AND bzip2==1,0,1.0,1.0,1.0,58,0.3552968502044678
3,3.689191886411466,15,encryption = 1 AND lzo = 1 AND nice = 1,encryption==1 AND lzo==1 AND nice==1,0,1.0,1.0,1.0,58,0.4108254909515381
4,9.24724245473439,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND gzip==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,58,0.5556364059448242
1,14.307596767889514,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,59,0.3038346767425537
2,6.499442489959996,48,integrityCheck = 1 AND multithreading = 1,integrityCheck==1 AND multithreading==1,0,1.0,1.0,1.0,59,0.3973712921142578
3,18.090625727168263,16,lzo = 1 AND nice = 1 AND multithreading = 1,encryption==0 AND integrityCheck==1 AND bzip2==1 AND nice==0 AND multithreading==0,0,0.0,0.0,0.0,59,0.6037473678588867
4,12.757252729743398,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==0 AND bzip2==1 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,59,0.4709973335266113
1,22.688792316259946,32,zpaq = 1,zpaq==1,0,1.0,1.0,1.0,6,0.2819023132324219
2,23.526719540624864,16,unlimitedWindowSize = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,6,0.36175537109375
3,7.990051283525699,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,0,1.0,1.0,1.0,6,0.5509717464447021
4,24.57395383654088,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==0 AND bzip2==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,6,0.4645273685455322
1,22.17993137066217,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,60,0.2934417724609375
2,9.165294258058788,48,nice = 1 AND multithreading = 1,nice==1 AND multithreading==1,0,1.0,1.0,1.0,60,0.3676748275756836
3,18.288977182213788,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND noBackend==1 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,60,0.6129336357116699
4,14.25152841251094,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==0 AND zpaq==1 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,60,0.4914689064025879
1,22.1985775700996,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,61,0.3344881534576416
2,4.51780273698767,16,integrityCheck = 1 AND gzip = 1,integrityCheck==1 AND gzip==1,0,1.0,1.0,1.0,61,0.4264390468597412
3,23.22379128880477,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,61,0.4251034259796142
4,5.963276023005421,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND disableLzoCompressibilityTesting==1 AND integrityCheck==0 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,61,0.6386797428131104
1,23.46404222919826,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,62,0.2905375957489013
2,15.780851073578852,32,lzo = 1 AND unlimitedWindowSize = 1,lzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,62,0.3681719303131103
3,22.75633431928021,15,integrityCheck = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND integrityCheck==1,0,1.0,1.0,1.0,62,0.3631389141082763
4,11.44135556786035,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND disableLzoCompressibilityTesting==0 AND bzip2==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,62,0.5767033100128174
1,25.798287800459065,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,63,0.30867600440979
2,26.15723299650619,16,multithreading = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND multithreading==1,0,1.0,1.0,1.0,63,0.3859443664550781
3,25.378331539645977,16,lzo = 1 AND unlimitedWindowSize = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,63,0.3829319477081299
4,8.408253234107876,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND noBackend==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,63,0.5677320957183838
1,24.608936667087622,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,64,0.2897882461547851
2,16.586648707638275,16,noBackend = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND gzip==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,64,0.4172756671905517
3,23.249236990150568,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,64,0.4689657688140869
4,20.42548469710923,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,bzip2==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,64,0.4533665180206299
1,18.402369708413215,32,gzip = 1,gzip==1,0,1.0,1.0,1.0,65,0.2878448963165283
2,9.093071948308488,16,integrityCheck = 1 AND zpaq = 1,integrityCheck==1 AND zpaq==1,0,1.0,1.0,1.0,65,0.354487657546997
3,16.69381218259271,16,encryption = 1 AND lzo = 1 AND unlimitedWindowSize = 1,integrityCheck==0 AND zpaq==1 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,65,0.5695209503173828
4,16.252860607986662,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,disableLzoCompressibilityTesting==0 AND integrityCheck==0 AND bzip2==0 AND gzip==1 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,65,0.481990098953247
1,19.56975228326568,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,66,0.2924678325653076
2,18.341519116613757,16,gzip = 1 AND nice = 1,gzip==1 AND nice==1,0,1.0,1.0,1.0,66,0.3702268600463867
3,17.49463634882236,16,lzo = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND noBackend==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,66,0.5710687637329102
4,13.043086019506012,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND bzip2==1 AND nice==1 AND multithreading==1,0,0.0,0.0,0.0,66,0.4800107479095459
1,23.22687200812046,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,67,0.3190515041351318
2,11.800817172247282,32,lzo = 1 AND multithreading = 1,lzo==1 AND multithreading==1,0,1.0,1.0,1.0,67,0.413104772567749
3,15.739379569363496,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,disableLzoCompressibilityTesting==1 AND integrityCheck==0 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,67,0.5510590076446533
4,8.154941129898114,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==0 AND integrityCheck==0 AND gzip==1 AND nice==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,67,0.510202169418335
1,7.628182969647629,32,gzip = 1,gzip==1,0,1.0,1.0,1.0,68,0.2753167152404785
2,7.097036471902698,47,encryption = 1 AND nice = 1,encryption==1 AND nice==1,0,1.0,1.0,1.0,68,0.3670046329498291
3,7.350538867681173,16,encryption = 1 AND lzo = 1 AND unlimitedWindowSize = 1,encryption==1 AND disableLzoCompressibilityTesting==1 AND integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,4,0.2222222222222222,1.0,0.125,68,0.4023270606994629
4,23.5267214017454,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND disableLzoCompressibilityTesting==0 AND gzip==0 AND noBackend==0 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,68,0.4863321781158447
1,22.41256091807013,32,gzip = 1,gzip==1,0,1.0,1.0,1.0,69,0.2863402366638183
2,11.464694616710933,16,bzip2 = 1 AND unlimitedWindowSize = 1,encryption==0 AND gzip==1 AND nice==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,69,0.4093210697174072
3,16.97147266750085,16,lzo = 1 AND unlimitedWindowSize = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,69,0.3623619079589844
4,22.40994658989344,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==0 AND bzip2==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,69,0.5494766235351562
1,11.949466382843838,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,7,0.280705451965332
2,24.265854333665565,47,integrityCheck = 1 AND nice = 1,integrityCheck==1 AND nice==1,0,1.0,1.0,1.0,7,0.3638432025909424
3,19.86947021584764,16,integrityCheck = 1 AND lzo = 1 AND multithreading = 1,encryption==0 AND integrityCheck==0 AND gzip==1 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,7,0.5656988620758057
4,18.42657095463809,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND disableLzoCompressibilityTesting==0 AND integrityCheck==0 AND lzo==1 AND zpaq==0 AND nice==0 AND multithreading==1,0,0.0,0.0,0.0,7,0.4778409004211426
1,24.55556806369799,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,70,0.288935899734497
2,18.362015618642182,16,noBackend = 1 AND multithreading = 1,noBackend==1 AND multithreading==1,0,1.0,1.0,1.0,70,0.3539738655090332
3,6.304521373110724,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,disableLzoCompressibilityTesting==1 AND integrityCheck==0 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,70,0.5591318607330322
4,21.864048120505718,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND integrityCheck==1 AND lzo==0 AND zpaq==0 AND nice==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,70,0.4750213623046875
1,16.881599668259813,32,gzip = 1,gzip==1,0,1.0,1.0,1.0,71,0.2869634628295898
2,16.472161875382643,47,encryption = 1 AND nice = 1,encryption==1 AND nice==1,0,1.0,1.0,1.0,71,0.3567636013031006
3,12.656139596990252,15,integrityCheck = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND integrityCheck==1,0,1.0,1.0,1.0,71,0.3629231452941894
4,5.225198798500327,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND disableLzoCompressibilityTesting==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,0.1428571428571428,0.5,0.0833333333333333,71,0.556086540222168
1,14.089668789360978,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,72,0.2836718559265136
2,5.4444881846143,15,nice = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND nice==1,0,1.0,1.0,1.0,72,0.3515350818634033
3,8.997441337323217,15,integrityCheck = 1 AND lzo = 1 AND nice = 1,encryption==1 AND integrityCheck==0 AND bzip2==1 AND nice==0 AND multithreading==1,0,0.0,0.0,0.0,72,0.5098106861114502
4,11.559840778448043,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==0 AND bzip2==1 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,72,0.4174413681030273
1,19.211001310014765,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,73,0.2843708992004394
2,4.390214887585323,48,nice = 1 AND unlimitedWindowSize = 1,nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,73,0.3650319576263428
3,19.00124836485021,16,integrityCheck = 1 AND lzo = 1 AND multithreading = 1,gzip==0 AND lzo==0 AND nice==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,73,0.4015982151031494
4,14.936153092048809,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==0 AND integrityCheck==1 AND zpaq==1 AND nice==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,73,0.5688889026641846
1,26.3916143878511,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,74,0.3002924919128418
2,24.02978811695936,48,nice = 1 AND unlimitedWindowSize = 1,nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,74,0.3635053634643554
3,26.60324502587177,16,integrityCheck = 1 AND lzo = 1 AND multithreading = 1,encryption==0 AND integrityCheck==0 AND bzip2==1 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,74,0.5745811462402344
