n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,1.0,1.0,1.0,0.4,0.25,1.0,0.4,0.25,1.0,8,251.51338958740237
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,292.00913286209106
2,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,0.0,0.0,0.0,80,263.46457409858704
3,1.0,1.0,1.0,0.4,0.25,1.0,0.4,0.25,1.0,80,266.92990732192993
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,251.700927734375
2,0.4,0.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,81,250.34557032585144
3,0.4,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81,261.981751203537
1,0.0666666666666666,0.1666666666666666,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,82,259.9833586215973
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,82,265.5213596820832
3,1.0,1.0,1.0,0.4,0.25,1.0,1.0,1.0,1.0,82,264.45849347114563
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,257.29798316955566
2,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,0.0,0.0,0.0,83,263.0248253345489
3,0.4,0.25,1.0,0.4,0.25,1.0,0.25,0.1666666666666666,0.5,83,250.89245319366452
1,0.2,0.1666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,84,286.7626342773437
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,84,274.7680790424347
3,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,84,267.6414818763733
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,434.9547505378723
2,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,0.0,0.0,0.0,85,420.15632462501526
3,0.4,0.25,1.0,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,85,421.20685744285583
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86,235.4492774009705
2,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,0.0,0.0,0.0,86,234.8276345729828
3,1.0,1.0,1.0,0.2,0.1666666666666666,0.25,0.4,0.3333333333333333,0.5,86,232.46923995018005
1,0.1666666666666666,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,87,266.9204535484314
2,0.2857142857142857,0.1666666666666666,1.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,87,264.78715801239014
3,1.0,1.0,1.0,1.0,1.0,1.0,0.2666666666666666,0.1666666666666666,0.6666666666666666,87,261.18170857429504
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88,273.16025948524475
2,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,88,252.67376351356504
