n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,3272.3560576438904
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,90,3326.9663541316986
3,1.0,1.0,1.0,0.2222222222222222,0.125,1.0,0.2857142857142857,0.1666666666666666,1.0,90,3606.8221004009247
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,3462.008787870407
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,91,3405.7270963191986
3,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,91,3496.821643590927
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,3436.178718328476
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,92,3402.4272890090942
3,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.125,1.0,92,3668.601299762726
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,3323.845398426056
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,3376.853211402893
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,93,3683.611182451248
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,3327.2779533863068
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,94,3371.037843704224
3,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.125,1.0,94,3615.270842552185
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,3487.4702644348145
2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,2986.6999385356903
3,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,95,3368.6489753723145
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,3893.205773830414
2,1.0,1.0,1.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,96,3821.133925676346
3,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,96,4044.653581619263
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,3437.8515949249268
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,97,3297.1563515663147
3,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,97,3757.3580181598654
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,2994.746269464493
2,0.2222222222222222,0.125,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98,2964.852991104126
3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98,3152.8034987449646
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,3635.323069095612
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99,3200.554659843445
3,1.0,1.0,1.0,0.2222222222222222,0.125,1.0,0.2222222222222222,0.125,1.0,99,3969.65048789978
