sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_5,50,6,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn==1 AND instcombine==0 AND sccp==0 AND simplifycfg==0,0,0.0,0.0,0.0,98
random_10,100,10,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,instcombine==0 AND ipsccp==0 AND print_used_types==0,0,0.0,0.0,0.0,98
random_20,200,19,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn==0 AND inline==1 AND ipsccp==0,4,0.0851063829787234,0.0714285714285714,0.1052631578947368,98
3-wise,31,4,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,inline==1 AND instcombine==0 AND iv_users==0,0,0.0,0.0,0.0,98
4-wise,59,7,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,gvn==1 AND ipsccp==0 AND iv_users==0 AND print_used_types==0,0,0.0,0.0,0.0,98
full,1024,128,inline = 1 AND jump_threading = 1 AND licm = 1,instcombine==0 AND sccp==0 AND simplifycfg==1,2,0.125,0.125,0.125,99
random_5,50,6,inline = 1 AND jump_threading = 1 AND licm = 1,iv_users==1 AND sccp==1 AND simplifycfg==0,0,0.0,0.0,0.0,99
random_10,100,9,inline = 1 AND jump_threading = 1 AND licm = 1,gvn==1 AND inline==1 AND instcombine==1 AND iv_users==1,4,0.2105263157894737,0.2,0.2222222222222222,99
random_20,200,27,inline = 1 AND jump_threading = 1 AND licm = 1,gvn==1 AND instcombine==1 AND iv_users==1 AND print_used_types==1,2,0.1052631578947368,0.1818181818181818,0.074074074074074,99
2-wise,12,1,inline = 1 AND jump_threading = 1 AND licm = 1,instcombine==1 AND print_used_types==1,0,0.0,0.0,0.0,99
3-wise,28,4,inline = 1 AND jump_threading = 1 AND licm = 1,gvn==1 AND print_used_types==0 AND sccp==0,0,0.0,0.0,0.0,99
4-wise,67,5,inline = 1 AND jump_threading = 1 AND licm = 1,gvn==0 AND iv_users==1,1,0.1739130434782609,0.1111111111111111,0.4,99
full,1024,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users==0 AND simplifycfg==1,0,0.0,0.0,0.0,9
random_2,20,3,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users==1 AND licm==0,0,0.0,0.0,0.0,9
random_5,50,8,iv_users = 1 AND licm = 1 AND print_used_types = 1,gvn==0 AND sccp==1,0,0.0,0.0,0.0,9
random_10,100,11,iv_users = 1 AND licm = 1 AND print_used_types = 1,inline==0 AND jump_threading==0 AND licm==0 AND print_used_types==0,0,0.0,0.0,0.0,9
random_20,200,30,iv_users = 1 AND licm = 1 AND print_used_types = 1,inline==0 AND iv_users==0 AND jump_threading==0 AND licm==1,0,0.0,0.0,0.0,9
2-wise,11,2,iv_users = 1 AND licm = 1 AND print_used_types = 1,instcombine==0 AND sccp==1 AND simplifycfg==0,0,0.0,0.0,0.0,9
3-wise,27,4,iv_users = 1 AND licm = 1 AND print_used_types = 1,instcombine==1 AND ipsccp==0 AND sccp==0,0,0.0,0.0,0.0,9
4-wise,70,13,iv_users = 1 AND licm = 1 AND print_used_types = 1,inline==1 AND licm==0 AND sccp==1,0,0.0,0.0,0.0,9
