sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
4-wise,957,128,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,63
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0,0,0.0,0.0,0.0,64
random_2,34,2,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==0 AND realtime==0 AND variance==0 AND constantBitrate==0,0,0.0,0.0,0.0,64
random_5,85,11,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,Threads==2 AND AutoAltRef==1 AND cyclicRefresh==0 AND variableBitrate==0,0,0.0,0.0,0.0,64
random_10,170,23,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,Threads==2 AND complexity==0 AND constantBitrate==1,0,0.0,0.0,0.0,64
random_20,340,48,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,Threads==6 AND AutoAltRef==1 AND variance==0 AND constrainedQuality==1,2,0.0923076923076923,0.1764705882352941,0.0625,64
2-wise,51,9,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames==8 AND realtime==0 AND constantBitrate==0,0,0.0,0.0,0.0,64
3-wise,241,35,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,TileColumns==0 AND realtime==0 AND complexity==0 AND variableBitrate==0,0,0.0,0.0,0.0,64
4-wise,956,116,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef==0 AND variance==0 AND complexity==0 AND constrainedQuality==0,0,0.0,0.0,0.0,64
full,216000,27000,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0,0,0.0,0.0,0.0,65
random_2,34,5,good = 1 AND lossless = 1 AND FrameBoost = 1,bitRate==1200 AND AutoAltRef==0,0,0.1666666666666666,0.1428571428571428,0.2,65
random_5,85,13,good = 1 AND lossless = 1 AND FrameBoost = 1,Threads==4 AND variance==0 AND constantBitrate==0,0,0.0,0.0,0.0,65
random_10,170,25,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND cpuUsed==8 AND off==0 AND complexity==0,0,0.0,0.0,0.0,65
random_20,340,43,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND FrameBoost==1 AND bitRate==300 AND complexity==0,0,0.0,0.0,0.0,65
2-wise,50,6,good = 1 AND lossless = 1 AND FrameBoost = 1,variance==0 AND cyclicRefresh==0 AND constrainedQuality==1,2,0.1666666666666666,0.1666666666666666,0.1666666666666666,65
3-wise,246,34,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND lagInFrames==0 AND TileColumns==3 AND off==0,0,0.0,0.0,0.0,65
4-wise,942,117,good = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed==0 AND off==1 AND cyclicRefresh==0 AND constrainedQuality==1,2,0.0150375939849624,0.0625,0.0085470085470085,65
full,216000,27000,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0,0,0.0,0.0,0.0,66
random_2,34,4,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND TileColumns==0 AND off==0,0,0.0,0.0,0.0,66
random_5,85,4,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns==6 AND realtime==1 AND AutoAltRef==0 AND off==0,0,0.0,0.0,0.0,66
random_10,170,15,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND bitRate==1500 AND constrainedQuality==0,0,0.0,0.0,0.0,66
random_20,340,40,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND lagInFrames==8 AND cpuUsed==4 AND variance==0,0,0.0,0.0,0.0,66
2-wise,55,7,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND TileColumns==0 AND constantBitrate==0,0,0.0,0.0,0.0,66
3-wise,237,33,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND bitRate==900 AND variance==0 AND constrainedQuality==0,0,0.0,0.0,0.0,66
4-wise,924,96,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND AutoAltRef==1 AND cyclicRefresh==0 AND variableBitrate==1,0,0.0,0.0,0.0,66
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,realtime==0,0,0.0,0.0,0.0,67
random_2,34,4,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND variance==0,0,0.0,0.0,0.0,67
random_5,85,10,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==1 AND Threads==8 AND AutoAltRef==0 AND variance==0,0,0.0,0.0,0.0,67
random_10,170,24,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==0 AND TileColumns==6 AND off==0,0,0.0,0.0,0.0,67
random_20,340,47,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lagInFrames==16 AND realtime==1 AND AutoAltRef==0 AND cyclicRefresh==0,0,0.0,0.0,0.0,67
2-wise,57,12,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==0 AND TileColumns==6 AND off==0 AND variance==0,0,0.0,0.0,0.0,67
3-wise,239,27,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==0 AND Threads==8 AND cyclicRefresh==0 AND constantBitrate==0,0,0.0952380952380952,0.1333333333333333,0.074074074074074,67
4-wise,953,118,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==1 AND cpuUsed==6 AND AutoAltRef==0 AND constrainedQuality==0,0,0.0,0.0,0.0,67
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,68
random_2,34,7,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,Threads==8 AND cyclicRefresh==0 AND variableBitrate==0,0,0.0,0.0,0.0,68
random_5,85,14,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND Threads==6,4,0.0869565217391304,0.1111111111111111,0.0714285714285714,68
random_10,170,20,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,cpuUsed==6 AND TileColumns==0 AND constantBitrate==0,4,0.1176470588235294,0.1428571428571428,0.1,68
random_20,340,45,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND cpuUsed==6 AND off==0 AND constrainedQuality==0,0,0.0,0.0,0.0,68
2-wise,55,5,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames==8 AND complexity==0 AND variableBitrate==0,1,0.2666666666666666,0.2,0.4,68
3-wise,245,28,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,cpuUsed==4 AND TileColumns==6 AND constantBitrate==0,3,0.1904761904761904,0.2857142857142857,0.1428571428571428,68
4-wise,950,117,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames==8 AND cpuUsed==2 AND AutoAltRef==1 AND off==0,0,0.0289855072463768,0.0952380952380952,0.017094017094017,68
full,216000,27000,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND lagInFrames==8 AND Threads==8,4,0.1052631578947368,0.25,0.0666666666666666,69
random_2,34,5,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==1 AND AutoAltRef==0 AND cyclicRefresh==0 AND variableBitrate==0,0,0.0,0.0,0.0,69
random_5,85,12,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,Threads==6 AND TileColumns==0 AND complexity==0 AND variableBitrate==0,0,0.0,0.0,0.0,69
random_10,170,21,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==0 AND variance==0 AND constrainedQuality==1,0,0.0,0.0,0.0,69
random_20,340,42,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==0 AND lagInFrames==0 AND off==0 AND constantBitrate==0,0,0.0,0.0,0.0,69
2-wise,54,7,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,off==0 AND variance==1 AND cyclicRefresh==0 AND variableBitrate==0,3,0.125,0.1111111111111111,0.1428571428571428,69
3-wise,237,32,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,Threads==6 AND variance==0 AND complexity==0 AND variableBitrate==1,0,0.0476190476190476,0.1,0.03125,69
4-wise,929,94,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==0 AND cpuUsed==8 AND TileColumns==3 AND variance==0,1,0.0840336134453781,0.2,0.0531914893617021,69
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0,0,0.0,0.0,0.0,6
random_2,34,6,good = 1 AND AutoAltRef = 1 AND lossless = 1,realtime==1 AND variance==0 AND constantBitrate==0,0,0.0,0.0,0.0,6
random_5,85,16,good = 1 AND AutoAltRef = 1 AND lossless = 1,bitRate==600 AND variance==0 AND cyclicRefresh==0,0,0.0769230769230769,0.1,0.0625,6
random_10,170,26,good = 1 AND AutoAltRef = 1 AND lossless = 1,TileColumns==6 AND variance==1 AND complexity==0 AND cyclicRefresh==0,0,0.0,0.0,0.0,6
random_20,340,41,good = 1 AND AutoAltRef = 1 AND lossless = 1,realtime==0 AND AutoAltRef==0 AND off==0 AND constantBitrate==0,0,0.0,0.0,0.0,6
2-wise,50,5,good = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==1 AND Threads==4 AND constantBitrate==0,0,0.0,0.0,0.0,6
3-wise,258,30,good = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==1 AND complexity==0 AND constantBitrate==1 AND constrainedQuality==0,3,0.0909090909090909,0.0833333333333333,0.1,6
4-wise,944,100,good = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==0 AND realtime==1 AND complexity==0 AND constrainedQuality==0,0,0.0,0.0,0.0,6
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1,0,1.0,1.0,1.0,70
random_2,34,1,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND cyclicRefresh==0 AND constantBitrate==0 AND constrainedQuality==0,0,0.0,0.0,0.0,70
random_5,85,6,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads==10 AND off==0 AND constantBitrate==0,1,0.1111111111111111,0.0833333333333333,0.1666666666666666,70
random_10,170,15,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads==4 AND off==0 AND variance==0 AND constantBitrate==0,0,0.0,0.0,0.0,70
random_20,340,35,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND AutoAltRef==0 AND off==1 AND constrainedQuality==0,2,0.1176470588235293,0.1875,0.0857142857142857,70
2-wise,53,3,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames==16 AND realtime==1 AND off==0 AND variableBitrate==0,0,0.2,0.1428571428571428,0.3333333333333333,70
3-wise,237,31,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND complexity==0 AND cyclicRefresh==0,1,0.3181818181818182,0.2456140350877192,0.4516129032258064,70
4-wise,934,117,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1,0,1.0,1.0,1.0,70
full,216000,27000,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0,0,1.0,1.0,1.0,71
random_2,34,5,good = 1 AND lossless = 1 AND FrameBoost = 1,off==0 AND cyclicRefresh==0 AND variableBitrate==0,4,0.4285714285714285,0.3333333333333333,0.6,71
random_5,85,5,good = 1 AND lossless = 1 AND FrameBoost = 1,off==1 AND complexity==0 AND variableBitrate==0,0,0.2352941176470588,0.1666666666666666,0.4,71
random_10,170,17,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0,0,1.0,1.0,1.0,71
random_20,340,34,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0,0,1.0,1.0,1.0,71
2-wise,52,5,good = 1 AND lossless = 1 AND FrameBoost = 1,realtime==0 AND complexity==0 AND constantBitrate==0,0,0.5,0.4285714285714285,0.6,71
3-wise,240,26,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0,0,1.0,1.0,1.0,71
4-wise,946,126,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0,0,1.0,1.0,1.0,71
full,216000,27000,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND Threads==4 AND TileColumns==3 AND AutoAltRef==0,0,0.0,0.0,0.0,72
random_2,34,4,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND TileColumns==3,0,0.0,0.0,0.0,72
random_5,85,12,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==0 AND realtime==0 AND AutoAltRef==1,0,0.0,0.0,0.0,72
random_10,170,20,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns==0 AND realtime==0 AND off==0 AND constantBitrate==0,0,0.0571428571428571,0.0666666666666666,0.05,72
random_20,340,37,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND Threads==6 AND cyclicRefresh==0 AND constrainedQuality==0,0,0.0,0.0,0.0,72
2-wise,51,5,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND realtime==0 AND AutoAltRef==0 AND constantBitrate==1,0,0.0,0.0,0.0,72
3-wise,237,28,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND complexity==0 AND cyclicRefresh==0 AND constrainedQuality==1,0,0.0,0.0,0.0,72
4-wise,925,109,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good==1 AND cpuUsed==8 AND complexity==1,0,0.0,0.0,0.0,72
full,216000,27000,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0,0,0.0,0.0,0.0,73
random_2,34,4,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND AutoAltRef==1 AND constantBitrate==0,0,0.0,0.0,0.0,73
random_5,85,12,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND realtime==1 AND AutoAltRef==1 AND constrainedQuality==0,0,0.0,0.0,0.0,73
random_10,170,27,good = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames==16 AND realtime==1 AND AutoAltRef==0 AND constantBitrate==0,0,0.0,0.0,0.0,73
random_20,340,47,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==0 AND bitRate==600,0,0.0,0.0,0.0,73
2-wise,49,6,good = 1 AND lossless = 1 AND FrameBoost = 1,realtime==1 AND variance==0 AND cyclicRefresh==0 AND variableBitrate==0,0,0.0,0.0,0.0,73
3-wise,225,33,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==1 AND lagInFrames==0 AND realtime==1 AND off==0,0,0.0,0.0,0.0,73
4-wise,930,125,good = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames==8 AND realtime==1 AND cyclicRefresh==1 AND constantBitrate==1,0,0.0,0.0,0.0,73
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef==0,0,0.0,0.0,0.0,74
random_2,34,4,good = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames==8 AND variance==0 AND cyclicRefresh==0,2,0.1538461538461538,0.1111111111111111,0.25,74
random_5,85,14,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND lagInFrames==0 AND complexity==0 AND variableBitrate==0,0,0.0,0.0,0.0,74
random_10,170,27,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND Threads==2 AND off==0 AND constrainedQuality==0,0,0.0,0.0,0.0,74
random_20,340,52,good = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames==16 AND Threads==10 AND constrainedQuality==0,0,0.0,0.0,0.0,74
2-wise,51,6,good = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames==8 AND AutoAltRef==0 AND complexity==0,0,0.0,0.0,0.0,74
3-wise,244,23,good = 1 AND AutoAltRef = 1 AND lossless = 1,Threads==6 AND AutoAltRef==0 AND complexity==0 AND constantBitrate==0,0,0.0,0.0,0.0,74
4-wise,930,114,good = 1 AND AutoAltRef = 1 AND lossless = 1,Threads==6 AND AutoAltRef==0 AND variance==0 AND cyclicRefresh==0,0,0.0,0.0,0.0,74
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,75
random_2,34,7,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,TileColumns==6 AND realtime==1,3,0.2857142857142857,0.2857142857142857,0.2857142857142857,75
random_5,85,15,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND realtime==1 AND cyclicRefresh==0,0,0.7647058823529413,0.6842105263157895,0.8666666666666667,75
random_10,170,21,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==0 AND FrameBoost==1 AND complexity==0,0,0.44,0.3793103448275862,0.5238095238095238,75
random_20,340,41,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND realtime==1 AND AutoAltRef==1,2,1.0,1.0,1.0,75
2-wise,51,9,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,cpuUsed==2 AND constantBitrate==0,1,0.1333333333333333,0.1666666666666666,0.1111111111111111,75
3-wise,237,31,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==1 AND TileColumns==0 AND cyclicRefresh==1,1,0.0952380952380952,0.1818181818181818,0.064516129032258,75
4-wise,909,117,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,75
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,realtime==0,0,0.0,0.0,0.0,76
random_2,34,2,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND FrameBoost==0 AND Threads==10 AND cyclicRefresh==0,0,0.0,0.0,0.0,76
random_5,85,8,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND realtime==0 AND variance==0 AND variableBitrate==0,0,0.0,0.0,0.0,76
random_10,170,18,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND realtime==1 AND variance==0 AND constantBitrate==1,0,0.0,0.0,0.0,76
random_20,340,39,realtime = 1 AND lossless = 1 AND FrameBoost = 1,realtime==0 AND AutoAltRef==0 AND off==0 AND variance==0,0,0.0,0.0,0.0,76
2-wise,49,7,realtime = 1 AND lossless = 1 AND FrameBoost = 1,good==1 AND lossless==1 AND constantBitrate==1,0,0.0,0.0,0.0,76
3-wise,227,25,realtime = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed==4 AND realtime==0 AND AutoAltRef==1,0,0.0,0.0,0.0,76
4-wise,965,126,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND Threads==2 AND cyclicRefresh==0 AND variableBitrate==1,0,0.0,0.0,0.0,76
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,77
random_2,34,2,good = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==0 AND lagInFrames==8 AND TileColumns==6 AND cyclicRefresh==0,0,0.0,0.0,0.0,77
random_5,85,7,good = 1 AND AutoAltRef = 1 AND lossless = 1,TileColumns==0 AND off==0 AND complexity==0 AND cyclicRefresh==0,1,0.1333333333333333,0.125,0.1428571428571428,77
random_10,170,10,good = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==0 AND Threads==6 AND realtime==0 AND cyclicRefresh==0,2,0.1052631578947368,0.1111111111111111,0.1,77
random_20,340,32,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND lagInFrames==0 AND off==0 AND variance==0,0,0.0,0.0,0.0,77
2-wise,56,3,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND AutoAltRef==0 AND variance==0 AND variableBitrate==1,0,0.0,0.0,0.0,77
3-wise,236,28,good = 1 AND AutoAltRef = 1 AND lossless = 1,bitRate==1500 AND realtime==0 AND variance==0,0,0.048780487804878,0.0769230769230769,0.0357142857142857,77
4-wise,954,107,good = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames==0 AND bitRate==900 AND realtime==0 AND variableBitrate==0,1,0.0937499999999999,0.2857142857142857,0.0560747663551401,77
full,216000,27000,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0,0,1.0,1.0,1.0,78
random_2,34,5,good = 1 AND lossless = 1 AND FrameBoost = 1,realtime==1 AND variance==0 AND constrainedQuality==0,0,0.0,0.0,0.0,78
random_5,85,14,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0,1,1.0,1.0,1.0,78
random_10,170,23,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0,0,1.0,1.0,1.0,78
random_20,340,50,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0,0,1.0,1.0,1.0,78
2-wise,53,6,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==1 AND realtime==0 AND AutoAltRef==0,3,0.5714285714285715,0.5,0.6666666666666666,78
3-wise,236,31,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0,0,1.0,1.0,1.0,78
4-wise,932,107,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0,0,1.0,1.0,1.0,78
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0,0,0.0,0.0,0.0,79
random_2,34,4,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames==8 AND AutoAltRef==1 AND complexity==0 AND constantBitrate==0,0,0.0,0.0,0.0,79
random_5,85,11,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND realtime==1 AND AutoAltRef==1 AND variableBitrate==0,0,0.0,0.0,0.0,79
random_10,170,18,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND lagInFrames==8 AND cyclicRefresh==0 AND constantBitrate==0,0,0.0,0.0,0.0,79
random_20,340,35,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads==10 AND cpuUsed==4 AND AutoAltRef==1 AND constrainedQuality==0,2,0.0425531914893617,0.0833333333333333,0.0285714285714285,79
2-wise,54,7,realtime = 1 AND lossless = 1 AND FrameBoost = 1,good==0 AND variance==0 AND variableBitrate==1,2,0.125,0.1111111111111111,0.1428571428571428,79
3-wise,247,37,realtime = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns==0 AND realtime==0 AND AutoAltRef==0 AND cyclicRefresh==0,0,0.0,0.0,0.0,79
4-wise,961,109,realtime = 1 AND lossless = 1 AND FrameBoost = 1,good==1 AND lossless==1 AND constrainedQuality==1,0,0.0,0.0,0.0,79
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1,0,1.0,1.0,1.0,7
random_2,34,5,realtime = 1 AND lossless = 1 AND FrameBoost = 1,realtime==1 AND off==0 AND variance==0,4,0.1666666666666666,0.1428571428571428,0.2,7
random_5,85,14,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==1 AND AutoAltRef==0 AND constrainedQuality==0,3,0.375,0.3333333333333333,0.4285714285714285,7
random_10,170,21,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND cyclicRefresh==0 AND constrainedQuality==0,4,0.4888888888888889,0.4583333333333333,0.5238095238095238,7
random_20,340,41,realtime = 1 AND lossless = 1 AND FrameBoost = 1,good==1 AND Threads==6 AND constantBitrate==1,0,0.0,0.0,0.0,7
2-wise,50,6,realtime = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns==3 AND realtime==0 AND constantBitrate==0,0,0.0,0.0,0.0,7
3-wise,241,34,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND lagInFrames==16 AND cyclicRefresh==0 AND constrainedQuality==0,2,0.2352941176470588,0.3529411764705882,0.1764705882352941,7
4-wise,946,117,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND bitRate==1500 AND TileColumns==0 AND off==0,0,0.1103448275862069,0.2857142857142857,0.0683760683760683,7
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,realtime==0,0,0.0,0.0,0.0,80
random_2,34,5,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND lagInFrames==8 AND variableBitrate==0,0,0.0,0.0,0.0,80
random_5,85,10,realtime = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed==6 AND variance==0 AND variableBitrate==0,0,0.0,0.0,0.0,80
random_10,170,21,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND realtime==1 AND AutoAltRef==1 AND off==0,0,0.0,0.0,0.0,80
random_20,340,44,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND bitRate==300 AND realtime==0 AND constrainedQuality==0,0,0.0,0.0,0.0,80
2-wise,53,6,realtime = 1 AND lossless = 1 AND FrameBoost = 1,realtime==0 AND off==0 AND cyclicRefresh==0 AND constrainedQuality==0,0,0.0,0.0,0.0,80
3-wise,241,36,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND FrameBoost==0 AND AutoAltRef==1 AND off==0,0,0.0,0.0,0.0,80
4-wise,953,125,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames==16 AND variance==0 AND cyclicRefresh==0 AND variableBitrate==0,0,0.1327433628318584,0.1485148514851485,0.12,80
full,216000,27000,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,81
random_2,34,2,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,TileColumns==6 AND variance==0 AND cyclicRefresh==0 AND constrainedQuality==0,3,0.25,0.1666666666666666,0.5,81
random_5,85,8,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==0 AND AutoAltRef==1 AND complexity==0 AND variableBitrate==0,2,0.2105263157894737,0.1818181818181818,0.25,81
random_10,170,22,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND TileColumns==6 AND off==0 AND variance==0,0,0.2857142857142856,0.3,0.2727272727272727,81
random_20,340,47,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate==300 AND realtime==1 AND AutoAltRef==1 AND constantBitrate==0,0,0.0,0.0,0.0,81
2-wise,54,7,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==0 AND off==0 AND complexity==0 AND variableBitrate==0,3,0.125,0.1111111111111111,0.1428571428571428,81
3-wise,238,36,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate==1200 AND realtime==1 AND AutoAltRef==1 AND complexity==0,0,0.0,0.0,0.0,81
4-wise,930,122,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate==600 AND Threads==8 AND variance==0 AND complexity==0,1,0.0287769784172661,0.1176470588235294,0.0163934426229508,81
