n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
7,105.87455860672314,367,slow-firstpass = 1 AND no-cabac = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND pic-struct = 1,slow-firstpass AND no-cabac AND no-fast-pskip AND no-8x8dct AND no-mixed-refs AND no-psy AND pic-struct,1,1.0,1.0,1.0,24,405.8372800350189
1,17.592036343167848,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,25,442.1811399459839
2,85.08484511557721,239,constrained-intra = 1 AND sliced-threads = 1,constrained-intra AND sliced-threads,0,1.0,1.0,1.0,25,436.4214153289795
3,59.54254691299094,715,no-scenecut = 1 AND no-8x8dct = 1 AND no-weightb = 1,no-scenecut AND no-8x8dct AND no-weightb,1,1.0,1.0,1.0,25,428.3590438365936
4,101.6400505507688,554,intra-refresh = 1 AND open-gop = 1 AND constrained-intra = 1 AND cpu-independent = 1,intra-refresh AND open-gop AND constrained-intra AND cpu-independent,1,1.0,1.0,1.0,25,406.40728425979614
5,105.96118331705206,460,bff = 1 AND no-chroma-me = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND no-asm = 1,bff AND no-chroma-me AND no-psy AND no-dct-decimate AND no-asm,1,1.0,1.0,1.0,25,425.8952646255493
6,31.444697833064644,383,no-scenecut = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-deblock = 1 AND no-dct-decimate = 1 AND aud = 1,no-scenecut AND intra-refresh AND open-gop AND no-deblock AND no-dct-decimate AND NOT aud,0,1.0,1.0,1.0,25,440.9793927669525
7,7.505942180275518,327,slow-firstpass = 1 AND intra-refresh = 1 AND no-cabac = 1 AND no-8x8dct = 1 AND no-asm = 1 AND aud = 1 AND opencl = 1,NOT constrained-intra AND NOT no-mixed-refs AND NOT sliced-threads,3,0.0115606936416184,0.007918552036199,0.0214067278287461,25,407.7597522735596
1,62.60049800864812,499,sliced-threads = 1,sliced-threads,1,1.0,1.0,1.0,26,411.7919023036957
2,107.28589425216836,812,no-mixed-refs = 1 AND cpu-independent = 1,no-mixed-refs AND cpu-independent,1,1.0,1.0,1.0,26,404.8758850097656
3,62.17232920935702,740,no-scenecut = 1 AND bff = 1 AND opencl = 1,no-scenecut AND bff AND opencl,1,1.0,1.0,1.0,26,419.4512605667114
4,84.26638359018021,601,constrained-intra = 1 AND no-dct-decimate = 1 AND non-deterministic = 1 AND no-asm = 1,constrained-intra AND no-dct-decimate AND non-deterministic AND no-asm,1,1.0,1.0,1.0,26,397.14968967437744
5,92.36666802611268,454,slow-firstpass = 1 AND no-deblock = 1 AND no-fast-pskip = 1 AND no-chroma-me = 1 AND no-weightb = 1,slow-firstpass AND no-deblock AND no-fast-pskip AND no-chroma-me AND no-weightb,1,1.0,1.0,1.0,26,392.50413489341736
6,23.472158514008527,408,slow-firstpass = 1 AND no-scenecut = 1 AND bff = 1 AND constrained-intra = 1 AND no-psy = 1 AND opencl = 1,slow-firstpass AND no-scenecut AND bff AND constrained-intra AND no-psy AND opencl,0,1.0,1.0,1.0,26,393.8465292453766
7,72.85247462444578,310,slow-firstpass = 1 AND no-scenecut = 1 AND intra-refresh = 1 AND no-fast-pskip = 1 AND no-mbtree = 1 AND no-asm = 1 AND opencl = 1,slow-firstpass AND no-scenecut AND intra-refresh AND no-fast-pskip AND no-mbtree AND no-asm AND opencl,1,1.0,1.0,1.0,26,390.5498583316803
1,53.17820942824183,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,27,408.6847445964813
2,100.0828305964756,799,no-mbtree = 1 AND cpu-independent = 1,no-mbtree AND cpu-independent,1,1.0,1.0,1.0,27,400.7775845527649
3,42.94040578329008,687,no-scenecut = 1 AND no-weightb = 1 AND opencl = 1,no-scenecut AND no-weightb AND opencl,1,1.0,1.0,1.0,27,403.02541851997375
4,94.62708011107748,499,slow-firstpass = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,slow-firstpass AND constrained-intra AND no-fast-pskip AND cpu-independent,1,1.0,1.0,1.0,27,397.3827707767487
5,65.50961471365748,453,no-scenecut = 1 AND constrained-intra = 1 AND no-mixed-refs = 1 AND no-mbtree = 1 AND opencl = 1,no-scenecut AND constrained-intra AND no-mixed-refs AND no-mbtree AND opencl,1,1.0,1.0,1.0,27,393.9164273738861
6,37.70727610762594,351,intra-refresh = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND aud = 1,intra-refresh AND constrained-intra AND no-fast-pskip AND no-mixed-refs AND no-weightb AND NOT aud,0,1.0,1.0,1.0,27,389.8113644123077
7,58.97332478742928,337,slow-firstpass = 1 AND open-gop = 1 AND bff = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND no-psy = 1 AND non-deterministic = 1,slow-firstpass AND open-gop AND bff AND constrained-intra AND no-chroma-me AND no-psy AND non-deterministic,1,1.0,1.0,1.0,27,391.06967544555664
1,52.61556504010033,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,28,405.0679783821106
2,36.08670388680461,216,cpu-independent = 1 AND sliced-threads = 1,cpu-independent AND sliced-threads,0,1.0,1.0,1.0,28,407.4172537326813
3,100.1210262060962,814,open-gop = 1 AND no-deblock = 1 AND pic-struct = 1,open-gop AND no-deblock AND pic-struct,1,1.0,1.0,1.0,28,395.04314732551575
4,92.68015289053984,623,tff = 1 AND no-chroma-me = 1 AND no-weightb = 1 AND no-mbtree = 1,tff AND no-chroma-me AND no-weightb AND no-mbtree,1,1.0,1.0,1.0,28,393.0306961536408
5,72.44618285160581,436,intra-refresh = 1 AND tff = 1 AND bff = 1 AND cpu-independent = 1 AND no-asm = 1,intra-refresh AND tff AND bff AND cpu-independent AND no-asm,1,1.0,1.0,1.0,28,392.2158501148224
6,94.36966879429964,347,slow-firstpass = 1 AND no-scenecut = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND no-mbtree = 1 AND dts-compress = 1,slow-firstpass AND no-scenecut AND constrained-intra AND no-chroma-me AND no-mbtree AND dts-compress,1,1.0,1.0,1.0,28,393.3911743164063
7,50.46923316847948,320,slow-firstpass = 1 AND no-scenecut = 1 AND intra-refresh = 1 AND no-mixed-refs = 1 AND no-mbtree = 1 AND pic-struct = 1 AND no-asm = 1,slow-firstpass AND no-scenecut AND intra-refresh AND no-mixed-refs AND no-mbtree AND pic-struct AND no-asm,0,1.0,1.0,1.0,28,392.18298268318176
1,49.005015171537735,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,29,404.3855381011963
2,84.19774622588594,884,no-weightb = 1 AND aud = 1,no-weightb AND NOT aud,1,1.0,1.0,1.0,29,387.70886969566345
3,36.051469034928594,918,no-scenecut = 1 AND intra-refresh = 1 AND constrained-intra = 1,no-scenecut AND intra-refresh AND constrained-intra,0,1.0,1.0,1.0,29,389.1745796203613
4,10.876396649846251,603,open-gop = 1 AND tff = 1 AND constrained-intra = 1 AND no-psy = 1,open-gop AND tff AND constrained-intra AND no-psy,0,1.0,1.0,1.0,29,383.8526611328125
5,37.74203689639771,405,no-chroma-me = 1 AND no-weightb = 1 AND no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-chroma-me AND no-weightb AND no-mbtree AND cpu-independent AND dts-compress,0,1.0,1.0,1.0,29,386.1795043945313
6,17.766366067677787,345,no-scenecut = 1 AND no-8x8dct = 1 AND no-psy = 1 AND no-weightb = 1 AND no-asm = 1 AND dts-compress = 1,no-scenecut AND no-8x8dct AND no-psy AND no-weightb AND no-asm AND dts-compress,0,1.0,1.0,1.0,29,386.9729337692261
7,30.948836703063986,291,slow-firstpass = 1 AND intra-refresh = 1 AND tff = 1 AND no-weightb = 1 AND pic-struct = 1 AND dts-compress = 1 AND opencl = 1,slow-firstpass AND intra-refresh AND tff AND no-weightb AND pic-struct AND dts-compress AND opencl,0,1.0,1.0,1.0,29,386.5359756946564
1,29.783391427652838,499,sliced-threads = 1,sliced-threads,1,1.0,1.0,1.0,3,403.6993961334229
2,50.7565235789072,862,open-gop = 1 AND cpu-independent = 1,open-gop AND cpu-independent,0,1.0,1.0,1.0,3,407.0325782299042
3,86.63930553297931,762,open-gop = 1 AND constrained-intra = 1 AND no-mbtree = 1,open-gop AND constrained-intra AND no-mbtree,1,1.0,1.0,1.0,3,394.8564786911011
4,37.80974553440476,541,tff = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND dts-compress = 1,tff AND no-mixed-refs AND no-psy AND dts-compress,0,1.0,1.0,1.0,3,398.168154001236
5,52.200305668703486,533,open-gop = 1 AND no-cabac = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-psy = 1,open-gop AND no-cabac AND constrained-intra AND no-fast-pskip AND no-psy,0,1.0,1.0,1.0,3,403.4458870887756
6,56.02815131519857,373,intra-refresh = 1 AND open-gop = 1 AND bff = 1 AND no-mixed-refs = 1 AND no-asm = 1 AND aud = 1,intra-refresh AND open-gop AND bff AND no-mixed-refs AND no-asm AND NOT aud,1,1.0,1.0,1.0,3,403.45107531547546
7,93.48697807310292,318,slow-firstpass = 1 AND open-gop = 1 AND no-mixed-refs = 1 AND cpu-independent = 1 AND no-asm = 1 AND dts-compress = 1 AND opencl = 1,slow-firstpass AND open-gop AND no-mixed-refs AND cpu-independent AND no-asm AND dts-compress AND opencl,1,1.0,1.0,1.0,3,412.0347256660461
1,31.09541670550423,499,sliced-threads = 1,sliced-threads,2,1.0,1.0,1.0,30,494.2312026023865
2,27.603984276127736,817,intra-refresh = 1 AND cpu-independent = 1,intra-refresh AND cpu-independent,1,1.0,1.0,1.0,30,504.30044174194336
3,87.70366702763164,882,open-gop = 1 AND no-cabac = 1 AND opencl = 1,open-gop AND no-cabac AND opencl,1,1.0,1.0,1.0,30,501.9513659477234
4,80.47424688730226,634,open-gop = 1 AND no-cabac = 1 AND constrained-intra = 1 AND aud = 1,open-gop AND no-cabac AND constrained-intra AND NOT aud,1,1.0,1.0,1.0,30,489.0383093357086
5,62.92124625623221,481,bff = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-dct-decimate = 1 AND non-deterministic = 1,bff AND no-mixed-refs AND no-weightb AND no-dct-decimate AND non-deterministic,0,1.0,1.0,1.0,30,486.7106153964996
6,71.1832684753023,317,no-scenecut = 1 AND tff = 1 AND constrained-intra = 1 AND pic-struct = 1 AND cpu-independent = 1 AND aud = 1,no-scenecut AND tff AND constrained-intra AND pic-struct AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,30,484.02419543266296
7,84.70145680894838,305,slow-firstpass = 1 AND open-gop = 1 AND no-deblock = 1 AND bff = 1 AND constrained-intra = 1 AND no-weightb = 1 AND dts-compress = 1,slow-firstpass AND open-gop AND no-deblock AND bff AND constrained-intra AND no-weightb AND dts-compress,1,1.0,1.0,1.0,30,481.61456656456
1,68.85558611378123,499,sliced-threads = 1,sliced-threads,2,1.0,1.0,1.0,31,436.1243481636048
2,100.39648436961822,268,no-fast-pskip = 1 AND sliced-threads = 1,no-fast-pskip AND sliced-threads,0,1.0,1.0,1.0,31,414.43389105796814
3,19.496781056443357,837,no-deblock = 1 AND tff = 1 AND opencl = 1,no-deblock AND tff AND opencl,0,1.0,1.0,1.0,31,445.6403324604034
4,59.90671015933628,621,open-gop = 1 AND no-mixed-refs = 1 AND non-deterministic = 1 AND opencl = 1,open-gop AND no-mixed-refs AND non-deterministic AND opencl,1,1.0,1.0,1.0,31,441.6562957763672
5,56.69314039368284,545,slow-firstpass = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND non-deterministic = 1 AND opencl = 1,slow-firstpass AND no-chroma-me AND no-mixed-refs AND non-deterministic AND opencl,1,1.0,1.0,1.0,31,418.53150272369385
6,101.26872113382149,361,no-scenecut = 1 AND no-cabac = 1 AND no-deblock = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND dts-compress = 1,no-scenecut AND no-cabac AND no-deblock AND no-fast-pskip AND no-psy AND dts-compress,1,1.0,1.0,1.0,31,428.35256791114807
7,54.60785792679988,292,slow-firstpass = 1 AND no-scenecut = 1 AND bff = 1 AND no-fast-pskip = 1 AND no-mbtree = 1 AND pic-struct = 1 AND dts-compress = 1,slow-firstpass AND no-scenecut AND bff AND no-fast-pskip AND no-mbtree AND pic-struct AND dts-compress,1,1.0,1.0,1.0,31,435.6495664119721
1,10.690298134858056,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,32,424.4493889808655
2,81.98804653840865,824,cpu-independent = 1 AND aud = 1,cpu-independent AND NOT aud,1,1.0,1.0,1.0,32,419.71434330940247
3,43.707491180301545,700,no-chroma-me = 1 AND no-dct-decimate = 1 AND dts-compress = 1,no-chroma-me AND no-dct-decimate AND dts-compress,1,1.0,1.0,1.0,32,416.9587533473969
4,16.385501863625286,554,tff = 1 AND no-8x8dct = 1 AND no-psy = 1 AND pic-struct = 1,tff AND no-8x8dct AND no-psy AND pic-struct,0,1.0,1.0,1.0,32,424.8530404567719
5,45.33602662110157,505,no-cabac = 1 AND no-chroma-me = 1 AND non-deterministic = 1 AND aud = 1 AND dts-compress = 1,no-cabac AND no-chroma-me AND non-deterministic AND NOT aud AND dts-compress,0,1.0,1.0,1.0,32,421.505140542984
6,89.55570098283405,347,intra-refresh = 1 AND constrained-intra = 1 AND no-mbtree = 1 AND no-dct-decimate = 1 AND pic-struct = 1 AND cpu-independent = 1,intra-refresh AND constrained-intra AND no-mbtree AND no-dct-decimate AND pic-struct AND cpu-independent,1,1.0,1.0,1.0,32,418.44128155708313
7,16.492157445468543,281,slow-firstpass = 1 AND no-deblock = 1 AND tff = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND cpu-independent = 1,slow-firstpass AND no-deblock AND tff AND no-chroma-me AND no-mixed-refs AND no-weightb AND cpu-independent,0,1.0,1.0,1.0,32,404.903920173645
1,94.94731000691952,499,sliced-threads = 1,sliced-threads,1,1.0,1.0,1.0,33,394.1943204402924
2,43.237139873404175,887,pic-struct = 1 AND cpu-independent = 1,pic-struct AND cpu-independent,1,1.0,1.0,1.0,33,396.2175161838532
3,64.78918439145798,697,no-fast-pskip = 1 AND no-dct-decimate = 1 AND dts-compress = 1,no-fast-pskip AND no-dct-decimate AND dts-compress,1,1.0,1.0,1.0,33,393.62715554237366
4,90.09716239794052,560,intra-refresh = 1 AND tff = 1 AND no-fast-pskip = 1 AND opencl = 1,intra-refresh AND tff AND no-fast-pskip AND opencl,1,1.0,1.0,1.0,33,399.7669403553009
5,16.216845619477994,477,slow-firstpass = 1 AND tff = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND pic-struct = 1,slow-firstpass AND tff AND no-psy AND no-dct-decimate AND pic-struct,0,1.0,1.0,1.0,33,378.55396842956543
6,40.20287797877914,349,slow-firstpass = 1 AND no-fast-pskip = 1 AND no-mixed-refs = 1 AND no-mbtree = 1 AND non-deterministic = 1 AND cpu-independent = 1,slow-firstpass AND no-fast-pskip AND no-mixed-refs AND no-mbtree AND non-deterministic AND cpu-independent,1,1.0,1.0,1.0,33,389.0033264160156
7,90.000426393431,287,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-chroma-me = 1 AND cpu-independent = 1 AND no-asm = 1 AND opencl = 1,slow-firstpass AND intra-refresh AND open-gop AND no-chroma-me AND cpu-independent AND no-asm AND opencl,1,1.0,1.0,1.0,33,385.3843870162964
1,78.04461006025569,499,sliced-threads = 1,sliced-threads,1,1.0,1.0,1.0,34,406.4781777858734
2,24.97960220318696,268,no-fast-pskip = 1 AND sliced-threads = 1,no-fast-pskip AND sliced-threads,0,1.0,1.0,1.0,34,405.7601857185364
3,73.2395715019134,770,tff = 1 AND no-mixed-refs = 1 AND no-psy = 1,tff AND no-mixed-refs AND no-psy,1,1.0,1.0,1.0,34,389.0417559146881
4,98.72674164894376,634,no-scenecut = 1 AND no-cabac = 1 AND no-mixed-refs = 1 AND opencl = 1,no-scenecut AND no-cabac AND no-mixed-refs AND opencl,1,1.0,1.0,1.0,34,385.87022733688354
5,76.73714271726986,451,slow-firstpass = 1 AND no-deblock = 1 AND bff = 1 AND no-dct-decimate = 1 AND dts-compress = 1,slow-firstpass AND no-deblock AND bff AND no-dct-decimate AND dts-compress,0,1.0,1.0,1.0,34,385.72087717056274
6,67.34233638045549,318,no-scenecut = 1 AND no-deblock = 1 AND no-8x8dct = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND cpu-independent = 1,no-scenecut AND no-deblock AND no-8x8dct AND no-mixed-refs AND no-psy AND cpu-independent,0,1.0,1.0,1.0,34,386.8581373691559
7,17.170821809861955,368,slow-firstpass = 1 AND open-gop = 1 AND no-cabac = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND no-weightb = 1 AND no-mbtree = 1,slow-firstpass AND open-gop AND no-cabac AND no-fast-pskip AND no-psy AND no-weightb AND no-mbtree,0,1.0,1.0,1.0,34,380.1749479770661
1,29.631836522089166,499,sliced-threads = 1,sliced-threads,1,1.0,1.0,1.0,35,400.362407207489
2,94.28291115750471,270,no-scenecut = 1 AND sliced-threads = 1,no-scenecut AND sliced-threads,0,1.0,1.0,1.0,35,409.0056765079498
3,17.072630981402455,809,no-mixed-refs = 1 AND pic-struct = 1 AND non-deterministic = 1,no-mixed-refs AND pic-struct AND non-deterministic,0,1.0,1.0,1.0,35,410.7508292198181
4,96.47290079620728,549,intra-refresh = 1 AND no-psy = 1 AND no-weightb = 1 AND non-deterministic = 1,intra-refresh AND no-psy AND no-weightb AND non-deterministic,1,1.0,1.0,1.0,35,398.5794587135315
5,33.10918736957508,439,no-deblock = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND non-deterministic = 1 AND dts-compress = 1,no-deblock AND constrained-intra AND no-fast-pskip AND non-deterministic AND dts-compress,0,1.0,1.0,1.0,35,394.128958940506
6,52.07303255913335,358,slow-firstpass = 1 AND no-cabac = 1 AND tff = 1 AND no-8x8dct = 1 AND no-weightb = 1 AND non-deterministic = 1,slow-firstpass AND no-cabac AND tff AND no-8x8dct AND no-weightb AND non-deterministic,0,1.0,1.0,1.0,35,400.362673997879
7,22.05013849193349,257,slow-firstpass = 1 AND no-scenecut = 1 AND tff = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND pic-struct = 1 AND cpu-independent = 1,slow-firstpass AND no-scenecut AND tff AND no-fast-pskip AND no-psy AND pic-struct AND cpu-independent,0,1.0,1.0,1.0,35,398.0982699394226
1,36.4277690949978,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,36,417.64089465141296
2,38.04937639949716,912,no-mbtree = 1 AND dts-compress = 1,no-mbtree AND dts-compress,0,1.0,1.0,1.0,36,421.6240160465241
3,13.115831588120216,727,bff = 1 AND no-mixed-refs = 1 AND no-weightb = 1,bff AND no-mixed-refs AND no-weightb,1,1.0,1.0,1.0,36,409.9734489917755
4,19.13331613123857,520,bff = 1 AND no-mbtree = 1 AND aud = 1 AND opencl = 1,bff AND no-mbtree AND NOT aud AND opencl,0,1.0,1.0,1.0,36,412.3128926753998
5,36.99234303229457,516,no-8x8dct = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-dct-decimate = 1 AND no-asm = 1,no-8x8dct AND no-mixed-refs AND no-weightb AND no-dct-decimate AND no-asm,0,1.0,1.0,1.0,36,410.2974176406861
6,100.15282129912688,420,slow-firstpass = 1 AND no-cabac = 1 AND tff = 1 AND bff = 1 AND dts-compress = 1 AND opencl = 1,slow-firstpass AND no-cabac AND tff AND bff AND dts-compress AND opencl,1,1.0,1.0,1.0,36,402.646281003952
7,66.42284305754333,351,slow-firstpass = 1 AND no-scenecut = 1 AND tff = 1 AND constrained-intra = 1 AND aud = 1 AND dts-compress = 1 AND opencl = 1,slow-firstpass AND no-scenecut AND tff AND constrained-intra AND NOT aud AND dts-compress AND opencl,0,1.0,1.0,1.0,36,379.3504583835602
1,35.68420179438773,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,37,417.9159941673279
2,101.51268057698375,266,open-gop = 1 AND sliced-threads = 1,open-gop AND sliced-threads,2,1.0,1.0,1.0,37,407.7535610198975
3,50.5629464908313,735,intra-refresh = 1 AND tff = 1 AND non-deterministic = 1,intra-refresh AND tff AND non-deterministic,0,1.0,1.0,1.0,37,406.2154128551483
4,22.42586956280299,528,open-gop = 1 AND constrained-intra = 1 AND no-mbtree = 1 AND aud = 1,open-gop AND constrained-intra AND no-mbtree AND NOT aud,0,1.0,1.0,1.0,37,406.1571462154389
5,34.25226373095638,414,tff = 1 AND no-fast-pskip = 1 AND no-dct-decimate = 1 AND non-deterministic = 1 AND aud = 1,tff AND no-fast-pskip AND no-dct-decimate AND non-deterministic AND NOT aud,0,1.0,1.0,1.0,37,399.4041187763214
6,13.652654852965492,346,slow-firstpass = 1 AND no-fast-pskip = 1 AND pic-struct = 1 AND cpu-independent = 1 AND dts-compress = 1 AND opencl = 1,slow-firstpass AND no-fast-pskip AND pic-struct AND cpu-independent AND dts-compress AND opencl,0,1.0,1.0,1.0,37,397.0057888031006
7,47.82638132764687,334,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-mbtree = 1 AND pic-struct = 1 AND non-deterministic = 1 AND no-asm = 1,slow-firstpass AND intra-refresh AND open-gop AND no-mbtree AND pic-struct AND non-deterministic AND no-asm,0,1.0,1.0,1.0,37,391.1076395511627
1,57.47757489494794,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,38,413.544668674469
2,65.39839546770573,289,pic-struct = 1 AND sliced-threads = 1,pic-struct AND sliced-threads,0,1.0,1.0,1.0,38,407.878023147583
3,106.3295929864115,750,no-dct-decimate = 1 AND dts-compress = 1 AND opencl = 1,no-dct-decimate AND dts-compress AND opencl,1,1.0,1.0,1.0,38,408.2335076332092
4,79.75137157695077,645,slow-firstpass = 1 AND no-cabac = 1 AND no-asm = 1 AND opencl = 1,slow-firstpass AND no-cabac AND no-asm AND opencl,0,1.0,1.0,1.0,38,406.7160115242005
5,44.95040004853,457,no-fast-pskip = 1 AND no-8x8dct = 1 AND no-mbtree = 1 AND pic-struct = 1 AND aud = 1,no-fast-pskip AND no-8x8dct AND no-mbtree AND pic-struct AND NOT aud,0,1.0,1.0,1.0,38,391.473295211792
6,60.73360142004908,367,intra-refresh = 1 AND open-gop = 1 AND no-psy = 1 AND no-mbtree = 1 AND dts-compress = 1 AND opencl = 1,intra-refresh AND open-gop AND no-psy AND no-mbtree AND dts-compress AND opencl,0,1.0,1.0,1.0,38,404.7003145217896
7,66.22952796161618,321,slow-firstpass = 1 AND no-cabac = 1 AND no-deblock = 1 AND bff = 1 AND no-mbtree = 1 AND pic-struct = 1 AND opencl = 1,slow-firstpass AND no-cabac AND no-deblock AND bff AND no-mbtree AND pic-struct AND opencl,0,1.0,1.0,1.0,38,389.5018081665039
1,32.91709555372422,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,39,412.6033773422241
2,86.3658703904937,883,intra-refresh = 1 AND aud = 1,intra-refresh AND NOT aud,1,1.0,1.0,1.0,39,414.1725058555603
3,67.769692164556,750,open-gop = 1 AND tff = 1 AND no-dct-decimate = 1,open-gop AND tff AND no-dct-decimate,1,1.0,1.0,1.0,39,417.926655292511
4,71.20128011369219,605,no-deblock = 1 AND constrained-intra = 1 AND no-mixed-refs = 1 AND no-asm = 1,no-deblock AND constrained-intra AND no-mixed-refs AND no-asm,1,1.0,1.0,1.0,39,428.5838191509247
5,75.5264690165993,458,intra-refresh = 1 AND open-gop = 1 AND constrained-intra = 1 AND cpu-independent = 1 AND no-asm = 1,intra-refresh AND open-gop AND constrained-intra AND cpu-independent AND no-asm,0,1.0,1.0,1.0,39,412.3216569423676
6,69.91094070964037,369,slow-firstpass = 1 AND open-gop = 1 AND no-cabac = 1 AND bff = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,slow-firstpass AND open-gop AND no-cabac AND bff AND no-dct-decimate AND cpu-independent,1,1.0,1.0,1.0,39,411.43599033355713
7,28.91547870877769,317,slow-firstpass = 1 AND no-scenecut = 1 AND no-cabac = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND non-deterministic = 1 AND aud = 1,slow-firstpass AND no-scenecut AND no-cabac AND no-fast-pskip AND no-psy AND non-deterministic AND NOT aud,0,1.0,1.0,1.0,39,403.5432229042053
1,93.83372698590142,499,sliced-threads = 1,sliced-threads,1,1.0,1.0,1.0,4,397.1520886421204
2,84.85876830111745,282,no-asm = 1 AND sliced-threads = 1,no-asm AND sliced-threads,2,1.0,1.0,1.0,4,391.539413690567
3,43.070872873798216,869,no-weightb = 1 AND no-mbtree = 1 AND pic-struct = 1,no-weightb AND no-mbtree AND pic-struct,1,1.0,1.0,1.0,4,402.3042814731598
4,67.40709530127666,676,slow-firstpass = 1 AND open-gop = 1 AND non-deterministic = 1 AND opencl = 1,slow-firstpass AND open-gop AND non-deterministic AND opencl,1,1.0,1.0,1.0,4,390.6147892475128
5,83.40896892510263,492,slow-firstpass = 1 AND no-chroma-me = 1 AND no-psy = 1 AND non-deterministic = 1 AND no-asm = 1,slow-firstpass AND no-chroma-me AND no-psy AND non-deterministic AND no-asm,1,1.0,1.0,1.0,4,396.2238371372223
6,54.77090040103718,423,intra-refresh = 1 AND no-cabac = 1 AND bff = 1 AND aud = 1 AND dts-compress = 1 AND opencl = 1,intra-refresh AND no-cabac AND bff AND NOT aud AND dts-compress AND opencl,0,1.0,1.0,1.0,4,388.69656348228455
7,17.708175501003076,315,slow-firstpass = 1 AND open-gop = 1 AND no-cabac = 1 AND no-deblock = 1 AND no-chroma-me = 1 AND non-deterministic = 1 AND cpu-independent = 1,slow-firstpass AND open-gop AND no-cabac AND no-deblock AND no-chroma-me AND non-deterministic AND cpu-independent,0,1.0,1.0,1.0,4,410.1894438266754
1,60.043225215092754,499,sliced-threads = 1,sliced-threads,1,1.0,1.0,1.0,40,414.266131401062
2,101.40051732048484,847,no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate AND cpu-independent,1,1.0,1.0,1.0,40,413.5508494377136
3,48.96141208587995,687,no-scenecut = 1 AND no-weightb = 1 AND opencl = 1,no-scenecut AND no-weightb AND opencl,0,1.0,1.0,1.0,40,413.4802374839783
4,90.01559351289261,632,open-gop = 1 AND no-deblock = 1 AND no-8x8dct = 1 AND no-mixed-refs = 1,open-gop AND no-deblock AND no-8x8dct AND no-mixed-refs,1,1.0,1.0,1.0,40,398.340969324112
5,88.73436738640436,477,slow-firstpass = 1 AND no-scenecut = 1 AND bff = 1 AND no-mixed-refs = 1 AND no-dct-decimate = 1,slow-firstpass AND no-scenecut AND bff AND no-mixed-refs AND no-dct-decimate,1,1.0,1.0,1.0,40,397.70161390304565
6,77.30736741614209,309,intra-refresh = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND cpu-independent = 1 AND aud = 1 AND opencl = 1,intra-refresh AND no-fast-pskip AND no-8x8dct AND cpu-independent AND NOT aud AND opencl,1,1.0,1.0,1.0,40,391.8821389675141
7,51.12909925906365,254,slow-firstpass = 1 AND no-deblock = 1 AND tff = 1 AND no-psy = 1 AND no-mbtree = 1 AND cpu-independent = 1 AND aud = 1,slow-firstpass AND no-deblock AND tff AND no-psy AND no-mbtree AND cpu-independent AND NOT aud,0,1.0,1.0,1.0,40,382.1711554527282
1,58.352360059230925,499,sliced-threads = 1,sliced-threads,0,1.0,1.0,1.0,41,419.210426568985
2,27.61526271137718,249,no-mbtree = 1 AND sliced-threads = 1,no-mbtree AND sliced-threads,0,1.0,1.0,1.0,41,424.4729645252228
