n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
5,98.0574545609402,149,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND BlockSize = 1,NOT none AND NOT Lc0Lp4 AND MemoryLimit AND Nice AND Depth AND BlockSize,0,0.9688581314878892,1.0,0.9395973154362416,25,316.19113659858704
6,81.2035449681927,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND NOT crc64 AND Nice AND Depth AND Dict AND Dist AND BlockSize,0,1.0,1.0,1.0,25,319.673365354538
1,168.2803535685547,469,none = 1,NOT none,1,1.0,1.0,1.0,26,332.2150933742523
2,151.3316643064658,222,hc4 = 1 AND Dist = 1,hc4 AND Dist,3,1.0,1.0,1.0,26,329.2291350364685
3,44.53334852384483,170,hc4 = 1 AND Depth = 1 AND Dist = 1,hc4 AND Depth AND Dist,0,1.0,1.0,1.0,26,329.75140857696533
4,126.32162958781444,181,crc32 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1,crc32 AND NOT crc64 AND NOT sha256 AND NOT none AND Nice AND Dict AND Dist,1,1.0,1.0,1.0,26,330.61955094337463
5,118.51714039545254,202,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,NOT bt3 AND bt4 AND MemoryLimit AND Nice AND Depth AND Dict,3,1.0,1.0,1.0,26,329.3395338058472
6,162.14081173705517,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND Nice AND Dict AND Dist AND BlockSize,1,1.0,1.0,1.0,26,328.79080605506897
1,94.83738579968792,134,Lc0Lp0 = 1,Lc0Lp0 AND NOT Lc1Lp2 AND NOT Lc3Lp1,0,1.0,1.0,1.0,27,307.1199927330017
2,95.58665642316475,217,sha256 = 1 AND Nice = 1,sha256 AND Nice,0,1.0,1.0,1.0,27,306.4134752750397
3,79.16047369518299,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Dict AND Multithreading AND BlockSize,2,1.0,1.0,1.0,27,304.96137046813965
4,159.70917560370845,176,crc64 = 1 AND MemoryLimit = 1 AND Dist = 1 AND BlockSize = 1,NOT crc64 AND MemoryLimit AND Dist AND BlockSize,3,1.0,1.0,1.0,27,300.99073696136475
5,161.68925828891054,202,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,bt4 AND MemoryLimit AND Depth AND Dist AND BlockSize,2,1.0,1.0,1.0,27,300.56701397895813
6,90.20623956486637,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,NOT crc64 AND NOT sha256 AND NOT none AND MemoryLimit AND Nice AND Depth AND Dist AND BlockSize,0,1.0,1.0,1.0,27,301.20673871040344
