n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,6.918996094152659,12000,pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000,0,1.0,1.0,1.0,37,0.4988164901733398
2,5.9967958790015,6000,none = 1 AND pollyoptmaxcoefficient_100 = 1,pollyoptmaxcoefficient_100 AND NOT polly,0,1.0,1.0,1.0,37,0.5387897491455078
3,28.123245327121104,4000,none = 1 AND polly_parallel = 1 AND pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000 AND none AND polly_parallel,0,1.0,1.0,1.0,37,0.4839253425598144
4,28.57508283509895,5000,min = 1 AND parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps AND NOT max,0,1.0,1.0,1.0,37,0.493990421295166
1,6.055745334903343,12000,pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1,0,1.0,1.0,1.0,38,0.5497047901153564
2,24.92895943838352,6000,none = 1 AND pollyoptmaxcoefficient_1000 = 1,pollyoptmaxcoefficient_1000 AND none,0,1.0,1.0,1.0,38,0.6061451435089111
3,28.97347916396829,3000,max = 1 AND memory_based = 1 AND pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000 AND memory_based AND NOT min,0,1.0,1.0,1.0,38,0.5855503082275391
4,7.202128739099785,3750,memory_based = 1 AND polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_no_tiling AND polly AND polly_opt_simplify_deps,0,1.0,1.0,1.0,38,0.5616376399993896
1,29.571198446252676,12000,pollyoptmaxcoefficient_1000 = 1,pollyoptmaxcoefficient_1000,0,1.0,1.0,1.0,39,0.5402729511260986
2,19.842770308822026,6000,max = 1 AND pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000 AND max,0,1.0,1.0,1.0,39,0.6082892417907715
3,28.92825168867866,3000,max = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1 AND NOT min AND polly_opt_simplify_deps,0,1.0,1.0,1.0,39,0.5738315582275391
4,26.47689354724487,5000,min = 1 AND polly = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,polly_parallel AND pollyrtcmaxparameters > 1.5 AND pollyrtcmaxparameters > 6.0 AND NOT pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_10000 AND min AND polly_opt_simplify_deps AND NOT none,0,0.3870967741935484,1.0,0.24,39,0.5481829643249512
1,11.01153545178444,12000,pollyoptmaxconstantterm_1000 = 1,pollyoptmaxconstantterm_1000,0,1.0,1.0,1.0,4,0.499079942703247
2,9.715502260860976,6000,polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_100 = 1,pollyoptmaxcoefficient_100 AND polly_opt_simplify_deps,0,1.0,1.0,1.0,4,0.4846596717834472
3,29.497454217430235,3000,none = 1 AND pollydefaulttilesize = 4 AND value_based = 1,pollydefaulttilesize <= 10.0 AND none AND value_based,0,1.0,1.0,1.0,4,0.4942679405212402
4,13.051278315734526,3750,memory_based = 1 AND none = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps AND NOT polly AND memory_based AND polly_no_tiling,0,1.0,1.0,1.0,4,0.4910428524017334
1,8.854033195031082,12000,pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000,0,1.0,1.0,1.0,40,0.5314199924468994
2,13.49946931145121,6000,none = 1 AND pollydefaulttilesize = 64,none AND pollydefaulttilesize > 40.0 AND pollydefaulttilesize <= 160.0,0,1.0,1.0,1.0,40,0.5846569538116455
3,17.932371442837415,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND min,0,1.0,1.0,1.0,40,0.5092415809631348
4,27.5209513120627,3750,memory_based = 1 AND min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,parallel_force AND min AND memory_based AND pollyrtcmaxparameters <= 3.0 AND polly_no_tiling AND none AND polly_opt_simplify_deps,4,0.125,1.0,0.0666666666666666,40,0.5405213832855225
1,27.888836805719656,12000,pollyoptmaxconstantterm_1000 = 1,pollyoptmaxconstantterm_1000,0,1.0,1.0,1.0,41,0.5391049385070801
