n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,7.252294259772904,16,lzo = 1 AND multithreading = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND integrityCheck==1 AND bzip2==0 AND lzo==0 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,39,0.5271649360656738
4,20.519682325913152,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,39,0.3799233436584472
1,16.60876109698867,32,gzip = 1,gzip==1,0,1.0,1.0,1.0,4,0.2462222576141357
2,12.74373857527127,16,encryption = 1 AND noBackend = 1,encryption==0 AND integrityCheck==0 AND noBackend==1 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,4,0.3526785373687744
3,7.978149611414905,16,integrityCheck = 1 AND lzo = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND noBackend==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,4,0.525322675704956
4,17.65574807041499,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,4,0.4075791835784912
1,4.280790691145465,32,gzip = 1,encryption==1 AND integrityCheck==0 AND gzip==0 AND zpaq==0 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,40,0.4384481906890869
2,7.052148344637775,32,lzo = 1 AND unlimitedWindowSize = 1,integrityCheck==0 AND gzip==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,40,0.4833052158355713
3,13.3323112858051,16,lzo = 1 AND nice = 1 AND multithreading = 1,bzip2==0 AND noBackend==0 AND zpaq==0 AND nice==1 AND multithreading==1,2,0.8,0.6666666666666666,1.0,40,0.426966905593872
4,11.25076954105237,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND gzip==0 AND lzo==0 AND zpaq==0 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,40,0.4256293773651123
1,21.58135552464301,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,41,0.2407398223876953
2,7.425773031995113,15,encryption = 1 AND disableLzoCompressibilityTesting = 1,integrityCheck==1 AND bzip2==0 AND lzo==0 AND noBackend==0 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,41,0.5291843414306641
3,12.029972283516251,16,lzo = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND disableLzoCompressibilityTesting==0 AND integrityCheck==1 AND bzip2==0 AND gzip==0 AND zpaq==0 AND unlimitedWindowSize==0,4,0.0833333333333333,0.125,0.0625,41,0.3839993476867676
4,17.679195776415877,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,41,0.4087302684783935
1,15.719250272044956,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,42,0.2362070083618164
2,10.333802143129386,16,gzip = 1 AND multithreading = 1,encryption==0 AND integrityCheck==1 AND lzo==1 AND nice==1 AND multithreading==0,0,0.0,0.0,0.0,42,0.4003255367279053
3,11.46517493130175,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND zpaq==0 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==0,3,0.16,0.2,0.1333333333333333,42,0.5269465446472168
4,22.588898183167803,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,42,0.3956453800201416
1,25.06925715250569,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,43,0.2323629856109619
2,3.8103576995002784,16,gzip = 1 AND multithreading = 1,encryption==0 AND integrityCheck==1 AND noBackend==1 AND nice==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,43,0.3857007026672363
3,22.528417852507992,15,integrityCheck = 1 AND lzo = 1 AND nice = 1,integrityCheck==1 AND lzo==1 AND nice==1,0,1.0,1.0,1.0,43,0.5206384658813477
4,23.379763349975637,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,43,0.3728039264678955
1,24.124740316040302,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,44,0.2383298873901367
2,24.22445357630965,16,noBackend = 1 AND nice = 1,noBackend==1 AND nice==1,0,1.0,1.0,1.0,44,0.2996301651000976
3,14.769547217200715,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND gzip==0 AND zpaq==0 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,3,0.25,0.5,0.1666666666666666,44,0.342907190322876
4,9.226449344535975,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND zpaq==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,44,0.4831218719482422
1,12.514071619457452,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,45,0.2624630928039551
2,18.60621350496298,16,zpaq = 1 AND nice = 1,zpaq==1 AND nice==1,0,1.0,1.0,1.0,45,0.3326809406280517
3,16.283790798463745,15,lzo = 1 AND nice = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND nice==1,0,1.0,1.0,1.0,45,0.3289103507995605
4,6.225245436184359,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==0 AND bzip2==0 AND lzo==0 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,45,0.5569841861724854
1,13.77526408658756,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,46,0.2312252521514892
2,13.518792559346132,16,bzip2 = 1 AND unlimitedWindowSize = 1,disableLzoCompressibilityTesting==0 AND lzo==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,46,0.5197923183441162
3,27.17487165661521,15,integrityCheck = 1 AND lzo = 1 AND nice = 1,integrityCheck==1 AND lzo==1 AND nice==1,0,1.0,1.0,1.0,46,0.3752918243408203
4,21.50165673204755,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,46,0.3786120414733886
1,7.977878874232376,32,bzip2 = 1,encryption==0 AND disableLzoCompressibilityTesting==1 AND integrityCheck==1 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,47,0.4062097072601318
2,7.647321661303597,16,zpaq = 1 AND nice = 1,integrityCheck==1 AND noBackend==0 AND zpaq==0 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,47,0.5133183002471924
3,4.45440615893922,16,integrityCheck = 1 AND lzo = 1 AND multithreading = 1,encryption==1 AND integrityCheck==0 AND gzip==1 AND nice==1,0,0.0,0.0,0.0,47,0.399909496307373
4,11.685274899834674,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==0 AND lzo==0 AND zpaq==0 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,47,0.4310927391052246
1,18.775196743421542,32,zpaq = 1,zpaq==1,0,1.0,1.0,1.0,48,0.2449924945831298
2,22.42387769823829,16,encryption = 1 AND bzip2 = 1,encryption==1 AND bzip2==1,0,1.0,1.0,1.0,48,0.304419994354248
3,21.829646748100103,15,integrityCheck = 1 AND lzo = 1 AND nice = 1,integrityCheck==1 AND lzo==1 AND nice==1,0,1.0,1.0,1.0,48,0.4767975807189941
4,3.761857931043125,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==0 AND disableLzoCompressibilityTesting==0 AND integrityCheck==0 AND gzip==0 AND zpaq==0 AND nice==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,48,0.4319338798522949
1,8.023521181233933,32,gzip = 1,encryption==1 AND integrityCheck==0 AND bzip2==0 AND gzip==0 AND zpaq==0 AND nice==1 AND multithreading==1,0,0.0,0.0,0.0,49,0.4270229339599609
2,12.754652569272375,48,integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,49,0.4808235168457031
3,11.82319362937119,16,lzo = 1 AND nice = 1 AND multithreading = 1,integrityCheck==1 AND zpaq==1 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,49,0.4003562927246094
4,11.880758927765052,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND zpaq==1 AND nice==0 AND multithreading==1,0,0.0,0.0,0.0,49,0.4508090019226074
1,14.641537511464424,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,5,0.2358181476593017
2,26.202856731699768,48,integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5,0.2825362682342529
3,24.30108670547663,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5,0.4538815021514892
4,20.2615986942882,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5,0.3644957542419433
1,4.6691058068288775,32,gzip = 1,integrityCheck==0 AND noBackend==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,50,0.432605504989624
2,23.455447391732317,16,noBackend = 1 AND unlimitedWindowSize = 1,noBackend==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,50,0.415158748626709
3,13.106837045255954,16,lzo = 1 AND nice = 1 AND unlimitedWindowSize = 1,gzip==0 AND noBackend==0 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,4,0.5,0.5,0.5,50,0.3951928615570068
4,25.921449741805784,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,50,0.3970785140991211
1,25.901217676369065,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,51,0.2383339405059814
2,5.697732441188738,47,encryption = 1 AND integrityCheck = 1,integrityCheck==0 AND lzo==0 AND noBackend==0 AND zpaq==0 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,51,0.4152107238769531
3,19.337584469294654,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,51,0.4587957859039306
4,21.289514892580893,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,51,0.3938910961151123
1,20.306475397544745,32,gzip = 1,gzip==1,0,1.0,1.0,1.0,52,0.2383923530578613
2,23.626684660839874,32,lzo = 1 AND unlimitedWindowSize = 1,lzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,52,0.2698056697845459
3,21.113400083588942,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,52,0.3402714729309082
4,23.503093312288275,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,52,0.4884519577026367
1,11.71307955626541,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,53,0.247446060180664
2,7.537725648976392,16,encryption = 1 AND gzip = 1,encryption==1 AND integrityCheck==0 AND gzip==0 AND lzo==0 AND zpaq==0 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,53,0.5411038398742676
3,18.19682839635891,16,lzo = 1 AND nice = 1 AND multithreading = 1,lzo==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,53,0.3405220508575439
4,7.734023933383561,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==0 AND noBackend==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,53,0.4220452308654785
1,5.953957825404556,31,disableLzoCompressibilityTesting = 1,integrityCheck==0 AND lzo==0 AND noBackend==0 AND zpaq==0 AND nice==0 AND multithreading==0,0,0.0,0.0,0.0,54,0.4264209270477295
2,24.220326179150117,16,zpaq = 1 AND nice = 1,zpaq==1 AND nice==1,0,1.0,1.0,1.0,54,0.4415838718414306
3,19.66478120135312,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,54,0.268202543258667
4,12.70545587223279,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND lzo==1 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,54,0.3993186950683594
1,10.150952294505997,32,bzip2 = 1,encryption==1 AND integrityCheck==0 AND noBackend==1 AND nice==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,55,0.3921012878417969
2,20.586085480961334,31,encryption = 1 AND lzo = 1,encryption==1 AND lzo==1,0,1.0,1.0,1.0,55,0.4488873481750488
3,20.910372880826834,16,integrityCheck = 1 AND lzo = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND lzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,55,0.3385977745056152
4,21.261385979445656,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,55,0.3772914409637451
1,4.483611356906804,31,disableLzoCompressibilityTesting = 1,encryption==1 AND integrityCheck==1 AND gzip==1 AND nice==1 AND multithreading==0,0,0.0,0.0,0.0,56,0.3909997940063476
2,3.9528920338925833,16,gzip = 1 AND unlimitedWindowSize = 1,encryption==0 AND gzip==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,56,0.5372087955474854
3,7.510425516804285,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==0 AND disableLzoCompressibilityTesting==1 AND integrityCheck==0 AND multithreading==0,0,0.0,0.0,0.0,56,0.4299356937408447
4,15.243695699186745,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==0 AND integrityCheck==1 AND lzo==1 AND nice==0 AND multithreading==1,0,0.0,0.0,0.0,56,0.4307451248168945
1,19.346615398913933,32,gzip = 1,gzip==1,0,1.0,1.0,1.0,57,0.2418355941772461
2,26.759276267372154,48,nice = 1 AND unlimitedWindowSize = 1,nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,57,0.2868809700012207
3,16.470785685673047,16,lzo = 1 AND unlimitedWindowSize = 1 AND disableLzoCompressibilityTesting = 1,bzip2==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,57,0.3331367969512939
4,13.297691803943216,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==0 AND noBackend==1 AND nice==1 AND multithreading==0,0,0.0,0.0,0.0,57,0.4946610927581787
1,8.510099430789126,32,bzip2 = 1,encryption==1 AND disableLzoCompressibilityTesting==1 AND integrityCheck==1 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,58,0.3780305385589599
2,21.293838565178785,16,integrityCheck = 1 AND bzip2 = 1,integrityCheck==1 AND bzip2==1,0,1.0,1.0,1.0,58,0.3748936653137207
3,3.689191886411466,15,encryption = 1 AND lzo = 1 AND nice = 1,encryption==0 AND integrityCheck==1 AND lzo==0 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,58,0.3882908821105957
4,9.24724245473439,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND disableLzoCompressibilityTesting==1 AND integrityCheck==1 AND nice==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,58,0.3940904140472412
1,14.307596767889514,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,59,0.2312941551208496
2,6.499442489959996,48,integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==0 AND lzo==0 AND noBackend==0 AND zpaq==0 AND nice==0 AND multithreading==0,0,0.0,0.0,0.0,59,0.5214767456054688
3,18.090625727168263,16,lzo = 1 AND nice = 1 AND multithreading = 1,lzo==1 AND nice==1 AND multithreading==1,2,1.0,1.0,1.0,59,0.3434615135192871
4,12.757252729743398,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND zpaq==1 AND nice==0 AND multithreading==0,0,0.0,0.0,0.0,59,0.396799087524414
1,22.688792316259946,32,zpaq = 1,zpaq==1,0,1.0,1.0,1.0,6,0.2380464076995849
2,23.526719540624864,16,unlimitedWindowSize = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,6,0.2984476089477539
3,7.990051283525699,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,integrityCheck==0 AND zpaq==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,6,0.5618236064910889
4,24.57395383654088,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,6,0.3861482143402099
1,22.17993137066217,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,60,0.2393889427185058
2,9.165294258058788,48,nice = 1 AND multithreading = 1,disableLzoCompressibilityTesting==0 AND bzip2==0 AND noBackend==0 AND zpaq==0 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,60,0.5713062286376953
3,18.288977182213788,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,60,0.3347988128662109
4,14.25152841251094,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==0 AND bzip2==0 AND noBackend==0 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,60,0.4118728637695312
1,22.1985775700996,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,61,0.2323524951934814
2,4.51780273698767,16,integrityCheck = 1 AND gzip = 1,integrityCheck==1 AND bzip2==0 AND gzip==0 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,61,0.3974325656890869
3,23.22379128880477,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,61,0.390805721282959
4,5.963276023005421,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==0 AND noBackend==1 AND nice==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,61,0.421379804611206
1,23.46404222919826,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,62,0.2512145042419433
2,15.780851073578852,32,lzo = 1 AND unlimitedWindowSize = 1,lzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,62,0.3253903388977051
3,22.75633431928021,15,integrityCheck = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND integrityCheck==1,0,1.0,1.0,1.0,62,0.3130559921264648
4,11.44135556786035,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND bzip2==1 AND multithreading==1,0,0.2,0.25,0.1666666666666666,62,0.51824951171875
1,25.798287800459065,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,63,0.2360310554504394
2,26.15723299650619,16,multithreading = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND multithreading==1,0,1.0,1.0,1.0,63,0.2871513366699219
3,25.378331539645977,16,lzo = 1 AND unlimitedWindowSize = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,63,0.2860028743743896
4,8.408253234107876,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND zpaq==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,63,0.5125432014465332
1,24.608936667087622,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,64,0.2459850311279297
2,16.586648707638275,16,noBackend = 1 AND unlimitedWindowSize = 1,noBackend==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,64,0.3094527721405029
3,23.249236990150568,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,64,0.3044126033782959
4,20.42548469710923,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,64,0.5386044979095459
1,18.402369708413215,32,gzip = 1,gzip==1,0,1.0,1.0,1.0,65,0.2322819232940673
2,9.093071948308488,16,integrityCheck = 1 AND zpaq = 1,gzip==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,65,0.3996727466583252
3,16.69381218259271,16,encryption = 1 AND lzo = 1 AND unlimitedWindowSize = 1,encryption==1 AND lzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,65,0.4801003932952881
4,16.252860607986662,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,gzip==0 AND lzo==0 AND noBackend==0 AND nice==1 AND multithreading==1,3,0.2857142857142857,0.25,0.3333333333333333,65,0.4204556941986084
1,19.56975228326568,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1,0,1.0,1.0,1.0,66,0.2391154766082763
2,18.341519116613757,16,gzip = 1 AND nice = 1,bzip2==0 AND lzo==0 AND noBackend==0 AND nice==1,0,0.6666666666666666,0.5,1.0,66,0.3083207607269287
3,17.49463634882236,16,lzo = 1 AND nice = 1 AND unlimitedWindowSize = 1,lzo==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,66,0.4709279537200928
4,13.043086019506012,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND integrityCheck==0 AND noBackend==1 AND nice==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,66,0.366560697555542
1,23.22687200812046,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,67,0.2298274040222168
2,11.800817172247282,32,lzo = 1 AND multithreading = 1,integrityCheck==0 AND zpaq==1 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,67,0.388179063796997
3,15.739379569363496,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,67,0.4536688327789306
4,8.154941129898114,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck==0 AND noBackend==1 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,67,0.3957982063293457
1,7.628182969647629,32,gzip = 1,encryption==0 AND disableLzoCompressibilityTesting==0 AND lzo==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,68,0.4265527725219726
2,7.097036471902698,47,encryption = 1 AND nice = 1,encryption==1 AND gzip==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,68,0.5694272518157959
3,7.350538867681173,16,encryption = 1 AND lzo = 1 AND unlimitedWindowSize = 1,encryption==0 AND disableLzoCompressibilityTesting==0 AND integrityCheck==1 AND gzip==0 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,68,0.4298512935638428
4,23.5267214017454,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,68,0.3841183185577392
1,22.41256091807013,32,gzip = 1,gzip==1,0,1.0,1.0,1.0,69,0.2357122898101806
2,11.464694616710933,16,bzip2 = 1 AND unlimitedWindowSize = 1,encryption==1 AND lzo==0 AND noBackend==0 AND zpaq==0 AND nice==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,69,0.3961753845214844
3,16.97147266750085,16,lzo = 1 AND unlimitedWindowSize = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,69,0.3789713382720947
4,22.40994658989344,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,69,0.3686404228210449
1,11.949466382843838,32,noBackend = 1,encryption==1 AND disableLzoCompressibilityTesting==0 AND integrityCheck==1 AND zpaq==0 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0555555555555555,0.25,0.03125,7,0.2847042083740234
2,24.265854333665565,47,integrityCheck = 1 AND nice = 1,integrityCheck==1 AND nice==1,0,1.0,1.0,1.0,7,0.2813911437988281
3,19.86947021584764,16,integrityCheck = 1 AND lzo = 1 AND multithreading = 1,integrityCheck==1 AND lzo==1 AND multithreading==1,0,1.0,1.0,1.0,7,0.3188428878784179
4,18.42657095463809,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,7,0.4735634326934814
1,24.55556806369799,32,noBackend = 1,noBackend==1,0,1.0,1.0,1.0,70,0.240391731262207
2,18.362015618642182,16,noBackend = 1 AND multithreading = 1,noBackend==1 AND multithreading==1,0,1.0,1.0,1.0,70,0.304736852645874
3,6.304521373110724,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND gzip==0 AND lzo==0 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,70,0.5340049266815186
