n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,91,0.3983356952667236
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,91,0.406193733215332
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,0.4178731441497803
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,0.4237568378448486
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,92,0.4240002632141113
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,0.4278473854064941
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,0.4201302528381347
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,93,0.4377522468566894
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.4218432903289795
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94,0.3876614570617676
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,94,0.412222146987915
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.4465854167938232
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95,0.4314644336700439
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,95,0.3899717330932617
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0.4410393238067627
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96,0.4310860633850097
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,96,0.4435713291168213
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.4120626449584961
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97,0.4116382598876953
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,97,0.4103233814239502
1,0.0434782608695652,0.1666666666666666,0.025,0.0,0.0,0.0,0.0,0.0,0.0,98,0.4362261295318603
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98,0.4124884605407715
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,98,0.3985846042633056
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.4398121833801269
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99,0.4047296047210693
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99,0.419485330581665
