sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_20,620,118,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 0.5,0.0,1.0,1.0,1.0,53
2-wise,379,74,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,53
3-wise,2049,448,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_128x8 < 1.0,0.0,0.9748283752860412,1.0,0.9508928571428572,53
4-wise,6745,1549,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_512x1 < 1.0  AND  pixelPerThread < 4.0,2.0,0.836213373403456,1.0,0.7185280826339574,53
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_256x1 < 1.0,1.0,0.975,1.0,0.951219512195122,54
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,54
random_5,155,19,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0,0.0,1.0,1.0,1.0,54
random_10,310,44,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,54
random_20,620,94,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,54
2-wise,376,74,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,54
3-wise,2041,361,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,54
4-wise,6783,1184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_1024x1 < 1.0,0.0,0.9775474956822108,1.0,0.956081081081081,54
full,13485,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0  AND  0.0 <= LocalMemory < 1.0,2.0,0.7029288702928871,1.0,0.5419354838709678,55
random_2,62,0,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,,,0.0,0.0,0.0,55
random_5,155,38,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,0.0,1.0,1.0,1.0,55
random_10,310,66,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,0.0,1.0,1.0,1.0,55
random_20,620,131,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,0.0,1.0,1.0,1.0,55
2-wise,381,68,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,1.0,1.0,1.0,1.0,55
3-wise,2026,449,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0  AND  0.0 <= bs_64x16 < 1.0  AND  0.0 <= bs_512x2 < 0.5,1.0,0.9484777517564402,1.0,0.9020044543429844,55
4-wise,6735,1528,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0  AND  0.0 <= bs_64x16 < 1.0  AND  0.0 <= bs_64x2 < 1.0,2.0,0.9501889385091036,1.0,0.9051047120418848,55
full,13485,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_64x2 < 1.0,1.0,0.975609756097561,1.0,0.9523809523809524,56
random_2,62,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,56
random_5,155,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,56
random_10,310,31,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,56
random_20,620,62,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,56
2-wise,378,39,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_64x8 < 0.5,0.0,0.96,1.0,0.9230769230769232,56
3-wise,2031,223,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_512x2 < 1.0,0.0,0.9747126436781608,1.0,0.9506726457399104,56
4-wise,6783,713,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_256x2 < 1.0,1.0,0.9777777777777776,1.0,0.9565217391304348,56
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  padding >= 192.0  AND  0.0 <= bs_128x1 < 1.0,2.0,0.7534246575342465,1.0,0.6043956043956044,57
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,57
random_5,155,23,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0,0.0,1.0,1.0,1.0,57
random_10,310,57,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0,0.0,1.0,1.0,1.0,57
random_20,620,107,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_256x4 < 0.5,0.0,0.971153846153846,1.0,0.9439252336448598,57
2-wise,371,60,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_256x4 < 1.0,0.0,0.9743589743589745,1.0,0.95,57
3-wise,2039,359,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_64x16 < 1.0,1.0,0.9654178674351584,1.0,0.9331476323119776,57
4-wise,6778,1201,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0,2.0,0.988477366255144,0.9772172497965824,1.0,57
full,13485,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,padding >= 32.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0.0,0.962406015037594,1.0,0.927536231884058,58
random_2,62,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,58
random_5,155,23,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,58
random_10,310,33,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,58
random_20,620,64,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 1.5  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,58
2-wise,378,47,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,58
3-wise,2060,216,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,58
4-wise,6797,738,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  padding >= 32.0,0.0,0.9590973201692524,1.0,0.9214092140921408,58
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_512x1 < 1.0,3.0,0.9735099337748344,1.0,0.9483870967741936,59
random_2,62,9,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 0.5,0.0,1.0,1.0,1.0,59
random_5,155,36,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,59
random_10,310,60,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,59
random_20,620,122,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,59
2-wise,378,85,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,59
3-wise,2052,446,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,59
4-wise,6775,1535,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_32x16 < 1.0  AND  pixelPerThread < 4.0  AND  0.0 <= bs_128x4 < 0.5,2.0,0.8123791102514507,1.0,0.6840390879478827,59
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_32x1 < 1.0,2.0,0.975609756097561,1.0,0.9523809523809524,5
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,5
random_5,155,25,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0,0.0,1.0,1.0,1.0,5
random_10,310,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0,0.0,0.9902912621359222,0.9807692307692308,1.0,5
random_20,620,105,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,5
2-wise,376,68,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= Array2D < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0,0.0,0.9696969696969696,1.0,0.9411764705882352,5
3-wise,2052,370,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,5
4-wise,6767,1202,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_128x2 < 1.0,1.0,0.9770212765957448,1.0,0.9550748752079868,5
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_64x1 < 1.0  AND  0.0 <= bs_32x1 < 1.0,1.0,0.945578231292517,1.0,0.896774193548387,60
random_2,62,0,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,,,0.0,0.0,0.0,60
random_5,155,25,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,60
random_10,310,68,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,60
random_20,620,127,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,60
2-wise,375,68,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,60
3-wise,2028,439,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_32x1 < 0.5,0.0,0.9766899766899768,1.0,0.9544419134396356,60
4-wise,6735,1525,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  pixelPerThread < 3.0,1.0,0.6796536796536797,1.0,0.5147540983606558,60
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,0.0 <= bs_128x2 < 1.0  AND  3.0 <= pixelPerThread < 4.0  AND  Linear2D >= 1.0  AND  0.0 <= bs_128x4 < 1.0,0.0,0.4503311258278146,1.0,0.2905982905982906,61
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,,,0.0,0.0,0.0,61
random_5,155,19,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,TextureMemory >= 1.0  AND  3.0 <= pixelPerThread < 4.0,0.0,0.9743589743589745,0.95,1.0,61
random_10,310,47,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,3.0 <= pixelPerThread < 4.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,61
random_20,620,85,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,0.0 <= OpenCL < 1.0  AND  3.0 <= pixelPerThread < 4.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,61
2-wise,371,62,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,3.0 <= pixelPerThread < 4.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_64x8 < 0.5,0.0,0.9836065573770492,1.0,0.967741935483871,61
3-wise,2033,333,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,TextureMemory >= 1.0  AND  3.0 <= pixelPerThread < 4.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_64x2 < 1.0,0.0,0.9753846153846154,1.0,0.951951951951952,61
4-wise,6785,1166,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,0.0 <= bs_64x8 < 1.0  AND  3.0 <= pixelPerThread < 4.0  AND  Ldg >= 1.0,1.0,0.4758169934640523,1.0,0.3121783876500857,61
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  padding < 320.0,0.0,0.7454545454545455,1.0,0.5942028985507246,62
random_2,62,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,62
random_5,155,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,62
random_10,310,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,62
random_20,620,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,62
2-wise,379,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,62
3-wise,2055,190,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= Linear2D < 1.0,0.0,0.8379204892966361,1.0,0.7210526315789474,62
4-wise,6770,663,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_128x1 < 0.5,0.0,0.976851851851852,1.0,0.9547511312217196,62
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_64x2 < 1.0,0.0,0.975,1.0,0.951219512195122,63
random_2,62,8,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,96.0 <= padding < 288.0,0.0,0.0,0.0,0.0,63
random_5,155,32,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 0.5,0.0,1.0,1.0,1.0,63
random_10,310,53,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0,0.0,0.9906542056074767,0.9814814814814816,1.0,63
random_20,620,101,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_128x4 < 1.0,0.0,0.9746192893401014,1.0,0.9504950495049505,63
2-wise,377,64,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,63
3-wise,2049,358,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,3.0,1.0,1.0,1.0,63
4-wise,6741,1185,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_64x2 < 1.0  AND  0.0 <= OpenCL < 1.0,4.0,0.9749134948096886,1.0,0.9510548523206752,63
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_64x2 < 1.0  AND  0.0 <= bs_256x2 < 1.0  AND  0.0 <= bs_64x4 < 1.0,2.0,0.916083916083916,1.0,0.8451612903225807,64
random_2,62,11,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,64
random_5,155,26,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,64
random_10,310,47,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,64
random_20,620,100,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,64
2-wise,376,67,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,64
3-wise,2041,449,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,1.0,1.0,1.0,1.0,64
4-wise,6758,1532,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,1.0,1.0,1.0,1.0,64
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_512x1 < 1.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_32x8 < 1.0,1.0,0.916083916083916,1.0,0.8451612903225807,65
random_2,62,9,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 0.5,0.0,1.0,1.0,1.0,65
random_5,155,24,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,65
random_10,310,75,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,65
random_20,620,141,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,65
2-wise,375,66,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,65
3-wise,2038,452,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,1.0,1.0,1.0,1.0,65
4-wise,6757,1532,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,1.0,1.0,1.0,1.0,65
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_32x4 < 1.0  AND  0.0 <= bs_128x4 < 1.0,2.0,0.916083916083916,1.0,0.8451612903225807,66
random_2,62,15,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 0.5,0.0,1.0,1.0,1.0,66
random_5,155,37,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 0.5,0.0,1.0,1.0,1.0,66
random_10,310,65,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_64x8 < 1.0,0.0,0.9516129032258064,1.0,0.9076923076923076,66
random_20,620,127,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,66
2-wise,377,69,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,66
3-wise,2049,445,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_1024x1 < 0.5,0.0,0.9504716981132076,1.0,0.90561797752809,66
4-wise,6792,1539,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  pixelPerThread >= 2.0,1.0,0.854484555266096,1.0,0.7459389213775178,66
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,1.0,1.0,1.0,1.0,67
random_2,62,12,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 0.5,0.0,1.0,1.0,1.0,67
random_5,155,37,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 0.5,0.0,1.0,1.0,1.0,67
random_10,310,65,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_128x2 < 0.5,0.0,0.9763779527559054,1.0,0.953846153846154,67
random_20,620,123,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,67
2-wise,379,75,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,67
3-wise,2053,456,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,1.0,1.0,1.0,1.0,67
4-wise,6760,1531,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,1.0,1.0,1.0,1.0,67
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  32.0 <= padding < 256.0  AND  0.0 <= bs_256x1 < 1.0,0.0,0.5555555555555556,1.0,0.3846153846153846,68
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,68
random_5,155,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,68
random_10,310,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 1.5  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,68
random_20,620,102,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,68
2-wise,373,71,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0,0.0,0.993006993006993,0.9861111111111112,1.0,68
3-wise,2031,369,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,68
4-wise,6750,1203,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0,3.0,1.0,1.0,1.0,68
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_128x1 < 1.0,0.0,0.975,1.0,0.951219512195122,69
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,69
random_5,155,28,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0,0.0,1.0,1.0,1.0,69
random_10,310,50,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 2.5,0.0,1.0,1.0,1.0,69
random_20,620,95,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,69
2-wise,378,60,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,69
3-wise,2037,380,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_32x1 < 1.0,0.0,0.9743589743589745,1.0,0.95,69
4-wise,6791,1187,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_128x1 < 1.0,0.0,0.976282880551962,1.0,0.953664700926706,69
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,0.0 <= bs_256x2 < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0.0,0.9743589743589745,1.0,0.95,6
random_2,62,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,6
random_5,155,21,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,6
