sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
3-wise,29,4,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND jump_threading AND simplifycfg AND NOT print_used_types,1,0.6666666666666666,1.0,0.5,72
4-wise,67,12,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,simplifycfg AND iv_users AND sccp,0,1.0,1.0,1.0,72
full,1024,128,iv_users = 1 AND licm = 1 AND sccp = 1,licm AND iv_users AND sccp,0,1.0,1.0,1.0,73
random_2,20,1,iv_users = 1 AND licm = 1 AND sccp = 1,sccp AND jump_threading AND simplifycfg,2,0.6666666666666666,0.5,1.0,73
random_5,50,4,iv_users = 1 AND licm = 1 AND sccp = 1,NOT inline AND NOT instcombine AND iv_users AND sccp,3,0.6666666666666666,1.0,0.5,73
random_10,100,12,iv_users = 1 AND licm = 1 AND sccp = 1,iv_users,2,0.3934426229508196,0.2448979591836734,1.0,73
random_20,200,19,iv_users = 1 AND licm = 1 AND sccp = 1,sccp AND licm AND iv_users,0,1.0,1.0,1.0,73
2-wise,10,2,iv_users = 1 AND licm = 1 AND sccp = 1,instcombine AND licm AND jump_threading,1,0.5,0.5,0.5,73
3-wise,28,4,iv_users = 1 AND licm = 1 AND sccp = 1,NOT gvn AND simplifycfg AND instcombine AND licm,0,0.6666666666666666,1.0,0.5,73
4-wise,66,4,iv_users = 1 AND licm = 1 AND sccp = 1,sccp AND NOT instcombine AND NOT gvn,0,0.0,0.0,0.0,73
full,1024,128,inline = 1 AND iv_users = 1 AND print_used_types = 1,inline AND print_used_types AND iv_users,0,1.0,1.0,1.0,74
random_2,20,5,inline = 1 AND iv_users = 1 AND print_used_types = 1,iv_users AND sccp AND instcombine AND print_used_types,1,0.5714285714285715,1.0,0.4,74
random_5,50,4,inline = 1 AND iv_users = 1 AND print_used_types = 1,iv_users AND inline AND print_used_types,1,1.0,1.0,1.0,74
random_10,100,13,inline = 1 AND iv_users = 1 AND print_used_types = 1,print_used_types AND iv_users AND NOT licm AND NOT instcombine,0,0.5714285714285714,0.75,0.4615384615384615,74
random_20,200,24,inline = 1 AND iv_users = 1 AND print_used_types = 1,iv_users AND print_used_types AND NOT gvn AND inline,0,0.7368421052631579,1.0,0.5833333333333334,74
2-wise,12,1,inline = 1 AND iv_users = 1 AND print_used_types = 1,inline AND NOT sccp AND simplifycfg,2,0.6666666666666666,0.5,1.0,74
3-wise,32,3,inline = 1 AND iv_users = 1 AND print_used_types = 1,NOT licm AND inline AND jump_threading AND NOT ipsccp,3,0.4,0.5,0.3333333333333333,74
4-wise,70,8,inline = 1 AND iv_users = 1 AND print_used_types = 1,instcombine AND NOT licm AND iv_users AND print_used_types,2,0.3636363636363636,0.6666666666666666,0.25,74
full,1024,128,gvn = 1 AND iv_users = 1 AND licm = 1,gvn AND licm AND iv_users,0,1.0,1.0,1.0,75
random_2,20,3,gvn = 1 AND iv_users = 1 AND licm = 1,licm AND print_used_types AND NOT ipsccp AND iv_users,4,1.0,1.0,1.0,75
random_5,50,6,gvn = 1 AND iv_users = 1 AND licm = 1,gvn AND licm,2,0.8571428571428571,0.75,1.0,75
random_10,100,11,gvn = 1 AND iv_users = 1 AND licm = 1,NOT simplifycfg AND gvn AND instcombine AND iv_users,1,0.3999999999999999,0.75,0.2727272727272727,75
random_20,200,25,gvn = 1 AND iv_users = 1 AND licm = 1,gvn AND iv_users,4,0.625,0.4545454545454545,1.0,75
2-wise,12,2,gvn = 1 AND iv_users = 1 AND licm = 1,simplifycfg AND sccp,0,0.5,0.5,0.5,75
3-wise,28,4,gvn = 1 AND iv_users = 1 AND licm = 1,NOT jump_threading AND NOT simplifycfg AND NOT sccp AND licm,3,0.6666666666666666,1.0,0.5,75
4-wise,64,9,gvn = 1 AND iv_users = 1 AND licm = 1,NOT jump_threading AND gvn AND iv_users AND inline,1,0.5714285714285714,0.8,0.4444444444444444,75
full,1024,128,gvn = 1 AND licm = 1 AND print_used_types = 1,gvn AND print_used_types AND licm,0,1.0,1.0,1.0,76
random_2,20,1,gvn = 1 AND licm = 1 AND print_used_types = 1,NOT jump_threading AND NOT instcombine AND NOT sccp AND NOT licm,0,0.0,0.0,0.0,76
random_5,50,6,gvn = 1 AND licm = 1 AND print_used_types = 1,licm AND print_used_types AND gvn,0,1.0,1.0,1.0,76
random_10,100,14,gvn = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND licm AND gvn,0,1.0,1.0,1.0,76
random_20,200,30,gvn = 1 AND licm = 1 AND print_used_types = 1,licm AND gvn AND print_used_types,0,1.0,1.0,1.0,76
2-wise,13,1,gvn = 1 AND licm = 1 AND print_used_types = 1,sccp AND NOT jump_threading AND NOT simplifycfg,4,0.3333333333333333,0.2,1.0,76
3-wise,31,3,gvn = 1 AND licm = 1 AND print_used_types = 1,NOT iv_users AND print_used_types AND instcombine AND licm,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,76
4-wise,62,10,gvn = 1 AND licm = 1 AND print_used_types = 1,licm AND gvn AND print_used_types,0,1.0,1.0,1.0,76
full,1024,128,gvn = 1 AND inline = 1 AND print_used_types = 1,inline AND gvn AND print_used_types,0,1.0,1.0,1.0,77
random_2,20,4,gvn = 1 AND inline = 1 AND print_used_types = 1,inline AND gvn,4,0.8,0.6666666666666666,1.0,77
random_5,50,8,gvn = 1 AND inline = 1 AND print_used_types = 1,gvn AND inline AND simplifycfg,3,0.5714285714285715,0.6666666666666666,0.5,77
random_10,100,11,gvn = 1 AND inline = 1 AND print_used_types = 1,inline AND ipsccp AND print_used_types AND gvn,0,0.7058823529411764,1.0,0.5454545454545454,77
random_20,200,22,gvn = 1 AND inline = 1 AND print_used_types = 1,gvn AND inline AND print_used_types,0,1.0,1.0,1.0,77
2-wise,14,1,gvn = 1 AND inline = 1 AND print_used_types = 1,NOT inline AND NOT jump_threading AND NOT sccp AND NOT print_used_types,0,0.0,0.0,0.0,77
3-wise,31,3,gvn = 1 AND inline = 1 AND print_used_types = 1,NOT licm AND NOT simplifycfg AND jump_threading AND inline,1,0.4,0.5,0.3333333333333333,77
4-wise,64,6,gvn = 1 AND inline = 1 AND print_used_types = 1,NOT jump_threading AND NOT iv_users AND NOT ipsccp,3,0.2666666666666666,0.2222222222222222,0.3333333333333333,77
full,1024,128,instcombine = 1 AND licm = 1 AND simplifycfg = 1,licm AND instcombine AND simplifycfg,0,1.0,1.0,1.0,78
random_2,20,2,instcombine = 1 AND licm = 1 AND simplifycfg = 1,NOT jump_threading AND NOT licm AND iv_users,0,0.0,0.0,0.0,78
random_5,50,5,instcombine = 1 AND licm = 1 AND simplifycfg = 1,NOT sccp AND jump_threading AND iv_users AND licm,1,0.2857142857142857,0.5,0.2,78
random_10,100,11,instcombine = 1 AND licm = 1 AND simplifycfg = 1,NOT inline,3,0.1714285714285714,0.1016949152542373,0.5454545454545454,78
random_20,200,24,instcombine = 1 AND licm = 1 AND simplifycfg = 1,NOT inline AND simplifycfg AND licm AND instcombine,0,0.6285714285714286,1.0,0.4583333333333333,78
2-wise,11,2,instcombine = 1 AND licm = 1 AND simplifycfg = 1,NOT ipsccp AND licm AND simplifycfg,1,1.0,1.0,1.0,78
3-wise,34,7,instcombine = 1 AND licm = 1 AND simplifycfg = 1,NOT print_used_types AND instcombine AND simplifycfg,1,0.6153846153846153,0.6666666666666666,0.5714285714285714,78
4-wise,63,8,instcombine = 1 AND licm = 1 AND simplifycfg = 1,NOT print_used_types AND jump_threading AND iv_users,3,0.1333333333333333,0.1428571428571428,0.125,78
full,1024,128,inline = 1 AND ipsccp = 1 AND sccp = 1,sccp AND ipsccp AND inline,0,1.0,1.0,1.0,79
random_5,50,5,inline = 1 AND ipsccp = 1 AND sccp = 1,NOT print_used_types AND NOT gvn AND NOT instcombine AND ipsccp,3,0.5,0.6666666666666666,0.4,79
random_10,100,11,inline = 1 AND ipsccp = 1 AND sccp = 1,ipsccp AND inline AND sccp,0,1.0,1.0,1.0,79
random_20,200,25,inline = 1 AND ipsccp = 1 AND sccp = 1,gvn AND sccp AND ipsccp AND inline,0,0.8095238095238095,1.0,0.68,79
2-wise,15,3,inline = 1 AND ipsccp = 1 AND sccp = 1,ipsccp AND iv_users,1,0.8,1.0,0.6666666666666666,79
3-wise,30,4,inline = 1 AND ipsccp = 1 AND sccp = 1,ipsccp AND sccp AND inline,1,1.0,1.0,1.0,79
4-wise,69,8,inline = 1 AND ipsccp = 1 AND sccp = 1,inline AND ipsccp AND sccp,0,1.0,1.0,1.0,79
full,1024,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,licm AND jump_threading AND simplifycfg,0,1.0,1.0,1.0,7
random_2,20,2,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,gvn AND print_used_types AND licm,4,1.0,1.0,1.0,7
random_5,50,8,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,simplifycfg AND jump_threading AND licm,0,1.0,1.0,1.0,7
random_10,100,11,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,licm AND jump_threading AND simplifycfg,0,1.0,1.0,1.0,7
random_20,200,32,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,licm AND simplifycfg AND jump_threading,0,1.0,1.0,1.0,7
2-wise,14,2,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,NOT iv_users AND NOT sccp AND jump_threading,1,0.5,0.5,0.5,7
3-wise,31,3,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,NOT print_used_types AND jump_threading AND iv_users,3,0.5714285714285715,0.5,0.6666666666666666,7
4-wise,62,11,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,sccp AND simplifycfg AND jump_threading,2,0.6,0.6666666666666666,0.5454545454545454,7
full,1024,128,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading AND licm AND simplifycfg,0,1.0,1.0,1.0,80
random_2,20,4,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,licm AND instcombine,3,0.75,0.75,0.75,80
random_5,50,4,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,jump_threading AND simplifycfg AND NOT iv_users,0,0.75,0.75,0.75,80
random_10,100,10,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,simplifycfg AND licm AND gvn,0,0.6666666666666666,0.6363636363636364,0.7,80
random_20,200,27,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,licm AND simplifycfg AND NOT gvn AND jump_threading,0,0.6829268292682926,1.0,0.5185185185185185,80
2-wise,11,1,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,NOT gvn AND ipsccp AND jump_threading,0,0.6666666666666666,0.5,1.0,80
3-wise,29,4,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,simplifycfg AND inline AND ipsccp AND instcombine,3,0.2857142857142857,0.3333333333333333,0.25,80
4-wise,64,9,jump_threading = 1 AND licm = 1 AND simplifycfg = 1,NOT instcombine AND jump_threading AND NOT iv_users AND licm,4,0.4615384615384615,0.75,0.3333333333333333,80
full,1024,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,simplifycfg AND print_used_types AND ipsccp,0,1.0,1.0,1.0,81
random_2,20,5,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND ipsccp AND NOT jump_threading,2,0.8000000000000002,0.8,0.8,81
random_5,50,4,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT inline AND NOT gvn AND instcombine AND NOT iv_users,0,0.0,0.0,0.0,81
random_10,100,13,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT simplifycfg AND NOT jump_threading AND NOT iv_users AND NOT instcombine,0,0.0,0.0,0.0,81
random_20,200,20,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND simplifycfg,2,0.6153846153846153,0.4444444444444444,1.0,81
2-wise,13,1,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,iv_users,3,0.2857142857142857,0.1666666666666666,1.0,81
3-wise,29,3,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND simplifycfg,3,0.7499999999999999,0.6,1.0,81
4-wise,67,7,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT sccp AND print_used_types AND ipsccp AND simplifycfg,0,0.6,1.0,0.4285714285714285,81
full,1024,128,gvn = 1 AND inline = 1 AND iv_users = 1,gvn AND inline AND iv_users,0,1.0,1.0,1.0,82
random_2,20,3,gvn = 1 AND inline = 1 AND iv_users = 1,gvn AND NOT simplifycfg AND inline,3,0.8571428571428571,0.75,1.0,82
random_5,50,7,gvn = 1 AND inline = 1 AND iv_users = 1,NOT ipsccp AND licm AND iv_users AND inline,0,0.6,1.0,0.4285714285714285,82
random_10,100,13,gvn = 1 AND inline = 1 AND iv_users = 1,NOT jump_threading AND gvn AND inline,1,0.6923076923076923,0.6923076923076923,0.6923076923076923,82
random_20,200,20,gvn = 1 AND inline = 1 AND iv_users = 1,inline AND iv_users AND gvn,0,1.0,1.0,1.0,82
2-wise,13,2,gvn = 1 AND inline = 1 AND iv_users = 1,ipsccp AND licm AND iv_users,3,0.5,0.5,0.5,82
3-wise,29,4,gvn = 1 AND inline = 1 AND iv_users = 1,iv_users AND inline AND gvn,2,1.0,1.0,1.0,82
4-wise,63,8,gvn = 1 AND inline = 1 AND iv_users = 1,jump_threading AND sccp AND gvn AND inline,0,0.3333333333333333,0.5,0.25,82
full,1024,128,inline = 1 AND ipsccp = 1 AND jump_threading = 1,ipsccp AND jump_threading AND inline,0,1.0,1.0,1.0,83
random_2,20,1,inline = 1 AND ipsccp = 1 AND jump_threading = 1,simplifycfg AND NOT instcombine AND jump_threading,1,0.6666666666666666,0.5,1.0,83
random_5,50,7,inline = 1 AND ipsccp = 1 AND jump_threading = 1,NOT gvn AND jump_threading AND inline,0,0.6,1.0,0.4285714285714285,83
random_10,100,9,inline = 1 AND ipsccp = 1 AND jump_threading = 1,jump_threading AND inline AND ipsccp,0,1.0,1.0,1.0,83
random_20,200,26,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline AND ipsccp AND jump_threading,0,1.0,1.0,1.0,83
2-wise,13,3,inline = 1 AND ipsccp = 1 AND jump_threading = 1,NOT gvn AND print_used_types AND instcombine AND NOT sccp,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,83
3-wise,32,2,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline AND sccp AND NOT print_used_types,0,0.5,0.5,0.5,83
4-wise,63,7,inline = 1 AND ipsccp = 1 AND jump_threading = 1,inline AND ipsccp AND jump_threading,1,1.0,1.0,1.0,83
full,1024,128,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,instcombine AND iv_users AND jump_threading,0,1.0,1.0,1.0,84
random_2,20,3,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,iv_users AND gvn AND licm AND jump_threading,0,0.8,1.0,0.6666666666666666,84
random_5,50,5,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,jump_threading AND NOT print_used_types AND iv_users,2,0.7142857142857143,0.5555555555555556,1.0,84
random_10,100,8,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,ipsccp AND licm AND jump_threading AND iv_users,0,0.5454545454545454,1.0,0.375,84
random_20,200,18,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,NOT inline,2,0.1636363636363636,0.0978260869565217,0.5,84
2-wise,13,2,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,NOT ipsccp AND instcombine,2,0.4,0.3333333333333333,0.5,84
3-wise,30,3,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,print_used_types AND inline AND ipsccp AND licm,2,0.4,0.5,0.3333333333333333,84
4-wise,64,8,instcombine = 1 AND iv_users = 1 AND jump_threading = 1,iv_users AND jump_threading AND instcombine,0,1.0,1.0,1.0,84
full,1024,128,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND sccp AND simplifycfg,0,1.0,1.0,1.0,85
random_2,20,5,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,simplifycfg AND instcombine AND NOT licm,2,0.6666666666666665,0.75,0.6,85
random_5,50,6,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,NOT gvn AND simplifycfg AND NOT print_used_types AND NOT licm,3,0.2222222222222222,0.3333333333333333,0.1666666666666666,85
random_10,100,10,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,simplifycfg AND NOT inline AND iv_users AND sccp,0,0.7499999999999999,1.0,0.6,85
random_20,200,21,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,sccp AND iv_users AND simplifycfg,0,1.0,1.0,1.0,85
2-wise,13,2,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,sccp,4,0.5,0.3333333333333333,1.0,85
3-wise,28,3,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,iv_users AND instcombine AND simplifycfg AND NOT licm,3,0.5714285714285715,0.5,0.6666666666666666,85
4-wise,61,6,iv_users = 1 AND sccp = 1 AND simplifycfg = 1,NOT print_used_types AND jump_threading AND iv_users,4,0.3076923076923076,0.2857142857142857,0.3333333333333333,85
full,1024,128,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn AND inline AND ipsccp,0,1.0,1.0,1.0,86
random_2,20,1,gvn = 1 AND inline = 1 AND ipsccp = 1,inline AND licm AND NOT sccp AND NOT instcombine,3,0.6666666666666666,0.5,1.0,86
random_5,50,7,gvn = 1 AND inline = 1 AND ipsccp = 1,ipsccp AND simplifycfg AND gvn AND inline,1,0.7272727272727273,1.0,0.5714285714285714,86
random_10,100,13,gvn = 1 AND inline = 1 AND ipsccp = 1,gvn,4,0.4126984126984127,0.26,1.0,86
random_20,200,27,gvn = 1 AND inline = 1 AND ipsccp = 1,inline AND ipsccp AND gvn,0,1.0,1.0,1.0,86
2-wise,11,1,gvn = 1 AND inline = 1 AND ipsccp = 1,NOT simplifycfg AND gvn AND NOT iv_users,0,0.6666666666666666,0.5,1.0,86
3-wise,31,6,gvn = 1 AND inline = 1 AND ipsccp = 1,NOT licm AND NOT instcombine AND NOT simplifycfg AND NOT inline,0,0.0,0.0,0.0,86
4-wise,67,8,gvn = 1 AND inline = 1 AND ipsccp = 1,ipsccp AND gvn AND inline,0,1.0,1.0,1.0,86
full,1024,128,inline = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND licm AND inline,0,1.0,1.0,1.0,87
random_2,20,2,inline = 1 AND licm = 1 AND print_used_types = 1,NOT instcombine AND gvn AND inline AND licm,2,0.8,0.6666666666666666,1.0,87
random_5,50,6,inline = 1 AND licm = 1 AND print_used_types = 1,NOT instcombine AND NOT ipsccp AND print_used_types,2,0.4615384615384615,0.4285714285714285,0.5,87
random_10,100,13,inline = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND inline AND licm,0,1.0,1.0,1.0,87
random_20,200,28,inline = 1 AND licm = 1 AND print_used_types = 1,licm AND inline AND print_used_types,0,1.0,1.0,1.0,87
2-wise,11,1,inline = 1 AND licm = 1 AND print_used_types = 1,iv_users AND print_used_types,0,0.6666666666666666,0.5,1.0,87
3-wise,27,2,inline = 1 AND licm = 1 AND print_used_types = 1,NOT sccp AND NOT ipsccp AND NOT simplifycfg AND jump_threading,0,0.0,0.0,0.0,87
4-wise,66,10,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND licm AND print_used_types,1,1.0,1.0,1.0,87
full,1024,128,inline = 1 AND licm = 1 AND print_used_types = 1,inline AND licm AND print_used_types,0,1.0,1.0,1.0,88
random_2,20,6,inline = 1 AND licm = 1 AND print_used_types = 1,sccp AND inline AND simplifycfg AND print_used_types,1,0.5,1.0,0.3333333333333333,88
random_5,50,5,inline = 1 AND licm = 1 AND print_used_types = 1,NOT iv_users AND NOT jump_threading AND NOT gvn,3,0.25,0.3333333333333333,0.2,88
random_10,100,9,inline = 1 AND licm = 1 AND print_used_types = 1,NOT simplifycfg AND iv_users AND instcombine,4,0.2857142857142857,0.25,0.3333333333333333,88
random_20,200,22,inline = 1 AND licm = 1 AND print_used_types = 1,licm AND inline AND print_used_types,0,1.0,1.0,1.0,88
2-wise,12,1,inline = 1 AND licm = 1 AND print_used_types = 1,NOT ipsccp AND print_used_types AND iv_users,0,0.6666666666666666,0.5,1.0,88
3-wise,27,2,inline = 1 AND licm = 1 AND print_used_types = 1,NOT inline AND jump_threading AND sccp,0,0.0,0.0,0.0,88
4-wise,66,10,inline = 1 AND licm = 1 AND print_used_types = 1,licm AND print_used_types AND inline,0,1.0,1.0,1.0,88
full,1024,128,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn AND instcombine AND simplifycfg,0,1.0,1.0,1.0,89
random_5,50,4,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn AND NOT licm AND simplifycfg AND instcombine,1,1.0,1.0,1.0,89
random_10,100,15,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,gvn AND instcombine AND simplifycfg,0,1.0,1.0,1.0,89
random_20,200,24,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,instcombine AND simplifycfg AND gvn,0,1.0,1.0,1.0,89
3-wise,26,3,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,NOT licm AND NOT sccp AND jump_threading AND NOT inline,0,0.4,0.5,0.3333333333333333,89
4-wise,68,11,gvn = 1 AND instcombine = 1 AND simplifycfg = 1,sccp AND simplifycfg AND instcombine AND gvn,0,0.7777777777777778,1.0,0.6363636363636364,89
full,1024,128,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,iv_users AND jump_threading AND print_used_types,0,1.0,1.0,1.0,8
random_2,20,3,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,NOT inline AND NOT sccp AND NOT simplifycfg AND jump_threading,3,0.4,0.5,0.3333333333333333,8
random_5,50,3,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,NOT jump_threading AND NOT licm AND NOT ipsccp AND simplifycfg,0,0.0,0.0,0.0,8
random_10,100,12,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,NOT licm AND iv_users AND NOT gvn,3,0.4347826086956521,0.4545454545454545,0.4166666666666667,8
random_20,200,28,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,print_used_types,0,0.4375,0.28,1.0,8
2-wise,12,1,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,print_used_types AND NOT instcombine AND gvn,3,0.6666666666666666,0.5,1.0,8
3-wise,32,3,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,NOT simplifycfg AND licm AND inline,4,0.2857142857142857,0.25,0.3333333333333333,8
4-wise,62,10,iv_users = 1 AND jump_threading = 1 AND print_used_types = 1,print_used_types AND ipsccp AND iv_users AND jump_threading,0,0.8235294117647058,1.0,0.7,8
full,1024,128,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine AND ipsccp AND iv_users,0,1.0,1.0,1.0,90
random_5,50,7,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,ipsccp AND instcombine AND iv_users,0,1.0,1.0,1.0,90
random_10,100,12,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,ipsccp AND simplifycfg AND iv_users AND instcombine,0,0.8,1.0,0.6666666666666666,90
random_20,200,17,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine AND iv_users AND ipsccp,0,1.0,1.0,1.0,90
2-wise,11,2,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,iv_users AND licm,1,0.5,0.5,0.5,90
3-wise,29,3,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,NOT inline AND jump_threading AND NOT licm AND ipsccp,0,0.8,1.0,0.6666666666666666,90
4-wise,63,6,instcombine = 1 AND ipsccp = 1 AND iv_users = 1,instcombine AND NOT licm AND ipsccp AND iv_users,0,0.8,1.0,0.6666666666666666,90
full,1024,128,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND simplifycfg AND NOT gvn AND iv_users,0,0.6666666666666666,1.0,0.5,91
random_2,20,4,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT licm AND sccp AND NOT instcombine,4,0.75,0.75,0.75,91
random_5,50,5,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND iv_users AND NOT inline AND simplifycfg,0,0.888888888888889,1.0,0.8,91
random_10,100,16,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT inline,3,0.2622950819672131,0.1777777777777777,0.5,91
random_20,200,26,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND gvn,1,0.4,0.2962962962962963,0.6153846153846154,91
2-wise,12,2,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,licm AND gvn AND iv_users,0,0.0,0.0,0.0,91
3-wise,33,7,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,sccp AND print_used_types,3,0.7142857142857143,0.7142857142857143,0.7142857142857143,91
4-wise,63,7,iv_users = 1 AND print_used_types = 1 AND simplifycfg = 1,simplifycfg AND iv_users AND instcombine AND print_used_types,4,0.923076923076923,1.0,0.8571428571428571,91
full,1024,128,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline AND instcombine AND print_used_types,0,1.0,1.0,1.0,92
random_2,20,3,inline = 1 AND instcombine = 1 AND print_used_types = 1,simplifycfg AND NOT ipsccp AND gvn AND iv_users,1,0.8,1.0,0.6666666666666666,92
random_5,50,3,inline = 1 AND instcombine = 1 AND print_used_types = 1,NOT jump_threading AND instcombine AND print_used_types AND inline,0,0.8,1.0,0.6666666666666666,92
random_10,100,12,inline = 1 AND instcombine = 1 AND print_used_types = 1,print_used_types AND instcombine AND inline,0,1.0,1.0,1.0,92
random_20,200,22,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline AND print_used_types AND instcombine,0,1.0,1.0,1.0,92
2-wise,13,1,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline AND ipsccp AND NOT sccp,1,0.6666666666666666,0.5,1.0,92
3-wise,30,4,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline AND instcombine AND print_used_types,2,1.0,1.0,1.0,92
4-wise,68,11,inline = 1 AND instcombine = 1 AND print_used_types = 1,inline AND print_used_types AND instcombine,0,1.0,1.0,1.0,92
full,1024,128,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine AND print_used_types AND ipsccp,0,1.0,1.0,1.0,93
random_2,20,4,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,jump_threading AND print_used_types,0,0.6666666666666666,1.0,0.5,93
random_5,50,4,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,gvn AND NOT ipsccp AND NOT jump_threading AND NOT iv_users,0,0.0,0.0,0.0,93
random_10,100,12,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,jump_threading,4,0.2333333333333333,0.1458333333333333,0.5833333333333334,93
random_20,200,22,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,instcombine AND ipsccp,3,0.6470588235294118,0.4782608695652174,1.0,93
3-wise,28,4,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,ipsccp AND simplifycfg AND iv_users AND sccp,0,0.6666666666666666,1.0,0.5,93
4-wise,65,5,instcombine = 1 AND ipsccp = 1 AND print_used_types = 1,print_used_types AND NOT gvn AND licm,3,0.1538461538461538,0.125,0.2,93
full,1024,128,gvn = 1 AND ipsccp = 1 AND licm = 1,NOT sccp AND gvn,2,0.3333333333333333,0.25,0.5,94
random_2,20,4,gvn = 1 AND ipsccp = 1 AND licm = 1,licm AND gvn AND jump_threading AND NOT print_used_types,1,0.8571428571428571,1.0,0.75,94
random_5,50,6,gvn = 1 AND ipsccp = 1 AND licm = 1,NOT iv_users AND NOT sccp AND NOT jump_threading AND inline,2,0.2,0.25,0.1666666666666666,94
