sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_2,62,11,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT bs_64x8 AND NOT LocalMemory AND padding <= 304.0 AND pixelPerThread > 3.5,0,0.0,0.0,0.0,80
random_5,155,20,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory AND pixelPerThread > 1.5 AND pixelPerThread <= 2.5 AND NOT bs_128x2,0,0.975609756097561,0.9523809523809524,1.0,80
random_10,310,42,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT Array2D,0,1.0,1.0,1.0,80
random_20,620,90,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory,1,0.9836065573770492,0.967741935483871,1.0,80
2-wise,379,66,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,80
3-wise,2042,374,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,80
4-wise,6777,1197,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,80
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,81
random_2,62,12,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,padding <= 304.0 AND pixelPerThread <= 1.5 AND NOT bs_64x4 AND TextureMemory,1,0.8571428571428571,1.0,0.75,81
random_5,155,27,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread > 1.5 AND padding <= 304.0 AND bs_128x2 AND NOT LocalMemory,0,0.0,0.0,0.0,81
random_10,310,66,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT bs_32x4,2,0.3565459610027855,0.2184300341296928,0.9696969696969696,81
random_20,620,121,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND NOT OpenCL,2,0.8996282527881041,0.8175675675675675,1.0,81
2-wise,371,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT bs_32x8 AND NOT OpenCL AND pixelPerThread <= 1.5 AND NOT bs_64x8,4,0.8771929824561403,0.7936507936507936,0.9803921568627452,81
3-wise,2032,365,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory,2,0.9851551956815114,0.9707446808510638,1.0,81
4-wise,6793,1205,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,81
full,13485,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,82
random_2,62,9,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,82
random_5,155,12,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND NOT OpenCL,0,1.0,1.0,1.0,82
random_10,310,40,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,82
random_20,620,66,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,82
2-wise,380,34,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,82
3-wise,2083,215,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND NOT OpenCL,0,1.0,1.0,1.0,82
4-wise,6775,696,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,82
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,83
random_2,62,9,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND NOT bs_1024x1 AND TextureMemory,0,1.0,1.0,1.0,83
random_5,155,25,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread > 2.5 AND NOT bs_32x32 AND bs_64x8 AND NOT LocalMemory,0,0.0,0.0,0.0,83
random_10,310,57,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory,0,1.0,1.0,1.0,83
random_20,620,106,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT Array2D,0,1.0,1.0,1.0,83
2-wise,369,67,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT bs_512x2 AND CUDA,0,1.0,1.0,1.0,83
3-wise,2024,384,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,83
4-wise,6743,1208,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,83
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,84
random_2,62,4,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT bs_32x16 AND NOT bs_64x2 AND pixelPerThread <= 1.5 AND TextureMemory,0,0.75,0.75,0.75,84
random_5,155,31,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory,0,1.0,1.0,1.0,84
random_10,310,53,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory,0,1.0,1.0,1.0,84
random_20,620,105,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory,1,1.0,1.0,1.0,84
2-wise,374,61,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,84
3-wise,2051,398,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,84
4-wise,6741,1208,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,84
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,85
random_2,62,9,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT Array2D,0,1.0,1.0,1.0,85
random_5,155,26,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory,0,1.0,1.0,1.0,85
random_10,310,45,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory,0,1.0,1.0,1.0,85
random_20,620,89,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory,0,1.0,1.0,1.0,85
2-wise,380,61,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,85
3-wise,2050,342,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,85
4-wise,6763,1162,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,85
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,86
random_2,62,7,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,86
random_5,155,28,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,86
random_10,310,50,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,86
random_20,620,105,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,86
2-wise,377,72,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,86
3-wise,2056,442,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,86
4-wise,6765,1532,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,86
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,87
random_2,62,12,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,2,1.0,1.0,1.0,87
random_5,155,25,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,2,1.0,1.0,1.0,87
random_10,310,63,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,87
random_20,620,133,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,87
2-wise,383,71,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,87
3-wise,2050,443,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,87
4-wise,6775,1526,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,87
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,88
random_2,62,17,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,88
random_5,155,23,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,88
random_10,310,84,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,88
random_20,620,141,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,88
2-wise,377,78,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,88
3-wise,2024,441,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,88
4-wise,6788,1532,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,88
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,89
random_2,62,7,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,NOT bs_32x16 AND NOT bs_128x1 AND padding <= 464.0,2,0.2372881355932203,0.1346153846153846,1.0,89
random_5,155,22,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 2.5 AND TextureMemory AND pixelPerThread > 3.5,0,1.0,1.0,1.0,89
random_10,310,41,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory,1,0.9879518072289156,0.9761904761904762,1.0,89
random_20,620,98,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,89
2-wise,376,44,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,89
3-wise,2009,316,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,89
4-wise,6787,1155,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread > 3.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,89
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,8
random_2,62,8,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,padding <= 304.0 AND padding > 16.0 AND NOT bs_128x2 AND NOT bs_64x4,1,0.1621621621621621,0.1034482758620689,0.375,8
random_5,155,27,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,padding > 112.0 AND padding <= 400.0 AND NOT bs_64x1 AND NOT bs_64x8,2,0.3518518518518518,0.2345679012345679,0.7037037037037037,8
random_10,310,65,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT bs_512x1 AND NOT bs_256x4 AND NOT Ldg AND CUDA,4,0.4954128440366973,0.3529411764705882,0.8307692307692308,8
random_20,620,131,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT bs_64x1 AND NOT Ldg AND padding > 144.0 AND NOT bs_32x2,2,0.4222737819025522,0.3033333333333333,0.6946564885496184,8
2-wise,383,79,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT OpenCL AND TextureMemory AND pixelPerThread <= 3.5 AND NOT Linear2D,3,0.6411483253588516,0.5153846153846153,0.8481012658227848,8
3-wise,2037,443,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,TextureMemory AND NOT bs_256x2 AND NOT Ldg AND NOT Linear2D,0,0.8795811518324608,0.8203125,0.948081264108352,8
4-wise,6787,1537,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,8
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,90
random_2,62,11,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 2.5 AND NOT bs_128x8 AND padding > 256.0 AND padding <= 480.0,1,0.4210526315789474,0.5,0.3636363636363636,90
random_5,155,30,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,padding <= 368.0,4,0.2962962962962963,0.1904761904761904,0.6666666666666666,90
random_10,310,47,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND padding > 48.0 AND TextureMemory,1,0.967032967032967,1.0,0.9361702127659576,90
random_20,620,110,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,90
2-wise,381,72,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,90
3-wise,2038,372,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,90
4-wise,6761,1209,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,90
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,91
random_2,62,14,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,91
random_5,155,27,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,2,1.0,1.0,1.0,91
random_10,310,60,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,91
random_20,620,130,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,91
2-wise,378,83,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,91
3-wise,2042,440,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,91
4-wise,6797,1549,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,91
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,92
random_2,62,14,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory,1,1.0,1.0,1.0,92
random_5,155,25,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory,0,1.0,1.0,1.0,92
random_10,310,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,92
random_20,620,108,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,92
2-wise,375,60,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,92
3-wise,2034,324,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,92
4-wise,6782,1194,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,92
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,0,1.0,1.0,1.0,93
random_2,62,2,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,bs_256x4 AND padding > 192.0 AND NOT OpenCL,0,0.0,0.0,0.0,93
random_5,155,16,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT bs_64x4,2,0.175,0.0972222222222222,0.875,93
random_10,310,41,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,93
random_20,620,75,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND NOT OpenCL,0,1.0,1.0,1.0,93
2-wise,379,43,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT OpenCL AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND LocalMemory,0,1.0,1.0,1.0,93
3-wise,2052,195,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND NOT OpenCL,0,1.0,1.0,1.0,93
4-wise,6787,656,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND CUDA,0,1.0,1.0,1.0,93
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,94
random_2,62,6,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory,0,1.0,1.0,1.0,94
random_5,155,26,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,94
random_10,310,46,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory,0,1.0,1.0,1.0,94
random_20,620,109,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory,0,1.0,1.0,1.0,94
2-wise,377,58,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,94
3-wise,2039,391,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND NOT OpenCL,0,1.0,1.0,1.0,94
4-wise,6780,1210,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,94
full,13485,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,95
random_2,62,5,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory AND pixelPerThread <= 1.5,1,1.0,1.0,1.0,95
random_5,155,23,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,95
random_10,310,34,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,95
random_20,620,70,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND NOT OpenCL,0,1.0,1.0,1.0,95
2-wise,373,40,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,95
3-wise,2043,206,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,95
4-wise,6794,714,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread <= 1.5 AND LocalMemory AND CUDA,0,1.0,1.0,1.0,95
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND NOT OpenCL,0,1.0,1.0,1.0,96
random_2,62,8,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT bs_256x2 AND Linear2D AND NOT bs_64x16 AND NOT bs_256x1,3,0.4705882352941176,0.4444444444444444,0.5,96
random_5,155,10,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT bs_32x16,4,0.1273885350318471,0.0680272108843537,1.0,96
random_10,310,35,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread <= 2.5 AND NOT bs_64x16 AND pixelPerThread > 1.5 AND LocalMemory,0,0.9315068493150684,0.8947368421052632,0.9714285714285714,96
random_20,620,73,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND NOT OpenCL,0,1.0,1.0,1.0,96
2-wise,374,35,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,pixelPerThread > 1.5 AND pixelPerThread <= 2.5 AND LocalMemory AND NOT OpenCL,0,1.0,1.0,1.0,96
3-wise,2043,178,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND NOT OpenCL,0,1.0,1.0,1.0,96
4-wise,6776,661,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread <= 2.5 AND pixelPerThread > 1.5 AND NOT OpenCL,0,1.0,1.0,1.0,96
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,97
random_2,62,14,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT bs_32x8 AND NOT bs_64x2 AND padding <= 112.0 AND NOT bs_128x1,2,0.3076923076923076,0.3333333333333333,0.2857142857142857,97
random_5,155,29,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT bs_128x8 AND padding <= 16.0 AND TextureMemory,1,0.0526315789473684,0.1111111111111111,0.0344827586206896,97
random_10,310,56,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT bs_256x2 AND NOT Linear2D AND NOT bs_32x8 AND NOT bs_512x1,3,0.375,0.2361111111111111,0.9107142857142856,97
random_20,620,115,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,padding > 144.0 AND NOT bs_32x8 AND NOT Linear2D AND TextureMemory,2,0.5672727272727273,0.4875,0.6782608695652174,97
2-wise,375,84,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,97
3-wise,2057,443,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Ldg AND Linear1D,0,1.0,1.0,1.0,97
4-wise,6778,1546,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,0,1.0,1.0,1.0,97
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory AND CUDA,0,1.0,1.0,1.0,98
random_2,62,9,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,NOT bs_32x32 AND NOT bs_64x16 AND NOT bs_512x2,3,0.28125,0.1636363636363636,1.0,98
random_5,155,11,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,NOT bs_64x16 AND pixelPerThread <= 3.5,3,0.1732283464566929,0.0948275862068965,1.0,98
random_10,310,39,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,NOT bs_128x1 AND TextureMemory AND NOT bs_32x32,4,0.3505154639175258,0.2193548387096774,0.8717948717948718,98
random_20,620,75,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND TextureMemory,1,0.986842105263158,0.974025974025974,1.0,98
2-wise,374,45,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,TextureMemory,2,0.3249097472924188,0.1939655172413793,1.0,98
3-wise,2054,329,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND NOT OpenCL AND TextureMemory,0,1.0,1.0,1.0,98
4-wise,6805,1158,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread > 2.5 AND pixelPerThread <= 3.5 AND CUDA,0,0.9562345169281584,0.9161392405063292,1.0,98
full,13485,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,0,1.0,1.0,1.0,99
