sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
3-wise,235,25,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef AND FrameBoost AND Threads > 3.0 AND bitRate > 450.0,4,0.6,0.6,0.6,83
4-wise,954,130,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,bitRate > 750.0 AND NOT variableBitrate AND AutoAltRef,3,0.3333333333333333,0.2718446601941747,0.4307692307692308,83
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef AND NOT good AND lossless,0,1.0,1.0,1.0,84
random_2,34,4,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,TileColumns <= 4.5 AND NOT constantBitrate AND cpuUsed > 1.0 AND NOT off,0,0.0,0.0,0.0,84
random_5,85,9,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,TileColumns <= 1.5 AND variableBitrate AND lagInFrames <= 12.0,4,0.1538461538461538,0.25,0.1111111111111111,84
random_10,170,28,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef AND bitRate <= 1350.0 AND lossless AND realtime,1,0.9433962264150944,1.0,0.8928571428571429,84
random_20,340,51,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,NOT variableBitrate,2,0.273972602739726,0.1659751037344398,0.7843137254901961,84
2-wise,51,8,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,NOT variance AND NOT FrameBoost AND bitRate > 1350.0 AND cpuUsed <= 3.0,0,0.0,0.0,0.0,84
3-wise,246,29,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,NOT constrainedQuality,4,0.1739130434782608,0.1032258064516129,0.5517241379310345,84
4-wise,952,122,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,NOT good AND AutoAltRef AND lossless,0,1.0,1.0,1.0,84
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless AND good AND AutoAltRef,0,1.0,1.0,1.0,85
random_2,34,7,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT constrainedQuality AND cpuUsed <= 3.0 AND NOT lossless,0,0.0,0.0,0.0,85
random_5,85,12,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT off AND lagInFrames <= 4.0 AND NOT cyclicRefresh AND bitRate <= 1350.0,4,0.08,0.0769230769230769,0.0833333333333333,85
random_10,170,20,good = 1 AND AutoAltRef = 1 AND lossless = 1,Threads > 7.0 AND lagInFrames > 4.0 AND FrameBoost AND TileColumns <= 4.5,2,0.1818181818181818,0.2307692307692307,0.15,85
random_20,340,45,good = 1 AND AutoAltRef = 1 AND lossless = 1,cpuUsed > 1.0,0,0.23125,0.1345454545454545,0.8222222222222222,85
2-wise,52,8,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT variableBitrate AND cpuUsed <= 3.0 AND NOT constantBitrate AND Threads <= 7.0,0,0.0,0.0,0.0,85
3-wise,240,22,good = 1 AND AutoAltRef = 1 AND lossless = 1,constantBitrate AND NOT AutoAltRef AND variance,0,0.0,0.0,0.0,85
4-wise,960,130,good = 1 AND AutoAltRef = 1 AND lossless = 1,good AND AutoAltRef AND lossless,0,1.0,1.0,1.0,85
full,216000,27000,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND NOT realtime AND lossless,0,1.0,1.0,1.0,86
random_2,34,1,good = 1 AND lossless = 1 AND FrameBoost = 1,variance AND bitRate > 1050.0 AND NOT AutoAltRef,0,0.0,0.0,0.0,86
random_5,85,12,good = 1 AND lossless = 1 AND FrameBoost = 1,NOT variableBitrate AND lagInFrames <= 12.0 AND cpuUsed <= 5.0 AND bitRate <= 1050.0,0,0.0,0.0,0.0,86
random_10,170,23,good = 1 AND lossless = 1 AND FrameBoost = 1,bitRate <= 1350.0,2,0.2236024844720497,0.1304347826086956,0.782608695652174,86
random_20,340,42,good = 1 AND lossless = 1 AND FrameBoost = 1,Threads > 7.0,4,0.2093023255813953,0.1384615384615384,0.4285714285714285,86
2-wise,56,6,good = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef AND lossless AND cpuUsed > 1.0 AND TileColumns > 1.5,0,0.0,0.0,0.0,86
3-wise,242,31,good = 1 AND lossless = 1 AND FrameBoost = 1,NOT FrameBoost AND constantBitrate AND bitRate <= 450.0 AND lagInFrames > 4.0,0,0.0,0.0,0.0,86
4-wise,953,112,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless,1,0.3822525597269625,0.2362869198312236,1.0,86
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,AutoAltRef AND FrameBoost AND NOT good,0,1.0,1.0,1.0,87
random_2,34,5,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost AND bitRate <= 1050.0 AND TileColumns <= 4.5,0,0.0,0.0,0.0,87
random_5,85,11,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,TileColumns <= 1.5 AND cpuUsed > 5.0 AND bitRate <= 1350.0 AND NOT variance,0,0.0,0.0,0.0,87
random_10,170,15,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,Threads <= 7.0 AND NOT lossless AND bitRate <= 450.0 AND cpuUsed <= 3.0,0,0.0,0.0,0.0,87
random_20,340,40,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,realtime AND NOT complexity,3,0.4157303370786517,0.2681159420289855,0.925,87
2-wise,53,9,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless AND AutoAltRef AND off,0,0.0,0.0,0.0,87
3-wise,247,34,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,realtime AND AutoAltRef AND FrameBoost,0,1.0,1.0,1.0,87
4-wise,945,129,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,AutoAltRef AND FrameBoost AND NOT good,0,1.0,1.0,1.0,87
full,216000,27000,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost AND good AND AutoAltRef,0,1.0,1.0,1.0,88
random_2,34,3,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,Threads <= 3.0 AND bitRate > 450.0 AND lagInFrames > 12.0 AND good,0,0.0,0.0,0.0,88
random_5,85,5,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,Threads <= 5.0 AND bitRate > 750.0 AND NOT off AND lagInFrames <= 12.0,0,0.0,0.0,0.0,88
random_10,170,12,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,off AND bitRate > 1350.0 AND lagInFrames <= 12.0,0,0.0,0.0,0.0,88
random_20,340,27,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,AutoAltRef,3,0.3176470588235294,0.1888111888111888,1.0,88
2-wise,55,4,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT constantBitrate AND NOT lossless AND cpuUsed <= 5.0 AND TileColumns <= 4.5,0,0.0,0.0,0.0,88
3-wise,249,23,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate > 450.0 AND cpuUsed > 7.0 AND Threads <= 3.0 AND NOT complexity,0,0.0,0.0,0.0,88
4-wise,958,126,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,AutoAltRef AND FrameBoost AND good,0,1.0,1.0,1.0,88
full,216000,27000,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,good AND FrameBoost AND AutoAltRef,0,1.0,1.0,1.0,89
random_2,34,2,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lagInFrames > 12.0 AND Threads <= 7.0 AND AutoAltRef,0,0.0,0.0,0.0,89
random_5,85,8,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT variance AND Threads <= 9.0 AND lagInFrames > 12.0 AND TileColumns <= 1.5,0,0.0,0.0,0.0,89
random_10,170,18,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless AND Threads > 3.0 AND cpuUsed <= 1.0 AND lagInFrames <= 12.0,3,0.0769230769230769,0.125,0.0555555555555555,89
random_20,340,43,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate > 1050.0,2,0.213903743315508,0.1388888888888889,0.4651162790697674,89
2-wise,53,7,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lagInFrames > 4.0 AND bitRate > 1350.0 AND TileColumns <= 4.5,0,0.0,0.0,0.0,89
3-wise,242,30,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate <= 1350.0,4,0.24,0.1384615384615384,0.9,89
4-wise,941,119,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT variableBitrate AND AutoAltRef AND FrameBoost,3,0.5915492957746479,0.509090909090909,0.7058823529411765,89
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT realtime AND lossless AND AutoAltRef,0,1.0,1.0,1.0,8
random_2,34,7,good = 1 AND AutoAltRef = 1 AND lossless = 1,cyclicRefresh AND bitRate > 750.0,0,0.0,0.0,0.0,8
random_5,85,11,good = 1 AND AutoAltRef = 1 AND lossless = 1,Threads <= 5.0 AND FrameBoost AND lagInFrames <= 12.0 AND NOT cyclicRefresh,0,0.0,0.0,0.0,8
random_10,170,24,good = 1 AND AutoAltRef = 1 AND lossless = 1,bitRate <= 750.0,3,0.2626262626262626,0.1733333333333333,0.5416666666666666,8
random_20,340,45,good = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef,1,0.4225352112676056,0.2678571428571428,1.0,8
2-wise,48,6,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT variance AND Threads > 9.0 AND NOT constrainedQuality,0,0.0,0.0,0.0,8
3-wise,241,34,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT constrainedQuality,4,0.2131979695431472,0.1288343558282208,0.6176470588235294,8
4-wise,943,125,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT complexity,1,0.2304921968787515,0.135593220338983,0.768,8
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef AND lossless AND NOT realtime,0,1.0,1.0,1.0,90
random_5,85,7,good = 1 AND AutoAltRef = 1 AND lossless = 1,Threads > 7.0 AND cpuUsed <= 7.0 AND cyclicRefresh AND NOT constantBitrate,0,0.0,0.0,0.0,90
random_10,170,26,good = 1 AND AutoAltRef = 1 AND lossless = 1,bitRate > 750.0 AND TileColumns > 1.5 AND constrainedQuality AND NOT cyclicRefresh,4,0.1764705882352941,0.375,0.1153846153846153,90
random_20,340,57,good = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost AND NOT realtime AND lossless AND AutoAltRef,0,0.6428571428571429,1.0,0.4736842105263157,90
2-wise,51,5,good = 1 AND AutoAltRef = 1 AND lossless = 1,bitRate > 750.0 AND Threads > 5.0 AND NOT complexity,0,0.0,0.0,0.0,90
3-wise,238,32,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT realtime AND lossless AND variance AND AutoAltRef,3,0.4,1.0,0.25,90
4-wise,957,143,good = 1 AND AutoAltRef = 1 AND lossless = 1,constantBitrate AND lossless AND AutoAltRef AND NOT realtime,0,0.4198895027624309,1.0,0.2657342657342657,90
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND lossless AND realtime,0,1.0,1.0,1.0,91
random_2,34,7,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND Threads > 9.0 AND NOT good,4,0.4444444444444445,1.0,0.2857142857142857,91
random_5,85,12,realtime = 1 AND lossless = 1 AND FrameBoost = 1,constrainedQuality AND NOT good AND FrameBoost AND lossless,3,0.7368421052631579,1.0,0.5833333333333334,91
random_10,170,17,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT FrameBoost AND AutoAltRef AND lagInFrames <= 4.0 AND NOT constantBitrate,0,0.0,0.0,0.0,91
random_20,340,45,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT good AND lossless AND Threads <= 9.0 AND FrameBoost,0,0.8311688311688311,1.0,0.7111111111111111,91
2-wise,51,7,realtime = 1 AND lossless = 1 AND FrameBoost = 1,bitRate <= 1050.0 AND realtime AND NOT FrameBoost,0,0.0,0.0,0.0,91
3-wise,245,26,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT good,2,0.3354838709677419,0.2015503875968992,1.0,91
4-wise,949,119,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND FrameBoost AND NOT good,0,1.0,1.0,1.0,91
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,realtime AND AutoAltRef AND lossless,0,1.0,1.0,1.0,92
random_2,34,5,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,NOT off AND Threads <= 7.0 AND bitRate > 1350.0 AND NOT constantBitrate,0,0.0,0.0,0.0,92
random_5,85,8,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,bitRate <= 450.0 AND lagInFrames <= 12.0,0,0.0,0.0,0.0,92
random_10,170,22,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,Threads > 9.0 AND NOT complexity AND bitRate <= 750.0,0,0.0,0.0,0.0,92
random_20,340,35,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless AND lagInFrames > 4.0,4,0.3684210526315789,0.2393162393162393,0.8,92
2-wise,53,7,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,cpuUsed <= 7.0 AND bitRate <= 1350.0 AND cpuUsed > 5.0 AND Threads <= 5.0,0,0.0,0.0,0.0,92
3-wise,241,33,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,realtime,4,0.4429530201342281,0.2844827586206896,1.0,92
4-wise,935,112,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef AND realtime AND Threads > 5.0 AND lossless,0,0.7624309392265194,1.0,0.6160714285714286,92
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef AND realtime AND lossless,0,1.0,1.0,1.0,93
random_2,34,4,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,NOT constrainedQuality AND bitRate <= 1350.0 AND cpuUsed <= 7.0 AND NOT complexity,4,0.1428571428571428,0.1,0.25,93
random_5,85,5,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless AND variance AND lagInFrames <= 4.0 AND TileColumns <= 1.5,0,0.0,0.0,0.0,93
random_10,170,17,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,NOT off AND NOT good AND bitRate > 750.0 AND variableBitrate,3,0.1538461538461538,0.2222222222222222,0.1176470588235294,93
random_20,340,50,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,AutoAltRef AND realtime AND lossless,0,1.0,1.0,1.0,93
2-wise,52,7,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,Threads <= 5.0 AND AutoAltRef AND lossless AND realtime,4,0.7272727272727273,1.0,0.5714285714285714,93
3-wise,242,25,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,variableBitrate,4,0.1929824561403508,0.1235955056179775,0.44,93
4-wise,957,109,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,NOT good AND AutoAltRef AND lossless,0,1.0,1.0,1.0,93
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND FrameBoost AND NOT good,0,1.0,1.0,1.0,94
random_2,34,6,realtime = 1 AND lossless = 1 AND FrameBoost = 1,NOT cyclicRefresh AND complexity AND NOT constrainedQuality,4,0.3076923076923076,0.2857142857142857,0.3333333333333333,94
random_5,85,13,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads > 3.0 AND FrameBoost AND AutoAltRef,3,0.4166666666666666,0.4545454545454545,0.3846153846153846,94
random_10,170,18,realtime = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns <= 1.5 AND lagInFrames > 4.0 AND realtime AND variableBitrate,2,0.1666666666666666,0.3333333333333333,0.1111111111111111,94
random_20,340,41,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames > 4.0 AND realtime AND FrameBoost AND lossless,0,0.71875,1.0,0.5609756097560976,94
2-wise,52,4,realtime = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns > 4.5 AND realtime AND bitRate <= 1050.0 AND cpuUsed <= 5.0,0,0.0,0.0,0.0,94
3-wise,231,28,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless AND NOT complexity AND realtime AND FrameBoost,0,0.8571428571428571,1.0,0.75,94
4-wise,966,112,realtime = 1 AND lossless = 1 AND FrameBoost = 1,bitRate <= 750.0 AND FrameBoost AND NOT good AND lossless,0,0.6,1.0,0.4285714285714285,94
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND lossless AND realtime,0,1.0,1.0,1.0,95
random_2,34,5,realtime = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed <= 3.0 AND TileColumns <= 4.5 AND NOT cyclicRefresh AND NOT FrameBoost,0,0.0,0.0,0.0,95
random_5,85,10,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames <= 4.0 AND NOT complexity AND bitRate > 450.0 AND cpuUsed <= 5.0,0,0.0,0.0,0.0,95
random_10,170,23,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads > 9.0 AND constantBitrate,0,0.0,0.0,0.0,95
random_20,340,41,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames <= 12.0 AND lossless,3,0.3625,0.2436974789915966,0.7073170731707317,95
2-wise,47,5,realtime = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns > 4.5 AND Threads > 3.0 AND NOT complexity AND NOT FrameBoost,0,0.0,0.0,0.0,95
3-wise,246,31,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless,1,0.3780487804878049,0.2330827067669172,1.0,95
4-wise,957,113,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads > 3.0 AND FrameBoost,1,0.3786008230452675,0.2466487935656836,0.8141592920353983,95
full,216000,27000,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND lossless AND AutoAltRef,0,1.0,1.0,1.0,96
random_2,34,2,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,off AND lagInFrames <= 12.0 AND cpuUsed > 4.0,0,0.0,0.0,0.0,96
random_5,85,7,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,bitRate > 1050.0 AND NOT cyclicRefresh AND NOT good,1,0.1176470588235294,0.1,0.1428571428571428,96
random_10,170,18,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND variance AND cpuUsed > 1.0 AND TileColumns <= 1.5,4,0.3333333333333333,0.6666666666666666,0.2222222222222222,96
random_20,340,38,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND lossless AND AutoAltRef,0,1.0,1.0,1.0,96
2-wise,52,6,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef AND TileColumns <= 4.5 AND constrainedQuality,0,0.0,0.0,0.0,96
3-wise,242,25,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity AND Threads <= 9.0 AND lagInFrames <= 4.0,0,0.0,0.0,0.0,96
4-wise,935,128,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef AND lossless AND FrameBoost,0,1.0,1.0,1.0,96
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless AND good AND AutoAltRef,0,1.0,1.0,1.0,97
random_2,34,4,good = 1 AND AutoAltRef = 1 AND lossless = 1,bitRate <= 1350.0 AND NOT constrainedQuality AND bitRate <= 450.0 AND NOT AutoAltRef,0,0.0,0.0,0.0,97
random_5,85,10,good = 1 AND AutoAltRef = 1 AND lossless = 1,Threads > 3.0 AND constrainedQuality AND NOT AutoAltRef AND FrameBoost,0,0.0,0.0,0.0,97
random_10,170,23,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT realtime AND AutoAltRef AND cpuUsed > 1.0,4,0.8846153846153846,0.7931034482758621,1.0,97
random_20,340,48,good = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost,3,0.25,0.1590909090909091,0.5833333333333334,97
2-wise,47,6,good = 1 AND AutoAltRef = 1 AND lossless = 1,Threads > 3.0 AND Threads <= 7.0 AND constrainedQuality AND NOT FrameBoost,0,0.0,0.0,0.0,97
3-wise,250,35,good = 1 AND AutoAltRef = 1 AND lossless = 1,complexity AND Threads > 7.0 AND cpuUsed <= 7.0 AND cpuUsed > 1.0,3,0.04,0.0666666666666666,0.0285714285714285,97
4-wise,978,115,good = 1 AND AutoAltRef = 1 AND lossless = 1,NOT realtime,0,0.3807947019867549,0.2351738241308793,1.0,97
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost AND AutoAltRef AND NOT good,0,1.0,1.0,1.0,98
random_2,34,9,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT constrainedQuality AND good,0,0.0,0.0,0.0,98
random_5,85,17,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,cpuUsed <= 1.0 AND bitRate > 1350.0 AND NOT FrameBoost AND Threads > 4.0,0,0.0,0.0,0.0,98
random_10,170,31,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,AutoAltRef AND NOT cyclicRefresh AND bitRate > 1350.0 AND NOT variance,4,0.1395348837209302,0.25,0.0967741935483871,98
random_20,340,54,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,AutoAltRef AND FrameBoost AND lagInFrames <= 12.0,2,0.6865671641791045,0.575,0.8518518518518519,98
2-wise,53,7,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,Threads > 3.0 AND complexity AND lossless AND bitRate <= 1200.0,0,0.0,0.0,0.0,98
3-wise,238,31,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,AutoAltRef AND FrameBoost AND realtime,0,1.0,1.0,1.0,98
4-wise,918,121,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,TileColumns > 1.5,0,0.2169680111265646,0.1304347826086956,0.6446280991735537,98
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,AutoAltRef AND NOT good AND FrameBoost,0,1.0,1.0,1.0,99
random_2,34,2,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate <= 750.0 AND Threads > 3.0 AND Threads > 8.0 AND constantBitrate,0,0.0,0.0,0.0,99
random_5,85,8,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,NOT lossless AND Threads <= 7.0 AND lagInFrames <= 12.0 AND Threads > 3.0,0,0.0,0.0,0.0,99
random_10,170,19,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,cpuUsed > 1.0 AND cpuUsed <= 3.0 AND variance,0,0.0,0.0,0.0,99
random_20,340,34,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,cpuUsed <= 5.0,0,0.1709401709401709,0.1,0.5882352941176471,99
2-wise,51,2,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,TileColumns <= 1.5 AND NOT FrameBoost AND NOT constrainedQuality AND realtime,0,0.0,0.0,0.0,99
3-wise,245,29,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,realtime AND NOT variableBitrate,3,0.4482758620689655,0.2988505747126437,0.896551724137931,99
4-wise,954,120,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost,0,0.4137931034482758,0.2608695652173913,1.0,99
full,216000,27000,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost AND lossless AND AutoAltRef,0,1.0,1.0,1.0,9
random_2,34,7,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,Threads <= 9.0 AND lossless AND FrameBoost AND AutoAltRef,3,0.923076923076923,1.0,0.8571428571428571,9
random_5,85,13,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns <= 1.5 AND bitRate <= 450.0 AND cpuUsed > 5.0 AND Threads <= 9.0,0,0.0,0.0,0.0,9
random_10,170,18,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef,3,0.3428571428571428,0.2068965517241379,1.0,9
random_20,340,40,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,NOT variableBitrate,4,0.217391304347826,0.1271186440677966,0.75,9
2-wise,54,9,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,bitRate <= 450.0 AND lagInFrames > 4.0 AND lossless AND AutoAltRef,1,0.3636363636363636,1.0,0.2222222222222222,9
3-wise,247,32,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns <= 4.5,4,0.2424242424242424,0.144578313253012,0.75,9
4-wise,960,125,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames > 4.0 AND lossless AND AutoAltRef,3,0.5860805860805861,0.5405405405405406,0.64,9
