sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_2,46,2,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,NOT pollyoptmaxconstantterm_100 AND NOT polly_opt_simplify_deps AND pollydefaulttilesize > 160.0 AND NOT pollyoptmaxconstantterm_1000,0,0.0,0.0,0.0,82
random_5,115,14,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollydefaulttilesize > 40.0 AND NOT parallel_force AND pollyrtcmaxparameters <= 6.0 AND NOT pollyoptmaxconstantterm_100,2,0.3243243243243243,0.2608695652173913,0.4285714285714285,82
random_10,230,30,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling AND NOT pollyoptmaxconstantterm_10000 AND NOT max AND polly_opt_simplify_deps,0,1.0,1.0,1.0,82
random_20,460,48,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxcoefficient_1,3,0.1666666666666666,0.0966666666666666,0.6041666666666666,82
2-wise,54,8,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyrtcmaxparameters > 1.5 AND NOT pollyoptmaxcoefficient_100 AND pollyrtcmaxparameters <= 12.0 AND pollyoptmaxconstantterm_10000,4,0.3636363636363636,0.6666666666666666,0.25,82
3-wise,255,35,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10,3,0.1839080459770115,0.1538461538461538,0.2285714285714285,82
4-wise,952,109,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,NOT pollyoptmaxcoefficient_1000,0,0.2137931034482758,0.1222076215505913,0.8532110091743119,82
full,60000,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND memory_based,0,1.0,1.0,1.0,83
random_2,46,7,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND memory_based,2,1.0,1.0,1.0,83
random_5,115,17,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND NOT value_based,0,1.0,1.0,1.0,83
random_10,230,40,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND NOT value_based,0,1.0,1.0,1.0,83
random_20,460,62,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND memory_based,0,1.0,1.0,1.0,83
2-wise,55,12,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND memory_based,0,1.0,1.0,1.0,83
3-wise,256,42,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND memory_based,0,1.0,1.0,1.0,83
4-wise,938,154,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND NOT value_based,0,1.0,1.0,1.0,83
full,60000,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_opt_simplify_deps AND NOT polly,0,1.0,1.0,1.0,84
random_2,46,6,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps AND NOT value_based AND none,2,1.0,1.0,1.0,84
random_5,115,14,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,NOT value_based AND none AND polly_opt_simplify_deps,0,1.0,1.0,1.0,84
random_10,230,30,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,memory_based AND polly_opt_simplify_deps AND none,1,1.0,1.0,1.0,84
random_20,460,51,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,NOT polly AND NOT value_based AND polly_opt_simplify_deps,0,1.0,1.0,1.0,84
2-wise,51,6,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollydefaulttilesize > 40.0 AND polly_opt_simplify_deps AND none AND NOT value_based,3,0.6666666666666666,1.0,0.5,84
3-wise,252,26,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,none AND polly_opt_simplify_deps AND memory_based,0,1.0,1.0,1.0,84
4-wise,967,123,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,NOT value_based AND polly_opt_simplify_deps AND NOT polly,0,1.0,1.0,1.0,84
full,60000,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND value_based,0,1.0,1.0,1.0,85
random_2,46,7,parallel = 1 AND polly_parallel = 1 AND value_based = 1,NOT memory_based AND parallel AND NOT pollyoptmaxconstantterm_10,2,0.923076923076923,1.0,0.8571428571428571,85
random_5,115,23,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND value_based,0,1.0,1.0,1.0,85
random_10,230,49,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND value_based,0,1.0,1.0,1.0,85
random_20,460,73,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND NOT memory_based,0,1.0,1.0,1.0,85
2-wise,54,8,parallel = 1 AND polly_parallel = 1 AND value_based = 1,value_based AND parallel,3,1.0,1.0,1.0,85
3-wise,256,42,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND NOT memory_based,0,1.0,1.0,1.0,85
4-wise,954,155,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel AND value_based,0,1.0,1.0,1.0,85
full,60000,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,none AND min AND polly_opt_simplify_deps,0,1.0,1.0,1.0,86
random_2,46,4,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,NOT pollyoptmaxcoefficient_100 AND NOT pollyoptmaxcoefficient_1,2,0.2222222222222221,0.1304347826086956,0.75,86
random_5,115,9,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,NOT pollyoptmaxcoefficient_1000 AND NOT max AND pollyrtcmaxparameters <= 6.0,1,0.0930232558139534,0.0588235294117647,0.2222222222222222,86
random_10,230,29,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_1 AND min AND NOT polly AND polly_opt_simplify_deps,4,0.2424242424242424,1.0,0.1379310344827586,86
random_20,460,61,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyrtcmaxparameters > 6.0 AND NOT pollyoptmaxcoefficient_10 AND pollyrtcmaxparameters <= 12.0,3,0.2068965517241379,0.1785714285714285,0.2459016393442623,86
2-wise,58,6,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollydefaulttilesize <= 640.0 AND NOT pollyoptmaxconstantterm_100 AND max,0,0.0,0.0,0.0,86
3-wise,250,29,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,NOT pollyoptmaxconstantterm_1000 AND pollydefaulttilesize > 160.0 AND pollyrtcmaxparameters <= 6.0,2,0.1728395061728395,0.1346153846153846,0.2413793103448276,86
4-wise,946,116,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollydefaulttilesize > 10.0,1,0.2158438576349024,0.1245033112582781,0.8103448275862069,86
full,60000,7500,max = 1 AND none = 1 AND polly_no_tiling = 1,max AND none AND polly_no_tiling,0,1.0,1.0,1.0,87
random_2,46,6,max = 1 AND none = 1 AND polly_no_tiling = 1,NOT pollyoptmaxcoefficient_1 AND polly AND NOT pollyoptmaxconstantterm_1 AND pollydefaulttilesize > 640.0,0,0.0,0.0,0.0,87
random_5,115,12,max = 1 AND none = 1 AND polly_no_tiling = 1,NOT none AND NOT pollyoptmaxcoefficient_10000,0,0.0,0.0,0.0,87
random_10,230,26,max = 1 AND none = 1 AND polly_no_tiling = 1,polly_opt_simplify_deps AND pollydefaulttilesize > 10.0,3,0.1526717557251908,0.0952380952380952,0.3846153846153846,87
random_20,460,61,max = 1 AND none = 1 AND polly_no_tiling = 1,polly_no_tiling AND parallel AND min AND pollyrtcmaxparameters <= 12.0,0,0.0,0.0,0.0,87
2-wise,56,6,max = 1 AND none = 1 AND polly_no_tiling = 1,NOT pollyoptmaxcoefficient_10 AND polly_parallel,2,0.1290322580645161,0.08,0.3333333333333333,87
3-wise,251,25,max = 1 AND none = 1 AND polly_no_tiling = 1,pollyrtcmaxparameters <= 3.0 AND NOT parallel_force,2,0.1333333333333333,0.0923076923076923,0.24,87
4-wise,972,120,max = 1 AND none = 1 AND polly_no_tiling = 1,polly_no_tiling AND max AND none,0,1.0,1.0,1.0,87
full,60000,10000,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,polly_opt_simplify_deps AND memory_based AND polly_parallel,0,1.0,1.0,1.0,88
random_2,46,10,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,NOT max AND NOT value_based AND polly_opt_simplify_deps,3,0.7499999999999999,1.0,0.6,88
random_5,115,16,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,NOT polly_opt_simplify_deps AND NOT pollyoptmaxconstantterm_10 AND pollyrtcmaxparameters > 3.0,0,0.0,0.0,0.0,88
random_10,230,42,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,88
random_20,460,83,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,NOT value_based AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,88
2-wise,55,9,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollydefaulttilesize > 160.0 AND pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxcoefficient_10000 AND pollyrtcmaxparameters <= 1.5,0,0.0,0.0,0.0,88
3-wise,256,41,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,88
4-wise,961,180,memory_based = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,memory_based AND polly_opt_simplify_deps AND polly_parallel,0,1.0,1.0,1.0,88
full,60000,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min AND polly AND polly_parallel,0,1.0,1.0,1.0,89
random_2,46,6,min = 1 AND polly = 1 AND polly_parallel = 1,min AND pollyoptmaxconstantterm_1000 AND pollydefaulttilesize > 130.0 AND NOT pollyoptmaxcoefficient_10,0,0.0,0.0,0.0,89
random_5,115,22,min = 1 AND polly = 1 AND polly_parallel = 1,NOT max AND NOT none AND polly_parallel,0,1.0,1.0,1.0,89
random_10,230,41,min = 1 AND polly = 1 AND polly_parallel = 1,NOT none AND polly_parallel AND min,0,1.0,1.0,1.0,89
random_20,460,65,min = 1 AND polly = 1 AND polly_parallel = 1,NOT max AND polly AND polly_parallel,0,1.0,1.0,1.0,89
2-wise,58,6,min = 1 AND polly = 1 AND polly_parallel = 1,none AND pollydefaulttilesize <= 160.0 AND NOT pollyoptmaxcoefficient_10000,0,0.0,0.0,0.0,89
3-wise,259,46,min = 1 AND polly = 1 AND polly_parallel = 1,NOT none AND min AND polly_parallel,0,1.0,1.0,1.0,89
4-wise,964,181,min = 1 AND polly = 1 AND polly_parallel = 1,NOT none AND NOT max AND polly_parallel,0,1.0,1.0,1.0,89
full,60000,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND memory_based,0,1.0,1.0,1.0,8
random_2,46,12,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1000 AND NOT value_based,2,0.2857142857142857,1.0,0.1666666666666666,8
random_5,115,11,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000 AND pollyrtcmaxparameters > 12.0 AND NOT memory_based AND NOT pollyoptmaxconstantterm_1000,0,0.0,0.0,0.0,8
random_10,230,40,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyrtcmaxparameters <= 12.0 AND pollyoptmaxcoefficient_1000 AND pollyrtcmaxparameters > 1.5,3,0.0666666666666666,0.1,0.05,8
random_20,460,93,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_100 AND NOT value_based,0,0.7922077922077922,1.0,0.6559139784946236,8
2-wise,53,9,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollydefaulttilesize > 10.0,2,0.2641509433962264,0.1590909090909091,0.7777777777777778,8
3-wise,255,49,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,NOT pollyoptmaxcoefficient_1 AND polly_parallel AND pollyrtcmaxparameters > 6.0,4,0.3773584905660377,0.3508771929824561,0.4081632653061224,8
4-wise,979,179,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,polly_parallel AND NOT none AND NOT parallel_force,2,0.5423728813559322,0.5485714285714286,0.5363128491620112,8
full,60000,10000,polly = 1 AND polly_parallel = 1 AND value_based = 1,value_based AND NOT none AND polly_parallel,0,1.0,1.0,1.0,90
random_2,46,2,polly = 1 AND polly_parallel = 1 AND value_based = 1,NOT none AND value_based AND NOT pollyoptmaxconstantterm_10000,1,1.0,1.0,1.0,90
random_5,115,21,polly = 1 AND polly_parallel = 1 AND value_based = 1,value_based AND NOT none AND polly_parallel,1,1.0,1.0,1.0,90
random_10,230,34,polly = 1 AND polly_parallel = 1 AND value_based = 1,NOT none AND value_based AND polly_parallel,0,1.0,1.0,1.0,90
random_20,460,86,polly = 1 AND polly_parallel = 1 AND value_based = 1,value_based AND polly AND polly_parallel,0,1.0,1.0,1.0,90
2-wise,52,9,polly = 1 AND polly_parallel = 1 AND value_based = 1,polly AND NOT memory_based AND polly_parallel,0,1.0,1.0,1.0,90
3-wise,258,46,polly = 1 AND polly_parallel = 1 AND value_based = 1,NOT memory_based AND NOT none AND polly_parallel,0,1.0,1.0,1.0,90
4-wise,961,162,polly = 1 AND polly_parallel = 1 AND value_based = 1,NOT memory_based AND NOT none AND polly_parallel,0,1.0,1.0,1.0,90
full,60000,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min AND NOT none AND polly_parallel,0,1.0,1.0,1.0,91
random_2,46,11,min = 1 AND polly = 1 AND polly_parallel = 1,NOT parallel_force AND pollyrtcmaxparameters > 3.0 AND pollydefaulttilesize > 640.0,0,0.0,0.0,0.0,91
random_5,115,26,min = 1 AND polly = 1 AND polly_parallel = 1,NOT pollyoptmaxconstantterm_100 AND NOT none AND min AND polly_parallel,2,0.8444444444444443,1.0,0.7307692307692307,91
random_10,230,36,min = 1 AND polly = 1 AND polly_parallel = 1,NOT pollyoptmaxconstantterm_10000,4,0.2331838565022421,0.1390374331550802,0.7222222222222222,91
random_20,460,70,min = 1 AND polly = 1 AND polly_parallel = 1,pollydefaulttilesize <= 10.0 AND memory_based,0,0.1333333333333333,0.16,0.1142857142857142,91
2-wise,55,6,min = 1 AND polly = 1 AND polly_parallel = 1,pollyrtcmaxparameters > 1.5,3,0.1538461538461538,0.0869565217391304,0.6666666666666666,91
3-wise,255,42,min = 1 AND polly = 1 AND polly_parallel = 1,NOT parallel,4,0.1714285714285714,0.1071428571428571,0.4285714285714285,91
4-wise,938,175,min = 1 AND polly = 1 AND polly_parallel = 1,parallel_force AND NOT none AND min,0,0.6842105263157895,1.0,0.52,91
full,60000,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND NOT max,0,1.0,1.0,1.0,92
random_2,46,11,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyrtcmaxparameters <= 3.0 AND pollyoptmaxconstantterm_1,0,0.0,0.0,0.0,92
random_5,115,22,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND min,0,1.0,1.0,1.0,92
random_10,230,43,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND NOT max,0,1.0,1.0,1.0,92
random_20,460,67,min = 1 AND parallel = 1 AND polly_parallel = 1,NOT pollyoptmaxconstantterm_10 AND NOT max AND parallel,0,0.9105691056910568,1.0,0.835820895522388,92
2-wise,55,10,min = 1 AND parallel = 1 AND polly_parallel = 1,min AND parallel AND NOT pollyoptmaxconstantterm_100,4,0.9473684210526316,1.0,0.9,92
3-wise,244,38,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND min,0,1.0,1.0,1.0,92
4-wise,970,160,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel AND min,0,1.0,1.0,1.0,92
full,60000,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,0,1.0,1.0,1.0,93
random_2,46,15,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,0,1.0,1.0,1.0,93
random_5,115,22,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,polly_opt_simplify_deps AND parallel,0,1.0,1.0,1.0,93
random_10,230,33,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,0,1.0,1.0,1.0,93
random_20,460,86,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,0,1.0,1.0,1.0,93
2-wise,59,10,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,0,1.0,1.0,1.0,93
3-wise,245,46,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,0,1.0,1.0,1.0,93
4-wise,971,154,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel AND polly_opt_simplify_deps,0,1.0,1.0,1.0,93
full,60000,10000,min = 1 AND polly_parallel = 1 AND value_based = 1,NOT max AND value_based AND polly_parallel,0,1.0,1.0,1.0,94
random_2,46,11,min = 1 AND polly_parallel = 1 AND value_based = 1,NOT pollyoptmaxcoefficient_10000 AND pollydefaulttilesize <= 640.0 AND NOT pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_1,1,0.3076923076923076,0.2666666666666666,0.3636363636363636,94
random_5,115,16,min = 1 AND polly_parallel = 1 AND value_based = 1,NOT pollyoptmaxcoefficient_1000 AND min AND none AND pollyrtcmaxparameters <= 3.0,3,0.1538461538461538,0.2,0.125,94
random_10,230,52,min = 1 AND polly_parallel = 1 AND value_based = 1,NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_1000 AND pollyrtcmaxparameters > 1.5 AND NOT memory_based,4,0.4117647058823529,0.42,0.4038461538461538,94
random_20,460,85,min = 1 AND polly_parallel = 1 AND value_based = 1,pollyoptmaxcoefficient_100 AND NOT max AND polly_parallel AND NOT memory_based,2,0.4684684684684685,1.0,0.3058823529411765,94
2-wise,54,11,min = 1 AND polly_parallel = 1 AND value_based = 1,NOT polly_opt_simplify_deps,2,0.3783783783783783,0.2692307692307692,0.6363636363636364,94
3-wise,256,38,min = 1 AND polly_parallel = 1 AND value_based = 1,pollydefaulttilesize > 160.0 AND NOT pollyoptmaxcoefficient_1 AND pollyrtcmaxparameters <= 6.0 AND value_based,2,0.2105263157894736,0.3157894736842105,0.1578947368421052,94
4-wise,962,155,min = 1 AND polly_parallel = 1 AND value_based = 1,pollydefaulttilesize > 10.0,1,0.2610571736785329,0.1567357512953368,0.7806451612903226,94
full,60000,10000,none = 1 AND polly_parallel = 1 AND value_based = 1,value_based AND none AND polly_parallel,0,1.0,1.0,1.0,95
random_2,46,14,none = 1 AND polly_parallel = 1 AND value_based = 1,NOT memory_based AND NOT polly AND polly_parallel,2,1.0,1.0,1.0,95
random_5,115,17,none = 1 AND polly_parallel = 1 AND value_based = 1,NOT memory_based AND polly_parallel AND none,0,1.0,1.0,1.0,95
random_10,230,46,none = 1 AND polly_parallel = 1 AND value_based = 1,NOT memory_based AND NOT polly AND polly_parallel,0,1.0,1.0,1.0,95
random_20,460,80,none = 1 AND polly_parallel = 1 AND value_based = 1,NOT memory_based AND polly_parallel AND none,0,1.0,1.0,1.0,95
2-wise,52,10,none = 1 AND polly_parallel = 1 AND value_based = 1,pollyrtcmaxparameters > 12.0 AND polly_no_tiling AND pollydefaulttilesize <= 640.0 AND parallel_force,1,0.4615384615384615,1.0,0.3,95
3-wise,253,47,none = 1 AND polly_parallel = 1 AND value_based = 1,NOT polly AND NOT memory_based AND polly_parallel,0,1.0,1.0,1.0,95
4-wise,962,172,none = 1 AND polly_parallel = 1 AND value_based = 1,NOT polly AND value_based AND polly_parallel,0,1.0,1.0,1.0,95
full,60000,10000,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly,0,1.0,1.0,1.0,96
random_2,46,6,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND NOT none,1,1.0,1.0,1.0,96
random_5,115,21,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly,0,1.0,1.0,1.0,96
random_10,230,30,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly,0,1.0,1.0,1.0,96
random_20,460,77,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND NOT none,0,1.0,1.0,1.0,96
2-wise,51,8,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND NOT none,1,1.0,1.0,1.0,96
3-wise,254,42,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly,0,1.0,1.0,1.0,96
4-wise,956,182,parallel = 1 AND polly = 1 AND polly_parallel = 1,parallel AND polly,0,1.0,1.0,1.0,96
full,60000,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force AND NOT value_based,0,1.0,1.0,1.0,97
random_2,46,2,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,pollydefaulttilesize > 160.0 AND NOT min AND pollyrtcmaxparameters <= 3.0,0,0.0,0.0,0.0,97
random_5,115,15,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,polly_parallel AND memory_based AND NOT parallel,0,1.0,1.0,1.0,97
random_10,230,31,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force AND memory_based,0,1.0,1.0,1.0,97
random_20,460,64,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force AND NOT value_based,0,1.0,1.0,1.0,97
2-wise,57,7,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,NOT pollyoptmaxcoefficient_1000 AND NOT pollyoptmaxconstantterm_10000 AND parallel_force AND memory_based,3,1.0,1.0,1.0,97
3-wise,260,50,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force AND NOT value_based,0,1.0,1.0,1.0,97
4-wise,961,161,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,NOT value_based AND parallel_force,0,1.0,1.0,1.0,97
full,60000,10000,max = 1 AND polly = 1 AND polly_parallel = 1,max AND polly AND polly_parallel,0,1.0,1.0,1.0,98
random_2,46,6,max = 1 AND polly = 1 AND polly_parallel = 1,polly_opt_simplify_deps AND pollyrtcmaxparameters > 6.0 AND NOT polly_no_tiling AND NOT polly_parallel,0,0.0,0.0,0.0,98
random_5,115,19,max = 1 AND polly = 1 AND polly_parallel = 1,polly AND NOT min AND polly_parallel,1,1.0,1.0,1.0,98
random_10,230,48,max = 1 AND polly = 1 AND polly_parallel = 1,polly AND max AND polly_parallel,0,1.0,1.0,1.0,98
random_20,460,68,max = 1 AND polly = 1 AND polly_parallel = 1,NOT parallel AND NOT pollyoptmaxconstantterm_10 AND pollydefaulttilesize > 160.0,3,0.081081081081081,0.075,0.088235294117647,98
2-wise,58,8,max = 1 AND polly = 1 AND polly_parallel = 1,NOT polly_opt_simplify_deps AND pollyrtcmaxparameters > 6.0 AND NOT pollyoptmaxcoefficient_100 AND none,0,0.0,0.0,0.0,98
3-wise,255,44,max = 1 AND polly = 1 AND polly_parallel = 1,NOT parallel_force,3,0.2105263157894737,0.1333333333333333,0.5,98
4-wise,948,163,max = 1 AND polly = 1 AND polly_parallel = 1,NOT min AND polly_parallel AND polly,0,1.0,1.0,1.0,98
full,60000,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min AND polly_no_tiling AND value_based,0,1.0,1.0,1.0,99
random_2,46,4,min = 1 AND polly_no_tiling = 1 AND value_based = 1,pollyrtcmaxparameters > 1.5 AND NOT polly_no_tiling AND NOT pollyoptmaxconstantterm_100,0,0.0,0.0,0.0,99
random_5,115,17,min = 1 AND polly_no_tiling = 1 AND value_based = 1,polly_no_tiling AND value_based AND min,0,1.0,1.0,1.0,99
random_10,230,26,min = 1 AND polly_no_tiling = 1 AND value_based = 1,NOT max AND polly_no_tiling AND NOT memory_based,0,1.0,1.0,1.0,99
random_20,460,49,min = 1 AND polly_no_tiling = 1 AND value_based = 1,NOT max AND NOT memory_based AND polly_no_tiling,0,1.0,1.0,1.0,99
2-wise,53,4,min = 1 AND polly_no_tiling = 1 AND value_based = 1,NOT pollyoptmaxconstantterm_10 AND NOT pollyoptmaxconstantterm_1000 AND NOT pollyoptmaxcoefficient_10,0,0.0,0.0,0.0,99
3-wise,249,39,min = 1 AND polly_no_tiling = 1 AND value_based = 1,NOT memory_based AND min AND polly_no_tiling,0,1.0,1.0,1.0,99
4-wise,965,128,min = 1 AND polly_no_tiling = 1 AND value_based = 1,value_based AND min AND polly_no_tiling,0,1.0,1.0,1.0,99
full,60000,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly AND polly_no_tiling,0,1.0,1.0,1.0,9
random_2,46,5,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10000 AND pollyrtcmaxparameters > 1.5 AND pollydefaulttilesize <= 160.0 AND polly_parallel,0,0.0,0.0,0.0,9
random_5,115,16,min = 1 AND polly = 1 AND polly_no_tiling = 1,NOT max AND polly_no_tiling AND polly,1,1.0,1.0,1.0,9
random_10,230,21,min = 1 AND polly = 1 AND polly_no_tiling = 1,NOT max AND polly_no_tiling AND polly,0,1.0,1.0,1.0,9
random_20,460,46,min = 1 AND polly = 1 AND polly_no_tiling = 1,NOT none AND polly_no_tiling AND NOT max,0,1.0,1.0,1.0,9
2-wise,56,7,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyrtcmaxparameters > 1.5 AND NOT polly_no_tiling AND NOT pollyoptmaxcoefficient_1 AND NOT pollyoptmaxcoefficient_10000,0,0.0,0.0,0.0,9
3-wise,253,29,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly_no_tiling AND NOT max AND NOT none,0,1.0,1.0,1.0,9
4-wise,959,112,min = 1 AND polly = 1 AND polly_no_tiling = 1,min AND polly_no_tiling AND NOT none,0,1.0,1.0,1.0,9
